strain,min,mean,max,upperstd,lowerstd
0.07805611222444889,80.19844966151653,82.90413067785192,85.60981169418731,3.8264107887569287,3.8264107887569287
0.07995991983967934,81.21286260731016,83.58394606859264,85.95502952987512,3.3532183884642266,3.3532183884642266
0.08186372745490982,81.08199016045172,83.02615358642633,84.97031701240094,2.7494622844830316,2.7494622844830316
0.08376753507014027,80.04705983767943,81.59680061560118,83.14654139352295,2.191664426299587,2.191664426299587
0.08567134268537073,78.88730840152722,80.51436217673123,82.14141595193523,2.301001515603848,2.301001515603848
0.0875751503006012,79.12593179080788,81.46813103755585,83.81033028430382,3.3123699405310223,3.3123699405310223
0.08947895791583166,81.94102400335235,84.58189659140051,87.22276917944866,3.7347578305170352,3.7347578305170352
0.09138276553106212,83.90683785791695,86.10664986352597,88.306461869135,3.1110039730034433,3.1110039730034433
0.09328657314629257,84.10248867223446,85.9384187874019,87.77434890256934,2.596397268438996,2.596397268438996
0.09519038076152303,82.95220036234383,84.97526647263683,86.99833258292985,2.861047530753756,2.861047530753756
0.0970941883767535,81.88123189983821,83.89824316624521,85.9152544326522,2.852484688412106,2.852484688412106
0.09899799599198396,80.86227771124375,83.04066371920814,85.21904972717252,3.0807030365470176,3.0807030365470176
0.10090180360721442,80.33568702224812,82.51783905951872,84.69999109678932,3.086029006268159,3.086029006268159
0.10280561122244489,80.1025396322203,82.2062451031548,84.30995057408929,2.9750888082340388,2.9750888082340388
0.10470941883767534,80.13699644867152,81.84782187221421,83.55864729575688,2.4194725168267524,2.4194725168267524
0.1066132264529058,79.7944543331843,81.44736838561982,83.10028243805534,2.3375734703913853,2.3375734703913853
0.10851703406813626,79.4538414044629,81.44281983437169,83.43179826428047,2.8128402708445464,2.8128402708445464
0.11042084168336672,79.72630268733937,82.2080874253961,84.68987216345283,3.509773635450389,3.509773635450389
0.11232464929859719,80.80586545519049,83.26884314896566,85.73182084274083,3.4831764583592575,3.4831764583592575
0.11422845691382764,81.92749228592298,83.54103630178241,85.15458031764183,2.281895830714347,2.281895830714347
0.1161322645290581,81.12368446868369,82.80155976784854,84.4794350670134,2.37287400404975,2.37287400404975
0.11803607214428857,80.18640479884546,82.0760311364835,83.96565747412154,2.67233519450512,2.67233519450512
0.11993987975951903,79.4641645131879,81.65628623675839,83.84840796032888,3.100128271846078,3.100128271846078
0.12184368737474949,79.24092201208911,81.91318812931539,84.58545424654167,3.7791549852514947,3.7791549852514947
0.12374749498997994,80.40161981947196,83.06288222883367,85.7241446381954,3.7635933923530422,3.7635933923530422
0.1256513026052104,81.8335446432996,83.98765917499065,86.1417737066817,3.0463779856224513,3.0463779856224513
0.12755511022044086,82.17367908331028,84.10563111854836,86.03758315378646,2.732192770088011,2.732192770088011
0.12945891783567132,81.89564981927154,83.7848537235691,85.67405762786666,2.6717377835458116,2.6717377835458116
0.1313627254509018,81.5832856589803,83.42198432449719,85.26068299001408,2.6003125898912924,2.6003125898912924
0.13326653306613226,81.24422329850437,83.10855126914228,84.9728792397802,2.63655790078765,2.63655790078765
0.13517034068136272,81.0353629118601,82.89200726602932,84.74865162019854,2.625691626169546,2.625691626169546
0.13707414829659317,80.73909732869325,82.60728764061719,84.47547795254113,2.6420200762168577,2.6420200762168577
0.13897795591182363,80.21953871108715,82.23432192123056,84.24910513137395,2.849333741026397,2.849333741026397
0.1408817635270541,79.833797903143,82.04692229978676,84.26004669643054,3.1298305369523938,3.1298305369523938
0.14278557114228455,80.05210717287486,82.48093172167253,84.90975627047021,3.4348766175343894,3.4348766175343894
0.14468937875751503,80.62994083269669,82.8913057428439,85.1526706529911,3.198052925404797,3.198052925404797
0.1465931863727455,81.10356758054027,82.94965613327983,84.79574468601938,2.610763468625993,2.610763468625993
0.14849699398797594,80.90456387832553,82.55960842443102,84.2146529705365,2.340586443434002,2.340586443434002
0.1504008016032064,80.56574248524437,82.21938079869726,83.87301911215015,2.338597730144845,2.338597730144845
0.15230460921843686,80.19748161185787,82.1248013387638,84.05212106566974,2.7256416968195833,2.7256416968195833
0.15420841683366732,80.02722046771524,82.47047294966605,84.91372543161685,3.4552807962765577,3.4552807962765577
0.15611222444889777,80.37577383752341,82.89200071390498,85.40822759028654,3.5584821745865,3.5584821745865
0.15801603206412823,81.03468926373861,83.30038270757927,85.56607615141992,3.204174396459257,3.204174396459257
0.1599198396793587,81.37880037781429,83.43532545557628,85.49185053333828,2.9083656563313993,2.9083656563313993
0.16182364729458917,81.40618408113502,83.24534955369889,85.08451502626275,2.600972754748138,2.600972754748138
0.16372745490981963,81.14357272204747,82.8692232749353,84.59487382782312,2.440438415810596,2.440438415810596
0.1656312625250501,80.68976732043905,82.38391342717811,84.07805953391718,2.3958844007919686,2.3958844007919686
0.16753507014028055,80.34270672664256,82.0190371586275,83.69536759061245,2.370689231931857,2.370689231931857
0.169438877755511,80.17107867281301,81.95972584023092,83.74837300764882,2.529529082462623,2.529529082462623
0.17134268537074146,80.1624288476178,82.21550550125556,84.26858215489331,2.9034888481660794,2.9034888481660794
0.17324649298597192,80.32245002939898,82.67907566833765,85.03570130727633,3.332771940023233,3.332771940023233
0.1751503006012024,80.60997083050155,82.87162888998284,85.13328694946414,3.198467501168859,3.198467501168859
0.17705410821643286,80.87127551396937,82.88592131345925,84.90056711294913,2.8491394130165806,2.8491394130165806
0.17895791583166332,80.80820503626204,82.58315439484318,84.35810375342433,2.510157455430883,2.510157455430883
0.18086172344689377,80.47350810735394,82.18252836643322,83.89154862551248,2.41691962876029,2.41691962876029
0.18276553106212423,80.02257146501832,81.83113640323413,83.63970134144992,2.5576970640572467,2.5576970640572467
0.1846693386773547,79.71693144605608,81.85515343020114,83.99337541434619,3.0239025293422457,3.0239025293422457
0.18657314629258515,80.01295673439425,82.28857104465487,84.5641853549155,3.2182046203008676,3.2182046203008676
0.1884769539078156,80.64829099523426,82.83531994827563,85.02234890131699,3.0929260066937263,3.0929260066937263
0.19038076152304606,81.09549228825308,83.10579515831375,85.11609802837444,2.8429975833173673,2.8429975833173673
0.19228456913827655,81.08137312427475,82.96976962286632,84.85816612145788,2.670595939446061,2.670595939446061
0.194188376753507,80.82967678193417,82.7494189290338,84.66916107613343,2.7149253806875464,2.7149253806875464
0.19609218436873746,80.50510993707454,82.46907035365774,84.43303077024093,2.7774594570958726,2.7774594570958726
0.19799599198396792,80.3285444064962,82.19541848021086,84.06229255392553,2.640158634289984,2.640158634289984
0.19989979959919837,80.12432406075092,81.96404114852656,83.8037582363022,2.601752856461843,2.601752856461843
0.20180360721442883,79.86016395972581,81.8897054541422,83.9192469485586,2.8702051068026213,2.8702051068026213
0.2037074148296593,79.85345148604931,82.16854559340217,84.48363970075503,3.274037484788453,3.274037484788453
0.20561122244488977,80.1493645835186,82.49129071061861,84.83321683771862,3.3119836910207305,3.3119836910207305
0.20751503006012023,80.68455431319084,82.73911264424765,84.79367097530447,2.9055842564671726,2.9055842564671726
0.2094188376753507,80.79472519214617,82.6653310634168,84.53593693468743,2.64543619300566,2.64543619300566
0.21132264529058115,80.5613511624094,82.50185221210721,84.44235326180502,2.7442829022818773,2.7442829022818773
0.2132264529058116,80.18506567315504,82.28731964725651,84.38957362135797,2.9730360817270296,2.9730360817270296
0.21513026052104206,80.07563551267636,82.24256442948202,84.40949334628768,3.0645002628450038,3.0645002628450038
0.21703406813627252,80.18358248228405,82.33720528356275,84.49082808484145,3.0456825738042754,3.0456825738042754
0.21893787575150297,80.33353880540452,82.39845260763609,84.46336640986766,2.920229104247285,2.920229104247285
0.22084168336673343,80.43897483389752,82.45537253984546,84.4717702457934,2.8516169828895697,2.8516169828895697
0.22274549098196392,80.48981047796718,82.5256390697354,84.56146766150363,2.8790964051455394,2.8790964051455394
0.22464929859719437,80.47751503038565,82.49988216078341,84.5222492911812,2.8600590239060915,2.8600590239060915
0.22655310621242483,80.47741868667123,82.42570847705232,84.37399826743341,2.755297844989971,2.755297844989971
0.2284569138276553,80.52300513630556,82.36471308275112,84.20642102919669,2.6045683557936226,2.6045683557936226
0.23036072144288575,80.44782425273407,82.32290371469841,84.19798317666276,2.651762805637226,2.651762805637226
0.2322645290581162,80.20147464983643,82.22886800374212,84.2562613576478,2.867167177358499,2.867167177358499
0.23416833667334666,80.14681478155418,82.22795945908626,84.30910413661834,2.9431830282264495,2.9431830282264495
0.23607214428857715,80.19110949656441,82.26520258297336,84.33929566938231,2.9332105724238096,2.9332105724238096
0.2379759519038076,80.21588977237595,82.25921309009618,84.30253640781642,2.8896955482331474,2.8896955482331474
0.23987975951903806,80.16673568781137,82.15105608551029,84.13537648320921,2.8062528185193907,2.8062528185193907
0.24178356713426852,80.08654943776517,82.03883528244924,83.99112112713333,2.7609491191812356,2.7609491191812356
0.24368737474949898,80.01001898793183,82.02148541694093,84.03295184595004,2.8446431041628535,2.8446431041628535
0.24559118236472943,80.00402005580028,82.03831416946788,84.07260828313548,2.8769263254044732,2.8769263254044732
0.2474949899799599,80.09799268249054,82.13004171783352,84.1620907531765,2.873751305189206,2.873751305189206
0.24939879759519035,80.20607742374725,82.25439044011122,84.3027034564752,2.8967520477272797,2.8967520477272797
0.2513026052104208,80.26509707795691,82.32336741431905,84.3816377506812,2.910833824713573,2.910833824713573
0.25320641282565126,80.32454606626267,82.3367590912145,84.34897211616632,2.845698950270664,2.845698950270664
0.2551102204408817,80.27103306529197,82.23938115955406,84.20772925381613,2.7836645703766636,2.7836645703766636
0.2570140280561122,80.04630903376388,82.07797336863561,84.10963770350733,2.873207256565311,2.873207256565311
0.25891783567134263,79.84346352420928,81.92587872573893,84.00829392726858,2.9449798204951314,2.9449798204951314
0.26082164328657315,79.69629342228255,81.78576405840882,83.87523469453508,2.9549577117901022,2.9549577117901022
0.2627254509018036,79.65193363829803,81.72023041300753,83.78852718771704,2.925013349806708,2.925013349806708
0.26462925851703406,79.85204769722259,81.81061002366384,83.7691723501051,2.7698254048062214,2.7698254048062214
0.2665330661322645,80.1104344103384,81.9920989240378,83.8737634377372,2.6610754751098638,2.6610754751098638
0.268436873747495,80.22375946911178,82.13408517112268,84.04441087313359,2.70160851633372,2.70160851633372
0.27034068136272543,80.22463566417328,82.1887661359368,84.15289660770033,2.7776999514382426,2.7776999514382426
0.2722444889779559,80.1824188127329,82.18721129077315,84.1920037688134,2.8352047121880783,2.8352047121880783
0.27414829659318635,80.06494639605027,82.07717956878068,84.08941274151108,2.8457274435323807,2.8457274435323807
0.2760521042084168,79.84268282304508,81.89511790106857,83.94755297909208,2.902581523231115,2.902581523231115
0.27795591182364726,79.70359876319459,81.75884667191778,83.81409458064097,2.9065594665552745,2.9065594665552745
0.2798597194388777,79.66513261477448,81.63871439944012,83.61229618410577,2.7910661263266556,2.7910661263266556
0.2817635270541082,79.65901366519618,81.62495327693631,83.59089288867644,2.7802584617293826,2.7802584617293826
0.28366733466933863,79.78162725336453,81.73401137797427,83.68639550258399,2.761088107985002,2.761088107985002
0.2855711422845691,79.96608545639899,81.86003480711939,83.7539841578398,2.6784488582365142,2.6784488582365142
0.28747494989979955,80.09542817879516,81.93608908101706,83.77674998323896,2.6030876116521067,2.6030876116521067
0.28937875751503006,80.15520213853034,81.98172995902291,83.80825777951549,2.5831004157923654,2.5831004157923654
0.2912825651302605,80.11110187373808,81.9677084602439,83.82431504674973,2.6256382146277564,2.6256382146277564
0.293186372745491,79.98468789734015,81.85521606374957,83.72574423015897,2.6453263017370614,2.6453263017370614
0.29509018036072143,79.75504735494825,81.65676235289199,83.55847735083573,2.6894311418603625,2.6894311418603625
0.2969939879759519,79.58137972898686,81.54992858377345,83.51847743856004,2.78394848863322,2.78394848863322
0.29889779559118235,79.51517074286932,81.470247161699,83.42532358052868,2.7648955869847605,2.7648955869847605
0.3008016032064128,79.48093202532714,81.40055926647672,83.3201865076263,2.7147628791345895,2.7147628791345895
0.30270541082164326,79.54818137299867,81.44609538913687,83.34400940527506,2.6840557418406243,2.6840557418406243
0.3046092184368737,79.72051489384155,81.56188795566166,83.40326101748175,2.6040947574144573,2.6040947574144573
0.3065130260521042,79.81518207103288,81.60108062099633,83.38697917095979,2.5256419503807632,2.5256419503807632
0.30841683366733463,79.77516272884466,81.5319432194153,83.28872370998594,2.4844627958774597,2.4844627958774597
0.3103206412825651,79.74440037704169,81.53934715384763,83.33429393065357,2.538438075496838,2.538438075496838
0.31222444889779555,79.72141926279045,81.54470666090896,83.36799405902748,2.578517766523159,2.578517766523159
0.314128256513026,79.62837456969778,81.49499508681973,83.36161560394167,2.639800051117734,2.639800051117734
0.31603206412825646,79.47149944779466,81.42753185986513,83.38356427193561,2.7662475655914283,2.7662475655914283
0.3179358717434869,79.32183626608104,81.33310247045179,83.34436867482253,2.84435994376377,2.84435994376377
0.3198396793587174,79.25691433209764,81.26177792650233,83.26664152090704,2.835305285915204,2.835305285915204
0.3217434869739479,79.29014084320714,81.24618081594915,83.20222078869116,2.7662582579956525,2.7662582579956525
0.32364729458917835,79.4269296424117,81.3121375139963,83.19734538558093,2.6660865398874845,2.6660865398874845
0.3255511022044088,79.45179320870778,81.2850100427177,83.11822687672762,2.592560109427492,2.592560109427492
0.32745490981963926,79.41584782439833,81.19524364985983,82.97463947532134,2.516445709197731,2.516445709197731
0.3293587174348697,79.38654610610877,81.15699606934581,82.92744603258285,2.5037943495127712,2.5037943495127712
0.3312625250501002,79.42687763295106,81.20351646737237,82.98015530179369,2.512546735077348,2.512546735077348
0.33316633266533063,79.45942223961559,81.25098948544426,83.04255673127294,2.533658696954323,2.533658696954323
0.3350701402805611,79.43920141712475,81.27322762479108,83.1072538324574,2.5937047366294137,2.5937047366294137
0.33697394789579155,79.30447605413991,81.26684781935909,83.22921958457826,2.7752127647909877,2.7752127647909877
0.338877755511022,79.2010855689786,81.21978484125933,83.23848411354004,2.854871889212092,2.854871889212092
0.34078156312625246,79.15162302210419,81.12636122571757,83.10109942933096,2.7927015496863303,2.7927015496863303
