Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
162.1,0.86733991,-0.33019781,54.91164,0,11.076097,359.99924,-0.021768065,11.286134,11.075901,357.4668,-9.2883511
162.2,0.87352347,-0.32998484,54.97607,0,11.076097,359.99924,-0.02177297,11.364375,11.074825,357.36432,-9.2881889
162.3,0.87325072,-0.32974645,55.227867,0,11.076097,359.99924,-0.021761235,11.370493,11.075006,357.34402,-9.2882605
162.4,0.88277811,-0.32999361,55.238762,0,11.076097,359.99924,-0.02176293,11.468692,11.076587,357.37592,-9.288497
162.5,0.88212079,-0.33006901,55.498013,0,11.076097,359.99924,-0.021761639,11.468085,11.075975,357.34113,-9.2886181
162.6,0.88989353,-0.32987085,55.534271,0,11.076097,359.99924,-0.021757044,11.569148,11.07653,357.30676,-9.2885933
162.7,0.89271593,-0.33016041,55.709385,0,11.076097,359.99924,-0.021751631,11.62762,11.076126,357.28644,-9.2884321
162.8,0.8963415,-0.33047426,55.837704,0,11.076097,359.99924,-0.021780921,11.658411,11.075288,357.32333,-9.2885494
162.9,0.89662367,-0.33098397,55.899025,0,11.076097,359.99924,-0.02183141,11.660772,11.075535,357.33411,-9.2887182
163.0,0.89167279,-0.33129057,56.11919,0,11.076097,359.99924,-0.021852706,11.601539,11.076352,357.30368,-9.2883568
163.1,0.88490254,-0.3317453,56.128719,0,11.076097,359.99924,-0.021873249,11.526037,11.07572,357.41275,-9.2882967
163.2,0.88721454,-0.33215284,56.222939,0,11.076097,359.99924,-0.0218956,11.532049,11.075725,357.38788,-9.2882824
163.3,0.8879301,-0.33193138,56.417007,0,11.076097,359.99924,-0.021887982,11.571046,11.076293,357.36243,-9.2882214
163.4,0.8954494,-0.33162609,56.488869,0,11.076097,359.99924,-0.021857148,11.656363,11.075228,357.34427,-9.288496
163.5,0.89525175,-0.33131665,56.686127,0,11.076097,359.99924,-0.021843696,11.648441,11.07691,357.43979,-9.2880983
163.6,0.89966977,-0.33081514,56.71035,0,11.076097,359.99924,-0.021833267,11.714532,11.076501,357.46335,-9.2884531
163.7,0.89602971,-0.33061948,56.780403,0,11.076097,359.99924,-0.021824183,11.659227,11.075725,357.46619,-9.2883215
163.8,0.89195418,-0.33026713,56.977192,0,11.076097,359.99924,-0.021781152,11.61503,11.075798,357.55771,-9.2882843
163.9,0.89589357,-0.33038631,56.985703,0,11.076097,359.99924,-0.021786625,11.654354,11.076013,357.60483,-9.2884407
164.0,0.89601278,-0.33043662,57.059532,0,11.076097,359.99924,-0.021793442,11.671624,11.075509,357.67117,-9.2885265
164.1,0.89710283,-0.33069131,57.252029,0,11.076097,359.99924,-0.021789052,11.680156,11.075512,357.67068,-9.2886305
164.2,0.90511715,-0.33081275,57.260365,0,11.076097,359.99924,-0.021801962,11.789331,11.075256,357.73932,-9.2884359
164.3,0.90066707,-0.33076453,57.260723,0,11.076097,359.99924,-0.021823606,11.721576,11.075427,357.77591,-9.2885103
164.4,0.89842945,-0.3309553,57.519367,0,11.076097,359.99924,-0.021842279,11.69882,11.077404,357.86761,-9.2883654
164.5,0.90496159,-0.33103856,57.534706,0,11.076097,359.99924,-0.021832908,11.775496,11.075511,357.96936,-9.2882757
164.6,0.90691054,-0.33155531,57.53537,0,11.076097,359.99924,-0.021852143,11.7993,11.075156,357.93781,-9.288497
164.7,0.90317917,-0.33181882,57.535397,0,11.076097,359.99924,-0.021879725,11.747121,11.076879,358.03241,-9.2885027
164.8,0.90345979,-0.33213371,57.620773,0,11.076097,359.99924,-0.021884244,11.753947,11.076253,358.13794,-9.2885447
164.9,0.90408611,-0.33220053,57.801865,0,11.076097,359.99924,-0.021906845,11.770263,11.076022,358.1908,-9.2882338
165.0,0.90669781,-0.33229488,57.809704,0,11.076097,359.99924,-0.021916846,11.803009,11.075488,358.23871,-9.2886324
165.1,0.90346158,-0.021968456,57.81004,0,11.076097,359.99924,-0.0014622202,11.520834,11.076109,358.35175,-9.2888031
165.1301,0.90108818,-0.010695896,57.810051,0,11.076097,359.99924,-0.00070118072,11.464627,11.075906,358.38843,-9.2887239
165.2301,0.90895069,0.0034994357,57.810051,0,11.076097,359.99924,0.00021457495,11.577531,11.076162,358.46988,-9.2886209
165.281,0.87136567,0.0029815044,57.810059,0,11.076099,121.87946,0.00057868176,11.094191,11.074065,358.51382,-9.2894526
165.2812,0.87488484,0.0042201835,57.810059,0,11.076099,59.292843,0.00040050989,11.105161,11.075619,358.51199,-9.2889643
165.2814,0.88854307,0.0017579293,57.810059,0,11.076099,2.5665329,-6.4395972e-05,11.323266,11.075606,358.51019,-9.2890224
165.2816,0.90094787,-0.00078225043,57.810059,0,11.076099,0.11108674,4.6979669e-05,11.542679,11.074602,358.50836,-9.2890062
165.2818,0.90895408,0.0018092152,57.810059,0,11.076099,0.004808146,0.0003113313,11.561351,11.074481,358.50653,-9.2885218
165.282,0.91975361,0.0015241079,57.810059,0,11.076099,0.00020811005,-4.3039727e-05,11.620713,11.073773,358.50473,-9.2891016
165.2822,0.92314333,0.00083302683,57.810059,0,11.076099,9.0075873e-06,8.7504544e-05,11.724342,11.075273,358.5029,-9.289691
165.2824,0.91664231,0.0020973997,57.810059,0,11.076099,3.8987363e-07,0.00035961726,11.73197,11.078716,358.50107,-9.2894783
165.2826,0.91729933,0.003160259,57.810059,0,11.076099,1.6874825e-08,2.7154987e-05,11.718123,11.079293,358.49927,-9.2889385
165.2828,0.92577887,0.0028607158,57.810059,0,11.076099,7.303898e-10,7.2576135e-05,11.771108,11.073862,358.49744,-9.2882395
165.283,0.9317795,0.0022197815,57.810059,0,11.076099,3.161332e-11,0.00035870887,11.879043,11.071053,358.49561,-9.2880917
165.2832,0.94061595,0.0046909289,57.810059,0,11.076099,1.3683132e-12,0.00014904627,11.970999,11.07509,358.49377,-9.2883568
165.2834,0.95490497,0.0044204164,57.810059,0,11.076099,5.9224435e-14,0.00013177001,12.083728,11.079432,358.49197,-9.2882862
165.2836,0.95743018,0.0008589158,57.810059,0,11.076099,2.5633997e-15,0.00036107772,12.15838,11.080958,358.49014,-9.2888203
165.2838,0.95084625,0.0045351353,57.810059,0,11.076099,1.1095114000000001e-16,0.00026025524,12.163003,11.081291,358.48831,-9.2891178
165.284,0.94036013,0.0070577879,57.810059,0,11.076099,4.8022768999999995e-18,0.0002300629,12.054557,11.077792,358.48651,-9.2891903
165.2842,0.92964906,0.0029066361,57.810059,0,11.076099,2.0785603e-19,0.0004298485,11.920546,11.074307,358.48468,-9.2889709
165.2844,0.92526287,0.006168812,57.810059,0,11.076099,8.9965916e-21,0.00037074587,11.825128,11.074041,358.48285,-9.289381
165.2846,0.92079461,0.0087689105,57.810059,0,11.076099,3.8939777000000004e-22,0.00028876326,11.761436,11.072776,358.48105,-9.2900763
165.2848,0.92122167,0.0026675141,57.810059,0,11.076099,1.6854229e-23,0.00037831263,11.787784,11.073963,358.47922,-9.2891083
165.285,0.91761684,0.0046726558,57.810059,0,11.076099,7.2949833e-25,0.00036105196,11.704662,11.075179,358.47739,-9.2889204
165.2852,0.91790187,0.0089872787,57.810059,0,11.076099,3.1574737000000003e-26,0.00027055887,11.702088,11.07747,358.47556,-9.2890863
165.2854,0.92199504,0.0025250611,57.810059,0,11.076099,1.3666432e-27,0.00026635814,11.762469,11.077507,358.47375,-9.2885122
165.2856,0.91900337,0.0038826091,57.810059,0,11.076099,5.9152152e-29,0.00035617154,11.745841,11.075562,358.47192,-9.2882471
165.2858,0.92199808,0.0092873406,57.810059,0,11.076099,2.5602713e-30,0.00023837744,11.77678,11.076604,358.47009,-9.2882414
165.286,0.91736519,0.0022540158,57.810059,0,11.076099,1.1081572e-31,0.0001430033,11.676418,11.075919,358.46829,-9.288394
165.2862,0.90718895,0.0023645083,57.810059,0,11.076099,4.7964155e-33,0.00035421949,11.566729,11.076216,358.46646,-9.2884064
165.2864,0.90785271,0.0083463201,57.810059,0,11.076099,2.0760234e-34,0.00031376749,11.610977,11.076552,358.46463,-9.2882481
165.2866,0.90828443,0.0020772992,57.810059,0,11.076099,8.9856118e-36,0.00015346213,11.602755,11.078146,358.46283,-9.2880554
165.2868,0.90432733,0.0028282409,57.810059,0,11.076099,3.8892252e-37,0.00040835582,11.538886,11.078993,358.461,-9.2881012
165.287,0.90315282,0.009412365,57.230621,0,11.076099,1.6833658000000002e-38,0.00038799917,11.50618,11.075881,358.461,-9.2885914
165.2872,0.91058582,0.0031649002,56.072102,0,11.076099,7.286079399999998e-40,0.00012801943,11.610516,11.074075,358.46283,-9.2890081
165.2874,0.92024195,0.0029051306,54.913586,0,11.076099,3.1536222e-41,0.00041787335,11.696135,11.074908,358.46463,-9.2889137
165.2876,0.92354012,0.0088127479,53.755066,0,11.076099,1.3648647000000001e-42,0.00042087899,11.742262,11.074783,358.46646,-9.2888403
165.2878,0.92087573,0.003444962,52.59655,0,11.076099,5.8854536e-44,8.3027255e-05,11.748221,11.074196,358.46829,-9.2891741
165.288,0.91697443,0.0018766982,51.43803,0,11.076099,2.8025969e-45,0.00037633989,11.672363,11.076077,358.47009,-9.2885962
165.2882,0.91020459,0.0070610344,50.27951,0,11.076099,0.0,0.00044779904,11.607859,11.077803,358.47192,-9.2880373
165.2884,0.90650284,0.0035263621,49.120995,0,11.076099,0.0,6.2810752e-05,11.567271,11.074946,358.47375,-9.28827
165.2886,0.90415275,0.0018433807,47.962475,0,11.076099,0.0,0.0003430263,11.501958,11.074064,358.47559,-9.2882652
165.2888,0.90608484,0.006789715,46.803959,0,11.076099,0.0,0.00054670114,11.466678,11.075598,358.47739,-9.2875862
165.289,0.9067719,0.0042400318,45.645439,0,11.076099,0.0,0.0001318329,11.548341,11.077173,358.47922,-9.2878389
165.2892,0.9056586,0.0023766321,44.486919,0,11.076099,0.0,0.00033523949,11.621819,11.077044,358.48105,-9.2891169
165.2894,0.91625381,0.0058667548,43.328403,0,11.076099,0.0,0.00056775712,11.664717,11.074182,358.48288,-9.2893305
165.2896,0.91628563,0.0036943294,42.169884,0,11.076099,0.0,0.00012927891,11.665595,11.072307,358.48468,-9.2892065
165.2898,0.91460747,0.0016087359,41.011368,0,11.076099,0.0,0.00020595345,11.682718,11.071642,358.48651,-9.2893124
165.29,0.90643787,0.0026778516,39.852848,0,11.076099,0.0,0.00039332025,11.524331,11.074698,358.48834,-9.2896061
165.2902,0.88776261,0.003263433,38.694328,0,11.076099,0.0,4.2860815e-05,11.213555,11.074718,358.49014,-9.2890949
165.2904,0.92623609,0.0038283281,37.535809,0,11.076099,0.0,0.00022749265,11.596557,11.072004,358.49197,-9.2883358
165.2906,0.97863734,0.0045467573,36.377293,0,11.076099,0.0,0.00058791356,12.33368,11.070833,358.4938,-9.2883101
165.2908,0.98566329,0.007047791,35.218773,0,11.076099,0.0,0.00037407657,12.555662,11.071745,358.49564,-9.2884655
165.291,0.98320061,0.0069539719,34.060253,0,11.076099,0.0,0.00039963762,12.552874,11.073414,358.49744,-9.2889128
165.2912,0.97667992,0.004077896,32.901737,0,11.076099,0.0,0.00054844545,12.490427,11.07478,358.49927,-9.2893744
165.2914,0.97091568,0.0056795264,31.743219,0,11.076099,0.0,0.00026108799,12.334265,11.07664,358.5011,-9.2896729
165.2916,0.96629852,0.0054629939,30.5847,0,11.076099,0.0,0.00017967749,12.243723,11.076969,358.5029,-9.2897787
165.2918,0.95394146,0.0010691357,29.426184,0,11.076099,0.0,0.00034152932,12.122969,11.077619,358.50473,-9.2895765
165.292,0.9333396,0.0035668279,28.267664,0,11.076099,0.0,0.00021632558,11.950191,11.078792,358.50656,-9.2888851
165.2922,0.92567122,0.0050672991,27.109144,0,11.076099,0.0,0.00013144294,11.865226,11.076573,358.50839,-9.2888556
165.2924,0.9188537,-0.00031384415,25.950626,0,11.076099,0.0,0.00024619568,11.64878,11.074906,358.51019,-9.2888327
165.2926,0.90852684,0.0031779543,24.79211,0,11.076099,0.0,0.00026230587,11.506153,11.074931,358.51202,-9.2876873
165.2928,0.90883338,0.0077468343,23.633591,0,11.076099,0.0,0.00024833137,11.548526,11.074337,358.51385,-9.2874994
165.293,0.91041309,0.0025166906,22.475071,0,11.076099,0.0,0.0003263882,11.609985,11.073315,358.51566,-9.2880268
165.2932,0.91168725,0.0049105496,21.316555,0,11.076099,0.0,0.00034427771,11.654786,11.073531,358.51749,-9.2887497
165.2934,0.9116658,0.010336663,20.158037,0,11.076099,0.0,0.00031285861,11.645102,11.07494,358.51932,-9.2893229
165.2936,0.90866828,0.0043956698,18.999517,0,11.076099,0.0,0.00034717165,11.62604,11.077681,358.52115,-9.2894611
165.2938,0.9083941,0.0053119566,17.840998,0,11.076099,0.0,0.00048520221,11.6236,11.078698,358.52295,-9.2897444
165.294,0.90330243,0.010875579,16.682482,0,11.076099,0.0,0.00041622954,11.588296,11.078813,358.52478,-9.2897243
165.2942,0.90074313,0.0042998325,15.523963,0,11.076099,0.0,0.00030134435,11.485312,11.078436,358.52661,-9.289732
165.2944,0.90387475,0.0047604116,14.365443,0,11.076099,0.0,0.00052601111,11.405651,11.078375,358.52841,-9.2891951
165.2946,0.90513963,0.010653219,13.206927,0,11.076099,0.0,0.00043965736,11.445541,11.07919,358.53024,-9.2884979
165.2948,0.91007233,0.0040170555,12.048406,0,11.076099,0.0,0.00019836354,11.564809,11.07901,358.53207,-9.2883005
165.295,0.91431981,0.0038718632,10.889889,0,11.076099,0.0,0.00051072857,11.626774,11.079092,358.53391,-9.2887487
165.2952,0.91941381,0.0098670395,9.7313728,0,11.076099,0.0,0.00049656827,11.7446,11.079883,358.53571,-9.2885714
165.2954,0.91953856,0.0044045146,8.5728502,0,11.076099,0.0,0.00019010424,11.765351,11.079065,358.53754,-9.2880363
165.2956,0.92396891,0.0040592286,7.4143343,0,11.076099,0.0,0.00049590244,11.774484,11.075454,358.53937,-9.2881489
165.2958,0.92406744,0.0095094414,6.2558184,0,11.076099,0.0,0.00050327514,11.786969,11.07491,358.5412,-9.2879143
165.296,0.91668248,0.0049789045,5.0972962,0,11.076099,0.0,0.00013682518,11.66507,11.077984,358.543,-9.2886124
165.2962,0.91304511,0.0033737021,3.9387801,0,11.076099,0.0,0.00042521951,11.589883,11.078856,358.54483,-9.2890759
165.2964,0.91014594,0.0080036689,2.7802639,0,11.076099,0.0,0.00055031676,11.56705,11.07962,358.54666,-9.2885427
165.2966,0.90867895,0.0046426156,1.6217422,0,11.076099,0.0,0.0001391103,11.522344,11.078665,358.54846,-9.288229
165.2968,0.91096765,0.0026428117,0.46322584,0,11.076099,0.0,0.00032839505,11.517969,11.077431,358.55029,-9.2881937
165.297,0.91264945,0.006103267,0.0,0,11.076099,0.0,0.00048505623,11.552531,11.078232,358.55249,-9.2882805
165.2972,0.9133513,0.0034689563,0.0,0,11.076099,0.0,6.4698812e-05,11.583055,11.077229,358.5549,-9.2883339
165.2974,0.91999352,0.0023604471,0.0,0,11.076099,0.0,0.00027132183,11.67832,11.078365,358.55734,-9.2885456
165.2976,0.92492199,0.0056258161,0.0,0,11.076099,0.0,0.00057211635,11.781863,11.07702,358.55978,-9.2888288
165.2978,0.92200845,0.0053573693,0.0,0,11.076099,0.0,0.0002084665,11.784603,11.074995,358.56219,-9.2883644
165.298,0.9166345,0.0048277681,0.0,0,11.076099,0.0,0.00030269034,11.668654,11.07429,358.56464,-9.2874899
165.2982,0.903552,0.0051641162,0.0,0,11.076099,0.0,0.00053387723,11.515948,11.075208,358.56705,-9.2872381
165.2984,0.89832479,0.0049411897,0.0,0,11.076099,0.0,0.00018167567,11.519684,11.077636,358.56949,-9.288002
165.2986,0.89973992,0.0042065331,0.0,0,11.076099,0.0,0.00023336858,11.609776,11.078733,358.57193,-9.2887173
165.2988,0.89954805,0.0033819666,0.0,0,11.076099,0.0,0.00050919288,11.592324,11.076836,358.57434,-9.2887201
165.299,0.90805686,0.005140292,0.0,0,11.076099,0.0,0.00023093191,11.534387,11.076687,358.57678,-9.2886591
165.2992,0.91978419,0.0048334091,0.0,0,11.076099,0.0,0.00016043584,11.60503,11.07657,358.57919,-9.2884703
165.2994,0.92294687,0.001477717,0.0,0,11.076099,0.0,0.00038027557,11.708341,11.075169,358.58163,-9.2883549
165.2996,0.91574889,0.004007868,0.0,0,11.076099,0.0,0.00019296502,11.715189,11.074142,358.58408,-9.2890186
165.2998,0.91238815,0.0051687378,0.0,0,11.076099,0.0,0.00010879343,11.662074,11.074594,358.58649,-9.2885542
165.3,0.9131366,0.00062234473,0.0,0,11.076099,0.0,0.00028824795,11.585091,11.079136,358.58893,-9.2879953
165.3002,0.91191137,0.0033598032,0.0,0,11.076099,0.0,0.00022825142,11.552245,11.07894,358.59134,-9.2882814
165.3004,0.90743101,0.0062666549,0.0,0,11.076099,0.0,0.00016418195,11.581768,11.077012,358.59378,-9.2882519
165.3006,0.90159309,0.00086673029,0.0,0,11.076099,0.0,0.00029044648,11.527292,11.077945,358.59622,-9.288518
165.3008,0.8963623,0.0032749826,0.0,0,11.076099,0.0,0.00029989614,11.422096,11.077615,358.59863,-9.2883987
165.301,0.90000457,0.0078126173,0.0,0,11.076099,0.0,0.00019262706,11.491232,11.077528,358.60107,-9.2885704
165.3012,0.90546912,0.0016171427,0.0,0,11.076099,0.0,0.00024867055,11.608354,11.080088,358.60349,-9.2893295
165.3014,0.9081651,0.003290118,0.0,0,11.076099,0.0,0.00034112472,11.636491,11.081879,358.60593,-9.2890663
165.3016,0.91293949,0.0088848919,0.0,0,11.076099,0.0,0.00023404938,11.626985,11.080305,358.60837,-9.2888594
165.3018,0.9100433,0.0017088046,0.0,0,11.076099,0.0,0.0001428016,11.585295,11.078073,358.61078,-9.288909
165.302,0.90431601,0.0015498899,0.0,0,11.076099,0.0,0.00027180018,11.436904,11.078926,358.61322,-9.2886887
165.3022,0.90525603,0.0076155867,0.0,0,11.076099,0.0,0.00019900154,11.364968,11.078333,358.61563,-9.2892113
165.3024,0.90018427,0.00090809708,0.0,0,11.076099,0.0,4.0963088e-05,11.363576,11.076136,358.61807,-9.2889214
165.3026,0.9007054,0.00087798975,0.0,0,11.076099,0.0,0.00032471976,11.390437,11.077086,358.62051,-9.2882586
165.3028,0.90723383,0.0076882592,0.0,0,11.076099,0.0,0.00033071314,11.440176,11.078485,358.62292,-9.2882853
165.303,0.90868461,0.0025753002,0.0,0,11.076099,0.0,7.188032e-05,11.511681,11.077355,358.62537,-9.2883444
165.3032,0.90995258,0.0027420241,0.0,0,11.076099,0.0,0.00036177711,11.577644,11.078314,358.62778,-9.2883062
165.3034,0.91551399,0.0086378343,0.0,0,11.076099,0.0,0.00036825123,11.622872,11.080658,358.63022,-9.2884569
165.3036,0.91337979,0.0030858123,0.0,0,11.076099,0.0,6.9921247e-05,11.640323,11.080178,358.63266,-9.2886019
165.3038,0.90402508,0.0018985479,0.0,0,11.076099,0.0,0.00038659913,11.522504,11.080453,358.63507,-9.2885323
165.304,0.89892083,0.0076269116,0.0,0,11.076099,0.0,0.00045907829,11.389853,11.08009,358.63751,-9.2886677
165.3042,0.89485425,0.0038760961,0.0,0,11.076099,0.0,8.1239843e-05,11.424894,11.080414,358.63992,-9.2892208
165.3044,0.89266855,0.0021555542,0.0,0,11.076099,0.0,0.00034381048,11.441496,11.079952,358.64236,-9.2893982
165.3046,0.89932144,0.0066579678,0.0,0,11.076099,0.0,0.00051082502,11.434211,11.077566,358.64481,-9.2886467
165.3048,0.90251082,0.004057623,0.0,0,11.076099,0.0,8.7232227e-05,11.474834,11.076196,358.64722,-9.2886066
165.305,0.90247595,0.0018983977,0.0,0,11.076099,0.0,0.00029738626,11.576684,11.074226,358.64966,-9.2892742
165.3052,0.90846419,0.0045503019,0.0,0,11.076099,0.0,0.00051591708,11.651303,11.075219,358.65207,-9.2888632
165.3054,0.9123466,0.0032228376,0.0,0,11.076099,0.0,6.9720656e-05,11.611411,11.077684,358.65451,-9.2884874
165.3056,0.91270655,0.0017794727,0.0,0,11.076099,0.0,0.00022500892,11.595584,11.079533,358.65695,-9.2885761
165.3058,0.9054994,0.0037132094,0.0,0,11.076099,0.0,0.00047681361,11.477297,11.078292,358.65936,-9.2885494
165.306,0.89779627,0.0042036925,0.0,0,11.076099,0.0,0.00012184706,11.373531,11.07495,358.6618,-9.2889595
165.3062,0.89712507,0.0038520091,0.0,0,11.076099,0.0,0.00025238824,11.445995,11.0762,358.66422,-9.2888441
165.3064,0.8989538,0.0038971559,0.0,0,11.076099,0.0,0.00051372364,11.506792,11.077714,358.66666,-9.2886181
165.3066,0.90150601,0.0042871437,0.0,0,11.076099,0.0,0.00019158606,11.525345,11.076371,358.6691,-9.2889423
165.3068,0.90465146,0.0041024564,0.0,0,11.076099,0.0,0.00020521942,11.544056,11.075793,358.67151,-9.2886648
165.307,0.91462225,0.0021670323,0.0,0,11.076099,0.0,0.00042182292,11.554406,11.074039,358.67181,-9.2882967
165.3072,0.9206211,0.0043061734,0.0,0,11.076099,0.0,0.00020909007,11.61172,11.074662,358.6712,-9.2883568
165.3074,0.9141655,0.0055477987,0.0,0,11.076099,0.0,0.00021331159,11.644313,11.07609,358.67059,-9.2883329
165.3076,0.907749,0.0015721355,0.0,0,11.076099,0.0,0.00039686169,11.595149,11.075796,358.66998,-9.2877378
165.3078,0.89846188,0.0036799472,0.0,0,11.076099,0.0,0.0002509804,11.534258,11.077435,358.66937,-9.2872143
165.308,0.89394641,0.0053749415,0.0,0,11.076099,0.0,0.00014723305,11.424099,11.077251,358.66876,-9.2877665
165.3082,0.89272082,0.00094934902,0.0,0,11.076099,0.0,0.00029708436,11.375252,11.076406,358.66818,-9.2881718
165.3084,0.8914516,0.003908725,0.0,0,11.076099,0.0,0.00030759451,11.433565,11.076644,358.66757,-9.2882929
165.3086,0.8964293,0.0063712443,0.0,0,11.076099,0.0,0.00018930995,11.413443,11.076173,358.66696,-9.2883949
165.3088,0.90475726,0.00098011922,0.0,0,11.076099,0.0,0.00022710806,11.466375,11.07468,358.66635,-9.2887783
165.309,0.90735894,0.0028094312,0.0,0,11.076099,0.0,0.00028653661,11.576611,11.074254,358.66574,-9.2888918
165.3092,0.90958291,0.0067864619,0.0,0,11.076099,0.0,0.0002065614,11.564152,11.07435,358.66513,-9.2890472
