Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
145.3103,0.47219905,0.047064122,0.0,0,11.076099,0.0,0.0033837808,5.9144392,11.077019,301.21094,-9.3248081
145.3105,0.4689467,0.04729943,0.0,0,11.076099,0.0,0.002995335,5.8413305,11.076443,301.2146,-9.3247929
145.3107,0.46550566,0.045599181,0.0,0,11.076099,0.0,0.0030571001,5.9041662,11.076319,301.21829,-9.3253803
145.3109,0.46556294,0.044956908,0.0,0,11.076099,0.0,0.0033050124,5.9054155,11.076559,301.22198,-9.3250628
145.3111,0.4633975,0.045076333,0.0,0,11.076099,0.0,0.0029272281,5.9199181,11.077231,301.22568,-9.3247395
145.3113,0.46466205,0.044801906,0.0,0,11.076099,0.0,0.0029605569,5.9924693,11.077823,301.22934,-9.3243217
145.3115,0.47020274,0.043386459,0.0,0,11.076099,0.0,0.0032251019,6.0242596,11.077423,301.23303,-9.3244925
145.3117,0.47037688,0.045588795,0.0,0,11.076099,0.0,0.0029453698,6.0273418,11.078985,301.23672,-9.3251925
145.3119,0.46925616,0.046356268,0.0,0,11.076099,0.0,0.0029254446,5.9854059,11.079871,301.24042,-9.3253422
145.3121,0.46556163,0.042537346,0.0,0,11.076099,0.0,0.0031370083,5.8979344,11.077535,301.24194,-9.3250599
145.3123,0.4642396,0.04531429,0.0,0,11.076099,0.0,0.0029486343,5.8350177,11.076825,301.24133,-9.3250074
145.3125,0.46230757,0.047009323,0.0,0,11.076099,0.0,0.0029113987,5.7600026,11.079175,301.24072,-9.3258801
145.3127,0.45980868,0.042141259,0.0,0,11.076099,0.0,0.0031293721,5.7436037,11.078444,301.24011,-9.3260736
145.3129,0.46194282,0.04591151,0.0,0,11.076099,0.0,0.003103022,5.857543,11.075584,301.23947,-9.3253088
145.3131,0.4636673,0.048888136,0.0,0,11.076099,0.0,0.0029791601,5.9355707,11.075227,301.23886,-9.3256874
145.3133,0.46858141,0.042281162,0.0,0,11.076099,0.0,0.0030421107,5.9265275,11.075694,301.23825,-9.3258648
145.3135,0.47162297,0.044858884,0.0,0,11.076099,0.0,0.0031026846,5.9560628,11.078145,301.23764,-9.3251228
145.3137,0.47001255,0.049754575,0.0,0,11.076099,0.0,0.0030153347,5.9999471,11.078227,301.23703,-9.3249702
145.3139,0.47124487,0.042708252,0.0,0,11.076099,0.0,0.003000512,5.9536114,11.075075,301.23642,-9.3249617
145.3141,0.47154844,0.043918602,0.0,0,11.076099,0.0,0.0030829003,5.9510965,11.07655,301.23581,-9.3247156
145.3143,0.46403387,0.049716223,0.0,0,11.076099,0.0,0.0029390927,5.9278178,11.078185,301.2352,-9.3249645
145.3145,0.46016797,0.042132132,0.0,0,11.076099,0.0,0.0028065718,5.8734589,11.076641,301.23456,-9.3254881
145.3147,0.46173769,0.042951021,0.0,0,11.076099,0.0,0.0030600796,5.8513989,11.07734,301.23395,-9.3253946
145.3149,0.4694142,0.050145842,0.0,0,11.076099,0.0,0.003024614,5.8747039,11.077595,301.23334,-9.3254175
145.3151,0.46662143,0.043058623,0.0,0,11.076099,0.0,0.0028392512,5.8585024,11.077624,301.23273,-9.3255463
145.3153,0.4586499,0.043370999,0.0,0,11.076099,0.0,0.0031765897,5.8256626,11.077394,301.23212,-9.3254538
145.3155,0.45990494,0.050789155,0.0,0,11.076099,0.0,0.0031771802,5.8846869,11.078224,301.23151,-9.3254414
145.3157,0.46283108,0.044761054,0.0,0,11.076099,0.0,0.002881669,5.9071293,11.076334,301.2309,-9.3257856
145.3159,0.46015528,0.043633502,0.0,0,11.076099,0.0,0.0031602462,5.7617402,11.074884,301.23029,-9.3263474
145.3161,0.45742217,0.049832296,0.0,0,11.076099,0.0,0.0031801274,5.7555423,11.077537,301.22968,-9.3260698
145.3163,0.45119345,0.043378066,0.0,0,11.076099,0.0,0.0027702737,5.8177252,11.077426,301.22903,-9.3249006
145.3165,0.45139706,0.041710608,0.0,0,11.076099,0.0,0.0030475315,5.7464972,11.074288,301.22842,-9.3246441
145.3167,0.45852444,0.048421517,0.0,0,11.076099,0.0,0.0031645645,5.7187867,11.074216,301.22781,-9.3244429
145.3169,0.45601323,0.044224657,0.0,0,11.076099,0.0,0.0027447341,5.6778331,11.074896,301.2272,-9.3239107
145.3171,0.45224819,0.042463724,0.0,0,11.076099,0.0,0.003013839,5.6500998,11.074946,301.22659,-9.324152
145.3173,0.45300469,0.047671568,0.0,0,11.076099,0.0,0.0031954444,5.714107,11.076721,301.22598,-9.3248329
145.3175,0.45555702,0.045295987,0.0,0,11.076099,0.0,0.0028145795,5.8278008,11.07745,301.22537,-9.3253202
145.3177,0.45972314,0.043068979,0.0,0,11.076099,0.0,0.0030744562,5.8674626,11.077701,301.22476,-9.325367
145.3179,0.46311194,0.046594881,0.0,0,11.076099,0.0,0.003327434,5.789268,11.078133,301.22412,-9.3255253
145.3181,0.45997393,0.04605145,0.0,0,11.076099,0.0,0.0029100662,5.7582679,11.078141,301.22351,-9.3262358
145.3183,0.45262009,0.044364721,0.0,0,11.076099,0.0,0.0030568703,5.7740431,11.077086,301.2229,-9.3262711
145.3185,0.44960436,0.046901386,0.0,0,11.076099,0.0,0.0033518982,5.785099,11.077446,301.22229,-9.3255787
145.3187,0.4573096,0.046530843,0.0,0,11.076099,0.0,0.0029507917,5.7638979,11.076447,301.22168,-9.3253927
145.3189,0.46040788,0.044182748,0.0,0,11.076099,0.0,0.0030083137,5.7746501,11.074871,301.22107,-9.3255138
145.3191,0.46175134,0.044321489,0.0,0,11.076099,0.0,0.0032525263,5.8699746,11.075756,301.22046,-9.3252459
145.3193,0.46392229,0.045490131,0.0,0,11.076099,0.0,0.0028603175,5.8764315,11.075289,301.21985,-9.3247728
145.3195,0.46438387,0.044795595,0.0,0,11.076099,0.0,0.0029001834,5.8644404,11.074979,301.21921,-9.3244734
145.3197,0.46575218,0.042097021,0.0,0,11.076099,0.0,0.0031649887,5.9227314,11.074656,301.2186,-9.3247747
145.3199,0.46476999,0.044786505,0.0,0,11.076099,0.0,0.0028852897,5.8967156,11.07316,301.21799,-9.3254662
145.3201,0.45961025,0.046492819,0.0,0,11.076099,0.0,0.0028833628,5.8654709,11.075485,301.21738,-9.3254995
145.3203,0.45476168,0.043403152,0.0,0,11.076099,0.0,0.0031678106,5.8925366,11.076612,301.21677,-9.325634
145.3205,0.45529261,0.047108036,0.0,0,11.076099,0.0,0.0030975761,5.8338428,11.076712,301.21616,-9.3252468
145.3207,0.45247146,0.049303085,0.0,0,11.076099,0.0,0.0030831818,5.7892451,11.077713,301.21555,-9.3250322
145.3209,0.4473635,0.043742184,0.0,0,11.076099,0.0,0.0032661681,5.7742295,11.077716,301.21494,-9.3254366
145.3211,0.45448691,0.046626933,0.0,0,11.076099,0.0,0.0032096142,5.7859874,11.076606,301.21432,-9.3256531
145.3213,0.45930642,0.049632698,0.0,0,11.076099,0.0,0.0030198109,5.781301,11.075315,301.21368,-9.3256836
145.3215,0.45506728,0.042554859,0.0,0,11.076099,0.0,0.003036727,5.7690029,11.075702,301.21307,-9.3254271
145.3217,0.45962244,0.044434018,0.0,0,11.076099,0.0,0.0030701165,5.8348298,11.075239,301.21246,-9.3253603
145.3219,0.46523595,0.049079016,0.0,0,11.076099,0.0,0.0029384028,5.9046416,11.075442,301.21185,-9.3253355
145.3221,0.45317358,0.04168481,0.0,0,11.076099,0.0,0.0028965073,5.8172541,11.077177,301.21063,-9.324811
145.3223,0.44507697,0.042841632,0.0,0,11.076099,0.0,0.0030137724,5.6743526,11.075291,301.20877,-9.3248014
145.3225,0.45265031,0.048478492,0.0,0,11.076099,0.0,0.002896613,5.6750445,11.07397,301.20694,-9.3253345
145.3227,0.45770711,0.041167129,0.0,0,11.076099,0.0,0.0027795995,5.7902803,11.075646,301.20511,-9.3250847
145.3229,0.45334762,0.043105301,0.0,0,11.076099,0.0,0.0030949733,5.7933273,11.076956,301.20325,-9.3250561
145.3231,0.44970596,0.050861135,0.0,0,11.076099,0.0,0.0031233577,5.7331438,11.076464,301.20142,-9.3255634
145.3233,0.45368588,0.044038419,0.0,0,11.076099,0.0,0.002951354,5.7372231,11.076672,301.19955,-9.3250704
145.3235,0.45320991,0.04450772,0.0,0,11.076099,0.0,0.0032461111,5.7055044,11.077616,301.19772,-9.3253498
145.3237,0.45053467,0.052140798,0.0,0,11.076099,0.0,0.0032162275,5.7829928,11.07683,301.19589,-9.3259163
145.3239,0.45126036,0.045409881,0.0,0,11.076099,0.0,0.0028976998,5.836432,11.076412,301.19403,-9.3256741
145.3241,0.45090553,0.044084363,0.0,0,11.076099,0.0,0.0032005033,5.8250103,11.076159,301.1922,-9.3263302
145.3243,0.44687039,0.050417334,0.0,0,11.076099,0.0,0.0032430568,5.7518721,11.077497,301.19037,-9.3264017
145.3245,0.44539133,0.044113111,0.0,0,11.076099,0.0,0.0028162103,5.6909828,11.07828,301.18851,-9.3262529
145.3247,0.45331201,0.042827178,0.0,0,11.076099,0.0,0.0030638052,5.7288928,11.077195,301.18668,-9.3259048
145.3249,0.45830268,0.04917714,0.0,0,11.076099,0.0,0.0031472766,5.7181268,11.075567,301.18481,-9.325057
145.3251,0.45583013,0.044001494,0.0,0,11.076099,0.0,0.0026756406,5.6901851,11.077008,301.18298,-9.3243284
145.3253,0.45387295,0.040811412,0.0,0,11.076099,0.0,0.0029425798,5.7113538,11.077979,301.18115,-9.3245535
145.3255,0.45133924,0.045953739,0.0,0,11.076099,0.0,0.0031780093,5.7229514,11.0769,301.17929,-9.3246288
145.3257,0.4544504,0.044213783,0.0,0,11.076099,0.0,0.0027598338,5.7441955,11.076672,301.17746,-9.3244762
145.3259,0.44952068,0.042504482,0.0,0,11.076099,0.0,0.003018135,5.6954594,11.076476,301.17563,-9.3248129
145.3261,0.44420972,0.047208261,0.0,0,11.076099,0.0,0.0033143582,5.6798592,11.073538,301.17377,-9.3248234
145.3263,0.44804949,0.046466507,0.0,0,11.076099,0.0,0.0028917335,5.6752429,11.073208,301.17194,-9.3251352
145.3265,0.45555744,0.04454568,0.0,0,11.076099,0.0,0.0030850284,5.697998,11.074631,301.17007,-9.3258152
145.3267,0.46324447,0.046669867,0.0,0,11.076099,0.0,0.0033673823,5.8118,11.074576,301.16824,-9.3255701
145.3269,0.45865834,0.045654885,0.0,0,11.076099,0.0,0.0029262975,5.8194308,11.075751,301.16641,-9.3256321
145.3271,0.45937279,0.04405481,0.0,0,11.076099,0.0,0.0029820355,5.8615084,11.075755,301.16455,-9.3258848
145.3273,0.46198067,0.044328939,0.0,0,11.076099,0.0,0.0032657792,5.8736386,11.076021,301.16272,-9.3255186
145.3275,0.45875937,0.045504279,0.0,0,11.076099,0.0,0.0029220467,5.8341146,11.078279,301.16089,-9.3250818
145.3277,0.46356434,0.045002379,0.0,0,11.076099,0.0,0.0029460494,5.8623543,11.078617,301.15903,-9.3248949
145.3279,0.46353385,0.042755395,0.0,0,11.076099,0.0,0.0031921344,5.8740959,11.074983,301.1572,-9.3253241
145.3281,0.45369282,0.045241933,0.0,0,11.076099,0.0,0.0029368482,5.8460279,11.074792,301.15533,-9.3253546
145.3283,0.45188197,0.046949372,0.0,0,11.076099,0.0,0.0029502164,5.7602539,11.0763,301.1535,-9.3255577
145.3285,0.46126431,0.043569829,0.0,0,11.076099,0.0,0.0031741627,5.7553749,11.076345,301.15167,-9.3256807
145.3287,0.46667916,0.045887783,0.0,0,11.076099,0.0,0.0030185983,5.870544,11.076204,301.14981,-9.3254881
145.3289,0.46518594,0.048084393,0.0,0,11.076099,0.0,0.0029322007,5.8821955,11.076324,301.14798,-9.3253651
145.3291,0.46475786,0.043171667,0.0,0,11.076099,0.0,0.0031229143,5.8696194,11.076539,301.14612,-9.3248243
145.3293,0.46263102,0.045879465,0.0,0,11.076099,0.0,0.0031244373,5.8930836,11.076406,301.14429,-9.3247957
145.3295,0.46038616,0.049276855,0.0,0,11.076099,0.0,0.0029874973,5.8948879,11.077225,301.14246,-9.3253489
145.3297,0.46241948,0.043154415,0.0,0,11.076099,0.0,0.0029849599,5.8829684,11.076056,301.14059,-9.3254242
145.3299,0.45998728,0.04478202,0.0,0,11.076099,0.0,0.0029995099,5.8703575,11.075289,301.13876,-9.3255053
145.3301,0.45571861,0.049138583,0.0,0,11.076099,0.0,0.0029353469,5.8098168,11.078047,301.13693,-9.3254766
145.3303,0.45650142,0.042521272,0.0,0,11.06375,0.0,0.0029718766,5.7466354,11.076651,301.13507,-9.3252249
145.3305,0.45823538,0.044044189,0.0,0,11.036488,0.0,0.003124882,5.7008266,11.075199,301.13324,-9.3248348
145.3307,0.45692733,0.049969394,0.0,0,11.006529,0.0,0.0030092637,5.7719927,11.076107,301.13138,-9.3247471
145.3309,0.45510608,0.042562451,0.0,0,10.976454,0.0,0.0028491141,5.8179784,11.075706,301.12955,-9.3250685
145.3311,0.45477459,0.043754511,0.0,0,10.946372,0.0,0.003112315,5.7643342,11.076217,301.12772,-9.3253098
145.3313,0.45634121,0.05087338,0.0,0,10.916291,0.0,0.0031312669,5.8103299,11.075795,301.12585,-9.3252096
145.3315,0.46255162,0.043829832,0.0,0,10.886209,0.0,0.0029228164,5.9099126,11.074909,301.12402,-9.324935
145.3317,0.45654219,0.044189326,0.0,0,10.856129,0.0,0.0031765478,5.8522582,11.075433,301.12219,-9.3247957
145.3319,0.45179406,0.050647799,0.0,0,10.826048,0.0,0.003119674,5.7477388,11.077127,301.12033,-9.3250198
145.3321,0.45175186,0.043577019,0.0,0,10.795966,0.0,0.0028000267,5.7569342,11.078123,301.1188,-9.3253078
145.3323,0.45122644,0.042446174,0.0,0,10.765885,0.0,0.0031098486,5.7314696,11.077312,301.11758,-9.3257771
145.3325,0.4542495,0.048522569,0.0,0,10.735804,0.0,0.0030986951,5.7487636,11.077308,301.11633,-9.3252563
145.3327,0.45695451,0.042605538,0.0,0,10.705723,0.0,0.0026804679,5.7878299,11.075207,301.11511,-9.3249693
145.3329,0.45805025,0.041926138,0.0,0,10.675642,0.0,0.0029895671,5.8298173,11.073039,301.11389,-9.3249598
145.3331,0.45620903,0.049065568,0.0,0,10.64556,0.0,0.0031800941,5.8185668,11.074992,301.11267,-9.3245277
145.3333,0.45628971,0.044937905,0.0,0,10.615479,0.0,0.0028245407,5.8083673,11.075918,301.11142,-9.3245945
145.3335,0.45457366,0.04312342,0.0,0,10.585399,0.0,0.0030857045,5.8604021,11.074372,301.1102,-9.3245544
145.3337,0.45527732,0.048377343,0.0,0,10.555317,0.0,0.0032849696,5.8011498,11.073672,301.10898,-9.3247833
145.3339,0.45793685,0.045763172,0.0,0,10.525236,0.0,0.0028436393,5.8075194,11.075873,301.10776,-9.3251133
145.3341,0.45385754,0.043570057,0.0,0,10.495155,0.0,0.0030577604,5.8245158,11.07677,301.10651,-9.3249044
145.3343,0.45453027,0.047151785,0.0,0,10.465074,0.0,0.0033052231,5.739573,11.073785,301.10529,-9.3251572
145.3345,0.46211073,0.045959771,0.0,0,10.434993,0.0,0.002848167,5.7626276,11.071989,301.10406,-9.3255243
145.3347,0.46424088,0.043895967,0.0,0,10.404912,0.0,0.002996726,5.8589187,11.07027,301.10281,-9.3255548
145.3349,0.47042799,0.046050157,0.0,0,10.374831,0.0,0.0032737281,5.9098201,11.067133,301.10159,-9.3256397
145.3351,0.47258756,0.046110626,0.0,0,10.344749,0.0,0.0029007953,5.8841124,11.063943,301.10037,-9.3255253
145.3353,0.46633583,0.044803359,0.0,0,10.314669,0.0,0.0030098101,5.8459697,11.061106,301.09915,-9.3253546
145.3355,0.46033722,0.044429425,0.0,0,10.284588,0.0,0.0032526185,5.8007102,11.057061,301.0979,-9.3251953
145.3357,0.45473614,0.045255553,0.0,0,10.254506,0.0,0.0028963208,5.7769542,11.053198,301.09668,-9.3258877
145.3359,0.44710663,0.044726886,0.0,0,10.224425,0.0,0.002923395,5.6730595,11.050309,301.09546,-9.3258371
145.3361,0.44820237,0.04243692,0.0,0,10.194344,0.0,0.0031840531,5.594851,11.044477,301.09424,-9.3253002
145.3363,0.45909005,0.045239799,0.0,0,10.164263,0.0,0.0029435994,5.7255507,11.0369,301.09299,-9.3251886
145.3365,0.46791407,0.046347629,0.0,0,10.134182,0.0,0.0029253513,5.8999338,11.030656,301.09177,-9.3252506
145.3367,0.4642804,0.042302087,0.0,0,10.104101,0.0,0.003183949,5.9480772,11.024125,301.09055,-9.3254061
145.3369,0.46124756,0.045653559,0.0,0,10.074019,0.0,0.0030910866,5.9388928,11.011808,301.08932,-9.3254976
145.3371,0.46245277,0.048278499,0.0,0,10.043938,0.0,0.003043395,5.8964996,11.001075,301.08807,-9.3256674
145.3373,0.45311257,0.043102428,0.0,0,10.013857,0.0,0.0032032302,5.8094468,10.991467,301.08685,-9.325799
145.3375,0.44137406,0.046032235,0.0,0,9.9837761,0.0,0.003152834,5.7215996,10.976083,301.08563,-9.3251343
145.3377,0.45209673,0.048928227,0.0,0,9.9536953,0.0,0.0029921478,5.7730241,10.959147,301.08441,-9.324851
145.3379,0.4690218,0.041430857,0.0,0,9.9236135,0.0,0.0029742911,5.96206,10.943783,301.08316,-9.325201
145.3381,0.46820658,0.04283854,0.0,0,9.8935328,0.0,0.0029701823,6.0004463,10.925979,301.08194,-9.3252068
145.3383,0.45469031,0.047801938,0.0,0,9.863451,0.0,0.0028405271,5.8701496,10.906175,301.08072,-9.3248014
145.3385,0.43147948,0.041007459,0.0,0,9.8333702,0.0,0.0028059238,5.6235895,10.886142,301.0795,-9.32477
145.3387,0.42621365,0.043302987,0.0,0,9.8032894,0.0,0.0029918449,5.4915943,10.865407,301.07825,-9.3247833
145.3389,0.44983742,0.050502941,0.0,0,9.7732077,0.0,0.0029891839,5.684875,10.843551,301.07703,-9.3246803
145.3391,0.4742882,0.04368747,0.0,0,9.7431259,0.0,0.0029274481,5.9887276,10.820732,301.07581,-9.3257189
145.3393,0.48870584,0.045302223,0.0,0,9.7130451,0.0,0.0032272474,6.1567245,10.797461,301.07455,-9.3259706
145.3395,0.4893153,0.052287199,0.0,0,9.6829643,0.0,0.0032152154,6.20015,10.773984,301.07333,-9.3260956
145.3397,0.47736683,0.044464834,0.0,0,9.6528835,0.0,0.0029299085,6.113214,10.749688,301.07211,-9.3266659
145.3399,0.45945016,0.04392717,0.0,0,9.6228027,0.0,0.003173189,5.8669138,10.72225,301.07089,-9.3262777
145.3401,0.43526372,0.050462086,0.0,0,9.592721,0.0,0.003162683,5.5611501,10.693891,301.06964,-9.3256083
145.3403,0.41860586,0.043802485,0.0,0,9.5626402,0.0,0.0027983934,5.357254,10.666296,301.06842,-9.3249178
145.3405,0.42102727,0.04296656,0.0,0,9.5325584,0.0,0.0030488765,5.3651881,10.638865,301.0672,-9.3242188
145.3407,0.44822747,0.048793003,0.0,0,9.5024776,0.0,0.0030422874,5.5947442,10.610233,301.06598,-9.3244429
145.3409,0.475409,0.042862508,0.0,0,9.4727325,0.0,0.0026637304,5.902071,10.581342,301.06473,-9.3251362
145.3411,0.48641932,0.041727312,0.0,0,9.4433918,0.0,0.0029996575,6.1542926,10.552994,301.06351,-9.3247204
145.3413,0.48382688,0.048267186,0.0,0,9.4141245,0.0,0.0031336374,6.1462078,10.523113,301.06229,-9.3239536
145.3415,0.47486165,0.045217868,0.0,0,9.38486,0.0,0.0027685135,5.9733768,10.488722,301.06107,-9.324563
145.3417,0.45957169,0.044563379,0.0,0,9.3555956,0.0,0.0031373508,5.8370671,10.454124,301.05981,-9.3258572
145.3419,0.44130152,0.050493725,0.0,0,9.3263321,0.0,0.0034311132,5.6910329,10.419396,301.05859,-9.3253632
145.3421,0.44042638,0.048163489,0.0,0,9.2970676,0.0,0.0030081386,5.6632881,10.384474,301.12418,-9.3248062
145.3423,0.45960453,0.045799557,0.0,0,9.2678032,0.0,0.0031978984,5.8596959,10.350727,301.25638,-9.3253336
145.3425,0.48457906,0.048184261,0.0,0,9.2385397,0.0,0.003343618,6.1203575,10.315601,301.38861,-9.3251905
145.3427,0.49357039,0.044944279,0.0,0,9.2092752,0.0,0.0027887088,6.2131944,10.27788,301.52081,-9.3251085
145.3429,0.47574404,0.042098731,0.0,0,9.1800117,0.0,0.002907784,6.0414643,10.240536,301.65305,-9.3251934
145.3431,0.45477262,0.043946799,0.0,0,9.1507473,0.0,0.0031691613,5.7613244,10.202561,301.78528,-9.3256626
145.3433,0.44700918,0.04416379,0.0,0,9.1214838,0.0,0.0027632553,5.6312733,10.162814,301.91748,-9.3257074
145.3435,0.45231959,0.04406723,0.0,0,9.0922194,0.0,0.0029032207,5.6428761,10.122014,302.04971,-9.3250446
145.3437,0.46187559,0.044463385,0.0,0,9.0629559,0.0,0.0032803314,5.749639,10.081101,302.18192,-9.3250599
145.3439,0.48595235,0.046863034,0.0,0,9.0336914,0.0,0.0029801505,5.9371953,10.035624,302.31415,-9.3252954
145.3441,0.94900227,0.052833445,0.0,0,9.0044279,0.0,0.003254768,10.07415,9.9899282,302.44638,-9.3253136
145.3443,2.5057325,0.069299914,0.0,0,8.9751635,0.0,0.0046001635,27.08316,9.9516277,302.57858,-9.3259897
145.3445,4.4151216,0.10353631,0.0,0,8.9459,0.0,0.0063896924,51.231792,9.9191151,302.71082,-9.3260231
145.3447,5.6528659,0.13554043,0.0,0,8.9166355,0.0,0.0085107693,68.849358,9.8903818,302.84302,-9.3243046
145.3449,6.2292171,0.1518916,0.0,0,8.8873711,0.0,0.010216158,77.283119,9.8596935,302.97525,-9.3227224
145.3451,6.616365,0.17955042,0.0,0,8.8581076,0.0,0.011563532,82.214897,9.8258114,303.10748,-9.3209686
145.3453,7.1612625,0.23396334,0.0,0,8.8288431,0.0,0.014597235,88.478722,9.7861948,303.23969,-9.3194532
145.3455,7.5038505,0.30156913,0.0,0,8.7995796,0.0,0.019515907,93.020203,9.7432623,303.37192,-9.3193054
145.3457,7.5911856,0.36879843,0.0,0,8.7703152,0.0,0.024135502,94.177574,9.6949463,303.50412,-9.3195801
145.3459,7.8089981,0.4131965,0.0,0,8.7416391,0.0,0.027187278,95.918709,9.6416073,303.63635,-9.3199987
145.3461,8.2896194,0.44110662,0.0,0,8.7136736,0.0,0.029536881,101.20125,9.5874424,303.76859,-9.3203897
145.3463,8.659667,0.48920563,0.0,0,8.6858358,0.0,0.032477558,105.90292,9.5374994,303.90079,-9.3199062
145.3465,8.833436,0.54425317,0.0,0,8.6580038,0.0,0.035888385,108.06736,9.4953728,304.03302,-9.3195601
145.3467,9.1537657,0.57159173,0.0,0,8.6301718,0.0,0.038582537,111.23672,9.4529486,304.16522,-9.319438
145.3469,9.4807901,0.58609968,0.0,0,8.6023397,0.0,0.039895389,115.38138,9.4110508,304.29745,-9.3184366
145.3471,9.4395494,0.60397226,0.0,0,8.5745077,0.0,0.040564995,115.91578,9.3775616,304.42969,-9.3171587
145.3473,9.1478615,0.62546152,0.0,0,8.5466757,0.0,0.042112302,112.34662,9.347909,304.56189,-9.3169823
145.3475,9.1060486,0.6652503,0.0,0,8.5188437,0.0,0.045004513,110.5875,9.317009,304.69412,-9.3173285
145.3477,9.3774729,0.70470673,0.0,0,8.4910116,0.0,0.0474452,113.13237,9.2863646,304.82632,-9.3180313
145.3479,9.6239338,0.71893162,0.0,0,8.4631796,0.0,0.048828773,116.25664,9.2569551,304.95856,-9.3188019
145.3481,9.7720718,0.73870283,0.0,0,8.4353476,0.0,0.050457243,117.92701,9.2277689,305.09079,-9.3181734
145.3483,9.9864082,0.77840769,0.0,0,8.4075155,0.0,0.05251142,120.11056,9.1940069,305.22299,-9.3175726
145.3485,10.179022,0.82231581,0.0,0,8.3796835,0.0,0.055458914,122.33071,9.1561394,305.35522,-9.3170414
145.3487,10.098038,0.87873399,0.0,0,8.3518515,0.0,0.059781276,121.54702,9.1155424,305.48743,-9.3165159
145.3489,9.8426743,0.93440342,0.0,0,8.3240194,0.0,0.063494414,118.22636,9.0736876,305.61966,-9.3162422
145.3491,9.7758846,0.96905285,0.0,0,8.2961874,0.0,0.066025637,116.45129,9.0335789,305.75189,-9.316349
145.3493,9.9760637,1.0074372,0.0,0,8.2683554,0.0,0.06915947,117.87096,8.9923487,305.88409,-9.3170824
145.3495,10.154439,1.0564793,0.0,0,8.2405233,0.0,0.072405547,119.86536,8.948698,306.01633,-9.3167953
