Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
114.5,-0.02009636,-0.26806372,63.643677,0,11.076097,299.99905,-0.017705586,-0.26197645,11.076324,287.24149,-9.325614
114.6,-0.016385971,-0.26815656,63.838821,0,11.076097,299.99905,-0.017730368,-0.19264702,11.075501,287.30838,-9.3258333
114.7,-0.016070293,-0.2681914,63.967564,0,11.076097,299.99905,-0.017716473,-0.20150083,11.075974,287.32498,-9.325736
114.8,-0.011484884,-0.26848108,64.161217,0,11.076097,299.99905,-0.017732706,-0.14055954,11.075862,287.30545,-9.325736
114.9,-0.0078114797,-0.26866308,64.348404,0,11.076097,299.99905,-0.017746191,-0.1055906,11.076547,287.35312,-9.325738
115.0,-0.0052178027,-0.26863548,64.5457,0,11.076097,299.99905,-0.017725121,-0.071315803,11.07487,287.3688,-9.3258705
115.1,-0.0073191342,-0.26823473,64.73304,0,11.076097,299.99905,-0.017735854,-0.094422951,11.075211,287.34427,-9.3260422
115.2,-0.011435764,-0.26846394,64.919891,0,11.076097,299.99905,-0.017715823,-0.15555389,11.076725,287.29446,-9.3257389
115.3,-0.012519504,-0.26833045,65.10672,0,11.076097,299.99905,-0.017753819,-0.16610427,11.07594,287.34531,-9.3255301
115.4,-0.011727501,-0.26822048,65.286179,0,11.076097,299.99905,-0.017725626,-0.14784347,11.076124,287.36749,-9.3257256
115.5,-0.007251964,-0.26775467,65.462692,0,11.076097,299.99905,-0.017717233,-0.07526283,11.076218,287.38959,-9.325779
115.6,-0.0037757878,-0.26734036,65.634766,0,11.076097,299.99905,-0.017665837,-0.029694181,11.076177,287.38245,-9.3259153
115.7,-0.0047783712,-0.2676737,65.811859,0,11.076097,299.99905,-0.01769867,-0.058081325,11.075639,287.54132,-9.3254423
115.8,-0.0047892868,-0.26789525,65.9879,0,11.076097,299.99905,-0.017696859,-0.071404353,11.075921,287.51855,-9.3255854
115.9,-0.0090927985,-0.26787025,66.139931,0,11.076097,299.99905,-0.017698996,-0.12109912,11.07649,287.51993,-9.3254519
116.0,-0.0085983025,-0.26797634,66.270554,0,11.076097,299.99905,-0.017691353,-0.10479467,11.076706,287.64539,-9.325882
116.1,-0.0069207465,-0.26782638,66.364182,0,11.076097,299.99905,-0.017675607,-0.085524216,11.076116,287.73077,-9.3257141
116.2,-0.0055356831,-0.26770785,66.536331,0,11.076097,299.99905,-0.017697141,-0.054911647,11.07513,287.77432,-9.3256197
116.3,-0.0035712307,-0.26787335,66.683578,0,11.076097,299.99905,-0.017673481,-0.039399024,11.076019,287.75977,-9.3259125
116.4,-0.00094354071,-0.26766604,66.834579,0,11.076097,299.99905,-0.017709989,-0.0076787798,11.076256,287.92456,-9.3255835
116.5,0.0014222678,-0.26788402,66.961716,0,11.076097,299.99905,-0.017691152,0.015637895,11.076806,287.9769,-9.3257551
116.6,0.0014176294,-0.26757991,67.045769,0,11.076097,299.99905,-0.017706454,0.015846251,11.075487,288.17813,-9.325737
116.7,-4.5620862e-05,-0.26777676,67.211388,0,11.076097,299.99905,-0.017700329,-0.013744892,11.075725,288.19992,-9.3255539
116.8,-0.0053260787,-0.267856,67.365479,0,11.076097,299.99905,-0.017715478,-0.067013718,11.075885,288.2049,-9.3254175
116.9,-0.0036057846,-0.26823744,67.397079,0,11.076097,299.99905,-0.017723033,-0.059310768,11.075129,288.40591,-9.3253403
117.0,6.2618419e-05,-0.26807573,67.548096,0,11.076097,299.99905,-0.01772872,0.012911192,11.076861,288.46902,-9.3257475
117.1,0.002577554,-0.26774082,67.677406,0,11.076097,299.99905,-0.017677803,0.043784942,11.076742,288.58136,-9.3258476
117.2,0.00076652586,-0.26845798,67.789825,0,11.076097,299.99905,-0.017732007,0.027908616,11.075539,288.67535,-9.3255596
117.3,0.0026481403,-0.26815584,67.88147,0,11.076097,299.99905,-0.017715476,0.027130898,11.076281,288.79306,-9.3256893
117.4,0.007925,-0.26847383,68.03157,0,11.076097,299.99905,-0.017713111,0.10246516,11.075239,288.90237,-9.3257732
117.5,0.003966596,-0.26800138,68.03804,0,11.076097,299.99905,-0.017714035,0.049251214,11.075862,289.0578,-9.3255482
117.6,0.0028864515,-0.2682035,68.180862,0,11.076097,299.99905,-0.017704498,0.019169351,11.076353,289.18134,-9.3255796
117.7,0.0029272635,-0.2683734,68.297401,0,11.076097,299.99905,-0.017756304,0.04377434,11.075586,289.32306,-9.3255796
117.8,0.0046563079,-0.26845056,68.354362,0,11.076097,299.99905,-0.01774252,0.066330023,11.076741,289.49084,-9.3253775
117.9,0.0097629456,-0.26850942,68.471909,0,11.076097,299.99905,-0.017757127,0.1272628,11.075765,289.60001,-9.3254499
118.0,0.010539274,-0.2686336,68.509064,0,11.076097,299.99905,-0.017752483,0.14215979,11.075989,289.78738,-9.3251829
118.1,0.018623244,-0.2686311,68.635742,0,11.076097,299.99905,-0.017755767,0.24218816,11.076366,289.93106,-9.3253336
118.2,0.023017287,-0.26852486,68.6633,0,11.076097,299.99905,-0.017724361,0.29120788,11.075803,290.02493,-9.3255157
118.3,0.022917768,-0.26942289,68.726112,0,11.076097,299.99905,-0.017786276,0.28651878,11.07638,290.29211,-9.3255863
118.4,0.024611518,-0.2694467,68.810303,0,11.076097,299.99905,-0.017777629,0.32051229,11.076546,290.46069,-9.3257322
118.5,0.024509797,-0.26993647,68.818008,0,11.076097,299.99905,-0.01780997,0.32012066,11.076021,290.63928,-9.325388
118.6,0.025830725,-0.26997301,68.961761,0,11.076097,299.99905,-0.017841011,0.33215624,11.076535,290.79785,-9.3255606
118.7,0.031302258,-0.27017558,68.971718,0,11.076097,299.99905,-0.017828375,0.41456544,11.076175,291.0238,-9.3253546
118.8,0.033276282,-0.27068388,68.972145,0,11.076097,299.99905,-0.017906088,0.43680242,11.075431,291.21695,-9.3253069
118.9,0.035424631,-0.27120712,68.97216,0,11.076097,299.99905,-0.017909251,0.46652436,11.076302,291.53174,-9.325592
119.0,0.031822901,-0.27130404,69.059654,0,11.076097,299.99905,-0.017945737,0.39658779,11.076655,291.68604,-9.3253736
119.1,0.03281948,-0.27127659,69.123108,0,11.076097,299.99905,-0.017931098,0.41335693,11.076273,291.92126,-9.3254795
119.2,0.032309096,-0.27106264,69.125854,0,11.076097,299.99905,-0.017922765,0.4212504,11.076297,292.19839,-9.3255024
119.3,0.030811941,-0.27128828,69.125969,0,11.076097,299.99905,-0.017918484,0.41201508,11.075483,292.4021,-9.3255177
119.4,0.028921831,-0.27175686,69.125969,0,11.076097,299.99905,-0.017959276,0.38601822,11.07617,292.6174,-9.3253717
119.5,0.031475537,-0.27207208,69.125969,0,11.076097,299.99905,-0.017963031,0.4170925,11.075647,292.97775,-9.3252563
119.6,0.033715449,-0.27224404,69.125969,0,11.076097,299.99905,-0.017968625,0.45496285,11.075853,293.23569,-9.3254738
119.7,0.032822933,-0.27234134,69.125969,0,11.076097,299.99905,-0.01799182,0.43494922,11.07687,293.48166,-9.3253384
119.8,0.030658703,-0.27280307,69.058289,0,11.076097,299.99905,-0.017998645,0.39129645,11.07585,293.94141,-9.3252516
119.9,0.033637304,-0.27286682,69.120422,0,11.076097,299.99905,-0.018047685,0.42620757,11.076413,294.12683,-9.325408
120.0,0.031054219,-0.27337897,69.061882,0,11.076097,299.99905,-0.018043159,0.40550244,11.076017,294.47049,-9.3254414
120.1,0.028977748,-0.27327722,68.976044,0,11.076097,299.99905,-0.018082058,0.37419891,11.075705,294.76443,-9.3253012
120.2,0.03228699,-0.27394813,68.972336,0,11.076097,299.99905,-0.018099645,0.42642704,11.075889,295.12463,-9.3253956
120.3,0.03396121,-0.27417514,68.972176,0,11.076097,299.99905,-0.018129928,0.4440006,11.07534,295.37714,-9.3254795
120.4,0.033231243,-0.27486917,68.928787,0,11.076097,299.99905,-0.01816217,0.42743555,11.077091,295.71268,-9.3253241
120.5,0.034524839,-0.27505496,68.823067,0,11.076097,299.99905,-0.018177537,0.45126107,11.075998,296.07214,-9.3252611
120.6,0.034833271,-0.27532497,68.772209,0,11.076097,299.99905,-0.018176464,0.46082854,11.07616,296.45734,-9.3252687
120.7,0.033679467,-0.27571931,68.676804,0,11.076097,299.99905,-0.018211132,0.42421436,11.075732,296.80453,-9.3252354
120.8,0.031818446,-0.2761212,68.665077,0,11.076097,299.99905,-0.018223118,0.42403263,11.075553,297.14676,-9.3255539
120.9,0.03230413,-0.27655086,68.533424,0,11.076097,299.99905,-0.018236052,0.42365783,11.075371,297.50003,-9.3255177
121.0,0.032304291,-0.27652499,68.41404,0,11.076097,299.99905,-0.018273555,0.42057386,11.076536,297.91867,-9.3252916
121.1,0.035252608,-0.27708724,68.359413,0,11.076097,299.99905,-0.018275734,0.46662813,11.076333,298.22968,-9.3254728
121.2,0.036072586,-0.27726245,68.223999,0,11.076097,299.99905,-0.018338289,0.46315673,11.076214,298.70383,-9.3253031
121.3,0.034165625,-0.27782929,68.19352,0,11.076097,299.99905,-0.018347815,0.43605641,11.076284,299.01251,-9.3253231
121.4,0.035373442,-0.2779792,68.046761,0,11.076097,299.99905,-0.018387554,0.4754858,11.07697,299.37628,-9.3250475
121.5,0.036101315,-0.27808136,67.917007,0,11.076097,299.99905,-0.01837277,0.47032031,11.076152,299.73468,-9.3254356
121.6,0.033048242,-0.27844176,67.817383,0,11.076097,299.99905,-0.01840521,0.42604211,11.075597,300.15851,-9.3253613
121.7,0.03314906,-0.27897748,67.71344,0,11.076097,299.99905,-0.018419171,0.43984023,11.075928,300.50873,-9.3253851
121.8,0.033401266,-0.27958915,67.570145,0,11.076097,299.99905,-0.018466895,0.43101415,11.07655,300.93558,-9.3254938
121.9,0.033473514,-0.27985153,67.399338,0,11.076097,299.99905,-0.01848021,0.43160474,11.07595,301.3374,-9.3251648
122.0,0.041773405,-0.2797612,67.25547,0,11.076097,299.99905,-0.01845891,0.53481442,11.075624,301.6377,-9.3249502
122.1,0.043374307,-0.28055951,67.067703,0,11.076097,299.99905,-0.018522479,0.55731857,11.076574,302.0979,-9.3251724
122.2,0.046743717,-0.28086805,66.914917,0,11.076097,299.99905,-0.018517699,0.5955171,11.076592,302.42844,-9.3251972
122.3,0.044542037,-0.28130248,66.792175,0,11.076097,299.99905,-0.018595075,0.57749599,11.076262,302.77411,-9.3251343
122.4,0.044865254,-0.28193933,66.576782,0,11.076097,299.99905,-0.018598227,0.57656097,11.075166,303.24051,-9.3251171
122.5,0.046241321,-0.2822808,66.399948,0,11.076097,299.99905,-0.018669084,0.61194688,11.076033,303.53922,-9.3253355
122.6,0.048770677,-0.28260663,66.250061,0,11.076097,299.99905,-0.018666595,0.63660866,11.07645,303.9686,-9.3253422
122.7,0.051159784,-0.2827408,66.049088,0,11.076097,299.99905,-0.018689092,0.6663819,11.076063,304.36813,-9.325387
122.8,0.054088548,-0.28313759,65.884026,0,11.076097,299.99905,-0.018705238,0.70741844,11.075813,304.68045,-9.3250246
122.9,0.053593762,-0.28348973,65.682831,0,11.076097,299.99905,-0.018731534,0.6940105,11.0764,305.07382,-9.3250914
123.0,0.053243317,-0.28333572,65.422211,0,11.076097,299.99905,-0.018713616,0.68709952,11.076009,305.5097,-9.3254328
123.1,0.051581852,-0.28304234,65.307899,0,11.076097,299.99905,-0.018689686,0.67073143,11.07633,305.76068,-9.325161
123.2,0.050957598,-0.28323841,64.995361,0,11.076097,299.99905,-0.018702341,0.66837996,11.076521,306.18188,-9.3252907
123.3,0.049382631,-0.28353375,64.802116,0,11.076097,299.99905,-0.0187054,0.64839256,11.077009,306.57843,-9.3251438
123.4,0.048396483,-0.28364503,64.574356,0,11.076097,299.99905,-0.018742459,0.62831455,11.075455,306.85513,-9.3248072
123.5,0.052711688,-0.28349575,64.291695,0,11.076097,299.99905,-0.018697863,0.6918692,11.076439,307.2572,-9.3250046
123.6,0.053528689,-0.28348541,64.036514,0,11.076097,299.99905,-0.018747782,0.70675665,11.075193,307.64804,-9.3248644
123.7,0.052241296,-0.28376824,63.80909,0,11.076097,299.99905,-0.018738348,0.67247564,11.076714,307.98666,-9.3250313
123.8,0.049252294,-0.28389332,63.595627,0,11.076097,299.99905,-0.018776519,0.63324237,11.076403,308.28833,-9.325119
123.9,0.048395928,-0.28421542,63.237949,0,11.076097,299.99905,-0.018776754,0.64083952,11.076332,308.61819,-9.3251514
124.0,0.049153529,-0.28420511,63.009594,0,11.076097,299.99905,-0.01878887,0.63170719,11.074859,309.00061,-9.3252974
124.1,0.047596075,-0.28419551,62.763287,0,11.076097,299.99905,-0.018758792,0.62221372,11.075752,309.24194,-9.3250036
124.2,0.048753496,-0.28425786,62.404667,0,11.076097,299.99905,-0.018771941,0.64822161,11.076501,309.62296,-9.3252239
124.3,0.048341192,-0.28468701,62.057178,0,11.076097,299.99905,-0.018791102,0.62400192,11.075954,309.93997,-9.3255024
124.4,0.044450421,-0.28495571,61.816807,0,11.076097,299.99905,-0.018796787,0.58124602,11.076707,310.19577,-9.3249846
124.5,0.047196679,-0.28482714,61.534058,0,11.076097,299.99905,-0.018810488,0.61102319,11.075626,310.48203,-9.3249388
124.6,0.04816081,-0.28517345,61.274139,0,11.076097,299.99905,-0.018808497,0.63120908,11.075322,310.73291,-9.325017
124.7,0.045984998,-0.28526729,60.868237,0,11.076097,299.99905,-0.018856023,0.59027594,11.076101,311.09018,-9.3249903
124.8,0.046205912,-0.28551126,60.593273,0,11.076097,299.99905,-0.018846173,0.59729826,11.075619,311.3522,-9.3249655
124.9,0.045071479,-0.28550318,60.165901,0,11.076097,299.99905,-0.018878782,0.59080744,11.075465,311.67737,-9.3249435
125.0,0.047573809,-0.28535935,59.863556,0,11.076097,299.99905,-0.01884835,0.62858939,11.076296,311.88062,-9.3252163
125.1,0.045468386,-0.28554013,59.593258,0,11.076097,299.99905,-0.01888245,0.60585314,11.076965,312.09937,-9.3252716
125.2,0.046169441,-0.28575543,59.180515,0,11.076097,299.99905,-0.018872073,0.60089576,11.076463,312.35043,-9.3250418
125.3,0.04986399,-0.28565794,58.740932,0,11.076097,299.99905,-0.018867306,0.6323036,11.074457,312.61935,-9.3252134
125.4,0.047099058,-0.28597951,58.409504,0,11.076097,299.99905,-0.018878728,0.61406344,11.075345,312.83795,-9.3250866
125.5,0.041936744,-0.28613201,58.06786,0,11.076097,299.99905,-0.018878069,0.54605848,11.075155,313.04575,-9.3250494
125.6,0.043294027,-0.28600898,57.616177,0,11.076097,299.99905,-0.018874392,0.56764847,11.076827,313.22803,-9.3251104
125.7,0.040333245,-0.2863014,57.268917,0,11.076097,299.99905,-0.018879425,0.53360891,11.076151,313.45374,-9.3252058
125.8,0.042187966,-0.2857959,56.852383,0,11.076097,299.99905,-0.018880159,0.55241162,11.076242,313.70261,-9.3251534
125.9,0.042986292,-0.28629461,56.431789,0,11.076097,299.99905,-0.018878609,0.54788893,11.076227,313.79767,-9.3249311
126.0,0.041842341,-0.28623202,56.042477,0,11.076097,299.99905,-0.018921759,0.54473662,11.07549,313.98877,-9.3249216
126.1,0.043366298,-0.28618285,55.62011,0,11.076097,299.99905,-0.018894108,0.55594301,11.075793,314.12924,-9.3248587
126.2,0.043296099,-0.28590921,55.219128,0,11.076097,299.99905,-0.018897379,0.55217999,11.075629,314.33334,-9.3250761
126.3,0.039270733,-0.28640458,54.711128,0,11.076097,299.99905,-0.018920502,0.49695683,11.076976,314.44568,-9.3250713
126.4,0.040647224,-0.2863664,54.350246,0,11.076097,299.99905,-0.018922675,0.52501416,11.076513,314.56104,-9.3251343
126.5,0.04070222,-0.28613174,53.945557,0,11.076097,299.99905,-0.018882677,0.5121507,11.076183,314.62518,-9.3250113
126.6,0.042060964,-0.2865313,53.479015,0,11.076097,299.99905,-0.018911548,0.53487563,11.076757,314.80618,-9.324934
126.7,0.041556619,-0.28655776,53.025616,0,11.076097,299.99905,-0.018904578,0.53860539,11.07526,314.84201,-9.324728
126.8,0.038102351,-0.28678274,52.461342,0,11.076097,299.99905,-0.018911282,0.49723601,11.076006,314.93011,-9.3248758
126.9,0.036858834,-0.28679678,52.053993,0,11.076097,299.99905,-0.018941917,0.47940835,11.07608,314.96964,-9.3248501
127.0,0.032466602,-0.28692022,51.61945,0,11.076097,299.99905,-0.018913418,0.41345376,11.076221,315.0416,-9.3250074
127.1,0.032390095,-0.28639501,51.146751,0,11.076097,299.99905,-0.018927382,0.41718501,11.075505,315.06287,-9.3251438
127.2,0.027389899,-0.28648919,50.680813,0,11.076097,299.99905,-0.018912658,0.35629323,11.075936,315.08643,-9.3250303
127.3,0.024324026,-0.28634259,50.141964,0,11.076097,299.99905,-0.018938592,0.32597661,11.075491,315.11279,-9.3250408
127.4,0.020930255,-0.28614846,49.73111,0,11.076097,299.99905,-0.018899782,0.28562531,11.076484,315.13464,-9.3249245
127.5,0.023573741,-0.28580725,49.281399,0,11.076097,299.99905,-0.018885367,0.30373973,11.07604,315.12485,-9.3248043
127.6,0.019288665,-0.28597561,48.840431,0,11.076097,299.99905,-0.018878078,0.26039007,11.075831,315.0787,-9.3248425
127.7,0.02185425,-0.28571409,48.307236,0,11.076097,299.99905,-0.018876575,0.27899081,11.075727,315.03693,-9.3252172
127.8,0.013080314,-0.28570804,47.858566,0,11.076097,299.99905,-0.018860333,0.17160614,11.076105,314.99399,-9.3248444
127.9,0.0096296417,-0.28576872,47.52018,0,11.076097,299.99905,-0.018854469,0.11554971,11.076147,314.89249,-9.3249435
128.0,0.0096786851,-0.28512889,46.959766,0,11.076097,299.99905,-0.01882693,0.12300687,11.076406,314.81686,-9.3249779
128.1,0.0073654721,-0.28540912,46.473286,0,11.076097,299.99905,-0.018825652,0.090998404,11.076084,314.75803,-9.3249302
128.2,0.0083615659,-0.28471676,45.99194,0,11.076097,299.99905,-0.018819906,0.11673921,11.075895,314.64523,-9.3246613
128.3,0.010957296,-0.28504992,45.631554,0,11.076097,299.99905,-0.018807985,0.15371749,11.075968,314.53845,-9.3251247
128.4,0.010311609,-0.28493094,45.150665,0,11.076097,299.99905,-0.018837098,0.14299162,11.075417,314.40579,-9.3250246
128.5,0.0067153578,-0.28492972,44.63578,0,11.076097,299.99905,-0.018814581,0.081214771,11.075874,314.24744,-9.3250227
128.6,0.0037428276,-0.28445947,44.135532,0,11.076097,299.99905,-0.01880952,0.040838145,11.076856,314.13791,-9.3248062
128.7,0.0010473207,-0.28449625,44.079678,0,11.076097,299.99905,-0.018785419,0.023659067,11.075771,313.86447,-9.3251858
128.8,-0.0023203162,-0.2845338,43.55933,0,11.076097,299.99905,-0.01880056,-0.019526161,11.074821,313.69986,-9.3249216
128.9,-0.0020732083,-0.28420195,43.011093,0,11.076097,299.99905,-0.018754503,-0.015073895,11.076322,313.59256,-9.3247471
129.0,0.0035076907,-0.28384584,42.613293,0,11.076097,299.99905,-0.018741071,0.052651666,11.075623,313.40268,-9.3250084
129.1,0.00090986048,-0.28357396,42.405643,0,11.076097,299.99905,-0.018721243,0.021920424,11.076125,313.1286,-9.3249083
129.2,0.00063772977,-0.28390908,41.919449,0,11.076097,299.99905,-0.018720495,0.019275995,11.075971,312.8963,-9.3250017
129.3,-0.0022489598,-0.28366673,41.61544,0,11.076097,299.99905,-0.018737398,-0.035278466,11.077127,312.7533,-9.3251362
129.4,-0.0051383218,-0.28354701,41.30027,0,11.076097,299.99905,-0.018703287,-0.075341873,11.076142,312.4527,-9.3247757
129.5,-0.0097588031,-0.28334212,41.203094,0,11.076097,299.99905,-0.018737828,-0.13560568,11.07682,312.23065,-9.3247681
129.6,-0.011382652,-0.28331143,40.691406,0,11.076097,299.99905,-0.01870485,-0.13342845,11.07584,311.94202,-9.3247824
129.7,-0.010123076,-0.28286365,40.57766,0,11.076097,299.99905,-0.018701049,-0.11261667,11.075541,311.73203,-9.3248711
129.8,-0.0078167394,-0.2827388,40.151768,0,11.076097,299.99905,-0.018673042,-0.10038228,11.075721,311.42807,-9.3249302
129.9,-0.0084571699,-0.28262556,40.16103,0,11.076097,299.99905,-0.018679831,-0.10318129,11.075972,311.06439,-9.3249645
130.0,-0.0079205316,-0.28261024,39.934566,0,11.076097,299.99905,-0.018657994,-0.10918147,11.0762,310.87531,-9.3248024
130.1,-0.010247302,-0.28253263,39.924763,0,11.076097,299.99905,-0.018652663,-0.14262931,11.075891,310.55121,-9.3249846
130.2,-0.012815049,-0.28251511,39.367702,0,11.076097,299.99905,-0.018648621,-0.17451848,11.076305,310.30109,-9.3247633
130.3,-0.015445128,-0.28259715,39.24855,0,11.076097,299.99905,-0.018647857,-0.19611287,11.076295,310.02335,-9.324729
130.4,-0.015608388,-0.2818161,39.243397,0,11.076097,299.99905,-0.018610129,-0.21167816,11.075389,309.65704,-9.3249607
130.5,-0.017200185,-0.28188694,39.243172,0,11.076097,299.99905,-0.018588075,-0.2242268,11.07664,309.37726,-9.3250551
130.6,-0.016348602,-0.28154355,39.243168,0,11.076097,299.99905,-0.018607797,-0.19644351,11.076005,309.09299,-9.3250675
130.7,-0.014414295,-0.281515,39.243168,0,11.076097,299.99905,-0.01858028,-0.17621432,11.075871,308.77148,-9.3249273
130.8,-0.014007997,-0.28116894,39.243168,0,11.076097,299.99905,-0.018589126,-0.1841083,11.07535,308.39069,-9.3246346
130.9,-0.016047912,-0.28142762,39.243168,0,11.076097,299.99905,-0.018587843,-0.20727324,11.075523,308.0929,-9.3249302
131.0,-0.021263501,-0.2810398,39.243168,0,11.076097,299.99905,-0.018579645,-0.28932709,11.075826,307.73526,-9.3250704
131.1,-0.022138759,-0.28093252,39.243168,0,11.076097,299.99905,-0.018557591,-0.30193493,11.076473,307.39032,-9.3250551
131.2,-0.024469266,-0.28096098,39.243168,0,11.076097,299.99905,-0.018566221,-0.32255751,11.077171,307.0889,-9.3249226
131.3,-0.024102027,-0.28073573,39.243168,0,11.076097,299.99905,-0.018529166,-0.30155525,11.075766,306.76495,-9.3249702
131.4,-0.02236614,-0.28090024,39.529083,0,11.076097,299.99905,-0.018538972,-0.28706056,11.075866,306.38913,-9.3247128
131.5,-0.020879883,-0.28043446,39.85144,0,11.076097,299.99905,-0.018514685,-0.2639024,11.076395,306.03699,-9.3246603
131.6,-0.022037305,-0.28036591,39.921196,0,11.076097,299.99905,-0.018486636,-0.28466946,11.075916,305.62506,-9.324604
