Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
160.4,0.025533559,-0.34774208,56.415852,0,11.076097,399.99893,-0.022912743,0.33552969,11.076253,399.55609,-9.2636986
160.5,0.028773757,-0.34753874,56.42535,0,11.076097,399.99893,-0.022919932,0.36497489,11.076149,399.46759,-9.2637243
160.6,0.025219671,-0.34786114,56.425766,0,11.076097,399.99893,-0.022902938,0.32559115,11.075787,399.32651,-9.2635641
160.7,0.030541722,-0.34772372,56.425777,0,11.076097,399.99893,-0.022898933,0.38089612,11.076406,399.30392,-9.2637529
160.8,0.02531982,-0.34812084,56.678192,0,11.076097,399.99893,-0.02294801,0.31241131,11.075871,399.21021,-9.2635736
160.9,0.027840199,-0.34817356,56.709988,0,11.076097,399.99893,-0.022926658,0.35891393,11.075624,399.09723,-9.2638426
161.0,0.023956167,-0.34831959,56.711365,0,11.076097,399.99893,-0.022957111,0.3007201,11.074777,399.11035,-9.2636242
161.1,0.022238152,-0.34844905,56.711422,0,11.076097,399.99893,-0.022969997,0.28741908,11.075247,398.93787,-9.2636404
161.2,0.023948396,-0.34840205,56.893078,0,11.076097,399.99893,-0.022964001,0.31324902,11.074884,398.86166,-9.2632561
161.3,0.026778402,-0.34823,56.982056,0,11.076097,399.99893,-0.022965442,0.3526186,11.075639,398.75781,-9.2633152
161.4,0.026340201,-0.34841889,57.061981,0,11.076097,399.99893,-0.022953698,0.34393135,11.075417,398.59253,-9.2634048
161.5,0.027661398,-0.34814432,57.211842,0,11.076097,399.99893,-0.022955222,0.36790657,11.076369,398.45837,-9.2636509
161.6,0.02745772,-0.34776962,57.258625,0,11.076097,399.99893,-0.022946039,0.35908157,11.076338,398.3443,-9.2634897
161.7,0.025259869,-0.3479462,57.260651,0,11.076097,399.99893,-0.02291611,0.34034863,11.076586,398.27792,-9.2633276
161.8,0.029468102,-0.34731749,57.493732,0,11.076097,399.99893,-0.022897689,0.37279159,11.076411,398.17612,-9.2636213
161.9,0.027009299,-0.34719512,57.533592,0,11.076097,399.99893,-0.022924017,0.33213311,11.076911,398.12222,-9.2635536
162.0,0.023311013,-0.34733716,57.665943,0,11.076097,399.99893,-0.022860851,0.30080435,11.076111,397.93625,-9.2636242
162.1,0.021687951,-0.34739614,57.778744,0,11.076097,399.99893,-0.022893174,0.28637874,11.075263,397.82178,-9.2636328
162.2,0.019868938,-0.34693104,57.808708,0,11.076097,399.99893,-0.022896597,0.2622875,11.077116,397.70758,-9.2636652
162.3,0.023441026,-0.34719443,58.02248,0,11.076097,399.99893,-0.022847228,0.31727988,11.076359,397.62231,-9.26371
162.4,0.026807755,-0.34664321,58.07151,0,11.076097,399.99893,-0.022832735,0.35335588,11.076119,397.55569,-9.2636662
162.5,0.023118125,-0.34675276,58.073635,0,11.076097,399.99893,-0.022882268,0.3044053,11.076166,397.49628,-9.2637806
162.6,0.024430059,-0.34710497,58.323032,0,11.076097,399.99893,-0.022843601,0.31529781,11.075776,397.36627,-9.2638922
162.7,0.023742976,-0.34703386,58.336784,0,11.076097,399.99893,-0.022854673,0.32258582,11.075694,397.26511,-9.2636108
162.8,0.027103264,-0.34713522,58.437267,0,11.076097,399.99893,-0.022893777,0.35336202,11.075274,397.20361,-9.2637138
162.9,0.028564727,-0.34717429,58.580894,0,11.076097,399.99893,-0.022861531,0.37140164,11.075334,397.12134,-9.2635736
163.0,0.024796708,-0.34711692,58.589691,0,11.076097,399.99893,-0.022865677,0.3351492,11.075905,397.00394,-9.2634315
163.1,0.029384052,-0.34708565,58.827957,0,11.076097,399.99893,-0.022883879,0.38403666,11.075565,396.88632,-9.2639313
163.2,0.026328841,-0.34717932,58.852638,0,11.076097,399.99893,-0.022867138,0.34259254,11.076402,396.83524,-9.2640085
163.3,0.029349489,-0.34705272,58.853714,0,11.076097,399.99893,-0.022883311,0.37588978,11.076669,396.80203,-9.2639914
163.4,0.027981171,-0.34742096,59.093479,0,11.076097,399.99893,-0.022889331,0.3659156,11.075808,396.7384,-9.2635565
163.5,0.036091339,-0.34705523,59.105885,0,11.076097,399.99893,-0.022879846,0.47873464,11.074853,396.63205,-9.2640133
163.6,0.039054185,-0.34711727,59.267868,0,11.076097,399.99893,-0.02289412,0.51162452,11.075941,396.61209,-9.2642326
163.7,0.041531764,-0.34756857,59.344673,0,11.076097,399.99893,-0.022896627,0.5539946,11.076057,396.56226,-9.2642298
163.8,0.046242908,-0.34734434,59.347992,0,11.076097,399.99893,-0.022897784,0.60851413,11.076874,396.57327,-9.2640476
163.9,0.051892731,-0.3474822,59.386459,0,11.076097,399.99893,-0.022926876,0.68677598,11.076966,396.66272,-9.2642918
164.0,0.051418927,-0.34774929,59.531593,0,11.076097,399.99893,-0.022890035,0.6729731,11.075094,396.64041,-9.264329
164.1,0.051395502,-0.34749204,59.597862,0,11.076097,399.99893,-0.02290635,0.67746377,11.075664,396.64975,-9.2644463
164.2,0.051526915,-0.34757659,59.600704,0,11.076097,399.99893,-0.022938384,0.66292512,11.076385,396.70206,-9.2644825
164.3,0.048750252,-0.34785628,59.600826,0,11.076097,399.99893,-0.022895467,0.63016814,11.075679,396.69421,-9.2645531
164.4,0.051370516,-0.34802929,59.600826,0,11.076097,399.99893,-0.022927115,0.65975887,11.076126,396.76035,-9.2646551
164.5,0.048319828,-0.34780785,59.702248,0,11.076097,399.99893,-0.022944488,0.64092767,11.075746,396.85577,-9.2646017
164.6,0.053567689,-0.34834862,59.808048,0,11.076097,399.99893,-0.022912871,0.68645704,11.076462,396.94067,-9.2646027
164.7,0.057106484,-0.34841585,59.7766,0,11.076097,399.99893,-0.022953264,0.73904473,11.075047,397.03925,-9.2644997
164.8,0.059851836,-0.34826812,59.821415,0,11.076097,399.99893,-0.022970075,0.77643424,11.075655,397.15039,-9.2643833
164.9,0.064304292,-0.34889391,59.823475,0,11.076097,399.99893,-0.02295923,0.84360254,11.075774,397.25253,-9.2647619
165.0,0.06298244,-0.34895468,59.814064,0,11.076097,399.99893,-0.022982785,0.82519531,11.076253,397.37418,-9.264595
165.1,0.068960942,-0.34940124,59.76955,0,11.076097,399.99893,-0.023034275,0.8926096,11.076331,397.49237,-9.2644682
165.2,0.065181553,-0.34991747,59.617935,0,11.076097,399.99893,-0.023044696,0.85019982,11.075532,397.62894,-9.2646027
165.3,0.069005661,-0.35034424,59.610943,0,11.076097,399.99893,-0.023084121,0.89713985,11.075055,397.76691,-9.264535
165.4,0.073733099,-0.35048619,59.601269,0,11.076097,399.99893,-0.023096077,0.95547247,11.075222,397.87775,-9.2645016
165.5,0.066874929,-0.35095707,59.600853,0,11.076097,399.99893,-0.023131957,0.85592705,11.075948,397.95468,-9.2645435
165.6,0.067722678,-0.35074192,59.600838,0,11.076097,399.99893,-0.023127884,0.87743282,11.076448,398.01874,-9.2643852
165.7,0.071600571,-0.3510626,59.600838,0,11.076097,399.99893,-0.023130286,0.9184165,11.077185,398.17307,-9.2645693
165.8,0.072963387,-0.35112783,59.600838,0,11.076097,399.99893,-0.023139635,0.95637858,11.076509,398.3595,-9.2648249
165.9,0.069038443,-0.3510989,59.600838,0,11.076097,399.99893,-0.023167174,0.90744609,11.076237,398.4447,-9.264657
166.0,0.077341117,-0.35121962,59.600838,0,11.076097,399.99893,-0.023131078,1.0205842,11.076318,398.5943,-9.2649059
166.1,0.073875368,-0.3510057,59.575771,0,11.076097,399.99893,-0.023139242,0.97297406,11.075367,398.70847,-9.2647982
166.2,0.074952215,-0.35083055,59.358006,0,11.076097,399.99893,-0.023150377,0.97898901,11.076208,398.84406,-9.2647018
166.3,0.072720207,-0.35092989,59.348568,0,11.076097,399.99893,-0.023094639,0.95191276,11.075882,398.97961,-9.2650251
166.4,0.066502452,-0.35085833,59.348164,0,11.076097,399.99893,-0.023115266,0.86938041,11.075994,399.14185,-9.264843
166.5,0.07257612,-0.35079011,59.348148,0,11.076097,399.99893,-0.023151465,0.94497639,11.076322,399.25266,-9.2649956
166.6,0.068011127,-0.35120323,59.348148,0,11.076097,399.99893,-0.023114691,0.88415432,11.075478,399.32153,-9.2647429
166.7,0.069446452,-0.35108683,59.227509,0,11.076097,399.99893,-0.023132198,0.89631957,11.075564,399.44739,-9.2647285
166.8,0.065509319,-0.35112137,59.111687,0,11.076097,399.99893,-0.023168195,0.84969091,11.076493,399.61627,-9.2645512
166.9,0.067512214,-0.35123411,59.106667,0,11.076097,399.99893,-0.023114523,0.86667508,11.075759,399.76926,-9.2647505
167.0,0.063413173,-0.35140544,59.106449,0,11.076097,399.99893,-0.023140665,0.83039868,11.076431,399.8522,-9.2648325
167.1,0.065766767,-0.35155079,58.888985,0,11.076097,399.99893,-0.023180943,0.86670852,11.077153,400.03201,-9.2646103
167.2,0.069569096,-0.35168618,58.855282,0,11.076097,399.99893,-0.023154251,0.9215225,11.076332,400.14554,-9.2649422
167.3,0.067850724,-0.35171154,58.853828,0,11.076097,399.99893,-0.02317634,0.88867402,11.07541,400.30212,-9.2647629
167.4,0.066555604,-0.35174787,58.716534,0,11.076097,399.99893,-0.023184931,0.86986065,11.075953,400.47919,-9.2645597
167.5,0.0677092,-0.35223854,58.595558,0,11.076097,399.99893,-0.023215501,0.88195223,11.076285,400.53729,-9.2648296
167.6,0.069598213,-0.35196105,58.590328,0,11.076097,399.99893,-0.023198834,0.91715336,11.075941,400.74625,-9.2649994
167.7,0.063573852,-0.35238135,58.590096,0,11.076097,399.99893,-0.023216804,0.83474922,11.076368,400.76108,-9.2648449
167.8,0.058359068,-0.3529458,58.543007,0,11.076097,399.99893,-0.023270644,0.76390934,11.076621,400.87415,-9.2648935
167.9,0.06480518,-0.3527748,58.346306,0,11.076097,399.99893,-0.023265649,0.84465528,11.07636,401.08694,-9.2649298
168.0,0.061638642,-0.35286969,58.337788,0,11.076097,399.99893,-0.023247076,0.8047179,11.075813,401.12222,-9.2648563
168.1,0.063015543,-0.35272294,58.244152,0,11.076097,399.99893,-0.023246327,0.83146447,11.076158,401.24426,-9.2648954
168.2,0.061466757,-0.35276571,58.081116,0,11.076097,399.99893,-0.023273898,0.80944419,11.075687,401.37866,-9.2650471
168.3,0.061453331,-0.35321063,58.074055,0,11.076097,399.99893,-0.023241717,0.80300122,11.07582,401.48581,-9.2650776
168.4,0.056789648,-0.35322568,57.947674,0,11.076097,399.99893,-0.023273952,0.74520808,11.076061,401.58023,-9.2650299
168.5,0.059996933,-0.35318488,57.81601,0,11.076097,399.99893,-0.02330599,0.79320902,11.075578,401.69852,-9.2648029
168.6,0.060605675,-0.35353267,57.810318,0,11.076097,399.99893,-0.023260562,0.80285299,11.075783,401.79462,-9.2645998
168.7,0.063988626,-0.35345054,57.600338,0,11.076097,399.99893,-0.023279503,0.8319273,11.07559,401.88202,-9.2647734
168.8,0.06372197,-0.3534542,57.538212,0,11.076097,399.99893,-0.023319134,0.83648086,11.075635,402.03339,-9.2649336
168.9,0.060075283,-0.35367921,57.535526,0,11.076097,399.99893,-0.023268748,0.78523862,11.075906,402.08026,-9.2650518
169.0,0.057347376,-0.35340801,57.454071,0,11.076097,399.99893,-0.023274103,0.75233626,11.075767,402.12878,-9.2651062
169.1,0.053847112,-0.35349768,57.269112,0,11.076097,399.99893,-0.023308786,0.69502693,11.076756,402.23676,-9.2648487
169.2,0.060110126,-0.35366356,57.104076,0,11.076097,399.99893,-0.023274483,0.78495091,11.075884,402.3927,-9.2651138
169.3,0.058218248,-0.3537699,57.006725,0,11.076097,399.99893,-0.023303317,0.76486343,11.076349,402.38748,-9.2649384
169.4,0.060900755,-0.35387966,56.986977,0,11.076097,399.99893,-0.023333045,0.80094892,11.075227,402.5155,-9.2648983
169.5,0.060472459,-0.35399562,56.927174,0,11.076097,399.99893,-0.023318635,0.77140087,11.076229,402.5842,-9.265111
169.6,0.066840775,-0.35381511,56.749237,0,11.076097,399.99893,-0.023319095,0.86151624,11.076302,402.60629,-9.2655525
169.7,0.069969453,-0.35419011,56.713062,0,11.076097,399.99893,-0.023338946,0.90403563,11.07653,402.67374,-9.2654181
169.8,0.066303179,-0.3542054,56.65683,0,11.076097,399.99893,-0.02334067,0.85853213,11.07619,402.75803,-9.2655602
169.9,0.064320087,-0.35404074,56.456703,0,11.076097,399.99893,-0.023340134,0.81609076,11.076204,402.79031,-9.265173
170.0,0.056196231,-0.35444173,56.427116,0,11.076097,399.99893,-0.023344871,0.70899802,11.075301,402.92078,-9.2647266
170.1,0.059713554,-0.35451594,56.354336,0,11.076097,399.99893,-0.023365576,0.76706773,11.075256,402.95612,-9.2649326
170.2,0.062558144,-0.35454661,56.138885,0,11.076097,399.99893,-0.023381596,0.80988592,11.075814,402.98856,-9.2650261
170.3,0.05210219,-0.35540003,56.12957,0,11.076097,399.99893,-0.023392079,0.67534614,11.076298,403.03479,-9.2648907
170.4,0.058677107,-0.35520157,56.129166,0,11.076097,399.99893,-0.02340664,0.76736432,11.076203,403.04266,-9.2649927
170.5,0.056688353,-0.35516304,55.86068,0,11.076097,399.99893,-0.023433531,0.74458575,11.076504,403.08456,-9.2649498
170.6,0.059051469,-0.35555634,55.84425,0,11.076097,399.99893,-0.023391385,0.77979577,11.075303,403.08624,-9.264884
170.7,0.054971009,-0.35558644,55.84354,0,11.076097,399.99893,-0.023422942,0.73537433,11.075972,403.11279,-9.2643404
170.8,0.056305889,-0.35588303,55.758553,0,11.076097,399.99893,-0.023478083,0.74852091,11.076693,403.11438,-9.264802
170.9,0.05422448,-0.35591087,55.59071,0,11.076097,399.99893,-0.023420883,0.70516735,11.076051,403.14774,-9.2645721
171.0,0.055462621,-0.35563019,55.538261,0,11.076097,399.99893,-0.023425039,0.72741371,11.075944,403.13919,-9.2648134
171.1,0.053877305,-0.35556629,55.535992,0,11.076097,399.99893,-0.023452586,0.69857407,11.075965,403.11484,-9.26478
171.2,0.055830799,-0.35533857,55.451168,0,11.076097,399.99893,-0.023385532,0.73911369,11.076157,403.18417,-9.2648239
171.3,0.04915455,-0.35494035,55.276455,0,11.076097,399.99893,-0.023373146,0.64169192,11.076027,403.15503,-9.2647333
171.4,0.048698153,-0.35495806,55.240871,0,11.076097,399.99893,-0.023401136,0.63695997,11.07557,403.05963,-9.2648602
171.5,0.048403215,-0.35499874,55.239326,0,11.076097,399.99893,-0.023379043,0.63722616,11.074957,403.09207,-9.2646971
171.6,0.041622143,-0.35488099,55.239262,0,11.076097,399.99893,-0.02338103,0.55277723,11.076322,403.00977,-9.2647495
171.7,0.043529291,-0.35488579,55.058167,0,11.076097,399.99893,-0.023393776,0.59180576,11.07552,403.0383,-9.2644606
171.8,0.044050176,-0.35467839,54.941113,0,11.076097,399.99893,-0.023371013,0.58967638,11.075855,403.03964,-9.2645035
171.9,0.043531798,-0.35449702,54.932049,0,11.076097,399.99893,-0.023371706,0.57021916,11.075977,402.96613,-9.264595
172.0,0.040415477,-0.35462365,54.93166,0,11.076097,399.99893,-0.023353677,0.52915841,11.075684,402.90579,-9.2645111
172.1,0.040261839,-0.35448948,54.931644,0,11.076097,399.99893,-0.023358278,0.51861048,11.076391,402.84909,-9.264576
172.2,0.03785805,-0.35448316,54.931644,0,11.076097,399.99893,-0.023382448,0.48948997,11.075866,402.8194,-9.2645388
172.3,0.037592337,-0.35455218,54.903938,0,11.076097,399.99893,-0.023343237,0.49343857,11.076234,402.77786,-9.2645111
172.4,0.039108455,-0.35411319,54.705967,0,11.076097,399.99893,-0.02333796,0.51184011,11.075978,402.78674,-9.2644033
172.5,0.032280497,-0.35414872,54.816719,0,11.076097,399.99893,-0.02336484,0.42276409,11.075492,402.65994,-9.2642536
172.6,0.029338904,-0.35430428,54.659592,0,11.076097,399.99893,-0.023310017,0.38789231,11.075693,402.62592,-9.2644453
172.7,0.030899456,-0.35418579,54.625568,0,11.076097,399.99893,-0.023333196,0.4176361,11.07545,402.55099,-9.2643061
172.8,0.028474664,-0.35412878,54.624092,0,11.076097,399.99893,-0.023371082,0.37861076,11.075946,402.45151,-9.2642899
172.9,0.030101422,-0.35432929,54.624027,0,11.076097,399.99893,-0.023317667,0.40625501,11.07462,402.37103,-9.263979
173.0,0.030212367,-0.35416591,54.624027,0,11.076097,399.99893,-0.023328803,0.40038228,11.075294,402.31912,-9.2639828
173.1,0.029630734,-0.35402811,54.624027,0,11.076097,399.99893,-0.023358619,0.3924033,11.075483,402.21005,-9.2640638
173.2,0.031763949,-0.35416678,54.624027,0,11.076097,399.99893,-0.02330987,0.41562048,11.075388,402.08978,-9.2642584
173.3,0.028087493,-0.35413539,54.624027,0,11.076097,399.99893,-0.023316206,0.36762115,11.075975,401.98233,-9.2641239
173.4,0.02927994,-0.35386363,54.826077,0,11.076097,399.99893,-0.023327464,0.38059276,11.075678,401.823,-9.2643862
173.5,0.02507467,-0.35401237,54.88702,0,11.076097,399.99893,-0.023302311,0.333011,11.075204,401.72498,-9.2640028
173.6,0.023671718,-0.35407111,54.929707,0,11.076097,399.99893,-0.023326093,0.29531881,11.075671,401.66254,-9.26367
173.7,0.021199865,-0.35396314,54.931553,0,11.076097,399.99893,-0.023334054,0.27512395,11.075968,401.46902,-9.2638769
173.8,0.019948481,-0.35404831,54.931637,0,11.076097,399.99893,-0.023325738,0.26224589,11.075585,401.36389,-9.2640944
173.9,0.018383356,-0.35376102,54.931637,0,11.076097,399.99893,-0.023316512,0.22915226,11.075954,401.21252,-9.2637863
174.0,0.02002695,-0.35413846,54.931637,0,11.076097,399.99893,-0.02333181,0.25955757,11.07604,401.11313,-9.2638836
174.1,0.018808307,-0.3537263,54.97921,0,11.076097,399.99893,-0.023313044,0.25985974,11.075561,400.9751,-9.263586
174.2,0.018480657,-0.35361081,55.225716,0,11.076097,399.99893,-0.023318663,0.25658607,11.076077,400.85092,-9.2634678
174.3,0.02452589,-0.35366118,55.238674,0,11.076097,399.99893,-0.023286169,0.32636437,11.076102,400.67053,-9.2638187
174.4,0.019259587,-0.35355476,55.239231,0,11.076097,399.99893,-0.02331656,0.24797806,11.075374,400.48746,-9.2634926
174.5,0.01970805,-0.35320538,55.378712,0,11.076097,399.99893,-0.023303185,0.25143003,11.076333,400.34845,-9.2639656
174.6,0.01630092,-0.35359064,55.529087,0,11.076097,399.99893,-0.023272133,0.20310952,11.077395,400.23474,-9.263814
174.7,0.015811119,-0.35333192,55.535591,0,11.076097,399.99893,-0.023281513,0.19164552,11.076243,400.09555,-9.2636862
174.8,0.012573594,-0.35317302,55.535877,0,11.076097,399.99893,-0.023296665,0.16082622,11.075019,399.93192,-9.2634726
174.9,0.011859833,-0.35360464,55.804226,0,11.076097,399.99893,-0.023263138,0.1562583,11.076116,399.76926,-9.2632504
175.0,0.0089555467,-0.35336962,55.841808,0,11.076097,399.99893,-0.023283498,0.10905627,11.075984,399.62939,-9.2637873
175.1,0.0089054313,-0.35322386,55.961266,0,11.076097,399.99893,-0.023302885,0.11153264,11.076245,399.42465,-9.2634993
175.2,0.01319526,-0.35337368,56.109646,0,11.076097,399.99893,-0.023251917,0.1764711,11.075344,399.3125,-9.2636127
175.3,0.013378521,-0.35330266,56.128307,0,11.076097,399.99893,-0.023273345,0.17456824,11.0757,399.18683,-9.2634325
175.4,0.011623236,-0.3530907,56.129112,0,11.076097,399.99893,-0.02328752,0.15098311,11.075413,399.05365,-9.2634315
175.5,0.012351386,-0.35300824,56.399357,0,11.076097,399.99893,-0.023243703,0.1578562,11.075708,398.85223,-9.2633705
175.6,0.012749122,-0.35288018,56.424641,0,11.076097,399.99893,-0.023249108,0.16962348,11.07562,398.77405,-9.2633801
175.7,0.012501508,-0.35308325,56.546829,0,11.076097,399.99893,-0.023276342,0.16142295,11.076163,398.59717,-9.2634172
175.8,0.010861569,-0.35297969,56.704308,0,11.076097,399.99893,-0.023258936,0.13108578,11.075785,398.44958,-9.263484
175.9,0.0083221961,-0.35282373,56.74995,0,11.076097,399.99893,-0.023255795,0.10389075,11.076063,398.28027,-9.2635212
176.0,0.0092151929,-0.35292268,56.964111,0,11.076097,399.99893,-0.023248224,0.12251347,11.075201,398.13727,-9.2634354
176.1,0.0056206342,-0.35288298,56.985138,0,11.076097,399.99893,-0.023263378,0.074483998,11.07502,398.02017,-9.2631874
176.2,0.0081526972,-0.35259008,57.198017,0,11.076097,399.99893,-0.023254359,0.090758331,11.0756,397.88647,-9.2631931
176.3,0.010328967,-0.3526428,57.25803,0,11.076097,399.99893,-0.023219055,0.12788646,11.076444,397.742,-9.2634201
176.4,0.0089668073,-0.35250908,57.491329,0,11.076097,399.99893,-0.023238182,0.12133715,11.075689,397.48022,-9.2634621
176.5,0.012514309,-0.35238114,57.533497,0,11.076097,399.99893,-0.023246082,0.16537625,11.075665,397.41193,-9.2635937
176.6,0.0099820765,-0.35277846,57.766632,0,11.076097,399.99893,-0.023215771,0.13810156,11.076492,397.29636,-9.2633762
176.7,0.011258643,-0.3528707,57.808182,0,11.076097,399.99893,-0.023241311,0.14335859,11.07572,397.11862,-9.2633038
176.8,0.014356315,-0.35258892,57.99688,0,11.076097,399.99893,-0.023256062,0.18345542,11.076241,396.99472,-9.2632732
176.9,0.013000547,-0.35284904,58.070412,0,11.076097,399.99893,-0.023210242,0.17419149,11.074848,396.86008,-9.2633677
177.0,0.011430779,-0.35283443,58.315659,0,11.076097,399.99893,-0.023227755,0.15417922,11.07617,396.6972,-9.2631664
177.1,0.012963202,-0.35295734,58.33646,0,11.076097,399.99893,-0.0232841,0.15563652,11.076406,396.59576,-9.2633572
177.2,0.012321004,-0.3532978,58.550846,0,11.076097,399.99893,-0.023242168,0.15240538,11.075665,396.52737,-9.2635555
177.3,0.012470644,-0.35319176,58.588394,0,11.076097,399.99893,-0.023258125,0.17177387,11.07635,396.34473,-9.2636271
