Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
21.1,0.72980893,-0.03026114,49.4151,0,11.076097,63.215885,-0.0020005435,9.3130331,11.076547,59.73991,-9.4596758
21.2,0.73036844,-0.030099286,49.358749,0,11.076097,63.515888,-0.0020141841,9.3219624,11.076844,60.112343,-9.4595184
21.3,0.74026054,-0.030333744,49.365932,0,11.076097,63.815895,-0.0020109047,9.4567451,11.077581,60.409069,-9.459774
21.4,0.74075872,-0.030586123,49.392498,0,11.076097,64.115875,-0.0020361186,9.4642544,11.076447,60.75386,-9.4595366
21.5,0.7432493,-0.030852707,49.550468,0,11.076097,64.415878,-0.0020277172,9.4790792,11.07604,61.109451,-9.4596481
21.6,0.74097025,-0.031234102,49.429607,0,11.076097,64.715889,-0.002094554,9.4559851,11.076986,61.482243,-9.4595032
21.7,0.73615831,-0.031275466,49.397854,0,11.076097,65.015892,-0.0020918946,9.3908024,11.077091,61.861057,-9.459444
21.8,0.73504543,-0.031689405,49.368977,0,11.076097,65.315895,-0.0021028442,9.3657026,11.075106,62.172955,-9.4589014
21.9,0.73208869,-0.032048047,49.378998,0,11.076097,65.615906,-0.0021102682,9.3359098,11.076128,62.597908,-9.4586973
22.0,0.73869711,-0.032306168,49.37233,0,11.076097,65.915894,-0.0021510564,9.416316,11.076733,62.927502,-9.4584675
22.1,0.73989749,-0.032245647,49.346901,0,11.076097,66.215904,-0.0021659336,9.4472198,11.075666,63.239902,-9.4585543
22.2,0.73013264,-0.032922268,49.525261,0,11.076097,66.515892,-0.0021789605,9.3364372,11.075852,63.564941,-9.4581423
22.3,0.73997289,-0.033011444,49.307018,0,11.076097,66.815887,-0.0022005641,9.4476814,11.075468,63.947666,-9.4579258
22.4,0.74217731,-0.033314578,49.483128,0,11.076097,67.115868,-0.0022145177,9.4817047,11.076453,64.22448,-9.4580851
22.5,0.73871648,-0.033632398,49.47646,0,11.076097,67.415871,-0.0022569897,9.4222622,11.075832,64.615578,-9.4580326
22.6,0.7340405,-0.033982035,49.498184,0,11.076097,67.715874,-0.0022532495,9.360054,11.076587,64.937241,-9.4576845
22.7,0.72972059,-0.034221653,49.630253,0,11.076097,68.015884,-0.0022769705,9.3258181,11.075701,65.266136,-9.4573593
22.8,0.73607194,-0.034620162,49.311161,0,11.076097,68.315887,-0.0022944838,9.3926067,11.075965,65.668633,-9.4571514
22.9,0.73425984,-0.034271661,49.44627,0,11.076097,68.615891,-0.0022959837,9.381691,11.07657,65.998131,-9.4568491
23.0,0.73604888,-0.034739196,49.496277,0,11.076097,68.915894,-0.0023138758,9.3981876,11.07685,66.290054,-9.4566507
23.1,0.74036425,-0.035462659,49.522785,0,11.076097,69.215889,-0.0023610576,9.4573708,11.075711,66.678307,-9.4567709
23.2,0.73990768,-0.035628658,49.631321,0,11.076097,69.515892,-0.0023537378,9.4441137,11.077341,66.883034,-9.4564314
23.3,0.74321991,-0.035839889,49.636017,0,11.076097,69.815895,-0.002398246,9.4862633,11.077723,67.198334,-9.456789
23.4,0.73479038,-0.035927158,49.636223,0,11.076097,70.115906,-0.0024043273,9.372448,11.076881,67.616219,-9.4562893
23.5,0.73885649,-0.036096677,49.636227,0,11.076097,70.415886,-0.002398442,9.4321737,11.076194,67.992874,-9.4559307
23.6,0.73676842,-0.036736,49.636227,0,11.076097,70.715881,-0.0024300364,9.3965616,11.076183,68.349503,-9.4557781
23.7,0.73475879,-0.03701587,49.636227,0,11.076097,71.015877,-0.0024557053,9.3932667,11.076316,68.673996,-9.4554529
23.8,0.73777616,-0.037210025,49.636227,0,11.076097,71.31588,-0.0024957624,9.4247589,11.075675,68.97831,-9.4555082
23.9,0.73715603,-0.03782925,49.50816,0,11.076097,71.615883,-0.0025080673,9.4128227,11.075818,69.328163,-9.4552059
24.0,0.7415632,-0.03805919,49.630684,0,11.076097,71.915878,-0.002522304,9.4805784,11.076192,69.637535,-9.4552937
24.1,0.73429477,-0.038488466,49.599854,0,11.076097,72.215889,-0.0025472576,9.3632078,11.076861,70.010742,-9.4550447
24.2,0.73432887,-0.038557086,49.634659,0,11.076097,72.515892,-0.0025922637,9.3808298,11.076733,70.335258,-9.4550238
24.3,0.73991823,-0.038612928,49.600449,0,11.076097,72.815895,-0.0025664656,9.4338646,11.076152,70.690247,-9.454545
24.4,0.7414155,-0.038979657,49.634686,0,11.076097,73.115891,-0.0026058706,9.4459553,11.076456,70.994827,-9.454505
24.5,0.7381438,-0.039202001,49.636162,0,11.076097,73.415894,-0.0025896435,9.4162502,11.076232,71.333542,-9.4541368
24.6,0.74083292,-0.039407339,49.636227,0,11.076097,73.715889,-0.002635746,9.4560871,11.076223,71.650749,-9.4540825
24.7,0.73682135,-0.039698698,49.636227,0,11.076097,74.015892,-0.00263851,9.4010687,11.075829,71.993042,-9.4537287
24.8,0.74411792,-0.040066965,49.617252,0,11.076097,74.315872,-0.0026625895,9.5077763,11.076328,72.357758,-9.4536304
24.9,0.74131763,-0.040640835,49.511738,0,11.076097,74.615883,-0.0026746963,9.4767113,11.075431,72.738525,-9.4537563
25.0,0.74247932,-0.040860601,49.630844,0,11.076097,74.915878,-0.0027219274,9.4845247,11.076723,73.011566,-9.453661
25.1,0.73591298,-0.041124806,49.635998,0,11.076097,75.215874,-0.0027449883,9.3936024,11.077171,73.376938,-9.4531574
25.2,0.73877627,-0.041742608,49.617699,0,11.076097,75.515884,-0.0027731955,9.4240379,11.076082,73.635094,-9.4529896
25.3,0.73846203,-0.04189809,49.635429,0,11.076097,75.81588,-0.0027676017,9.4269428,11.07598,74.027405,-9.4527035
25.4,0.73543376,-0.042292874,49.42318,0,11.076097,76.115898,-0.0028161318,9.3871851,11.074932,74.415581,-9.4524956
25.5,0.73271394,-0.042704269,49.504547,0,11.076097,76.415894,-0.0028591361,9.3477488,11.075084,74.704102,-9.4522924
25.6,0.73484582,-0.043021265,49.611847,0,11.076097,76.715904,-0.0028524383,9.3972187,11.076195,74.969131,-9.4520426
25.7,0.73594236,-0.043150686,49.582272,0,11.076097,77.015892,-0.0028627182,9.3955393,11.077197,75.360657,-9.4517899
25.8,0.74699926,-0.043361362,49.633896,0,11.076097,77.315887,-0.0028735029,9.5398178,11.076059,75.651352,-9.4517517
25.9,0.74775374,-0.043429781,49.602077,0,11.076097,77.615868,-0.0029181363,9.5560446,11.07654,76.002327,-9.4518442
26.0,0.74626034,-0.043911513,49.48278,0,11.076097,77.915871,-0.0029173279,9.5349417,11.077139,76.360115,-9.4519119
26.1,0.73984218,-0.043878246,49.626572,0,11.076097,78.215874,-0.0029158287,9.4497786,11.075994,76.660133,-9.4512749
26.2,0.7423678,-0.044232737,49.617962,0,11.076097,78.515884,-0.0029256619,9.481348,11.07692,76.964035,-9.4509954
26.3,0.73797494,-0.044220872,49.635445,0,11.076097,78.815887,-0.0029550369,9.4365902,11.076353,77.267593,-9.4507885
26.4,0.74736249,-0.044368323,49.520657,0,11.076097,79.115891,-0.0029639553,9.5401287,11.075485,77.623596,-9.4507704
26.5,0.73426932,-0.044552367,49.631233,0,11.076097,79.415894,-0.0029621229,9.3755999,11.076211,77.95726,-9.4503279
26.6,0.74144161,-0.044924527,49.636009,0,11.076097,79.715889,-0.0029737144,9.473753,11.076407,78.217789,-9.4503574
26.7,0.73574162,-0.044754039,49.636223,0,11.076097,80.0159,-0.0029956175,9.4077415,11.075781,78.53244,-9.4501209
26.8,0.74406034,-0.044966035,49.636227,0,11.076097,80.315887,-0.0030161799,9.5037756,11.076488,78.866257,-9.450017
26.9,0.74893427,-0.045041431,49.636227,0,11.076097,80.615906,-0.0029948456,9.5658903,11.075312,79.168343,-9.4499035
27.0,0.74163628,-0.04533793,49.636227,0,11.076097,80.915886,-0.0030116607,9.4646273,11.076958,79.477768,-9.4496078
27.1,0.7502951,-0.045239832,49.636227,0,11.076097,81.215889,-0.003007062,9.5766134,11.076315,79.85511,-9.4495888
27.2,0.74179184,-0.045249864,49.636227,0,11.076097,81.515884,-0.0030344399,9.470849,11.076756,80.134079,-9.4493446
27.3,0.74493837,-0.045951061,49.636227,0,11.076097,81.81588,-0.0030472465,9.5157337,11.076725,80.473312,-9.4491949
27.4,0.74677593,-0.046032857,49.636227,0,11.076097,82.115883,-0.0030699815,9.546545,11.075923,80.759842,-9.4491968
27.5,0.73871922,-0.046437733,49.636227,0,11.076097,82.415886,-0.0030833611,9.4366503,11.075719,81.128029,-9.4488058
27.6,0.73817438,-0.04629362,49.636227,0,11.076097,82.715889,-0.0031003526,9.4354591,11.076479,81.413139,-9.4484243
27.7,0.74216372,-0.046392795,49.636227,0,11.076097,83.015892,-0.003093011,9.4788475,11.075567,81.734581,-9.4481678
27.8,0.74067003,-0.046989139,49.636227,0,11.076097,83.315903,-0.0031306096,9.4633188,11.075976,82.033737,-9.4481077
27.9,0.7349655,-0.047095101,49.636227,0,11.076097,83.615891,-0.003116172,9.3848162,11.075411,82.410583,-9.4479599
28.0,0.73924035,-0.047586385,49.636227,0,11.076097,83.915894,-0.0031830042,9.4300337,11.076506,82.615898,-9.447711
28.1,0.7308321,-0.047547027,49.807903,0,11.076097,84.215889,-0.0031692011,9.3318596,11.076561,82.927902,-9.4473896
28.2,0.73610955,-0.047859691,49.645084,0,11.076097,84.5159,-0.0031841006,9.4150848,11.07633,83.279778,-9.4472122
28.3,0.74064374,-0.048070904,49.811493,0,11.076097,84.815887,-0.0031784812,9.454524,11.076111,83.560486,-9.4471722
28.4,0.74843389,-0.048125431,49.702213,0,11.076097,85.115883,-0.0032054593,9.5758724,11.075889,83.881462,-9.4472904
28.5,0.74191999,-0.048206225,49.669453,0,11.076097,85.415886,-0.0032206662,9.4734783,11.076531,84.206009,-9.4469261
28.6,0.74857688,-0.048874628,49.695782,0,11.076097,85.715881,-0.0032387287,9.5600948,11.076127,84.491158,-9.4469442
28.7,0.74445623,-0.049285896,49.638805,0,11.076097,86.015892,-0.0032723323,9.5067663,11.075876,84.795906,-9.446681
28.8,0.73783189,-0.049691185,49.993473,0,11.076097,86.31588,-0.0033110105,9.4268026,11.0773,85.046989,-9.4464712
28.9,0.74752909,-0.049649265,49.832283,0,11.076097,86.615906,-0.003320477,9.5417757,11.075138,85.370697,-9.4461365
29.0,0.74311924,-0.049892832,49.976227,0,11.076097,86.915901,-0.0033105877,9.4923792,11.076206,85.66761,-9.4462252
29.1,0.74109221,-0.050204366,50.039848,0,11.076097,87.215904,-0.0033301469,9.4783411,11.075896,85.958466,-9.445982
29.2,0.74240059,-0.05012523,50.026703,0,11.076097,87.515892,-0.0033210393,9.493825,11.076087,86.284431,-9.4459581
29.3,0.74031496,-0.050134096,50.04203,0,11.076097,87.815895,-0.0033607748,9.460803,11.076442,86.561989,-9.4456034
29.4,0.7445873,-0.050602552,49.856762,0,11.076097,88.115868,-0.0033607194,9.5101357,11.076924,86.944298,-9.445281
29.5,0.74670601,-0.050906211,50.018856,0,11.076097,88.415871,-0.00339164,9.5445404,11.07614,87.235893,-9.445179
29.6,0.73837548,-0.051315941,50.04166,0,11.076097,88.715874,-0.0033951809,9.4263954,11.075973,87.47644,-9.444623
29.7,0.74564958,-0.05160521,50.042679,0,11.076097,89.015892,-0.0034423065,9.5210619,11.07683,87.738525,-9.4448357
29.8,0.73479182,-0.051810522,50.042721,0,11.076097,89.315887,-0.0034585001,9.3845892,11.07695,88.08493,-9.4444103
29.9,0.74016649,-0.052255332,50.042721,0,11.076097,89.615891,-0.0034664131,9.4552889,11.075902,88.495728,-9.4442444
30.0,0.73708671,-0.052369464,50.042721,0,11.076097,89.915901,-0.0034630762,9.4211988,11.076826,88.734695,-9.4440775
30.1,0.74228078,-0.052441053,50.042721,0,11.076097,90.215889,-0.0034947693,9.487669,11.076437,89.012604,-9.4439917
30.2,0.73916477,-0.05242078,50.042721,0,11.076097,90.5159,-0.0035135909,9.4547901,11.075145,89.307655,-9.4437103
30.3,0.7475118,-0.052908231,50.042721,0,11.076097,90.815895,-0.0035078572,9.5571136,11.076439,89.621056,-9.4437017
30.4,0.74232799,-0.053219963,50.147224,0,11.076097,91.115906,-0.0035274203,9.4937334,11.076271,89.915863,-9.4434338
30.5,0.74018729,-0.053407032,50.251175,0,11.076097,91.415894,-0.0035507476,9.4660473,11.077629,90.153481,-9.4432964
30.6,0.7412892,-0.053625338,50.252495,0,11.076097,91.715889,-0.0035855093,9.4704342,11.075953,90.477219,-9.4430647
30.7,0.74646056,-0.05392715,50.124027,0,11.076097,92.015884,-0.0035821658,9.5380192,11.075311,90.790886,-9.4426975
30.8,0.74523699,-0.054014694,50.192585,0,11.076097,92.31588,-0.0035938825,9.5342407,11.075973,91.139,-9.4427919
30.9,0.73616481,-0.05466298,50.376339,0,11.076097,92.615883,-0.0036222909,9.4132767,11.076341,91.427925,-9.442914
31.0,0.73694748,-0.054425456,50.384586,0,11.076097,92.915886,-0.0036418776,9.4110308,11.075842,91.656509,-9.4426641
31.1,0.73943168,-0.054820184,50.435909,0,11.076097,93.215897,-0.0036432249,9.4683037,11.077307,91.99659,-9.4423704
31.2,0.74128431,-0.055237681,50.487133,0,11.076097,93.515892,-0.0036744273,9.468852,11.076024,92.273201,-9.4421492
31.3,0.74355501,-0.055365101,50.44035,0,11.076097,93.815903,-0.0036672547,9.509614,11.075712,92.550659,-9.441802
31.4,0.75189555,-0.055393729,50.438324,0,11.076097,94.115898,-0.0036929862,9.6211758,11.075864,92.898643,-9.441761
31.5,0.74323297,-0.055593528,50.438236,0,11.076097,94.415901,-0.0037068976,9.4920406,11.076096,93.127655,-9.4414806
31.6,0.73716569,-0.056278586,50.438236,0,11.076097,94.715889,-0.0037397514,9.4196758,11.076776,93.461342,-9.4413319
31.7,0.73294753,-0.056749891,50.438236,0,11.076097,95.0159,-0.003750382,9.3689137,11.077499,93.760315,-9.441308
31.8,0.73884743,-0.056536186,50.438236,0,11.076097,95.31588,-0.0037656885,9.451479,11.076143,94.088501,-9.4413519
31.9,0.73571455,-0.05679005,50.486435,0,11.076097,95.615883,-0.0037927497,9.4105577,11.076407,94.408661,-9.4410257
32.0,0.7455821,-0.057012364,50.577938,0,11.076097,95.915886,-0.0037820975,9.5366383,11.076526,94.669571,-9.4406509
32.1,0.74799019,-0.057246704,50.444283,0,11.076097,96.215881,-0.0037952408,9.5572767,11.075963,95.026505,-9.4408407
32.2,0.73507756,-0.057721283,50.438496,0,11.076097,96.515892,-0.0038336795,9.3947201,11.075176,95.34079,-9.4402189
32.3,0.73338515,-0.057705227,50.510506,0,11.076097,96.81588,-0.0038617223,9.3800898,11.075492,95.603638,-9.4397974
32.4,0.74444222,-0.057916705,50.605362,0,11.076097,97.115906,-0.0038384064,9.5160303,11.076076,95.929375,-9.4401655
32.5,0.73797202,-0.058265943,50.567001,0,11.076097,97.415901,-0.0038689454,9.4309778,11.077615,96.269257,-9.4401121
32.6,0.737499,-0.058614597,50.811409,0,11.076097,97.715904,-0.0038802489,9.4309587,11.075867,96.485825,-9.4400167
32.7,0.74529934,-0.058956273,50.822262,0,11.076097,98.0159,-0.0039410703,9.518363,11.076812,96.78817,-9.4399033
32.8,0.74690461,-0.059032496,50.822735,0,11.076097,98.315895,-0.0039211488,9.548645,11.076827,97.099457,-9.4396429
32.9,0.75178236,-0.059237085,50.82275,0,11.076097,98.615868,-0.0039412384,9.6182394,11.077258,97.424309,-9.4395199
33.0,0.74492198,-0.059395224,50.82275,0,11.076097,98.915878,-0.0039299214,9.520484,11.075956,97.675323,-9.4390821
33.1,0.74690121,-0.059666011,50.82275,0,11.076097,99.215874,-0.0039781863,9.5509081,11.075327,97.924408,-9.4390297
33.2,0.75129116,-0.059798244,50.82275,0,11.076097,99.515884,-0.0039880518,9.59725,11.07492,98.291222,-9.4387836
33.3,0.74251503,-0.060521331,50.82275,0,11.076097,99.815887,-0.0040156255,9.4698009,11.075631,98.546471,-9.4383402
33.4,0.73740715,-0.060909465,50.82275,0,11.076097,100.11589,-0.0040307613,9.4286528,11.076486,98.920738,-9.4381685
33.5,0.75118726,-0.061245121,50.82275,0,11.076097,100.4159,-0.0040736543,9.6021433,11.075598,99.199066,-9.4383545
33.6,0.75244844,-0.061541297,50.866085,0,11.076097,100.7159,-0.0041012759,9.6410313,11.076648,99.448669,-9.4383583
33.7,0.74973696,-0.062053829,50.879742,0,11.076097,101.0159,-0.0041180174,9.5929327,11.07647,99.788651,-9.4381399
33.8,0.74440902,-0.062269766,51.003109,0,11.076097,101.3159,-0.0041293032,9.5065012,11.075654,100.07502,-9.4376326
33.9,0.74839008,-0.062756851,50.983967,0,11.076097,101.61591,-0.0041599972,9.5754986,11.075653,100.38696,-9.4376783
34.0,0.75158763,-0.062714957,51.086929,0,11.076097,101.91589,-0.0041944566,9.6161604,11.077139,100.62413,-9.4372215
34.1,0.75295031,-0.06320709,51.181198,0,11.076097,102.21589,-0.0041959751,9.6165113,11.076844,100.9519,-9.4374247
34.2,0.74276435,-0.063450448,51.065018,0,11.076097,102.51588,-0.0042176722,9.4908142,11.076472,101.31782,-9.4371052
34.3,0.7448833,-0.063716948,51.030926,0,11.076097,102.81589,-0.004227147,9.5235806,11.076435,101.60783,-9.4367065
34.4,0.74839979,-0.06388095,50.960953,0,11.076097,103.11588,-0.0042639589,9.5676537,11.075683,101.96459,-9.4367323
34.5,0.74297476,-0.064137451,51.10714,0,11.076097,103.41589,-0.0042717922,9.5066462,11.07512,102.16943,-9.4365263
34.6,0.75440776,-0.064192295,51.128105,0,11.076097,103.7159,-0.0042751227,9.6475849,11.075233,102.51171,-9.436347
34.7,0.74844635,-0.064744763,51.19326,0,11.076097,104.01589,-0.0042913267,9.5707436,11.075415,102.83491,-9.4361277
34.8,0.75324422,-0.064362757,51.173454,0,11.076097,104.3159,-0.0043032449,9.6248312,11.076871,103.12144,-9.4362459
34.9,0.75585485,-0.06444367,51.195297,0,11.076097,104.61589,-0.0042996886,9.6701002,11.076366,103.44645,-9.4361296
35.0,0.74242914,-0.064658381,51.196243,0,11.076097,104.9159,-0.0043022614,9.4958096,11.077038,103.75949,-9.4356604
35.1,0.75337702,-0.064685479,51.196285,0,11.076097,105.21588,-0.0042849695,9.6272163,11.07661,104.01926,-9.4354763
35.2,0.74668318,-0.064963147,51.196285,0,11.076097,105.51589,-0.0043267962,9.5448055,11.075359,104.29263,-9.4350281
35.3,0.74854988,-0.064920157,51.196285,0,11.076097,105.81588,-0.0043412237,9.5823698,11.076144,104.65215,-9.4351969
35.4,0.74671489,-0.065024689,51.196285,0,11.076097,106.11589,-0.0043224585,9.5478001,11.07725,104.98999,-9.435257
35.5,0.75036585,-0.065346666,51.196285,0,11.076097,106.41589,-0.0043365085,9.595603,11.077312,105.24634,-9.4351997
35.6,0.74079055,-0.06578213,51.266373,0,11.076097,106.71588,-0.0043740319,9.4765806,11.077117,105.52324,-9.4347773
35.7,0.74266398,-0.065942809,51.208042,0,11.076097,107.01589,-0.0044124653,9.4990921,11.076448,105.90221,-9.4345808
35.8,0.74426997,-0.066106468,51.196796,0,11.076097,107.31589,-0.0043902206,9.5129271,11.07672,106.20508,-9.4342337
35.9,0.74916297,-0.06602408,51.264183,0,11.076097,107.6159,-0.0043996628,9.5700502,11.07729,106.46239,-9.4340868
36.0,0.74890316,-0.06645523,51.248192,0,11.076097,107.9159,-0.004401823,9.5663433,11.075192,106.75315,-9.43402
36.1,0.73900545,-0.066495381,51.273586,0,11.076097,108.21591,-0.0044349893,9.4423723,11.076505,107.0529,-9.4340162
36.2,0.74863642,-0.066849694,51.474834,0,11.076097,108.5159,-0.0044523557,9.57409,11.076028,107.3718,-9.4337559
36.3,0.7382645,-0.067389265,51.229481,0,11.076097,108.8159,-0.004483934,9.4491301,11.076149,107.70289,-9.4337797
36.4,0.73375964,-0.067568861,51.413319,0,11.076097,109.11588,-0.0044754366,9.3836164,11.076023,107.98307,-9.4334335
36.5,0.74291456,-0.06754183,51.490002,0,11.076097,109.41588,-0.0045008892,9.5037823,11.076704,108.25011,-9.4331112
36.6,0.74387687,-0.067922637,51.506889,0,11.076097,109.71587,-0.0045331768,9.5076818,11.076203,108.52169,-9.4329472
36.7,0.74214995,-0.067925416,51.567028,0,11.076097,110.01588,-0.0045117266,9.4857712,11.076725,108.82614,-9.4328966
36.8,0.75173575,-0.068050891,51.569702,0,11.076097,110.3159,-0.0045067314,9.5986948,11.075962,109.11011,-9.4325905
36.9,0.74759865,-0.068456791,51.56982,0,11.076097,110.61589,-0.0045680869,9.5579185,11.075723,109.44093,-9.4323044
37.0,0.74728107,-0.068553142,51.56982,0,11.076097,110.9159,-0.0045747245,9.5494976,11.075381,109.66988,-9.4322643
37.1,0.74808425,-0.069051646,51.700787,0,11.076097,111.2159,-0.004580739,9.575284,11.076316,109.96096,-9.4323301
37.2,0.74904948,-0.06932582,51.70554,0,11.076097,111.5159,-0.0046069622,9.5811739,11.075383,110.23333,-9.4322929
37.3,0.74704522,-0.069802701,51.612564,0,11.076097,111.8159,-0.0046269153,9.5525169,11.076734,110.61202,-9.4318905
37.4,0.74045265,-0.069641128,51.892212,0,11.076097,112.11591,-0.0046369173,9.4868917,11.077373,110.75758,-9.4315672
37.5,0.74976718,-0.069935188,51.717693,0,11.076097,112.41589,-0.0046454617,9.5941114,11.076561,111.17431,-9.4314995
37.6,0.7496354,-0.070447169,51.849098,0,11.076097,112.71589,-0.0046800487,9.5880108,11.075323,111.40639,-9.4315491
37.7,0.74498147,-0.070796199,51.928665,0,11.076097,113.01588,-0.0046924958,9.5357246,11.076885,111.72633,-9.4311123
37.8,0.73979908,-0.070997365,51.875999,0,11.076097,113.31589,-0.004735996,9.4594622,11.076908,112.01108,-9.4307814
37.9,0.7459988,-0.07113295,51.929935,0,11.076097,113.61589,-0.0047308593,9.5453463,11.076508,112.25661,-9.4307899
38.0,0.74527246,-0.071339093,51.93227,0,11.076097,113.91589,-0.0047387085,9.5328436,11.076711,112.61655,-9.4309855
38.1,0.75345463,-0.071763702,51.932369,0,11.076097,114.2159,-0.0047527375,9.6450529,11.076075,112.92576,-9.4306831
38.2,0.75148189,-0.071935311,51.932369,0,11.076097,114.51589,-0.0048001464,9.6310234,11.076079,113.21139,-9.4305992
38.3,0.7518155,-0.072136723,51.932369,0,11.076097,114.8159,-0.0048061106,9.6170483,11.076232,113.4777,-9.4303532
38.4,0.74062902,-0.072285697,51.932369,0,11.076097,115.1159,-0.004800762,9.4719629,11.076263,113.76501,-9.4302273
38.5,0.7511664,-0.072515979,51.950474,0,11.076097,115.41591,-0.0048057316,9.6161213,11.07614,114.13943,-9.4298944
38.6,0.74662513,-0.072948873,51.933159,0,11.076097,115.71588,-0.0048536821,9.5484962,11.076427,114.44292,-9.4297771
38.7,0.73849887,-0.07306283,51.966702,0,11.076097,116.01589,-0.0048763119,9.4441862,11.076745,114.7848,-9.42943
38.8,0.7456969,-0.073430307,51.933861,0,11.076097,116.31588,-0.004870763,9.5360889,11.076872,115.06777,-9.4291859
38.9,0.74285823,-0.073432922,52.062988,0,11.076097,116.61588,-0.0048764674,9.5070677,11.075079,115.37354,-9.4290791
39.0,0.74193835,-0.073912203,51.977173,0,11.076097,116.91589,-0.0049046278,9.5185013,11.077221,115.68419,-9.4288292
39.1,0.74797481,-0.074120037,52.169064,0,11.076097,117.21589,-0.0049407692,9.568018,11.076382,115.96194,-9.4286547
39.2,0.75007343,-0.074133262,52.115749,0,11.076097,117.51589,-0.004923441,9.6031122,11.076369,116.29591,-9.4285688
39.3,0.74698234,-0.07463073,52.2384,0,11.076097,117.81589,-0.0049608462,9.5561743,11.07618,116.50073,-9.4283581
39.4,0.75231445,-0.075064324,52.178375,0,11.076097,118.1159,-0.0049750777,9.6231728,11.077207,116.87283,-9.4280443
