Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
21.8,0.88977814,-0.028966421,49.636227,0,11.076097,65.315895,-0.0019191914,11.354261,11.076728,62.417553,-9.4609947
21.9,0.88978052,-0.028888537,49.611027,0,11.076097,65.615891,-0.0019268413,11.355781,11.077233,62.817707,-9.4612093
22.0,0.89272064,-0.029321333,49.476807,0,11.076097,65.915878,-0.0019263994,11.38135,11.076029,63.170807,-9.4611158
22.1,0.88468921,-0.029702757,49.542747,0,11.076097,66.215897,-0.0019855618,11.292057,11.075014,63.495453,-9.4609432
22.2,0.8910377,-0.029987987,49.618587,0,11.076097,66.5159,-0.002005381,11.363781,11.075249,63.825493,-9.4603968
22.3,0.89619851,-0.030137228,49.333153,0,11.076097,66.815872,-0.00200392,11.438521,11.075679,64.232948,-9.4603558
22.4,0.89063495,-0.030655747,49.365433,0,11.076097,67.115875,-0.0020281202,11.361639,11.076337,64.595833,-9.4600468
22.5,0.89661753,-0.030866303,49.597252,0,11.076097,67.415878,-0.0020415951,11.427899,11.0752,64.855667,-9.4599857
22.6,0.89471716,-0.030425336,49.33223,0,11.076097,67.715881,-0.0020424121,11.416145,11.07665,65.266296,-9.4598856
22.7,0.89350539,-0.031072684,49.275028,0,11.076097,68.015884,-0.0020574911,11.394868,11.076174,65.659561,-9.4596033
22.8,0.89478421,-0.031315822,49.48938,0,11.076097,68.31588,-0.0020775991,11.421518,11.076271,65.913376,-9.4599371
22.9,0.89276636,-0.031646404,49.290142,0,11.076097,68.615898,-0.0020667012,11.397546,11.076087,66.284515,-9.4592333
23.0,0.8968122,-0.031545207,49.593513,0,11.076097,68.915894,-0.0021077383,11.445175,11.07662,66.521568,-9.4592304
23.1,0.89212835,-0.032202043,49.452991,0,11.076097,69.215897,-0.0021707711,11.384429,11.075468,66.903778,-9.4589205
23.2,0.8935765,-0.032084566,49.628304,0,11.076097,69.515892,-0.0021180536,11.406226,11.075524,67.220833,-9.4585886
23.3,0.89192265,-0.032600336,49.608318,0,11.076097,69.815895,-0.0021620761,11.37011,11.076887,67.578056,-9.4584246
23.4,0.8913846,-0.033015236,49.635021,0,11.076097,70.115868,-0.0021875978,11.37061,11.076984,67.907478,-9.4583902
23.5,0.89165258,-0.033077039,49.618649,0,11.076097,70.415878,-0.0022119731,11.364242,11.07546,68.302277,-9.4581547
23.6,0.89351344,-0.033117849,49.621521,0,11.076097,70.715874,-0.0021995988,11.402415,11.07696,68.603683,-9.4578733
23.7,0.89438432,-0.033391941,49.402542,0,11.076097,71.015877,-0.0022148243,11.417997,11.07653,68.918816,-9.4578142
23.8,0.89703339,-0.033591256,49.574455,0,11.076097,71.31588,-0.0022151079,11.443471,11.076426,69.26004,-9.4575548
23.9,0.89030379,-0.033806339,49.633556,0,11.076097,71.615883,-0.0022550614,11.364206,11.075707,69.587143,-9.4572887
24.0,0.89455879,-0.034026492,49.40044,0,11.076097,71.915886,-0.002276731,11.414543,11.076488,69.955811,-9.45718
24.1,0.89378303,-0.03418098,49.612877,0,11.076097,72.215881,-0.0022629984,11.409306,11.075216,70.26796,-9.4570656
24.2,0.8949911,-0.034399331,49.437481,0,11.076097,72.515892,-0.0022946491,11.408184,11.076074,70.612801,-9.4566593
24.3,0.89405793,-0.034888424,49.627628,0,11.076097,72.815887,-0.0022967912,11.404786,11.076654,70.8442,-9.4564905
24.4,0.892196,-0.035078049,49.635864,0,11.076097,73.115891,-0.0023621372,11.383499,11.076284,71.196167,-9.4562187
24.5,0.90049762,-0.035044316,49.636215,0,11.076097,73.415878,-0.0023469354,11.478344,11.075611,71.537285,-9.4560528
24.6,0.89402461,-0.035353813,49.636227,0,11.076097,73.715897,-0.0023430453,11.395164,11.075083,71.88736,-9.4560833
24.7,0.88560265,-0.035955191,49.636227,0,11.076097,74.015877,-0.0023829408,11.308535,11.075607,72.202202,-9.4554195
24.8,0.89911157,-0.036255177,49.636227,0,11.076097,74.31588,-0.0024121823,11.473605,11.075943,72.538307,-9.4554777
24.9,0.89887255,-0.036050059,49.636227,0,11.076097,74.615875,-0.0024192098,11.460622,11.076364,72.918022,-9.4557705
25.0,0.8949694,-0.036599375,49.636227,0,11.076097,74.915878,-0.0024404053,11.42075,11.076207,73.214836,-9.4554815
25.1,0.89660347,-0.036866117,49.636227,0,11.076097,75.215881,-0.0024559817,11.430502,11.076519,73.468712,-9.4550362
25.2,0.8988027,-0.037260208,49.636227,0,11.076097,75.515892,-0.0024553067,11.461104,11.075331,73.838692,-9.4549465
25.3,0.88805509,-0.037313811,49.536976,0,11.076097,75.815903,-0.0024979305,11.327366,11.076565,74.139198,-9.4546518
25.4,0.89310449,-0.037304673,49.631935,0,11.076097,76.115891,-0.0024955405,11.39473,11.075861,74.50769,-9.4544725
25.5,0.89505512,-0.038066532,49.636044,0,11.076097,76.415894,-0.0025277482,11.423924,11.075804,74.749023,-9.4543867
25.6,0.89314288,-0.038290728,49.600285,0,11.076097,76.715874,-0.0025463535,11.400958,11.076323,75.234375,-9.4543028
25.7,0.89600492,-0.038331673,49.619926,0,11.076097,77.015884,-0.0025465249,11.439402,11.076754,75.498604,-9.454258
25.8,0.89332622,-0.03832883,49.582558,0,11.076097,77.31588,-0.0025647355,11.413676,11.075982,75.803047,-9.4536362
25.9,0.89210743,-0.038584992,49.633907,0,11.076097,77.615891,-0.0025607329,11.389648,11.074747,76.180351,-9.4535532
26.0,0.89973658,-0.038879193,49.636127,0,11.076097,77.915886,-0.0025828998,11.488954,11.07549,76.469109,-9.4532785
26.1,0.89721572,-0.0391826,49.636227,0,11.076097,78.215881,-0.0025854423,11.442955,11.075836,76.841339,-9.4530821
26.2,0.89534926,-0.039572336,49.636227,0,11.076097,78.515884,-0.0026370408,11.432275,11.075972,77.062019,-9.4529772
26.3,0.89560032,-0.039399941,49.636227,0,11.076097,78.815887,-0.0026396911,11.429389,11.075972,77.396515,-9.453021
26.4,0.8936106,-0.039610919,49.636227,0,11.076097,79.115891,-0.0026279984,11.426578,11.076589,77.654892,-9.4527111
26.5,0.89352304,-0.040037338,49.636227,0,11.076097,79.415886,-0.0026536786,11.422737,11.076634,78.001678,-9.4525232
26.6,0.89963782,-0.040425994,49.636227,0,11.076097,79.715904,-0.0026748038,11.493007,11.076342,78.334076,-9.4524555
26.7,0.89517885,-0.040493291,49.636227,0,11.076097,80.0159,-0.0027155739,11.440397,11.076619,78.620598,-9.4521103
26.8,0.89772201,-0.040559635,49.636227,0,11.076097,80.315895,-0.0027103256,11.468241,11.075915,78.97213,-9.4521074
26.9,0.89852822,-0.04070545,49.636227,0,11.076097,80.615883,-0.0027097249,11.467028,11.074775,79.314461,-9.4516373
27.0,0.89681923,-0.041014969,49.636227,0,11.076097,80.915878,-0.002717417,11.451381,11.075606,79.568687,-9.4517756
27.1,0.89688522,-0.041097943,49.636227,0,11.076097,81.215881,-0.0027325794,11.443342,11.076172,79.84108,-9.4512768
27.2,0.901317,-0.041637335,49.636227,0,11.076097,81.515884,-0.0027966239,11.509661,11.075759,80.148544,-9.4514599
27.3,0.89992124,-0.042027757,49.636227,0,11.076097,81.81588,-0.0027925386,11.491245,11.076181,80.512093,-9.4511604
27.4,0.89244753,-0.042106889,49.839684,0,11.076097,82.115883,-0.0028081413,11.398036,11.077048,80.799538,-9.4508667
27.5,0.89832991,-0.042121362,49.645164,0,11.076097,82.415894,-0.0027866373,11.473215,11.07492,81.142998,-9.4506559
27.6,0.89072198,-0.042499639,49.652107,0,11.076097,82.715889,-0.0028436368,11.382472,11.075124,81.432495,-9.4501619
27.7,0.8977586,-0.042622361,49.94228,0,11.076097,83.015892,-0.0028481656,11.454501,11.07524,81.658257,-9.4501429
27.8,0.90081805,-0.043048959,49.837574,0,11.076097,83.315895,-0.0028560401,11.504255,11.075405,82.00457,-9.4500904
27.9,0.90480822,-0.043093961,49.845879,0,11.076097,83.615906,-0.0028640784,11.546287,11.076681,82.315475,-9.4499645
28.0,0.90520471,-0.043396652,49.900589,0,11.076097,83.915894,-0.0028839698,11.550243,11.075916,82.638718,-9.4497871
28.1,0.89266276,-0.043614179,49.852608,0,11.076097,84.215881,-0.0029182914,11.394079,11.075479,82.979294,-9.4494085
28.2,0.89343548,-0.043896038,49.829563,0,11.076097,84.515877,-0.0029084745,11.40941,11.075361,83.204369,-9.44907
28.3,0.89375466,-0.044164732,50.033497,0,11.076097,84.81588,-0.002939434,11.422291,11.075583,83.537735,-9.4491291
28.4,0.90142298,-0.044429079,50.042324,0,11.076097,85.115883,-0.0029378629,11.511702,11.07546,83.82724,-9.4488096
28.5,0.90389431,-0.044621717,50.042706,0,11.076097,85.415878,-0.0029830697,11.539538,11.076902,84.089417,-9.4487028
28.6,0.90696049,-0.044970054,50.042721,0,11.076097,85.715889,-0.0030149617,11.580522,11.076128,84.444099,-9.4487267
28.7,0.90090197,-0.045283727,50.042721,0,11.076097,86.015892,-0.0030003309,11.500809,11.076849,84.744766,-9.4483042
28.8,0.90421683,-0.045344669,50.042721,0,11.076097,86.315903,-0.0030161827,11.53455,11.076153,85.035828,-9.4484386
28.9,0.90557253,-0.045593601,50.042721,0,11.076097,86.615898,-0.0030212747,11.557877,11.076682,85.350983,-9.4481754
29.0,0.90355784,-0.04574994,50.042721,0,11.076097,86.915894,-0.0030656168,11.552311,11.075412,85.57489,-9.4476576
29.1,0.90340358,-0.045944907,50.042721,0,11.076097,87.215881,-0.0030608268,11.546257,11.075916,85.930069,-9.447813
29.2,0.90084523,-0.046328381,50.042721,0,11.076097,87.515892,-0.0030842531,11.503589,11.074852,86.230156,-9.4476843
29.3,0.90505302,-0.046726838,50.097378,0,11.076097,87.81588,-0.003086786,11.569501,11.075981,86.532463,-9.44732
29.4,0.90178239,-0.047124445,50.099751,0,11.076097,88.115891,-0.0031414211,11.52912,11.076223,86.897125,-9.4472256
29.5,0.90405738,-0.046991263,50.045189,0,11.076097,88.415886,-0.0031457148,11.543775,11.076171,87.181519,-9.4469175
29.6,0.90474272,-0.047360588,50.058395,0,11.076097,88.715889,-0.0031438966,11.547662,11.076053,87.5392,-9.4467888
29.7,0.90463126,-0.047779836,50.072571,0,11.076097,89.015884,-0.0031747997,11.558311,11.075052,87.823036,-9.4466162
29.8,0.89843351,-0.048143372,50.337887,0,11.076097,89.315887,-0.0031892168,11.470492,11.074818,88.058029,-9.4463758
29.9,0.90488791,-0.048058696,50.174179,0,11.076097,89.615898,-0.003215458,11.556788,11.076269,88.45694,-9.4463692
30.0,0.90123796,-0.048156772,50.22126,0,11.076097,89.915894,-0.0032210003,11.51829,11.076755,88.757889,-9.4460135
30.1,0.90374207,-0.048258848,50.210705,0,11.076097,90.215904,-0.0032082337,11.556997,11.076784,89.066628,-9.4460192
30.2,0.91297174,-0.048868708,50.342419,0,11.076097,90.515892,-0.003240498,11.671894,11.075597,89.338303,-9.4460411
30.3,0.9025867,-0.048935883,50.112076,0,11.076097,90.815895,-0.0032602837,11.526184,11.076308,89.698853,-9.4455194
30.4,0.90974927,-0.048948556,50.303509,0,11.076097,91.115891,-0.0032813039,11.622815,11.076479,89.990326,-9.4452724
30.5,0.90941638,-0.049589906,50.4324,0,11.076097,91.415878,-0.0032934071,11.625399,11.076565,90.252708,-9.4450159
30.6,0.90841752,-0.049705241,50.437981,0,11.076097,91.715881,-0.0033011897,11.603261,11.076008,90.533203,-9.4450312
30.7,0.90539181,-0.049977712,50.38279,0,11.076097,92.015884,-0.0033006284,11.569965,11.077212,90.843803,-9.4450197
30.8,0.90831345,-0.049967669,50.380398,0,11.076097,92.31588,-0.0033402077,11.617485,11.077243,91.149483,-9.4448442
30.9,0.90919089,-0.050210297,50.435734,0,11.076097,92.615883,-0.0033561026,11.621515,11.076488,91.400803,-9.4449873
31.0,0.90765953,-0.050446179,50.438122,0,11.076097,92.915894,-0.0033518514,11.606129,11.075974,91.708481,-9.4445906
31.1,0.91171581,-0.051005553,50.438229,0,11.076097,93.215889,-0.0033804125,11.660094,11.075122,92.138672,-9.4445057
31.2,0.91090441,-0.051013142,50.438229,0,11.076097,93.515892,-0.0033849317,11.630789,11.075469,92.3918,-9.4440155
31.3,0.91336238,-0.051010698,50.438229,0,11.076097,93.815887,-0.0034137981,11.673202,11.076096,92.700722,-9.4440308
31.4,0.90928471,-0.051432069,50.438229,0,11.076097,94.115891,-0.0034168111,11.62966,11.076027,92.987419,-9.4436502
31.5,0.91114742,-0.051816989,50.438229,0,11.076097,94.415901,-0.0034432439,11.633934,11.076787,93.288628,-9.4435663
31.6,0.90898973,-0.05212798,50.438229,0,11.076097,94.715889,-0.0034435398,11.618705,11.076036,93.562576,-9.4433498
31.7,0.91333956,-0.052162446,50.438229,0,11.076097,95.015877,-0.0034790835,11.657191,11.076024,93.833313,-9.4434757
31.8,0.91062397,-0.052480046,50.569798,0,11.076097,95.31588,-0.0035064423,11.636618,11.07621,94.178604,-9.4432745
31.9,0.90638781,-0.05272726,50.653591,0,11.076097,95.615883,-0.0034983363,11.587109,11.07539,94.461044,-9.442914
32.0,0.91435432,-0.052929644,50.503815,0,11.076097,95.915878,-0.0035194985,11.689266,11.075654,94.774704,-9.4425259
32.1,0.911318,-0.053091507,50.644234,0,11.076097,96.215889,-0.0035188415,11.652333,11.07529,95.053009,-9.4422998
32.2,0.9119978,-0.053241536,50.758717,0,11.076097,96.5159,-0.0035583784,11.662903,11.075526,95.302429,-9.4424334
32.3,0.91518009,-0.053144168,50.764961,0,11.076097,96.815903,-0.0035314541,11.687818,11.07659,95.644157,-9.442605
32.4,0.90926719,-0.053595666,50.820251,0,11.076097,97.115898,-0.0035600879,11.617248,11.07648,95.898712,-9.4422703
32.5,0.91272151,-0.054240078,50.822647,0,11.076097,97.415894,-0.0036004921,11.643825,11.076174,96.240829,-9.4420738
32.6,0.91445535,-0.054294255,50.82275,0,11.076097,97.715881,-0.00361261,11.67206,11.076695,96.487389,-9.4418259
32.7,0.90893322,-0.054502882,50.82275,0,11.076097,98.015884,-0.0036453404,11.623407,11.075821,96.726181,-9.4414339
32.8,0.91702074,-0.054885406,50.82275,0,11.076097,98.31588,-0.0036489381,11.712366,11.075994,96.985275,-9.4414291
32.9,0.91726458,-0.055015121,51.010036,0,11.076097,98.615891,-0.0036677527,11.726586,11.075109,97.29982,-9.4410458
33.0,0.91853201,-0.055115614,51.105633,0,11.076097,98.915886,-0.0036448725,11.742197,11.076167,97.560722,-9.4410934
33.1,0.91491091,-0.055341598,51.138546,0,11.076097,99.215889,-0.0036987965,11.69875,11.076694,97.882851,-9.4408255
33.2,0.91404814,-0.055577796,51.149742,0,11.076097,99.515892,-0.0037078932,11.684911,11.076326,98.17038,-9.4408417
33.3,0.91793466,-0.055851724,51.09343,0,11.076097,99.815887,-0.0037200609,11.715182,11.075919,98.486931,-9.4405355
33.4,0.91647887,-0.05619961,51.191837,0,11.076097,100.1159,-0.00372326,11.712469,11.076275,98.762352,-9.4401789
33.5,0.91808021,-0.056451626,51.079926,0,11.076097,100.41589,-0.003747219,11.736779,11.076481,99.113213,-9.440217
33.6,0.91281861,-0.056471128,51.191254,0,11.076097,100.7159,-0.0037803857,11.665308,11.075089,99.381027,-9.4399948
33.7,0.91591501,-0.056806542,51.196072,0,11.076097,101.0159,-0.0037823443,11.705174,11.075397,99.628067,-9.4396582
33.8,0.91898853,-0.057061814,51.196278,0,11.076097,101.3159,-0.0037905856,11.742817,11.076815,99.873367,-9.4398489
33.9,0.91681826,-0.057433639,51.422718,0,11.076097,101.61589,-0.0038044741,11.720573,11.076025,100.15617,-9.4395342
34.0,0.9232713,-0.057603355,51.323635,0,11.076097,101.91588,-0.003844786,11.795226,11.076554,100.48669,-9.4393883
34.1,0.92294246,-0.057709843,51.331367,0,11.076097,102.21587,-0.0038584236,11.793227,11.07552,100.78798,-9.4392252
34.2,0.9204753,-0.057946648,51.514084,0,11.076097,102.51588,-0.0038452588,11.764861,11.077139,101.07814,-9.4390488
34.3,0.92110282,-0.058408298,51.552082,0,11.076097,102.81589,-0.003880382,11.778706,11.074896,101.33769,-9.4389
34.4,0.91565508,-0.058570966,51.569057,0,11.076097,103.11588,-0.0038877358,11.690867,11.076188,101.63592,-9.4389057
34.5,0.91890508,-0.058543913,51.56979,0,11.076097,103.41589,-0.0039076027,11.752752,11.077112,101.94678,-9.4383478
34.6,0.92515302,-0.059005056,51.56982,0,11.076097,103.71589,-0.0039290842,11.834818,11.075925,102.24306,-9.438695
34.7,0.91315973,-0.05934437,51.56982,0,11.076097,104.0159,-0.0039480943,11.684936,11.074579,102.63629,-9.4382181
34.8,0.91311932,-0.059843037,51.56982,0,11.076097,104.31589,-0.0039578858,11.678878,11.076723,102.96735,-9.4379616
34.9,0.92055541,-0.059843276,51.56982,0,11.076097,104.6159,-0.0039810487,11.779893,11.076599,103.25845,-9.437665
35.0,0.92516959,-0.059758451,51.56982,0,11.076097,104.9159,-0.0039964984,11.827037,11.075675,103.58518,-9.4375944
35.1,0.91298509,-0.060529552,51.56982,0,11.076097,105.21589,-0.0040201102,11.669291,11.076513,103.84189,-9.4372864
35.2,0.92168319,-0.060669634,51.56982,0,11.076097,105.51588,-0.0040368,11.775237,11.076335,104.1561,-9.4374495
35.3,0.9127683,-0.061029833,51.56982,0,11.076097,105.81588,-0.0040429384,11.669767,11.075673,104.53529,-9.4371738
35.4,0.91837603,-0.060818184,51.56982,0,11.076097,106.11588,-0.0040678657,11.743825,11.075492,104.91925,-9.4368982
35.5,0.92299587,-0.061071679,51.56982,0,11.076097,106.41589,-0.0040711863,11.805217,11.075584,105.16814,-9.4367466
35.6,0.92184877,-0.061472796,51.56982,0,11.076097,106.71589,-0.0040850132,11.785444,11.075472,105.50272,-9.4367285
35.7,0.92605275,-0.061807647,51.56982,0,11.076097,107.0159,-0.0040941457,11.853788,11.076735,105.79536,-9.4364557
35.8,0.924743,-0.06202931,51.56982,0,11.076097,107.3159,-0.0041224742,11.819991,11.076604,106.1384,-9.4363451
35.9,0.92549598,-0.062057935,51.56982,0,11.076097,107.6159,-0.004141767,11.832039,11.076401,106.45318,-9.4361858
36.0,0.91793126,-0.06242422,51.56982,0,11.076097,107.9159,-0.0041499399,11.743081,11.07578,106.72797,-9.4359446
36.1,0.91829586,-0.062696114,51.56982,0,11.076097,108.21588,-0.0041720313,11.737958,11.075501,106.99458,-9.4358158
36.2,0.91647875,-0.063046508,51.667374,0,11.076097,108.51588,-0.0041784211,11.727388,11.075694,107.30862,-9.435442
36.3,0.9198432,-0.063045271,51.574047,0,11.076097,108.81587,-0.0042096623,11.764879,11.074963,107.56304,-9.4353266
36.4,0.92394888,-0.063455962,51.59779,0,11.076097,109.11588,-0.0042369245,11.816698,11.076413,107.87615,-9.4349174
36.5,0.92146724,-0.063358307,51.836781,0,11.076097,109.41589,-0.0042104525,11.786025,11.076737,108.16243,-9.4347515
36.6,0.92759371,-0.063964948,51.928234,0,11.076097,109.71589,-0.0042508403,11.865618,11.07582,108.40691,-9.4348412
36.7,0.91794288,-0.064374514,51.932198,0,11.076097,110.01589,-0.0042747948,11.743506,11.076362,108.69804,-9.4345179
36.8,0.91997761,-0.064348608,51.932365,0,11.076097,110.31589,-0.0043002246,11.769882,11.076406,108.95132,-9.4345369
36.9,0.92164183,-0.064648859,51.932369,0,11.076097,110.6159,-0.0042984178,11.771092,11.07454,109.25311,-9.4343204
37.0,0.92173797,-0.0648266,51.946674,0,11.076097,110.91589,-0.0043125735,11.787235,11.074823,109.50261,-9.4340696
37.1,0.91436619,-0.065433145,51.932991,0,11.076097,111.2159,-0.0043254499,11.686852,11.075295,109.79192,-9.4337797
37.2,0.92311889,-0.065435976,52.023567,0,11.076097,111.51589,-0.0043632649,11.822855,11.075847,110.068,-9.4334602
37.3,0.92016995,-0.065584555,52.244789,0,11.076097,111.8159,-0.0043805032,11.769521,11.074841,110.36662,-9.4335089
37.4,0.92807323,-0.066029288,52.232105,0,11.076097,112.11589,-0.0043792278,11.873015,11.076721,110.67707,-9.4332943
37.5,0.92176187,-0.066204943,52.131584,0,11.076097,112.41589,-0.0043903198,11.803074,11.076649,111.01091,-9.4333591
37.6,0.92469561,-0.066619091,52.249466,0,11.076097,112.71588,-0.004421446,11.837406,11.076402,111.28172,-9.432786
37.7,0.92558014,-0.06674023,52.232307,0,11.076097,113.01588,-0.0044522234,11.833871,11.075551,111.52872,-9.432723
37.8,0.92700994,-0.067234218,52.281704,0,11.076097,113.31589,-0.004476808,11.85402,11.075713,111.82713,-9.4326067
37.9,0.91848999,-0.067410134,52.28384,0,11.076097,113.61588,-0.0044765091,11.743575,11.075681,112.11695,-9.432374
38.0,0.92438871,-0.067888863,52.283936,0,11.076097,113.91589,-0.0044992506,11.827255,11.075977,112.50137,-9.4324036
38.1,0.92578763,-0.067910023,52.283936,0,11.076097,114.21589,-0.0045189401,11.844463,11.075987,112.75858,-9.432107
38.2,0.92346835,-0.068230756,52.283936,0,11.076097,114.5159,-0.0045598852,11.807534,11.076242,113.04945,-9.4319601
38.3,0.92708123,-0.068116687,52.283936,0,11.076097,114.81589,-0.0045233099,11.861591,11.075791,113.4147,-9.4316139
38.4,0.92433739,-0.068466522,52.283936,0,11.076097,115.11589,-0.0045596552,11.823862,11.075922,113.72502,-9.4317636
38.5,0.93113887,-0.068679146,52.37756,0,11.076097,115.41589,-0.0045574494,11.905341,11.076953,113.93905,-9.4313383
38.6,0.92218387,-0.068889372,52.422504,0,11.076097,115.7159,-0.0046023279,11.799828,11.075672,114.25005,-9.4311724
38.7,0.9219892,-0.069483057,52.584324,0,11.076097,116.01588,-0.0046330304,11.801935,11.076276,114.53439,-9.4309177
38.8,0.92580545,-0.06958054,52.482479,0,11.076097,116.31588,-0.0046249512,11.847184,11.075544,114.86462,-9.4307566
38.9,0.92867637,-0.069755986,52.484226,0,11.076097,116.61588,-0.0046323081,11.884779,11.076242,115.15373,-9.4306526
39.0,0.92135328,-0.070217744,52.628952,0,11.076097,116.91589,-0.004669894,11.794653,11.075841,115.46224,-9.4302616
39.1,0.92566186,-0.070030771,52.635216,0,11.076097,117.21589,-0.0046747401,11.856873,11.075609,115.76552,-9.4302206
39.2,0.92114687,-0.070385747,52.635483,0,11.076097,117.5159,-0.0046788729,11.786269,11.076432,115.95139,-9.4298563
39.3,0.93190014,-0.070869818,52.831501,0,11.076097,117.81591,-0.0047206781,11.920688,11.07692,116.17491,-9.4298077
39.4,0.92826551,-0.071102381,52.644852,0,11.076097,118.1159,-0.0047111576,11.860542,11.076164,116.58241,-9.4298639
