Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
195.4123,11.993666,7.8920393,0.0,0,1.8243402,0.0,0.74571198,72.435905,2.1026647,428.90622,-9.2305098
195.4125,12.00759,7.9014745,0.0,0,1.8098083,0.0,0.74739552,72.37941,2.0863247,428.92783,-9.2308683
195.4127,12.025532,7.9175315,0.0,0,1.7952763,0.0,0.75076896,72.24691,2.0723569,428.9494,-9.2306595
195.4129,12.057719,7.9426098,0.0,0,1.7807442,0.0,0.75303781,72.247269,2.0583749,428.97101,-9.2302351
195.4131,12.096989,7.9513149,0.0,0,1.7662122,0.0,0.7544288,72.389854,2.0428672,428.99258,-9.2299461
195.4133,12.139209,7.9645576,0.0,0,1.7516803,0.0,0.75747573,72.43232,2.0261192,429.01419,-9.2298803
195.4135,12.1859,7.9891949,0.0,0,1.7371483,0.0,0.75976121,72.527008,2.0096278,429.03577,-9.2297344
195.4137,12.226155,7.9997988,0.0,0,1.7226163,0.0,0.76109278,72.693047,1.9955124,429.05737,-9.2297001
195.4139,12.258168,8.0122013,0.0,0,1.7080842,0.0,0.76417965,72.680199,1.9814986,429.07895,-9.2297583
195.4141,12.284498,8.0356188,0.0,0,1.6935523,0.0,0.76662803,72.640678,1.9670149,429.10056,-9.2291164
195.4143,12.303753,8.0467167,0.0,0,1.6790203,0.0,0.7677049,72.69471,1.9517515,429.12213,-9.228385
195.4145,12.327125,8.0576725,0.0,0,1.6644882,0.0,0.77055913,72.60524,1.9356679,429.14374,-9.2281303
195.4147,12.359285,8.0792265,0.0,0,1.6499562,0.0,0.77317584,72.576599,1.9176712,429.16531,-9.2284336
195.4149,12.395352,8.091958,0.0,0,1.6354243,0.0,0.77416617,72.740288,1.9029169,429.18692,-9.2285995
195.4151,12.439663,8.1025448,0.0,0,1.6208922,0.0,0.77694124,72.787712,1.8921157,429.2085,-9.2284069
195.4153,12.477856,8.1223726,0.0,0,1.6063603,0.0,0.77976584,72.803764,1.875688,429.2301,-9.2289848
195.4155,12.51695,8.1365719,0.0,0,1.5918282,0.0,0.78070134,72.966797,1.8581525,429.25168,-9.229641
195.4157,12.554649,8.147769,0.0,0,1.5772963,0.0,0.78328687,73.03405,1.8445545,429.27328,-9.229269
195.4159,12.587554,8.1666908,0.0,0,1.5630547,0.0,0.7863884,73.025375,1.8297079,429.29486,-9.2296696
195.4161,12.619371,8.182579,0.0,0,1.5491643,0.0,0.78761697,73.085434,1.8135127,429.31647,-9.2301998
195.4163,12.644896,8.1939392,0.0,0,1.5353372,0.0,0.78997976,73.026352,1.7991917,429.33804,-9.2292566
195.4165,12.673265,8.210866,0.0,0,1.5215131,0.0,0.7929886,72.967697,1.7830939,429.35965,-9.2289753
195.4167,12.70523,8.2287378,0.0,0,1.5076891,0.0,0.79431623,73.063599,1.7666887,429.38123,-9.2289677
195.4169,12.737383,8.2418404,0.0,0,1.4938651,0.0,0.79674643,73.090675,1.7529595,429.40283,-9.2286386
195.4171,12.774933,8.2569904,0.0,0,1.4800411,0.0,0.79992926,73.062721,1.7390417,429.42441,-9.2284679
195.4173,12.818652,8.2754898,0.0,0,1.4662172,0.0,0.801337,73.201981,1.724702,429.44601,-9.2283831
195.4175,12.862716,8.2886496,0.0,0,1.4523932,0.0,0.80334657,73.306274,1.7089819,429.46762,-9.228467
195.4177,12.911024,8.3006859,0.0,0,1.4385692,0.0,0.80650759,73.32859,1.6932961,429.4892,-9.2286015
195.4179,12.951385,8.3198986,0.0,0,1.4247452,0.0,0.80827701,73.436249,1.6802759,429.5108,-9.228672
195.4181,12.979398,8.3346739,0.0,0,1.4109212,0.0,0.81014645,73.473236,1.6653514,429.53238,-9.2290201
195.4183,13.005119,8.3441582,0.0,0,1.3970972,0.0,0.81312722,73.385376,1.6481411,429.55399,-9.2295418
195.4185,13.032725,8.3633451,0.0,0,1.3832732,0.0,0.81502157,73.396561,1.6333922,429.57556,-9.2298126
195.4187,13.068016,8.3793354,0.0,0,1.3694493,0.0,0.81677967,73.479614,1.6189333,429.59717,-9.2298231
195.4189,13.105412,8.3878613,0.0,0,1.3556252,0.0,0.8196193,73.466873,1.6032307,429.61874,-9.2297812
195.4191,13.134523,8.4073877,0.0,0,1.3418012,0.0,0.82172316,73.483025,1.587916,429.64035,-9.2297382
195.4193,13.170098,8.423748,0.0,0,1.3279773,0.0,0.82331431,73.580498,1.5727758,429.66193,-9.2297878
195.4195,13.221578,8.4294882,0.0,0,1.3141533,0.0,0.82584494,73.660461,1.5586067,429.68353,-9.2296419
195.4197,13.271713,8.4479198,0.0,0,1.3003292,0.0,0.82815313,73.779335,1.5447892,429.70511,-9.2289009
195.4199,13.310379,8.4675074,0.0,0,1.2865052,0.0,0.82973069,73.899582,1.5305972,429.72672,-9.2283545
195.4201,13.34092,8.4738102,0.0,0,1.2726812,0.0,0.83214378,73.884247,1.5165721,429.74829,-9.2283449
195.4203,13.368201,8.4914351,0.0,0,1.2588573,0.0,0.83493191,73.80883,1.5004808,429.49658,-9.229044
195.4205,13.400691,8.5129261,0.0,0,1.2450333,0.0,0.83675647,73.826462,1.4855806,428.97168,-9.2292738
195.4207,13.435908,8.5185719,0.0,0,1.2312093,0.0,0.83892268,73.879509,1.4726448,428.44675,-9.2294855
195.4209,13.469628,8.5341034,0.0,0,1.2176626,0.0,0.84180152,73.876884,1.4588045,427.92181,-9.2301807
195.4211,13.513296,8.5569344,0.0,0,1.2044512,0.0,0.84366709,73.966591,1.4450309,427.39688,-9.2305946
195.4213,13.564751,8.5626183,0.0,0,1.1913005,0.0,0.84551442,74.114922,1.4289936,426.87195,-9.2297688
195.4215,13.619237,8.5767002,0.0,0,1.1781523,0.0,0.84849024,74.168358,1.4169904,426.34705,-9.2284374
195.4217,13.670921,8.5990438,0.0,0,1.1650044,0.0,0.85033017,74.317513,1.4052495,425.82211,-9.2282486
195.4219,13.714917,8.6047659,0.0,0,1.1518563,0.0,0.85184312,74.470177,1.3896524,425.29718,-9.2282534
195.4221,13.746996,8.6184053,0.0,0,1.1387082,0.0,0.85501671,74.407715,1.3751788,424.77225,-9.2277813
195.4223,13.772706,8.6408567,0.0,0,1.1255603,0.0,0.85700405,74.42128,1.36025,424.24731,-9.2280331
195.4225,13.807141,8.6467857,0.0,0,1.1124123,0.0,0.85826224,74.508873,1.3461431,423.72241,-9.2293367
195.4227,13.845077,8.6594019,0.0,0,1.0992643,0.0,0.86149532,74.462624,1.3328736,423.19748,-9.2291327
195.4229,13.883663,8.6829643,0.0,0,1.0861163,0.0,0.86374402,74.517746,1.3183118,422.67255,-9.2289143
195.4231,13.924192,8.6901884,0.0,0,1.0729682,0.0,0.86481714,74.63073,1.3042793,422.14761,-9.2287359
195.4233,13.973939,8.7011757,0.0,0,1.0598202,0.0,0.86809689,74.617737,1.2883685,421.62268,-9.2279148
195.4235,14.028363,8.7235641,0.0,0,1.0466722,0.0,0.87061012,74.723869,1.273214,421.09778,-9.2283049
195.4237,14.082419,8.7333679,0.0,0,1.0335243,0.0,0.87159055,74.951653,1.2587683,420.57285,-9.2283802
195.4239,14.129155,8.744154,0.0,0,1.0203762,0.0,0.87479246,74.977097,1.2456508,420.04791,-9.227891
195.4241,14.165251,8.7648954,0.0,0,1.0072283,0.0,0.87756026,74.952019,1.233173,419.52298,-9.2279425
195.4243,14.195578,8.7758179,0.0,0,0.99408025,0.0,0.87839437,75.038063,1.2174618,418.99805,-9.2275896
195.4245,14.220405,8.7860928,0.0,0,0.98093224,0.0,0.88143802,74.939178,1.2028452,418.47314,-9.227046
195.4247,14.250093,8.8066158,0.0,0,0.96778423,0.0,0.88457215,74.874771,1.1912179,417.94821,-9.2269106
195.4249,14.293784,8.8192244,0.0,0,0.95463622,0.0,0.88534099,75.071541,1.1769607,417.42328,-9.2268343
195.4251,14.344613,8.827734,0.0,0,0.94148827,0.0,0.88798302,75.133041,1.1608554,416.89835,-9.2274437
195.4253,14.403731,8.8448076,0.0,0,0.92834032,0.0,0.89101475,75.181976,1.1476005,416.37341,-9.2284842
195.4255,14.476327,8.8585377,0.0,0,0.91519231,0.0,0.89173132,75.459839,1.1329936,415.84851,-9.2288055
195.4257,14.533969,8.8679304,0.0,0,0.9020443,0.0,0.89420313,75.581825,1.1186709,415.32358,-9.2288198
195.4259,14.570053,8.8826599,0.0,0,0.88916039,0.0,0.89746577,75.587875,1.1046276,414.79865,-9.2286272
195.4261,14.599164,8.8982639,0.0,0,0.87659597,0.0,0.89842594,75.6912,1.0900455,414.27371,-9.2283516
195.4263,14.620869,8.9096003,0.0,0,0.86408937,0.0,0.90070337,75.629776,1.0758617,413.74878,-9.2277966
195.4265,14.65408,8.9237509,0.0,0,0.85158527,0.0,0.90407544,75.524223,1.0630827,413.22388,-9.2276087
195.4267,14.702246,8.9407568,0.0,0,0.83908123,0.0,0.90540951,75.630432,1.0491233,412.69894,-9.227314
195.4269,14.747192,8.9528437,0.0,0,0.82657719,0.0,0.90767473,75.685165,1.0346334,412.17401,-9.2267637
195.4271,14.802879,8.9653692,0.0,0,0.8140732,0.0,0.91104209,75.719864,1.0215373,411.64908,-9.2267036
195.4273,14.870009,8.9835329,0.0,0,0.80156928,0.0,0.9125542,75.918961,1.0071272,411.12415,-9.2271919
195.4275,14.926692,8.9969969,0.0,0,0.78906524,0.0,0.91469055,76.051201,0.9921819,410.59924,-9.2273197
195.4277,14.971081,9.0060167,0.0,0,0.77656126,0.0,0.91795814,76.112602,0.97847629,410.07431,-9.2270041
195.4279,15.010926,9.0236635,0.0,0,0.76405728,0.0,0.9196378,76.217621,0.96535331,409.54938,-9.2277832
195.4281,15.051815,9.0373306,0.0,0,0.75155324,0.0,0.92125541,76.24649,0.95255393,409.02444,-9.2280521
195.4283,15.08496,9.0432816,0.0,0,0.73904926,0.0,0.92403209,76.180779,0.9390136,408.49951,-9.2280111
195.4285,15.117152,9.0602856,0.0,0,0.72654527,0.0,0.92584461,76.209435,0.92472464,407.97461,-9.2281561
195.4287,15.16534,9.0753708,0.0,0,0.71404123,0.0,0.92736161,76.330528,0.91157264,407.44968,-9.227911
195.4289,15.22239,9.0799809,0.0,0,0.70153725,0.0,0.93015981,76.394432,0.89932555,406.92474,-9.228322
195.4291,15.283777,9.0968485,0.0,0,0.68903327,0.0,0.93246675,76.508698,0.88639092,406.39981,-9.2285938
195.4293,15.345043,9.1153498,0.0,0,0.67652929,0.0,0.93406957,76.70977,0.87435132,405.87488,-9.2281733
195.4295,15.408278,9.1210661,0.0,0,0.66402531,0.0,0.93666899,76.839584,0.86176533,405.34998,-9.2275696
195.4297,15.457418,9.1382179,0.0,0,0.65152127,0.0,0.93948638,76.873909,0.84721988,404.82504,-9.2273855
195.4299,15.48551,9.1580935,0.0,0,0.63901722,0.0,0.94127887,76.926239,0.83389616,404.30011,-9.2275791
195.4301,15.521222,9.1621218,0.0,0,0.62651324,0.0,0.9436183,76.900528,0.82251179,403.77518,-9.2272167
195.4303,15.563429,9.1776066,0.0,0,0.61400926,0.0,0.94665551,76.833366,0.80871248,403.35501,-9.2278786
195.4305,15.606873,9.1985369,0.0,0,0.60150528,0.0,0.94836891,76.926857,0.79673207,403.03955,-9.2286892
195.4307,15.659277,9.2017632,0.0,0,0.58900124,0.0,0.95025665,77.039162,0.78573877,402.72409,-9.2284498
195.4309,15.719954,9.2154732,0.0,0,0.57674497,0.0,0.95337808,77.075699,0.77062786,402.40866,-9.2286196
195.4311,15.784194,9.2370472,0.0,0,0.56478834,0.0,0.95506942,77.238815,0.75541502,402.0932,-9.2286081
195.4313,15.845315,9.2404537,0.0,0,0.55288589,0.0,0.95661294,77.44104,0.7424981,401.77774,-9.2276411
195.4315,15.908071,9.2519722,0.0,0,0.54098582,0.0,0.95993495,77.501251,0.72788727,401.46228,-9.2270346
195.4317,15.959925,9.2734165,0.0,0,0.52908581,0.0,0.96175796,77.60952,0.71495742,401.14685,-9.2272615
195.4319,15.992594,9.2788687,0.0,0,0.51718581,0.0,0.96302563,77.690323,0.70373428,400.83139,-9.2271023
195.4321,16.030581,9.2907429,0.0,0,0.5052858,0.0,0.96665883,77.597885,0.69028682,400.51593,-9.2271976
195.4323,16.081354,9.3133974,0.0,0,0.49338579,0.0,0.96893197,77.652397,0.67870712,400.20047,-9.227911
195.4325,16.12883,9.3201313,0.0,0,0.48148578,0.0,0.97003841,77.819336,0.66892719,399.88501,-9.2281199
195.4327,16.177042,9.3300428,0.0,0,0.46958581,0.0,0.97355551,77.769432,0.6565665,399.56958,-9.2280827
195.4329,16.231501,9.3514414,0.0,0,0.4576858,0.0,0.97595298,77.827309,0.64233685,399.25412,-9.2276316
195.4331,16.295042,9.3585434,0.0,0,0.44578579,0.0,0.97668213,78.090645,0.62718433,398.93866,-9.2269211
195.4333,16.36426,9.3665247,0.0,0,0.43388578,0.0,0.97983265,78.180847,0.61391395,398.6232,-9.2273836
195.4335,16.427666,9.3865499,0.0,0,0.42198581,0.0,0.98257333,78.243858,0.60332626,398.30777,-9.2274408
195.4337,16.471321,9.3947611,0.0,0,0.4100858,0.0,0.98320723,78.416641,0.58937383,397.99231,-9.2262831
195.4339,16.503918,9.4024906,0.0,0,0.39818579,0.0,0.98620027,78.381287,0.57562238,397.67685,-9.2262163
195.4341,16.5525,9.42272,0.0,0,0.38628578,0.0,0.98931777,78.334511,0.5636121,397.36139,-9.226819
195.4343,16.602566,9.4348927,0.0,0,0.37438577,0.0,0.99002057,78.492455,0.5514046,397.04596,-9.2269239
195.4345,16.654343,9.4430428,0.0,0,0.36248577,0.0,0.9928996,78.510925,0.53730839,396.7305,-9.2273331
195.4347,16.708838,9.4596395,0.0,0,0.35058579,0.0,0.99615806,78.509331,0.52341062,396.41504,-9.2272711
195.4349,16.764303,9.4707623,0.0,0,0.33868581,0.0,0.99673581,78.716095,0.51177067,396.09958,-9.2268047
195.4351,16.766281,9.4773169,0.0,0,0.3267858,0.0,0.99915034,78.663963,0.49873981,395.78415,-9.2267847
195.4353,16.334372,9.4889565,0.0,0,0.3148858,0.0,1.0018903,76.957436,0.48502961,395.46869,-9.2260675
195.4355,15.4779,9.4922037,0.0,0,0.30298579,0.0,1.0010637,73.24823,0.47349304,395.15323,-9.2252893
195.4357,14.852397,9.4856625,0.0,0,0.29108578,0.0,1.0008361,69.979065,0.46378466,394.83777,-9.2257509
195.4359,14.623139,9.4865866,0.0,0,0.27942529,0.0,1.0018946,68.522736,0.45970988,394.52234,-9.2267733
195.4361,14.452139,9.4961538,0.0,0,0.26805454,0.0,1.0015414,67.767181,0.45551127,394.20688,-9.227726
195.4363,14.304348,9.500246,0.0,0,0.25673616,0.0,1.0027028,66.901993,0.4500325,393.89142,-9.228981
195.4365,14.370209,9.5005388,0.0,0,0.24542005,0.0,1.0046241,66.869659,0.44527799,393.57596,-9.2298298
195.4367,14.431655,9.5014381,0.0,0,0.23410405,0.0,1.0032625,67.367828,0.43868217,393.26053,-9.2298946
195.4369,14.272234,9.4967127,0.0,0,0.22278805,0.0,1.0022005,66.893707,0.43397802,392.94507,-9.2298946
195.4371,14.068513,9.4961185,0.0,0,0.21147205,0.0,1.0037708,65.833412,0.43023926,392.62961,-9.2294178
195.4373,13.953027,9.509778,0.0,0,0.20015605,0.0,1.0045159,65.151863,0.42504597,392.31415,-9.228652
195.4375,13.86509,9.5159111,0.0,0,0.18884005,0.0,1.0051413,64.745216,0.41929618,391.99872,-9.2288952
195.4377,13.637676,9.5071907,0.0,0,0.17752405,0.0,1.0061191,63.746593,0.41385603,391.68326,-9.2289047
195.4379,13.37233,9.506341,0.0,0,0.16620806,0.0,1.0046465,62.568962,0.40929791,391.3678,-9.228363
195.4381,13.31922,9.5052052,0.0,0,0.15489206,0.0,1.0031312,62.222023,0.40571386,391.05234,-9.228344
195.4383,13.345987,9.500967,0.0,0,0.14357604,0.0,1.0044163,62.277863,0.40556693,390.73688,-9.2284918
195.4385,13.24104,9.5144901,0.0,0,0.13226004,0.0,1.0059434,61.815071,0.40510678,390.42145,-9.2291956
195.4387,13.08211,9.5242929,0.0,0,0.12094405,0.0,1.0062429,61.051411,0.39848319,390.10599,-9.2298059
195.4389,12.975783,9.5140409,0.0,0,0.10962804,0.0,1.0066465,60.45575,0.39150184,389.79053,-9.2306213
195.4391,12.895248,9.5130816,0.0,0,0.098312043,0.0,1.006392,60.09726,0.3896206,389.47507,-9.2314081
195.4393,12.791633,9.5169849,0.0,0,0.086996041,0.0,1.0051457,59.702335,0.38755149,389.15964,-9.2309113
195.4395,12.714563,9.5087719,0.0,0,0.07568004,0.0,1.0052953,59.279736,0.38527745,388.84418,-9.2308531
195.4397,12.657716,9.5133371,0.0,0,0.064364046,0.0,1.0063723,58.979424,0.38150784,388.52872,-9.2311087
195.4399,12.594062,9.5220919,0.0,0,0.053048048,0.0,1.0060179,58.72929,0.37818649,388.21326,-9.2304201
195.4401,12.555655,9.5118694,0.0,0,0.041732047,0.0,1.0057248,58.566822,0.37522349,387.89783,-9.2299271
195.4403,12.516668,9.5118628,0.0,0,0.030416043,0.0,1.0063614,58.349472,0.37240735,387.97888,-9.230567
195.4405,12.461417,9.5200157,0.0,0,0.019100042,0.0,1.005705,58.134426,0.37038651,388.45633,-9.2313251
195.4407,12.349881,9.5116167,0.0,0,0.0077840416,0.0,1.0052313,57.684368,0.36642072,388.93381,-9.2308578
195.4409,12.235453,9.5127954,0.0,0,-0.0034170949,0.0,1.0066048,57.026047,0.36303532,389.41125,-9.2307215
195.4411,12.206306,9.5244236,0.0,0,-0.014479336,0.0,1.0067555,56.809132,0.36283174,389.88873,-9.2312593
195.4413,12.216141,9.5175409,0.0,0,-0.025516471,0.0,1.0061989,56.88464,0.36143115,390.36618,-9.2313938
195.4415,12.188899,9.5152092,0.0,0,-0.036552515,0.0,1.0073532,56.748188,0.35661045,390.84366,-9.2314796
195.4417,12.126449,9.5233727,0.0,0,-0.047588516,0.0,1.0069658,56.521755,0.35529375,391.32111,-9.2316055
195.4419,12.064007,9.5150375,0.0,0,-0.058624528,0.0,1.0054736,56.274849,0.35316792,391.79855,-9.2316275
195.4421,12.012558,9.5140266,0.0,0,-0.069660529,0.0,1.0068609,55.922287,0.35071,392.27603,-9.2322302
195.4423,11.988858,9.5271435,0.0,0,-0.080696523,0.0,1.0076118,55.740227,0.35023555,392.75348,-9.232523
195.4425,11.969507,9.5242023,0.0,0,-0.091732524,0.0,1.0067282,55.679581,0.34866112,393.23096,-9.2324791
195.4427,11.919361,9.5202179,0.0,0,-0.10276852,0.0,1.0079448,55.430878,0.3467243,393.7084,-9.2328987
195.4429,11.849665,9.5267086,0.0,0,-0.11380451,0.0,1.0081694,55.125847,0.34416306,394.18588,-9.2322989
195.4431,11.81076,9.5218992,0.0,0,-0.12484051,0.0,1.0062239,55.013062,0.33878204,394.66333,-9.2315321
195.4433,11.805953,9.517005,0.0,0,-0.13587654,0.0,1.0070393,54.894772,0.33554152,395.14078,-9.2316179
195.4435,11.78941,9.5245256,0.0,0,-0.14691253,0.0,1.0080218,54.769154,0.33321428,395.61826,-9.231616
195.4437,11.750399,9.5233135,0.0,0,-0.15794852,0.0,1.0064834,54.697819,0.33144242,396.0957,-9.2314434
195.4439,11.712609,9.5188017,0.0,0,-0.16898452,0.0,1.0072762,54.482372,0.33101651,396.57318,-9.2320614
195.4441,11.696968,9.5246534,0.0,0,-0.18002053,0.0,1.0083658,54.33617,0.32973859,397.05063,-9.2325449
195.4443,11.688376,9.5248642,0.0,0,-0.19105652,0.0,1.0068027,54.36227,0.32682529,397.52811,-9.2326651
195.4445,11.667527,9.5202293,0.0,0,-0.20209251,0.0,1.0072696,54.235111,0.32053739,398.00555,-9.2329721
195.4447,11.640607,9.5243216,0.0,0,-0.21312852,0.0,1.0086397,54.046093,0.31559378,398.48303,-9.2330132
195.4449,11.615198,9.5274925,0.0,0,-0.22416452,0.0,1.0075016,53.987804,0.31618232,398.96048,-9.2329855
195.4451,11.595102,9.5251083,0.0,0,-0.23520051,0.0,1.0079674,53.873764,0.31598258,399.43793,-9.2329741
195.4453,11.576206,9.5268364,0.0,0,-0.24623652,0.0,1.009338,53.725731,0.31230003,399.91541,-9.23248
195.4455,11.574575,9.5295963,0.0,0,-0.25727251,0.0,1.007984,53.779991,0.30732906,400.39285,-9.2323885
195.4457,11.588033,9.5261126,0.0,0,-0.26830849,0.0,1.007713,53.857574,0.30250397,400.87033,-9.2322216
195.4459,11.589366,9.5242777,0.0,0,-0.27934453,0.0,1.0088642,53.818172,0.29890585,401.34778,-9.2312984
195.4461,11.594787,9.5291204,0.0,0,-0.29038054,0.0,1.0080022,53.861214,0.29759255,401.82526,-9.2312155
195.4463,11.610216,9.5282812,0.0,0,-0.30141655,0.0,1.0077826,53.919109,0.29505983,402.3027,-9.2320404
195.4465,11.609314,9.5240192,0.0,0,-0.31245255,0.0,1.0088171,53.885227,0.29007617,402.78015,-9.2320728
195.4467,11.593205,9.5276594,0.0,0,-0.32348853,0.0,1.0079994,53.877293,0.28595212,403.25763,-9.2319155
195.4469,11.598026,9.5278444,0.0,0,-0.33452454,0.0,1.0075275,53.911469,0.28192183,403.73508,-9.232645
195.4471,11.624327,9.5238104,0.0,0,-0.34556052,0.0,1.0086482,53.95504,0.27920189,404.21255,-9.2323008
195.4473,11.633858,9.5291824,0.0,0,-0.35659653,0.0,1.0084337,54.041664,0.27510387,404.69,-9.2315521
195.4475,11.642327,9.5307846,0.0,0,-0.36763254,0.0,1.0079986,54.075104,0.27031833,405.16748,-9.2313204
195.4477,11.681046,9.52423,0.0,0,-0.37866852,0.0,1.0088941,54.1791,0.26649183,405.64493,-9.2313433
195.4479,11.72755,9.5303745,0.0,0,-0.38970453,0.0,1.0090044,54.406738,0.26182568,406.12241,-9.2322273
195.4481,11.763204,9.5354261,0.0,0,-0.40074053,0.0,1.0085943,54.597881,0.25753444,406.59985,-9.2328129
195.4483,11.78385,9.5285177,0.0,0,-0.41177651,0.0,1.009441,54.649246,0.25252691,407.0773,-9.2326441
195.4485,11.801879,9.5338326,0.0,0,-0.42281252,0.0,1.0099622,54.708664,0.24430907,407.55478,-9.2322559
195.4487,11.83264,9.5399017,0.0,0,-0.43384853,0.0,1.009364,54.870808,0.23697264,408.03223,-9.2324162
195.4489,11.857628,9.5301971,0.0,0,-0.44488451,0.0,1.0094739,54.982658,0.23295125,408.5097,-9.2322702
195.4491,11.886375,9.53162,0.0,0,-0.45592052,0.0,1.0097468,55.11808,0.2265148,408.98715,-9.2322969
195.4493,11.918376,9.5386391,0.0,0,-0.46695653,0.0,1.0090212,55.28138,0.21930358,409.46463,-9.232234
195.4495,11.930172,9.5302658,0.0,0,-0.4779925,0.0,1.0090064,55.342609,0.21605307,409.94208,-9.2314262
195.4497,11.948561,9.533143,0.0,0,-0.48902851,0.0,1.0100901,55.37991,0.21202837,410.41956,-9.2306948
195.4499,11.984893,9.5427933,0.0,0,-0.50006455,0.0,1.0098927,55.549217,0.20547123,410.897,-9.2301722
195.4501,12.012667,9.5345526,0.0,0,-0.51110053,0.0,1.0096738,55.697979,0.19927815,411.37445,-9.2313824
195.4503,12.010027,9.5354767,0.0,0,-0.52213651,0.0,1.0108774,55.652393,0.19185053,411.72861,-9.2326622
195.4505,12.006063,9.5442801,0.0,0,-0.53317255,0.0,1.0104302,55.649689,0.18447629,411.9595,-9.232667
195.4507,12.019567,9.5349941,0.0,0,-0.54420853,0.0,1.0094317,55.739277,0.18074007,412.19037,-9.232728
195.4509,12.03771,9.5347214,0.0,0,-0.55524451,0.0,1.0107094,55.757519,0.17773534,412.42123,-9.2329941
195.4511,12.051898,9.5445023,0.0,0,-0.56628054,0.0,1.0106599,55.823532,0.1717554,412.65213,-9.2327499
195.4513,12.061129,9.5377312,0.0,0,-0.57731652,0.0,1.0095999,55.909679,0.16416913,412.883,-9.2324848
195.4515,12.062646,9.5367136,0.0,0,-0.5883525,0.0,1.010923,55.863373,0.15963081,413.11389,-9.2327127
195.4517,12.063464,9.5463562,0.0,0,-0.59938854,0.0,1.0110928,55.859432,0.15610297,413.34476,-9.2326641
195.4519,12.076925,9.5404444,0.0,0,-0.61042452,0.0,1.0098064,55.980106,0.14955264,413.57562,-9.2326107
195.4521,12.095522,9.5365276,0.0,0,-0.6214605,0.0,1.0110599,56.030746,0.14229766,413.80652,-9.2322197
195.4523,12.106215,9.5448427,0.0,0,-0.63249654,0.0,1.011355,56.069981,0.13758127,414.03738,-9.2321062
195.4525,12.090131,9.5414333,0.0,0,-0.64353251,0.0,1.0098679,56.080952,0.12993491,414.26828,-9.2327957
195.4527,12.066444,9.5391808,0.0,0,-0.65456849,0.0,1.0113286,55.897198,0.12276153,414.49915,-9.2327223
195.4529,12.0722,9.5491686,0.0,0,-0.66560453,0.0,1.0124912,55.810192,0.11914738,414.73001,-9.2321844
195.4531,12.082281,9.5483999,0.0,0,-0.67664051,0.0,1.0111108,55.932526,0.11476225,414.96091,-9.2317238
195.4533,12.076397,9.5448399,0.0,0,-0.68767649,0.0,1.0120823,55.89994,0.1101198,415.19177,-9.2315311
195.4535,12.073676,9.5504322,0.0,0,-0.69871247,0.0,1.013115,55.838745,0.10478018,415.42267,-9.2320337
195.4537,12.078504,9.5488176,0.0,0,-0.70974851,0.0,1.0113739,55.935974,0.099537469,415.65353,-9.2328014
195.4539,12.076365,9.5445223,0.0,0,-0.72078449,0.0,1.0119549,55.903481,0.094197355,415.8844,-9.2323465
195.4541,12.067488,9.5479469,0.0,0,-0.73182052,0.0,1.0130601,55.830688,0.087813057,416.1153,-9.231781
195.4543,12.054657,9.548152,0.0,0,-0.7428565,0.0,1.0113332,55.851868,0.084311247,416.34616,-9.2322788
195.4545,12.03407,9.544199,0.0,0,-0.75389248,0.0,1.0115484,55.733372,0.080154516,416.57706,-9.2328138
195.4547,12.018739,9.5459042,0.0,0,-0.76492846,0.0,1.012755,55.608868,0.074294284,416.80792,-9.2326317
195.4549,12.007971,9.5485239,0.0,0,-0.7759645,0.0,1.0114083,55.630806,0.071464553,417.03879,-9.233202
195.4551,12.007662,9.5465593,0.0,0,-0.78700048,0.0,1.0115516,55.574432,0.065881461,417.26968,-9.2335253
195.4553,12.001923,9.547102,0.0,0,-0.79803646,0.0,1.0130316,55.474781,0.057658739,417.50055,-9.2325964
195.4555,11.987082,9.5519476,0.0,0,-0.80907249,0.0,1.0121602,55.485012,0.054157723,417.73145,-9.2321558
195.4557,11.972736,9.5516624,0.0,0,-0.82010847,0.0,1.0121464,55.422634,0.051449306,417.96231,-9.2322893
195.4559,11.956454,9.5500469,0.0,0,-0.83114451,0.0,1.0135902,55.274158,0.048175428,418.19318,-9.2320242
195.4561,11.942033,9.5555277,0.0,0,-0.84218049,0.0,1.0130525,55.232822,0.044954974,418.42407,-9.2320004
