Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
145.6223,0.064821251,9.6937857,0.0,0,18.0,300.0,1.0395147,0.32804447,18.136162,304.04297,-9.6042061
145.6225,-0.0037713607,9.7033453,0.0,0,18.0,300.0,1.0393347,0.065355167,18.136805,304.03439,-9.6056938
145.6227,-0.079643771,9.6969995,0.0,0,18.0,300.0,1.0400038,-0.27908885,18.137823,304.02585,-9.6077518
145.6229,-0.12433663,9.7016783,0.0,0,18.0,300.0,1.0413752,-0.51331407,18.138529,304.01727,-9.6094618
145.6231,-0.11576665,9.711812,0.0,0,18.0,300.0,1.0411618,-0.52352434,18.138031,304.0087,-9.6113968
145.6233,-0.066899627,9.7026377,0.0,0,18.0,300.0,1.0407932,-0.34909359,18.135092,304.00012,-9.6141291
145.6235,0.0042747296,9.7020712,0.0,0,18.0,300.0,1.0418353,-0.055601001,18.133564,303.99155,-9.6154642
145.6237,0.068148486,9.7106972,0.0,0,18.0,300.0,1.0413146,0.24732322,18.133478,303.98297,-9.6157475
145.6239,0.097447313,9.7018843,0.0,0,18.0,300.0,1.0403639,0.43982831,18.133451,303.9744,-9.6165037
145.6241,0.095314294,9.7020092,0.0,0,18.0,300.0,1.0417764,0.44974622,18.133522,303.96582,-9.6172724
145.6243,0.059175108,9.7137346,0.0,0,18.0,300.0,1.0419425,0.31356508,18.133833,303.95724,-9.6184998
145.6245,-0.0039346749,9.7084007,0.0,0,18.0,300.0,1.041214,0.06261342,18.132313,303.94867,-9.6200457
145.6247,-0.071800962,9.7083054,0.0,0,18.0,300.0,1.043156,-0.23980811,18.13139,303.94009,-9.6219072
145.6249,-0.1087947,9.7198706,0.0,0,18.0,300.0,1.0436919,-0.47011244,18.131386,303.93152,-9.6241369
145.6251,-0.10598327,9.7158194,0.0,0,18.0,300.0,1.0424188,-0.51031739,18.130943,303.92294,-9.6258841
145.6253,-0.059102494,9.7132559,0.0,0,18.0,300.0,1.043828,-0.31791872,18.130627,303.9144,-9.6280794
145.6255,0.015032532,9.7232723,0.0,0,18.0,300.0,1.0446166,0.0076149069,18.130106,303.90582,-9.6294985
145.6257,0.076739222,9.7220688,0.0,0,18.0,300.0,1.0433145,0.31337777,18.131073,303.89725,-9.6297722
145.6259,0.10634899,9.7186918,0.0,0,18.0,300.0,1.0445489,0.47487843,18.131859,303.88867,-9.629858
145.6261,0.097982317,9.7257166,0.0,0,18.0,300.0,1.0456363,0.4664728,18.132431,303.8801,-9.6307611
145.6263,0.058320325,9.7256021,0.0,0,18.0,300.0,1.0441946,0.30074596,18.131775,303.87152,-9.632431
145.6265,-0.015189144,9.7222357,0.0,0,18.0,300.0,1.0452389,-0.010174839,18.131329,303.86295,-9.6343794
145.6267,-0.088363945,9.7289629,0.0,0,18.0,300.0,1.0465949,-0.34424412,18.131622,303.85437,-9.6366835
145.6269,-0.12383442,9.7314444,0.0,0,18.0,300.0,1.0451443,-0.5356791,18.130585,303.84579,-9.6388988
145.6271,-0.1048703,9.7278204,0.0,0,18.0,300.0,1.0457693,-0.50756788,18.129423,303.83722,-9.6410885
145.6273,-0.035702582,9.7313795,0.0,0,18.0,300.0,1.0471686,-0.25093961,18.127579,303.82864,-9.6424646
145.6275,0.038349178,9.7340364,0.0,0,18.0,300.0,1.0458217,0.091272883,18.126095,303.82007,-9.6434326
145.6277,0.089410797,9.7310066,0.0,0,18.0,300.0,1.0460532,0.345763,18.12521,303.81152,-9.6451902
145.6279,0.10723954,9.7325697,0.0,0,18.0,300.0,1.0475178,0.46230122,18.125929,303.80295,-9.6465626
145.6281,0.095550537,9.7379951,0.0,0,18.0,300.0,1.0466331,0.43368211,18.126305,303.79437,-9.6467686
145.6283,0.04671428,9.7381058,0.0,0,18.0,300.0,1.0468749,0.24160145,18.127337,303.7858,-9.6481371
145.6285,-0.027762391,9.7377691,0.0,0,18.0,300.0,1.0486466,-0.055106413,18.128429,303.77722,-9.6498756
145.6287,-0.097304717,9.7447519,0.0,0,18.0,300.0,1.0483367,-0.35833192,18.128677,303.76865,-9.6510143
145.6289,-0.13081126,9.7463818,0.0,0,18.0,300.0,1.0482569,-0.5408414,18.128847,303.76007,-9.6527119
145.6291,-0.10449031,9.7426596,0.0,0,18.0,300.0,1.0495549,-0.51003873,18.129591,303.75516,-9.6547642
145.6293,-0.035049569,9.7487116,0.0,0,18.0,300.0,1.0493065,-0.23775652,18.128748,303.75024,-9.6567364
145.6295,0.043338031,9.7499809,0.0,0,18.0,300.0,1.0488211,0.13163082,18.125383,303.74533,-9.6582661
145.6297,0.10221374,9.7437477,0.0,0,18.0,300.0,1.0498037,0.43297932,18.12582,303.74042,-9.6592989
145.6299,0.12502746,9.7500391,0.0,0,18.0,300.0,1.0498592,0.56444561,18.127522,303.7355,-9.6602211
145.6301,0.10024994,9.7546854,0.0,0,18.0,300.0,1.0493063,0.48575357,18.125992,303.73059,-9.6616421
145.6303,0.03659457,9.7481813,0.0,0,18.0,300.0,1.0501933,0.25370711,18.126322,303.72568,-9.6631041
145.6305,-0.04521016,9.7547264,0.0,0,18.0,300.0,1.0509418,-0.10728522,18.127792,303.72076,-9.6647091
145.6307,-0.10885549,9.7633295,0.0,0,18.0,300.0,1.0507171,-0.43363863,18.126139,303.71585,-9.6663666
145.6309,-0.12694798,9.7550545,0.0,0,18.0,300.0,1.0512382,-0.55520302,18.125837,303.71094,-9.6679716
145.6311,-0.095648371,9.7576504,0.0,0,18.0,300.0,1.0520327,-0.45445773,18.127466,303.70602,-9.6695395
145.6313,-0.016494932,9.7656422,0.0,0,18.0,300.0,1.0513804,-0.141867,18.125944,303.70111,-9.671093
145.6315,0.062958047,9.7554445,0.0,0,18.0,300.0,1.0510204,0.20943698,18.121174,303.6962,-9.6727524
145.6317,0.10918941,9.7568684,0.0,0,18.0,300.0,1.0520747,0.43111706,18.121588,303.69128,-9.6738548
145.6319,0.12193166,9.7679634,0.0,0,18.0,300.0,1.0519174,0.51041335,18.125759,303.68637,-9.6749802
145.6321,0.093209192,9.7615833,0.0,0,18.0,300.0,1.0518038,0.4421466,18.12657,303.68146,-9.6767998
145.6323,0.02211269,9.7641115,0.0,0,18.0,300.0,1.0535368,0.17526706,18.126225,303.67654,-9.6780701
145.6325,-0.067751564,9.7767153,0.0,0,18.0,300.0,1.0537794,-0.22219166,18.126974,303.67163,-9.6796017
145.6327,-0.12508914,9.7716932,0.0,0,18.0,300.0,1.0534048,-0.5301314,18.127945,303.66672,-9.6810217
145.6329,-0.12743373,9.7720938,0.0,0,18.0,300.0,1.0551493,-0.60570329,18.127401,303.6618,-9.6813774
145.6331,-0.075173572,9.7828188,0.0,0,18.0,300.0,1.0553011,-0.40253335,18.126614,303.65689,-9.682622
145.6333,0.007009503,9.7762537,0.0,0,18.0,300.0,1.0539961,-0.042534292,18.123262,303.65198,-9.6846266
145.6335,0.075567521,9.7724972,0.0,0,18.0,300.0,1.0552363,0.29049671,18.121563,303.64706,-9.6854668
145.6337,0.11596924,9.7808971,0.0,0,18.0,300.0,1.0554906,0.50268048,18.12277,303.64215,-9.6864586
145.6339,0.1171758,9.7766247,0.0,0,18.0,300.0,1.0539645,0.52505237,18.12211,303.63724,-9.6889524
145.6341,0.069923244,9.7741871,0.0,0,18.0,300.0,1.0552864,0.36352181,18.121149,303.63235,-9.6910276
145.6343,-0.0051199375,9.7838745,0.0,0,18.0,300.0,1.0563169,0.049201701,18.121504,303.62744,-9.6926441
145.6345,-0.08723183,9.783658,0.0,0,18.0,300.0,1.0551643,-0.30731431,18.124062,303.62253,-9.6947594
145.6347,-0.13874644,9.7808781,0.0,0,18.0,300.0,1.0564402,-0.57212156,18.123758,303.61761,-9.6970568
145.6349,-0.13033882,9.7879572,0.0,0,18.0,300.0,1.0576562,-0.59973902,18.120728,303.6127,-9.6983805
145.6351,-0.064143389,9.7887449,0.0,0,18.0,300.0,1.0561616,-0.33680719,18.122322,303.60779,-9.6986513
145.6353,0.029464969,9.7857208,0.0,0,18.0,300.0,1.0570716,0.050205637,18.12175,303.60287,-9.6993904
145.6355,0.098909102,9.7911673,0.0,0,18.0,300.0,1.0586331,0.38791496,18.119726,303.59796,-9.7001143
145.6357,0.12348791,9.7939291,0.0,0,18.0,300.0,1.0572666,0.54579735,18.119051,303.59305,-9.7006407
145.6359,0.10190588,9.7910032,0.0,0,18.0,300.0,1.0577484,0.47483087,18.117369,303.58813,-9.7020006
145.6361,0.052050803,9.7946091,0.0,0,18.0,300.0,1.0595098,0.26353902,18.117605,303.58322,-9.7031174
145.6363,-0.020309517,9.8011894,0.0,0,18.0,300.0,1.0587608,-0.024399335,18.118526,303.57831,-9.7043285
145.6365,-0.095584363,9.800312,0.0,0,18.0,300.0,1.0591046,-0.34878364,18.118044,303.57339,-9.7071075
145.6367,-0.13547382,9.7994833,0.0,0,18.0,300.0,1.0606439,-0.56954753,18.116859,303.56848,-9.7099104
145.6369,-0.11686262,9.8042202,0.0,0,18.0,300.0,1.0597193,-0.5355227,18.116684,303.56357,-9.71208
145.6371,-0.041154291,9.8029108,0.0,0,18.0,300.0,1.0593836,-0.24111722,18.115538,303.55865,-9.713768
145.6373,0.046385985,9.7988787,0.0,0,18.0,300.0,1.0605927,0.14021382,18.11491,303.55374,-9.7155275
145.6375,0.099469043,9.8051167,0.0,0,18.0,300.0,1.0600163,0.40815711,18.116457,303.54883,-9.7164459
145.6377,0.10733268,9.8064861,0.0,0,18.0,300.0,1.0595934,0.49732551,18.119226,303.54391,-9.7164211
145.6379,0.083243571,9.8014536,0.0,0,18.0,300.0,1.0608078,0.43781602,18.119127,303.539,-9.7169209
145.6381,0.036190022,9.8087425,0.0,0,18.0,300.0,1.0609665,0.24683018,18.117554,303.53409,-9.7179193
145.6383,-0.035037957,9.8129826,0.0,0,18.0,300.0,1.0607324,-0.081461988,18.121376,303.52917,-9.7187223
145.6385,-0.10607821,9.8077631,0.0,0,18.0,300.0,1.0619347,-0.41515315,18.119474,303.52426,-9.720149
145.6387,-0.13246027,9.8152561,0.0,0,18.0,300.0,1.0625808,-0.55880034,18.114965,303.51935,-9.7229843
145.6389,-0.098978989,9.8215218,0.0,0,18.0,300.0,1.062047,-0.4606981,18.116076,303.51443,-9.7254906
145.6391,-0.023705183,9.8129759,0.0,0,18.0,300.0,1.0624053,-0.15775917,18.11763,303.49539,-9.7267351
145.6393,0.049934573,9.8164654,0.0,0,18.0,300.0,1.0630461,0.17061271,18.117935,303.47635,-9.728138
145.6395,0.090109646,9.8239107,0.0,0,18.0,300.0,1.0625139,0.38341245,18.11565,303.45734,-9.7300797
145.6397,0.094087407,9.8158646,0.0,0,18.0,300.0,1.0626023,0.44683307,18.114223,303.43829,-9.7314863
145.6399,0.071557254,9.8191319,0.0,0,18.0,300.0,1.0636775,0.37188837,18.113394,303.41925,-9.7323036
145.6401,0.034625534,9.8291063,0.0,0,18.0,300.0,1.0633725,0.19957234,18.112692,303.40021,-9.7333498
145.6403,-0.02937248,9.8222322,0.0,0,18.0,300.0,1.0634387,-0.10194764,18.112047,303.38116,-9.7342987
145.6405,-0.10414946,9.8249664,0.0,0,18.0,300.0,1.0652105,-0.42922568,18.112974,303.36212,-9.735136
145.6407,-0.13287415,9.8353443,0.0,0,18.0,300.0,1.0652485,-0.5683763,18.116751,303.34311,-9.7369461
145.6409,-0.091417208,9.8272905,0.0,0,18.0,300.0,1.0644345,-0.41633579,18.118664,303.32407,-9.7383099
145.6411,-0.012325182,9.8264618,0.0,0,18.0,300.0,1.0656277,-0.10132056,18.11656,303.30502,-9.7397366
145.6413,0.059010811,9.8363104,0.0,0,18.0,300.0,1.0654545,0.19566785,18.114902,303.28598,-9.7420368
145.6415,0.093734048,9.8294315,0.0,0,18.0,300.0,1.0642364,0.37955901,18.115475,303.26694,-9.7432079
145.6417,0.099445693,9.8268776,0.0,0,18.0,300.0,1.0657027,0.42857692,18.114626,303.24789,-9.744174
145.6419,0.075398967,9.837842,0.0,0,18.0,300.0,1.0662183,0.35969719,18.114609,303.22888,-9.7461329
145.6421,0.017940646,9.8352871,0.0,0,18.0,300.0,1.0651962,0.15913509,18.11573,303.20984,-9.7476406
145.6423,-0.056585044,9.8344898,0.0,0,18.0,300.0,1.0669104,-0.1862095,18.114969,303.1908,-9.7490425
145.6425,-0.11716677,9.8459091,0.0,0,18.0,300.0,1.0680524,-0.47328985,18.113152,303.17175,-9.7506132
145.6427,-0.12328687,9.8449717,0.0,0,18.0,300.0,1.066901,-0.52775842,18.111824,303.15271,-9.7521791
145.6429,-0.075575732,9.8416166,0.0,0,18.0,300.0,1.0682141,-0.36562818,18.111521,303.1337,-9.7536669
145.6431,0.0044177878,9.848258,0.0,0,18.0,300.0,1.0692153,-0.050961569,18.10997,303.11465,-9.7552509
145.6433,0.070909284,9.8464937,0.0,0,18.0,300.0,1.0674114,0.24325626,18.111629,303.09561,-9.7568283
145.6435,0.10213464,9.8418617,0.0,0,18.0,300.0,1.0680373,0.41768947,18.11281,303.07657,-9.7582054
145.6437,0.10432371,9.8477335,0.0,0,18.0,300.0,1.0693843,0.44952109,18.111595,303.05753,-9.7594557
145.6439,0.07846766,9.8499413,0.0,0,18.0,300.0,1.0680866,0.35993025,18.111086,303.03848,-9.7604618
145.6441,0.025730846,9.8476391,0.0,0,18.0,300.0,1.0688599,0.16921631,18.110802,303.01947,-9.7617283
145.6443,-0.051979102,9.8531713,0.0,0,18.0,300.0,1.0706638,-0.14595036,18.111546,303.00043,-9.7634258
145.6445,-0.11099844,9.858283,0.0,0,18.0,300.0,1.0695832,-0.44811079,18.110672,302.98138,-9.765687
145.6447,-0.10985165,9.855732,0.0,0,18.0,300.0,1.0699478,-0.50247198,18.1091,302.96234,-9.7670803
145.6449,-0.060395952,9.855999,0.0,0,18.0,300.0,1.0715576,-0.31564692,18.109426,302.9433,-9.767189
145.6451,0.011999058,9.8599052,0.0,0,18.0,300.0,1.0703847,-0.0072329664,18.110144,302.92429,-9.7679424
145.6453,0.075062893,9.8578444,0.0,0,18.0,300.0,1.0701287,0.2794061,18.110651,302.90524,-9.7689066
145.6455,0.10914311,9.8565159,0.0,0,18.0,300.0,1.0716797,0.45489508,18.110878,302.8862,-9.7704277
145.6457,0.10520958,9.8633041,0.0,0,18.0,300.0,1.0711948,0.47301739,18.110655,302.86716,-9.7726288
145.6459,0.068026587,9.8647175,0.0,0,18.0,300.0,1.0710216,0.33310264,18.111305,302.84811,-9.7749567
145.6461,0.0068505928,9.8618555,0.0,0,18.0,300.0,1.0726078,0.078540161,18.111853,302.82907,-9.7770233
145.6463,-0.068401858,9.8697958,0.0,0,18.0,300.0,1.0727733,-0.24687272,18.112967,302.81006,-9.7783566
145.6465,-0.11687518,9.8734398,0.0,0,18.0,300.0,1.0725355,-0.4986974,18.113245,302.79102,-9.780364
145.6467,-0.10745157,9.8676901,0.0,0,18.0,300.0,1.0736368,-0.51111603,18.111359,302.77197,-9.7822027
145.6469,-0.05281261,9.8735209,0.0,0,18.0,300.0,1.07375,-0.28012961,18.110714,302.75293,-9.782774
145.6471,0.027146144,9.8779058,0.0,0,18.0,300.0,1.0730188,0.043789305,18.109192,302.73389,-9.7834702
145.6473,0.084498949,9.8706827,0.0,0,18.0,300.0,1.0737098,0.30546638,18.110205,302.71487,-9.7842426
145.6475,0.11245227,9.8756676,0.0,0,18.0,300.0,1.0744348,0.47132152,18.109577,302.69583,-9.7843676
145.6477,0.10869152,9.8825197,0.0,0,18.0,300.0,1.0738884,0.49112719,18.108036,302.67679,-9.7853107
145.6479,0.059375964,9.8748503,0.0,0,18.0,300.0,1.0742719,0.3350369,18.109695,302.65775,-9.7872648
145.6481,-0.018724121,9.8793039,0.0,0,18.0,300.0,1.0753832,0.020717874,18.109852,302.6387,-9.7893972
145.6483,-0.097507372,9.8889341,0.0,0,18.0,300.0,1.0750432,-0.34577337,18.110056,302.61966,-9.7920437
145.6485,-0.13066034,9.8802195,0.0,0,18.0,300.0,1.0749305,-0.55748069,18.109119,302.60065,-9.7943964
145.6487,-0.10883824,9.8811522,0.0,0,18.0,300.0,1.0761049,-0.49186274,18.10849,302.5816,-9.7960119
145.6489,-0.045925211,9.8895836,0.0,0,18.0,300.0,1.0756643,-0.24580458,18.109051,302.56256,-9.7972689
145.6491,0.030112056,9.8810329,0.0,0,18.0,300.0,1.0749789,0.078050785,18.109381,302.52878,-9.7980642
145.6493,0.087247372,9.8812637,0.0,0,18.0,300.0,1.0763594,0.35347936,18.109119,302.495,-9.7985802
145.6495,0.11517576,9.8924332,0.0,0,18.0,300.0,1.0763597,0.48288977,18.108282,302.46124,-9.799758
145.6497,0.10802854,9.8871365,0.0,0,18.0,300.0,1.0757877,0.48043168,18.108377,302.42746,-9.801137
145.6499,0.058410328,9.887722,0.0,0,18.0,300.0,1.077711,0.28424779,18.109526,302.39368,-9.8022633
145.6501,-0.024201525,9.9007301,0.0,0,18.0,300.0,1.0782725,-0.037150264,18.109289,302.35989,-9.8045177
145.6503,-0.1011012,9.8976669,0.0,0,18.0,300.0,1.0774704,-0.3719402,18.111467,302.32614,-9.8068619
145.6505,-0.13247997,9.8960342,0.0,0,18.0,300.0,1.0791427,-0.5788219,18.112129,302.29236,-9.8090973
145.6507,-0.10309776,9.9049988,0.0,0,18.0,300.0,1.0796103,-0.50943959,18.111397,302.25858,-9.8108492
145.6509,-0.032587793,9.8996611,0.0,0,18.0,300.0,1.0779091,-0.19859514,18.11146,302.22479,-9.8118086
145.6511,0.048069697,9.8945313,0.0,0,18.0,300.0,1.0787917,0.16396841,18.107992,302.19104,-9.8124409
145.6513,0.10247944,9.9021454,0.0,0,18.0,300.0,1.0796157,0.42801511,18.109161,302.15726,-9.8137455
145.6515,0.12008943,9.9012241,0.0,0,18.0,300.0,1.0780795,0.51196074,18.111643,302.12347,-9.8147211
145.6517,0.097111389,9.8989229,0.0,0,18.0,300.0,1.0791157,0.41662994,18.110472,302.08969,-9.8151445
145.6519,0.032394413,9.9073763,0.0,0,18.0,300.0,1.0807701,0.2087452,18.110374,302.05594,-9.8168793
145.6521,-0.049803786,9.9102211,0.0,0,18.0,300.0,1.0797123,-0.1328463,18.110247,302.02216,-9.8189917
145.6523,-0.11877955,9.9077148,0.0,0,18.0,300.0,1.0806853,-0.46091452,18.109396,301.98837,-9.8209982
145.6525,-0.13707188,9.9128523,0.0,0,18.0,300.0,1.0822546,-0.57892495,18.109442,301.95459,-9.8226118
145.6527,-0.097658508,9.9151878,0.0,0,18.0,300.0,1.0808223,-0.46362045,18.107754,301.92084,-9.8244228
145.6529,-0.015273585,9.9106932,0.0,0,18.0,300.0,1.0809858,-0.14521039,18.10424,301.88705,-9.826004
145.6531,0.059570372,9.9120102,0.0,0,18.0,300.0,1.0822239,0.20053744,18.106834,301.85327,-9.8275223
145.6533,0.10399558,9.9160595,0.0,0,18.0,300.0,1.0810846,0.41875952,18.107361,301.81949,-9.8288345
145.6535,0.11247905,9.9144554,0.0,0,18.0,300.0,1.0812826,0.47106886,18.105501,301.78571,-9.8291636
145.6537,0.08674489,9.9151449,0.0,0,18.0,300.0,1.082935,0.41727385,18.105083,301.75195,-9.8297939
145.6539,0.025002515,9.9225483,0.0,0,18.0,300.0,1.0824374,0.1898585,18.103712,301.71817,-9.8311481
145.6541,-0.068680853,9.9244194,0.0,0,18.0,300.0,1.0825791,-0.21476139,18.105459,301.68439,-9.8320875
145.6543,-0.13793242,9.9221706,0.0,0,18.0,300.0,1.0842614,-0.54873258,18.10627,301.6506,-9.833622
145.6545,-0.14419542,9.9285374,0.0,0,18.0,300.0,1.0841142,-0.65110624,18.107168,301.61685,-9.8352633
145.6547,-0.082448147,9.9303808,0.0,0,18.0,300.0,1.0838487,-0.42067394,18.107681,301.58307,-9.8367052
145.6549,0.0072201011,9.9248867,0.0,0,18.0,300.0,1.0849941,-0.024369551,18.107965,301.54929,-9.8388672
145.6551,0.079340704,9.9303875,0.0,0,18.0,300.0,1.0848136,0.27471876,18.108118,301.5155,-9.8410654
145.6553,0.11041144,9.9333515,0.0,0,18.0,300.0,1.0840923,0.42479661,18.107767,301.48175,-9.843111
145.6555,0.10514893,9.9255495,0.0,0,18.0,300.0,1.0847813,0.45754731,18.108208,301.44797,-9.8435383
145.6557,0.066498205,9.9302797,0.0,0,18.0,300.0,1.0850476,0.33420339,18.108603,301.41418,-9.8438492
145.6559,-0.0068628574,9.9369097,0.0,0,18.0,300.0,1.0845592,0.040974792,18.106161,301.3804,-9.8452778
145.6561,-0.084325902,9.9305248,0.0,0,18.0,300.0,1.0854383,-0.30423233,18.103479,301.34665,-9.846756
145.6563,-0.13805404,9.93717,0.0,0,18.0,300.0,1.0866687,-0.54521102,18.102465,301.31287,-9.849
145.6565,-0.12578338,9.9471054,0.0,0,18.0,300.0,1.0863713,-0.53941637,18.101366,301.27908,-9.851325
145.6567,-0.053034086,9.9383097,0.0,0,18.0,300.0,1.0866206,-0.30059496,18.102713,301.2453,-9.8524303
145.6569,0.026346566,9.9402304,0.0,0,18.0,300.0,1.0877186,0.054198112,18.103817,301.21155,-9.8534355
145.6571,0.083745793,9.9493151,0.0,0,18.0,300.0,1.0871195,0.32233915,18.104168,301.17776,-9.8547754
145.6573,0.10588612,9.9408817,0.0,0,18.0,300.0,1.0866958,0.42986479,18.106533,301.14398,-9.8559341
145.6575,0.099738218,9.9424906,0.0,0,18.0,300.0,1.0882967,0.44605392,18.108763,301.1102,-9.8573093
145.6577,0.061324537,9.9538059,0.0,0,18.0,300.0,1.0884119,0.32852209,18.109049,301.07645,-9.8595762
145.6579,-0.018715728,9.9477053,0.0,0,18.0,300.0,1.0878267,0.012188394,18.108974,301.04266,-9.8613338
145.6581,-0.095193304,9.9483185,0.0,0,18.0,300.0,1.0895925,-0.35702217,18.108494,301.00888,-9.8623848
145.6583,-0.13089795,9.9595833,0.0,0,18.0,300.0,1.0898114,-0.55804068,18.108025,300.9751,-9.863225
145.6585,-0.11014762,9.9535732,0.0,0,18.0,300.0,1.0886543,-0.50421882,18.105888,300.94131,-9.8640528
145.6587,-0.044109531,9.9511223,0.0,0,18.0,300.0,1.0900214,-0.24747795,18.104044,300.90756,-9.8661318
145.6589,0.031900238,9.9606323,3.2110197e-06,0,18.0,300.0,1.0902987,0.080820709,18.101208,300.87378,-9.8676796
145.6591,0.085764922,9.9556265,0.088333294,0,18.0,300.0,1.0887619,0.31689116,18.098627,300.82956,-9.8686228
145.6593,0.11070569,9.9528532,0.17666338,0,18.0,300.0,1.0901436,0.45855606,18.100712,300.78534,-9.8701334
145.6595,0.099526428,9.9630232,0.26499343,0,18.0,300.0,1.0911683,0.45409817,18.103416,300.74112,-9.8710461
145.6597,0.044220462,9.961895,0.35332352,0,18.0,300.0,1.0898452,0.25528976,18.103775,300.69693,-9.8727493
145.6599,-0.031835295,9.9601669,0.44165361,0,18.0,300.0,1.0913533,-0.037361071,18.102839,300.65271,-9.8749866
145.6601,-0.099171363,9.9693031,0.52998376,0,18.0,300.0,1.092759,-0.33394518,18.101294,300.60849,-9.8768406
145.6603,-0.13175893,9.9691286,0.61831385,0,18.0,300.0,1.0912275,-0.52788603,18.104189,300.56427,-9.8784084
145.6605,-0.10335633,9.9647484,0.70664388,0,18.0,300.0,1.092203,-0.477112,18.107454,300.52005,-9.8797054
145.6607,-0.030194648,9.9697247,0.79497397,0,18.0,300.0,1.093544,-0.20074224,18.104654,300.47583,-9.8811102
145.6609,0.04353762,9.9711943,0.88330406,0,18.0,300.0,1.0919777,0.12336424,18.099672,300.43161,-9.8825045
145.6611,0.089882761,9.9681845,0.97163415,0,18.0,300.0,1.0926733,0.38424739,18.099558,300.38739,-9.8834705
145.6613,0.10085408,9.9725981,1.0599642,0,18.0,300.0,1.0942279,0.47995254,18.099644,300.3432,-9.8842163
145.6615,0.080958314,9.9775715,1.1482943,0,18.0,300.0,1.0930022,0.39138645,18.098841,300.29898,-9.8855686
145.6617,0.029876625,9.9765358,1.2366244,0,18.0,300.0,1.0935519,0.18502492,18.09981,300.25476,-9.8868933
145.6619,-0.043670479,9.9777803,1.3249545,0,18.0,300.0,1.0954541,-0.095069788,18.099644,300.21054,-9.8891459
145.6621,-0.10646532,9.9833527,1.4132845,0,18.0,300.0,1.0946068,-0.36423779,18.099874,300.16632,-9.8917065
145.6623,-0.13089214,9.9826031,1.5016147,0,18.0,300.0,1.0944989,-0.54161549,18.100348,300.1221,-9.8940535
145.6625,-0.10281347,9.9797335,1.5899447,0,18.0,300.0,1.095955,-0.49611038,18.101683,300.07788,-9.8959045
145.6627,-0.026469903,9.9850788,1.6782749,0,18.0,300.0,1.0952597,-0.17279808,18.101946,300.03369,-9.8968334
145.6629,0.055348307,9.9855223,1.7666049,0,18.0,300.0,1.0948062,0.19877468,18.10158,299.98947,-9.8986988
145.6631,0.10412612,9.9803028,1.8549349,0,18.0,300.0,1.0960968,0.40847248,18.099659,299.94525,-9.9001312
145.6633,0.10672266,9.9866581,1.9432648,0,18.0,300.0,1.0959626,0.4377915,18.099083,299.90103,-9.900404
145.6635,0.078177065,9.9905624,2.031595,0,18.0,300.0,1.0956094,0.34627363,18.101194,299.85681,-9.9009953
145.6637,0.025033547,9.9852638,2.119925,0,18.0,300.0,1.0968281,0.15023203,18.100767,299.81259,-9.9022293
145.6639,-0.043508727,9.9931946,2.2082553,0,18.0,300.0,1.0974312,-0.13270928,18.099546,299.76837,-9.9040213
145.6641,-0.10087773,10.000415,2.2965851,0,18.0,300.0,1.0973158,-0.39306614,18.099716,299.72418,-9.9058189
145.6643,-0.12102932,9.9944305,2.3849154,0,18.0,300.0,1.0982876,-0.50265461,18.098616,299.67996,-9.9079237
145.6645,-0.090374507,9.9994898,2.4732454,0,18.0,300.0,1.0989884,-0.41236272,18.101463,299.63574,-9.9105692
145.6647,-0.01587102,10.006515,2.5615754,0,18.0,300.0,1.0983623,-0.12245876,18.103737,299.59152,-9.912508
145.6649,0.057508048,9.9971876,2.6499054,0,18.0,300.0,1.0984721,0.19817555,18.100931,299.5473,-9.9138088
145.6651,0.097533919,9.9983902,2.7382357,0,18.0,300.0,1.0992006,0.39104077,18.101353,299.50308,-9.9144115
145.6653,0.10925116,10.006736,2.8265657,0,18.0,300.0,1.0985342,0.45807382,18.102514,299.45886,-9.915
145.6655,0.084144272,9.9985285,2.9148958,0,18.0,300.0,1.0982645,0.38251483,18.100132,299.41467,-9.9154072
145.6657,0.022476522,10.001149,3.0032258,0,18.0,300.0,1.0997514,0.15149525,18.098963,299.37045,-9.9161835
