Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
21.2,0.66707778,-0.027938196,41.160999,0,11.076097,63.515884,-0.0018487215,8.5075111,11.076481,63.756054,-9.4574127
21.3,0.67483002,-0.028162975,40.988888,0,11.076097,63.815887,-0.0019014087,8.6013737,11.075648,64.113754,-9.4575644
21.4,0.67245615,-0.028178146,40.620255,0,11.076097,64.115875,-0.0018950523,8.5795164,11.076408,64.428879,-9.4574184
21.5,0.67015612,-0.028961718,41.136761,0,11.076097,64.415871,-0.0019010054,8.5532913,11.076078,64.658524,-9.4573088
21.6,0.67208928,-0.029079935,40.634239,0,11.076097,64.715874,-0.0019165309,8.5718555,11.07596,65.016228,-9.4572954
21.7,0.66976005,-0.0288337,40.575195,0,11.076097,65.015884,-0.0019163106,8.5277786,11.075979,65.386337,-9.4570045
21.8,0.66216457,-0.028602032,40.630043,0,11.076097,65.315895,-0.0019191097,8.4396296,11.076362,65.625069,-9.4565325
21.9,0.66681927,-0.028671293,40.574997,0,11.076097,65.615883,-0.0019440239,8.5096874,11.076047,65.933044,-9.4565287
22.0,0.67402661,-0.028804542,40.572617,0,11.076097,65.915878,-0.0018980502,8.5924454,11.075848,66.23259,-9.456399
22.1,0.66895485,-0.029015925,40.964127,0,11.076097,66.215881,-0.0019082234,8.5299988,11.076113,66.435188,-9.4562321
22.2,0.66088349,-0.029463524,40.70826,0,11.076097,66.515884,-0.001973816,8.4305716,11.076266,66.745201,-9.4559669
22.3,0.66051984,-0.029852122,40.748222,0,11.076097,66.81588,-0.0019766402,8.4283819,11.076611,67.091728,-9.4556236
22.4,0.66754192,-0.029397884,40.790413,0,11.076097,67.115868,-0.0019980248,8.525178,11.076633,67.326736,-9.4557552
22.5,0.66669601,-0.029863648,40.801338,0,11.076097,67.415871,-0.0019938017,8.4953594,11.075322,67.57679,-9.4553261
22.6,0.66351163,-0.030312788,40.868763,0,11.076097,67.715874,-0.0019765538,8.4552898,11.075768,67.89711,-9.4552526
22.7,0.66897219,-0.0303891,40.595016,0,11.076097,68.015877,-0.00203831,8.5381613,11.075463,68.192787,-9.4551125
22.8,0.66642708,-0.030785538,40.854809,0,11.076097,68.31588,-0.0020483241,8.486763,11.075418,68.519798,-9.4550571
22.9,0.66453195,-0.030549757,40.689014,0,11.076097,68.615883,-0.002070958,8.4671478,11.075319,68.793556,-9.4546986
23.0,0.66370755,-0.030865414,40.948578,0,11.076097,68.915886,-0.0020725993,8.4595442,11.076447,69.028717,-9.4544926
23.1,0.66412193,-0.031344708,40.914173,0,11.076097,69.215897,-0.0020532901,8.4625273,11.07641,69.342926,-9.4542561
23.2,0.66077548,-0.03132645,40.808064,0,11.076097,69.515884,-0.0020845206,8.4372206,11.075525,69.643501,-9.4540491
23.3,0.65936249,-0.031747296,40.955196,0,11.076097,69.815887,-0.0021109066,8.4186935,11.075693,69.918724,-9.454195
23.4,0.67202973,-0.031650703,40.844936,0,11.076097,70.115875,-0.0021233473,8.579833,11.076154,70.2136,-9.4539356
23.5,0.66712934,-0.031837143,40.78038,0,11.076097,70.415871,-0.0021474252,8.5107088,11.075509,70.544533,-9.4535294
23.6,0.67430794,-0.032267511,40.941444,0,11.076097,70.715874,-0.0021216695,8.6019049,11.076873,70.805725,-9.4535704
23.7,0.67183578,-0.032455374,40.958954,0,11.076097,71.015877,-0.002135417,8.566884,11.07603,71.056686,-9.4535074
23.8,0.6686576,-0.032508083,41.188347,0,11.076097,71.31588,-0.0021743048,8.5313969,11.075528,71.317886,-9.4534769
23.9,0.66534543,-0.032682385,41.068375,0,11.076097,71.615883,-0.0021582439,8.4812641,11.075376,71.654144,-9.4529524
24.0,0.66057289,-0.032895315,41.179882,0,11.076097,71.915871,-0.0022273315,8.421977,11.075674,71.937813,-9.4529057
24.1,0.65804547,-0.033455763,41.197914,0,11.076097,72.215889,-0.0022136606,8.3995247,11.075664,72.205231,-9.4525633
24.2,0.6668821,-0.033776123,41.198696,0,11.076097,72.515884,-0.0022154679,8.489747,11.075489,72.443565,-9.4524937
24.3,0.67065585,-0.033538684,41.198727,0,11.076097,72.815887,-0.0022411756,8.5433235,11.075756,72.822868,-9.4522829
24.4,0.66447175,-0.033711128,41.198727,0,11.076097,73.115891,-0.0022273052,8.4770651,11.076726,72.96521,-9.4519978
24.5,0.67197251,-0.033719372,41.198727,0,11.076097,73.415871,-0.0022870498,8.5780258,11.075918,73.309837,-9.4521351
24.6,0.66851962,-0.034039229,41.198727,0,11.076097,73.715881,-0.0022750616,8.5262833,11.076772,73.678734,-9.4520016
24.7,0.67234832,-0.034317002,41.198727,0,11.076097,74.015884,-0.0022392627,8.5822859,11.076094,73.932312,-9.4517412
24.8,0.67206573,-0.034318905,41.198727,0,11.076097,74.315865,-0.0022898919,8.5757084,11.075666,74.257515,-9.4513712
24.9,0.66890848,-0.034557734,41.198727,0,11.076097,74.615875,-0.0022912913,8.5512867,11.076561,74.552544,-9.4510984
25.0,0.67583287,-0.034547929,41.198727,0,11.076097,74.915871,-0.0023177734,8.6242828,11.075631,74.820755,-9.4510775
25.1,0.67622137,-0.034941424,41.198727,0,11.076097,75.215881,-0.0023519562,8.6288071,11.075606,75.068077,-9.4509811
25.2,0.67310655,-0.035293158,41.198727,0,11.076097,75.515884,-0.0023290082,8.5921106,11.075576,75.372528,-9.451004
25.3,0.66107869,-0.035487611,41.198727,0,11.076097,75.81588,-0.0023349968,8.4389868,11.076074,75.603745,-9.4505463
25.4,0.6717838,-0.035478208,41.198727,0,11.076097,76.115883,-0.0023668245,8.5721483,11.076346,75.967026,-9.4502745
25.5,0.67340118,-0.035645615,41.198727,0,11.076097,76.415878,-0.0023678085,8.6112709,11.075983,76.252159,-9.4500952
25.6,0.66902649,-0.035795964,41.198727,0,11.076097,76.715889,-0.0024169411,8.5449486,11.074931,76.538681,-9.4497023
25.7,0.67806882,-0.036302254,41.198727,0,11.076097,77.015884,-0.0024043128,8.6522484,11.076336,76.866096,-9.4498596
25.8,0.68229294,-0.036689065,41.198727,0,11.076097,77.315887,-0.0024143129,8.7165651,11.075556,77.054955,-9.4497566
25.9,0.67737013,-0.037017878,41.198727,0,11.076097,77.615875,-0.0024891342,8.6473312,11.077009,77.36898,-9.4495173
26.0,0.682841,-0.037311438,41.257339,0,11.076097,77.915871,-0.0024564448,8.7210293,11.075416,77.671173,-9.4496346
26.1,0.67756587,-0.037509356,41.531109,0,11.076097,78.215874,-0.002542397,8.6383638,11.075283,77.93103,-9.4490633
26.2,0.66713411,-0.038195301,41.421059,0,11.076097,78.515877,-0.0025467337,8.5252056,11.075983,78.213852,-9.4485302
26.3,0.67179906,-0.038762722,41.574524,0,11.076097,78.815872,-0.0025371178,8.5564804,11.076096,78.519699,-9.448288
26.4,0.66897094,-0.038620755,41.753593,0,11.076097,79.115883,-0.0025820795,8.5367279,11.07604,78.812752,-9.4484272
26.5,0.67770451,-0.038678318,41.498688,0,11.076097,79.415886,-0.0025593098,8.6512566,11.075583,79.127495,-9.4483538
26.6,0.67105567,-0.038902652,41.789814,0,11.076097,79.715889,-0.0026165347,8.5756617,11.076425,79.341248,-9.4482288
26.7,0.67258841,-0.039074715,41.80241,0,11.076097,80.015884,-0.0026114362,8.5839224,11.076557,79.657646,-9.4479504
26.8,0.67637664,-0.039232232,41.802952,0,11.076097,80.315895,-0.0025756869,8.6337795,11.076476,79.982941,-9.4477444
26.9,0.67679697,-0.038876038,41.802975,0,11.076097,80.615875,-0.0025765039,8.6556177,11.075958,80.25972,-9.4471722
27.0,0.68302798,-0.038987525,41.802975,0,11.076097,80.915878,-0.0025874297,8.720602,11.076003,80.585808,-9.447238
27.1,0.6764918,-0.039003834,41.802975,0,11.076097,81.215874,-0.0026144576,8.6346722,11.076088,80.853653,-9.4473362
27.2,0.67325878,-0.039802596,41.802975,0,11.076097,81.515884,-0.0026899658,8.5836849,11.07664,81.170113,-9.4468193
27.3,0.67497152,-0.040146749,41.802975,0,11.076097,81.815887,-0.0026551911,8.6083183,11.075901,81.392265,-9.4469347
27.4,0.66838282,-0.040279362,41.802975,0,11.076097,82.115883,-0.0026582486,8.5151567,11.076142,81.73127,-9.4466705
27.5,0.67403811,-0.040299308,41.802975,0,11.076097,82.415878,-0.0026922862,8.5908203,11.076766,82.007774,-9.446537
27.6,0.66763598,-0.040511928,41.802975,0,11.076097,82.715889,-0.0026892058,8.5168848,11.076145,82.374977,-9.4460173
27.7,0.66896915,-0.040369991,41.802975,0,11.076097,83.015892,-0.0027270515,8.5488176,11.076202,82.605362,-9.446022
27.8,0.67632532,-0.040856406,41.802975,0,11.076097,83.315895,-0.0027145485,8.6338205,11.075928,82.965553,-9.4460363
27.9,0.66844499,-0.041492257,41.802975,0,11.076097,83.615891,-0.0027202549,8.5339451,11.077337,83.214935,-9.4458389
28.0,0.66740233,-0.041379243,41.802975,0,11.076097,83.915878,-0.0027721385,8.5239754,11.076333,83.532814,-9.4457521
28.1,0.66978699,-0.041719221,41.802975,0,11.076097,84.215881,-0.0027637447,8.5641422,11.076495,83.798645,-9.4452095
28.2,0.67197037,-0.041550621,41.955006,0,11.076097,84.515884,-0.0028028374,8.5908937,11.075208,84.060951,-9.4454365
28.3,0.67448819,-0.042036876,42.074963,0,11.076097,84.815865,-0.0028077858,8.6209764,11.075766,84.346077,-9.4449587
28.4,0.6830036,-0.042264108,42.037067,0,11.076097,85.115875,-0.0027748416,8.7124147,11.076177,84.670212,-9.4448509
28.5,0.67125082,-0.04239418,42.074696,0,11.076097,85.415871,-0.0028367117,8.5688038,11.076701,84.948792,-9.4446192
28.6,0.67100203,-0.042770755,42.380985,0,11.076097,85.715881,-0.0028302448,8.5650883,11.076074,85.196396,-9.4444628
28.7,0.67457664,-0.04297857,42.350689,0,11.076097,86.015884,-0.0028875917,8.6078243,11.07572,85.529076,-9.4443483
28.8,0.66507125,-0.04322556,42.370178,0,11.076097,86.31588,-0.0029016284,8.4896545,11.076091,85.8265,-9.4440861
28.9,0.66450143,-0.043660164,42.395111,0,11.076097,86.615891,-0.0028762685,8.4743729,11.076542,86.094505,-9.4438572
29.0,0.66849071,-0.04373071,42.396194,0,11.076097,86.915886,-0.0028984158,8.5401649,11.075567,86.433044,-9.4437437
29.1,0.66437948,-0.044302359,42.396236,0,11.076097,87.215889,-0.0029521158,8.4988394,11.076406,86.620285,-9.4436197
29.2,0.66085112,-0.044239409,42.396236,0,11.076097,87.515892,-0.0029603678,8.4483442,11.076509,87.020027,-9.4435291
29.3,0.67011535,-0.044301372,42.396236,0,11.076097,87.815887,-0.0029839103,8.5659628,11.075217,87.310539,-9.4433308
29.4,0.66912717,-0.04462292,42.396236,0,11.076097,88.115875,-0.0029647651,8.5480785,11.075774,87.670403,-9.4431133
29.5,0.65998077,-0.04487652,42.396236,0,11.076097,88.415878,-0.0029550397,8.4286575,11.075719,87.950783,-9.4427195
29.6,0.66876316,-0.044820387,42.396236,0,11.076097,88.715881,-0.0030041698,8.5410919,11.076284,88.224396,-9.4427471
29.7,0.66543508,-0.045288943,42.396236,0,11.076097,89.015877,-0.0029983863,8.4858751,11.075748,88.552902,-9.4425497
29.8,0.66993523,-0.045177769,42.396236,0,11.076097,89.31588,-0.0030511252,8.5428829,11.075599,88.91008,-9.4422779
29.9,0.67105573,-0.045784492,42.396236,0,11.076097,89.615883,-0.0030540901,8.5695467,11.075137,89.116562,-9.4421663
30.0,0.66354525,-0.046228003,42.396236,0,11.076097,89.915886,-0.0030319307,8.4740076,11.075974,89.428383,-9.4418697
30.1,0.66578752,-0.046189208,42.396236,0,11.076097,90.215897,-0.0030944152,8.4916849,11.076082,89.707718,-9.4417429
30.2,0.6744346,-0.046394579,42.396236,0,11.076097,90.515892,-0.0030692955,8.611783,11.075644,90.003075,-9.4415255
30.3,0.67740679,-0.046516381,42.396236,0,11.076097,90.815895,-0.0031397883,8.65452,11.076844,90.364578,-9.4414186
30.4,0.67934424,-0.04700001,42.396236,0,11.076097,91.115875,-0.00314341,8.6763906,11.075482,90.62117,-9.4413528
30.5,0.67980492,-0.047611121,42.516296,0,11.076097,91.415886,-0.003131866,8.6893787,11.075448,90.948975,-9.4409819
30.6,0.68701977,-0.047932923,42.401436,0,11.076097,91.715874,-0.0031881647,8.7689371,11.076165,91.286858,-9.4407454
30.7,0.67540234,-0.048368871,42.623302,0,11.076097,92.015884,-0.0032212574,8.6352282,11.077376,91.533813,-9.4404707
30.8,0.68775624,-0.048479244,42.789112,0,11.076097,92.31588,-0.0032512802,8.7802811,11.076425,91.831093,-9.4405737
30.9,0.68223107,-0.048807424,42.419285,0,11.076097,92.615883,-0.0032816902,8.708746,11.076645,92.18634,-9.4400015
31.0,0.67511326,-0.049679473,42.799522,0,11.076097,92.915878,-0.0032888979,8.6065159,11.075686,92.449837,-9.4400444
31.1,0.67495185,-0.049830869,42.545284,0,11.076097,93.215889,-0.0032883573,8.5994129,11.076321,92.798706,-9.4397402
31.2,0.67830187,-0.049719498,42.586662,0,11.076097,93.515884,-0.0033200982,8.6664696,11.076241,93.09079,-9.4394236
31.3,0.6796062,-0.049908888,42.856148,0,11.076097,93.815895,-0.003305323,8.6767912,11.075787,93.360741,-9.4394636
31.4,0.67446363,-0.049882136,42.75893,0,11.076097,94.115891,-0.0033496167,8.6175947,11.075602,93.695541,-9.4393053
31.5,0.67106038,-0.050335135,42.969013,0,11.076097,94.415878,-0.0033407747,8.5620041,11.076348,93.88295,-9.439106
31.6,0.67563391,-0.050256006,42.798927,0,11.076097,94.715897,-0.0033004009,8.622261,11.077073,94.287247,-9.4387732
31.7,0.67222303,-0.05013112,42.736355,0,11.076097,95.015884,-0.0033651656,8.5776701,11.076326,94.636742,-9.4384394
31.8,0.6791172,-0.050763976,42.857342,0,11.076097,95.315872,-0.0033646792,8.682621,11.075729,94.937218,-9.4382467
31.9,0.67060816,-0.05076851,42.973274,0,11.076097,95.615875,-0.0034200549,8.5686169,11.076506,95.235237,-9.4378633
32.0,0.67478156,-0.051000834,42.978287,0,11.076097,95.915871,-0.0034002373,8.617094,11.075676,95.543274,-9.4380465
32.1,0.67780513,-0.051574845,42.922901,0,11.076097,96.215881,-0.0033805473,8.6579342,11.076036,95.854767,-9.4378748
32.2,0.67652023,-0.051645301,42.976112,0,11.076097,96.515892,-0.0034472719,8.6360703,11.075836,96.076607,-9.4377394
32.3,0.67425764,-0.05162349,42.978409,0,11.076097,96.815887,-0.0034195033,8.6118879,11.075336,96.426819,-9.4374914
32.4,0.67332351,-0.051748935,42.978512,0,11.076097,97.115891,-0.0034677538,8.596694,11.076577,96.648529,-9.4372272
32.5,0.67563593,-0.052171964,42.978512,0,11.076097,97.415886,-0.0034880084,8.6436434,11.075876,97.016716,-9.4369631
32.6,0.67952704,-0.052670836,42.978512,0,11.076097,97.715897,-0.0034678045,8.6972141,11.075841,97.247482,-9.4369793
32.7,0.68137145,-0.052589089,42.978512,0,11.076097,98.015892,-0.0034780691,8.7073612,11.075545,97.589844,-9.4367752
32.8,0.68308568,-0.052677084,42.978512,0,11.076097,98.315887,-0.0035025773,8.7348375,11.075948,97.901894,-9.4366646
32.9,0.6793052,-0.052994199,42.978512,0,11.076097,98.615875,-0.003537677,8.6905231,11.075936,98.110062,-9.4361525
33.0,0.68345004,-0.053189438,42.978512,0,11.076097,98.915871,-0.0035721534,8.7349968,11.076675,98.439491,-9.436121
33.1,0.68398964,-0.053592838,42.978512,0,11.076097,99.215881,-0.0035534657,8.7370529,11.076132,98.734665,-9.4360619
33.2,0.67818153,-0.053940054,42.978512,0,11.076097,99.515877,-0.0035482473,8.6623383,11.076062,99.04393,-9.4354486
33.3,0.68492466,-0.053826787,43.150745,0,11.076097,99.81588,-0.0035999867,8.7614689,11.076083,99.292259,-9.4356308
33.4,0.67818266,-0.054010216,43.1091,0,11.076097,100.11588,-0.0035815814,8.6559639,11.075727,99.632668,-9.4353437
33.5,0.67529881,-0.054389589,43.104572,0,11.076097,100.41589,-0.0036625036,8.6248083,11.076522,99.917351,-9.4352818
33.6,0.68302238,-0.054709226,43.23455,0,11.076097,100.7159,-0.0036389916,8.7264109,11.076517,100.21958,-9.4352627
33.7,0.68269032,-0.055217382,43.357353,0,11.076097,101.01589,-0.0036210711,8.7332706,11.075973,100.47919,-9.4348755
33.8,0.68806654,-0.054770008,43.459831,0,11.076097,101.3159,-0.0036591976,8.8036528,11.075755,100.78332,-9.4348688
33.9,0.68544018,-0.055062715,43.341961,0,11.076097,101.61587,-0.0036443349,8.7600164,11.075599,101.07076,-9.4346714
34.0,0.68382061,-0.055392522,43.419781,0,11.076097,101.91589,-0.0037205578,8.7368708,11.075565,101.41422,-9.4344034
34.1,0.69286954,-0.055549949,43.509342,0,11.076097,102.21587,-0.0037049314,8.8525667,11.076752,101.70524,-9.4346733
34.2,0.68287897,-0.056253042,43.493885,0,11.076097,102.51587,-0.0037046953,8.7217417,11.07561,101.99085,-9.4341574
34.3,0.68241465,-0.056403223,43.346348,0,11.076097,102.81588,-0.0037579178,8.7116117,11.077147,102.35106,-9.4338818
34.4,0.68404287,-0.056472752,43.456997,0,11.076097,103.11588,-0.0037360326,8.7304211,11.076802,102.62659,-9.4338579
34.5,0.68066412,-0.056700744,43.524769,0,11.076097,103.41588,-0.0038004713,8.6995039,11.074806,102.86198,-9.4334888
34.6,0.69131529,-0.057109326,43.527699,0,11.076097,103.71589,-0.0038245686,8.8233633,11.075232,103.21648,-9.4335032
34.7,0.69493103,-0.057589475,43.527824,0,11.076097,104.01589,-0.0038057077,8.8858156,11.077035,103.55612,-9.433526
34.8,0.68609971,-0.058126055,43.527828,0,11.076097,104.3159,-0.0038466386,8.7712889,11.075923,103.81614,-9.4333124
34.9,0.68656796,-0.058472466,43.527828,0,11.076097,104.61589,-0.0038967351,8.7756624,11.075962,104.10509,-9.4331608
35.0,0.6848349,-0.058982175,43.527828,0,11.076097,104.91588,-0.0039360104,8.7655649,11.075858,104.39662,-9.4330282
35.1,0.69270676,-0.059178129,43.527828,0,11.076097,105.21589,-0.0039683203,8.8591576,11.075962,104.68359,-9.4325848
35.2,0.69708663,-0.059555929,43.527828,0,11.076097,105.51588,-0.0039488818,8.9232254,11.07635,104.95888,-9.4326115
35.3,0.687837,-0.059921239,43.527828,0,11.076097,105.81587,-0.0039473716,8.807456,11.075972,105.29041,-9.4322996
35.4,0.69310969,-0.059599984,43.527828,0,11.076097,106.11588,-0.0039818604,8.8550491,11.076571,105.61507,-9.432107
35.5,0.68954235,-0.059557825,43.527828,0,11.076097,106.41587,-0.0039373306,8.8092241,11.075997,105.86326,-9.4318914
35.6,0.6866014,-0.059414908,43.527828,0,11.076097,106.71588,-0.0039921203,8.7621832,11.075979,106.15961,-9.4319086
35.7,0.69441825,-0.059563044,43.527828,0,11.076097,107.01589,-0.0039671608,8.8593149,11.076224,106.47954,-9.4318485
35.8,0.6812458,-0.060381524,43.544708,0,11.076097,107.31589,-0.0039788787,8.685483,11.075813,106.78953,-9.4313965
35.9,0.68286413,-0.060610197,43.561928,0,11.076097,107.61589,-0.0040490003,8.721837,11.075734,107.08266,-9.4312372
36.0,0.67994821,-0.060747307,43.945377,0,11.076097,107.91589,-0.0040252819,8.6920204,11.075235,107.32854,-9.4309378
36.1,0.68475604,-0.060831189,43.93671,0,11.076097,108.21589,-0.004085294,8.7518396,11.07613,107.64677,-9.4305992
36.2,0.68977547,-0.060957842,44.071072,0,11.076097,108.51589,-0.0040690671,8.8165216,11.076403,107.86942,-9.4308338
36.3,0.68569636,-0.06138311,44.076885,0,11.076097,108.81588,-0.0040406901,8.7690363,11.076042,108.23648,-9.4304342
36.4,0.6830706,-0.06174618,44.077133,0,11.076097,109.11588,-0.0041123508,8.7456455,11.075361,108.53472,-9.4303474
36.5,0.68560642,-0.061835289,44.077145,0,11.076097,109.41588,-0.0041001001,8.765481,11.076271,108.816,-9.4302292
36.6,0.68893981,-0.062051639,44.077145,0,11.076097,109.71588,-0.0041500423,8.8098631,11.076232,109.13712,-9.429822
36.7,0.69220424,-0.061950475,44.077145,0,11.076097,110.01588,-0.0041452576,8.8386955,11.075759,109.439,-9.4296322
36.8,0.69315708,-0.062605575,44.077145,0,11.076097,110.31588,-0.0041347756,8.8652515,11.075288,109.74683,-9.4295797
36.9,0.68829912,-0.062953435,44.077145,0,11.076097,110.61588,-0.0041723787,8.7912331,11.075844,109.98655,-9.429821
37.0,0.68799829,-0.062793784,44.077145,0,11.076097,110.91589,-0.0041805403,8.7892418,11.07613,110.28984,-9.4296331
37.1,0.68205887,-0.063339837,44.077145,0,11.076097,111.2159,-0.0042198431,8.7169104,11.076504,110.58244,-9.4293718
37.2,0.68637234,-0.063455015,44.077145,0,11.076097,111.51589,-0.0042580152,8.7830048,11.075814,110.90719,-9.4290133
37.3,0.69400418,-0.063983746,44.077145,0,11.076097,111.8159,-0.0042485725,8.8755913,11.075888,111.24017,-9.4287205
37.4,0.69254649,-0.064198971,44.077145,0,11.076097,112.11587,-0.0042352718,8.8526087,11.074998,111.48743,-9.4288731
37.5,0.6872105,-0.064097203,44.154228,0,11.076097,112.41589,-0.0042774309,8.7942581,11.075311,111.79391,-9.4285269
37.6,0.69625354,-0.064312719,44.29607,0,11.076097,112.71587,-0.0042658327,8.9060392,11.076609,112.06758,-9.4282646
37.7,0.69980466,-0.064535223,44.131641,0,11.076097,113.01587,-0.0043369122,8.9551811,11.076391,112.44082,-9.4284878
37.8,0.69264442,-0.064965099,44.079506,0,11.076097,113.31588,-0.0043242173,8.8537226,11.075443,112.72127,-9.4280968
37.9,0.6963383,-0.065322489,44.578514,0,11.076097,113.61588,-0.0043001999,8.888978,11.07524,113.00449,-9.4280148
38.0,0.69029534,-0.065244958,44.53722,0,11.076097,113.91588,-0.0043587554,8.8251886,11.075515,113.29686,-9.4277678
38.1,0.68418896,-0.065420166,44.405293,0,11.076097,114.2159,-0.0043336116,8.7468004,11.075868,113.65909,-9.4272604
38.2,0.69742727,-0.065672614,44.572578,0,11.076097,114.51588,-0.0044046082,8.9169197,11.076226,113.90662,-9.4270878
38.3,0.7003215,-0.066044077,44.603111,0,11.076097,114.8159,-0.0044086925,8.9603739,11.07685,114.19614,-9.4274797
38.4,0.69667095,-0.066458672,44.448658,0,11.076097,115.1159,-0.0043782662,8.9160194,11.076308,114.59805,-9.4272203
38.5,0.69825333,-0.066665694,44.597748,0,11.076097,115.41589,-0.0044417949,8.9325647,11.075753,114.76792,-9.4269409
38.6,0.70720804,-0.066935472,44.604198,0,11.076097,115.7159,-0.0044473908,9.0468369,11.075745,115.1183,-9.4268875
38.7,0.7008543,-0.067322604,44.604481,0,11.076097,116.01588,-0.0045006839,8.9546528,11.075803,115.35986,-9.4265213
38.8,0.70451248,-0.067803554,44.604488,0,11.076097,116.31588,-0.0045445459,9.0026655,11.076302,115.74646,-9.4261827
38.9,0.70660406,-0.068522491,44.604488,0,11.076097,116.61588,-0.0045328815,9.0326157,11.076092,116.01032,-9.4264097
39.0,0.70587045,-0.069044143,44.604488,0,11.076097,116.91587,-0.0045732986,9.0192642,11.076392,116.38981,-9.4263506
39.1,0.69783044,-0.069256864,44.604488,0,11.076097,117.21589,-0.0046107974,8.9126244,11.077153,116.66782,-9.4261503
39.2,0.69258702,-0.069460198,44.604488,0,11.076097,117.51589,-0.0046217637,8.8652639,11.07634,116.91555,-9.4258156
