Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
80.1,0.79388893,-0.17981921,52.281281,0,11.076097,240.21597,-0.011915339,10.231376,11.075541,239.80267,-9.3517122
80.2,0.79431587,-0.17988898,52.207756,0,11.076097,240.51596,-0.011923611,10.233979,11.076358,240.13901,-9.3513966
80.3,0.79999936,-0.18002012,52.280643,0,11.076097,240.81598,-0.011940084,10.310699,11.076042,240.43468,-9.3514957
80.4,0.79480815,-0.18054743,52.283794,0,11.076097,241.11595,-0.011938234,10.251059,11.076728,240.76581,-9.3512487
80.5,0.79683822,-0.18058605,52.283932,0,11.076097,241.41597,-0.011948135,10.278675,11.075687,240.99997,-9.3512945
80.6,0.79767311,-0.18074045,52.283936,0,11.076097,241.71596,-0.012003363,10.281043,11.076524,241.32909,-9.3509264
80.7,0.80093497,-0.18168986,52.283936,0,11.076097,242.01598,-0.011999156,10.327062,11.075998,241.6712,-9.3510036
80.8,0.79713762,-0.18170337,52.283936,0,11.076097,242.31596,-0.012048912,10.277573,11.0763,241.8835,-9.3504877
80.9,0.80221546,-0.18242645,52.283936,0,11.076097,242.61595,-0.01212119,10.345154,11.076221,242.21565,-9.3504543
81.0,0.80463815,-0.18310501,52.283936,0,11.076097,242.91595,-0.01213427,10.372181,11.075992,242.54839,-9.350297
81.1,0.80748636,-0.18333295,52.283936,0,11.076097,243.21596,-0.012153907,10.417294,11.075867,242.85164,-9.350132
81.2,0.8067469,-0.18370248,52.283936,0,11.076097,243.51596,-0.012170834,10.40057,11.07641,243.0472,-9.3502111
81.3,0.7969352,-0.18428087,52.283936,0,11.076097,243.81595,-0.012229269,10.275978,11.076639,243.42055,-9.3499298
81.4,0.7977128,-0.18489146,52.283936,0,11.076097,244.11598,-0.012221441,10.283798,11.076119,243.76981,-9.3496017
81.5,0.80317032,-0.1850486,52.283936,0,11.076097,244.41597,-0.012254287,10.334349,11.076406,244.00507,-9.3495083
81.6,0.79095525,-0.18545939,52.283936,0,11.076097,244.71597,-0.012319118,10.189728,11.075382,244.32509,-9.3488245
81.7,0.79629153,-0.18571338,52.283936,0,11.076097,245.01596,-0.012268278,10.261611,11.0762,244.62265,-9.348712
81.8,0.79573119,-0.18573003,52.373165,0,11.076097,245.31596,-0.012319457,10.263788,11.075533,244.81024,-9.3484764
81.9,0.80008453,-0.1856434,52.293896,0,11.076097,245.61597,-0.012317104,10.316383,11.076434,245.15598,-9.3485794
82.0,0.80113304,-0.18588282,52.369427,0,11.076097,245.91595,-0.012310192,10.333114,11.07641,245.53044,-9.34865
82.1,0.8037039,-0.18577726,52.448364,0,11.076097,246.21596,-0.012306523,10.359302,11.076955,245.77458,-9.3486605
82.2,0.79424304,-0.18577397,52.620838,0,11.076097,246.51596,-0.01230213,10.2294,11.076162,246.0218,-9.3481627
82.3,0.79427791,-0.18587664,52.440269,0,11.076097,246.81596,-0.012333497,10.234945,11.075833,246.37711,-9.3479395
82.4,0.79527569,-0.18651576,52.558651,0,11.076097,247.11595,-0.012319752,10.238736,11.075377,246.63449,-9.3479414
82.5,0.78154355,-0.18683751,52.632168,0,11.076097,247.41599,-0.012363321,10.069272,11.076144,246.90404,-9.3476753
82.6,0.78621739,-0.18715443,52.432194,0,11.076097,247.71596,-0.012428221,10.125491,11.076064,247.30785,-9.3476009
82.7,0.78227729,-0.18791759,52.619297,0,11.076097,248.01596,-0.012419854,10.085468,11.076479,247.52017,-9.3475571
82.8,0.78026509,-0.18775712,52.634792,0,11.076097,248.31596,-0.012452141,10.069018,11.076262,247.85863,-9.3471165
82.9,0.78237307,-0.18788743,52.635468,0,11.076097,248.61598,-0.012469387,10.095949,11.075216,248.1447,-9.3467712
83.0,0.7859903,-0.18835841,52.635494,0,11.076097,248.91597,-0.012481319,10.141456,11.076885,248.48793,-9.3466444
83.1,0.78413481,-0.18839048,52.635494,0,11.076097,249.21597,-0.012470853,10.126799,11.076056,248.76018,-9.3464575
83.2,0.79106498,-0.18850513,52.635494,0,11.076097,249.51596,-0.012473993,10.213908,11.076232,249.05559,-9.3463812
83.3,0.78578907,-0.18871611,52.635494,0,11.076097,249.81596,-0.012521076,10.143508,11.075884,249.36205,-9.3459444
83.4,0.79620558,-0.18922506,52.635494,0,11.076097,250.11595,-0.012494104,10.276739,11.076209,249.65273,-9.3461275
83.5,0.79104066,-0.18920484,52.635494,0,11.076097,250.41595,-0.012524116,10.187851,11.075885,249.94064,-9.3455334
83.6,0.78709602,-0.18963076,52.635494,0,11.076097,250.71597,-0.012596936,10.149573,11.075394,250.17558,-9.3452482
83.7,0.78978992,-0.19013233,52.635494,0,11.076097,251.01596,-0.012572761,10.191503,11.075593,250.54114,-9.3452883
83.8,0.79269016,-0.19037296,52.771748,0,11.076097,251.31598,-0.01262245,10.222898,11.076763,250.73396,-9.3450804
83.9,0.78775108,-0.19053961,52.641392,0,11.076097,251.61597,-0.012643843,10.16008,11.076056,251.07721,-9.3450499
84.0,0.78928673,-0.19079877,52.635754,0,11.076097,251.91597,-0.012656725,10.182865,11.076491,251.38812,-9.3449364
84.1,0.79329771,-0.19103839,52.635509,0,11.076097,252.21596,-0.012636879,10.239926,11.076248,251.69011,-9.344327
84.2,0.79279482,-0.19125943,52.775177,0,11.076097,252.51598,-0.012647718,10.217889,11.076171,252.02538,-9.3443203
84.3,0.79758483,-0.19126178,52.71645,0,11.076097,252.81596,-0.012691109,10.295471,11.074889,252.3222,-9.3441744
84.4,0.79438561,-0.19203521,52.638992,0,11.076097,253.11597,-0.012677983,10.248587,11.076688,252.66737,-9.3439445
84.5,0.80071616,-0.19189478,52.657124,0,11.076097,253.41595,-0.01269904,10.32335,11.076264,252.96811,-9.3439283
84.6,0.79727566,-0.19211952,52.658039,0,11.076097,253.71596,-0.012751671,10.294392,11.076999,253.30922,-9.3437948
84.7,0.798096,-0.19286644,52.88974,0,11.076097,254.01598,-0.012757012,10.294243,11.075686,253.51163,-9.3436422
84.8,0.80125111,-0.19279137,52.919086,0,11.076097,254.31596,-0.012787175,10.337077,11.075733,253.83614,-9.3434019
84.9,0.79846317,-0.19308761,52.711018,0,11.076097,254.61597,-0.012807753,10.298432,11.076497,254.18404,-9.3434515
85.0,0.78802919,-0.19344945,52.854099,0,11.076097,254.91597,-0.012826506,10.166135,11.075909,254.42551,-9.3427362
85.1,0.80103827,-0.19321531,52.903164,0,11.076097,255.21597,-0.012780622,10.321779,11.075942,254.75423,-9.3429842
85.2,0.79751945,-0.19367291,52.962112,0,11.076097,255.51598,-0.012806483,10.295906,11.076114,255.01454,-9.3428955
85.3,0.80249822,-0.19408445,52.975468,0,11.076097,255.81598,-0.012876163,10.356577,11.076055,255.35602,-9.3429737
85.4,0.79396945,-0.19495049,52.976048,0,11.076097,256.11621,-0.012868708,10.252886,11.076789,255.65463,-9.3423004
85.5,0.80419433,-0.19473669,52.97607,0,11.076097,256.41623,-0.012898009,10.372905,11.076004,255.96248,-9.3421297
85.6,0.80193204,-0.19465362,52.97607,0,11.076097,256.71622,-0.012922729,10.349173,11.076692,256.19403,-9.3419752
85.7,0.80193287,-0.19560878,52.97607,0,11.076097,257.0162,-0.012934143,10.340313,11.076988,256.54105,-9.3418303
85.8,0.80527961,-0.19588907,52.97607,0,11.076097,257.31622,-0.012987856,10.388495,11.076123,256.90335,-9.341753
85.9,0.79920834,-0.19638401,52.97607,0,11.076097,257.61624,-0.013015921,10.30331,11.076966,257.13751,-9.3412323
86.0,0.80848432,-0.19674575,52.97607,0,11.076097,257.91626,-0.013040243,10.420308,11.075255,257.31726,-9.341238
86.1,0.80337065,-0.19721553,52.97607,0,11.076097,258.21625,-0.013045054,10.36997,11.076061,257.73056,-9.3411283
86.2,0.80480516,-0.19730984,52.97607,0,11.076097,258.51627,-0.013059285,10.377184,11.075989,257.9664,-9.3409538
86.3,0.80860597,-0.1978675,52.97607,0,11.076097,258.81625,-0.013137103,10.430921,11.075938,258.29462,-9.340951
86.4,0.80530035,-0.19867778,52.97607,0,11.076097,259.11624,-0.01312734,10.399304,11.076278,258.54321,-9.3405199
86.5,0.80868316,-0.1988343,52.97607,0,11.076097,259.41623,-0.01317434,10.447982,11.076682,258.94904,-9.3405733
86.6,0.80667758,-0.19907349,53.061092,0,11.076097,259.71622,-0.013210061,10.419003,11.075733,259.15628,-9.3402414
86.7,0.80120879,-0.19979112,53.149914,0,11.076097,260.0162,-0.013207773,10.347019,11.076103,259.41803,-9.3400469
86.8,0.80754286,-0.19968383,53.139603,0,11.076097,260.31619,-0.01322362,10.418496,11.076208,259.74487,-9.3399391
86.9,0.80012667,-0.19975838,53.295822,0,11.076097,260.61621,-0.013224017,10.313068,11.076276,260.02304,-9.3395672
87.0,0.79782939,-0.19978461,53.075058,0,11.076097,260.91623,-0.013227269,10.272637,11.076719,260.38586,-9.33953
87.1,0.80334061,-0.19993426,53.292362,0,11.076097,261.21625,-0.013216918,10.365985,11.075739,260.62796,-9.3392096
87.2,0.80065382,-0.19993144,53.315601,0,11.076097,261.51624,-0.013224219,10.318918,11.075431,260.90213,-9.3391733
87.3,0.80100662,-0.19979806,53.316605,0,11.076097,261.81625,-0.013262732,10.323271,11.076122,261.20432,-9.3389072
87.4,0.79184389,-0.20036578,53.31665,0,11.076097,262.11624,-0.013236355,10.196277,11.076643,261.48355,-9.33881
87.5,0.78916276,-0.20062518,53.31665,0,11.076097,262.4162,-0.013290682,10.18073,11.076137,261.83856,-9.3385448
87.6,0.79512823,-0.20081758,53.31665,0,11.076097,262.71597,-0.013327454,10.261298,11.076186,262.1189,-9.3383732
87.7,0.78324652,-0.20102242,53.31665,0,11.076097,263.01599,-0.013301895,10.113574,11.075773,262.3963,-9.3385181
87.8,0.79140669,-0.20130824,53.31665,0,11.076097,263.31598,-0.013338241,10.217551,11.075912,262.79752,-9.3381443
87.9,0.79459107,-0.20187041,53.31665,0,11.076097,263.61597,-0.013366505,10.253312,11.075965,263.0864,-9.3377342
88.0,0.79201716,-0.20185439,53.31665,0,11.076097,263.91595,-0.013366602,10.232629,11.076656,263.32956,-9.337409
88.1,0.79552507,-0.20247827,53.31665,0,11.076097,264.21594,-0.013384057,10.269853,11.075684,263.60825,-9.3373518
88.2,0.79732472,-0.20253821,53.31665,0,11.076097,264.51596,-0.013400724,10.282425,11.076347,263.93683,-9.3375702
88.3,0.78625751,-0.20274287,53.31665,0,11.076097,264.81598,-0.013453178,10.138357,11.076761,264.22122,-9.3373165
88.4,0.78523821,-0.20319098,53.31665,0,11.076097,265.11597,-0.013421484,10.153719,11.076445,264.48798,-9.3370562
88.5,0.79672199,-0.20330514,53.31665,0,11.076097,265.41599,-0.013464951,10.290474,11.076035,264.86334,-9.336936
88.6,0.79845095,-0.20374145,53.368465,0,11.076097,265.716,-0.013522797,10.312817,11.075911,265.17429,-9.3367682
88.7,0.78877562,-0.20409833,53.416737,0,11.076097,266.01599,-0.013511657,10.190911,11.077021,265.48972,-9.3366337
88.8,0.78982568,-0.20412661,53.47868,0,11.076097,266.31595,-0.013510714,10.196972,11.076268,265.68765,-9.3365793
88.9,0.79641521,-0.20446606,53.425144,0,11.076097,266.61597,-0.013540648,10.275629,11.075542,266.05182,-9.3365469
89.0,0.79553789,-0.20470211,53.321346,0,11.076097,266.91595,-0.013559921,10.279058,11.076206,266.46082,-9.3366604
89.1,0.79813206,-0.20497024,53.34536,0,11.076097,267.21594,-0.013538991,10.315099,11.076539,266.7543,-9.336338
89.2,0.80202806,-0.20511192,53.418865,0,11.076097,267.51596,-0.013570109,10.353217,11.076044,267.01691,-9.3360701
89.3,0.80502963,-0.20527975,53.39061,0,11.076097,267.81595,-0.013624926,10.390211,11.075732,267.31854,-9.3361244
89.4,0.79536843,-0.20611374,53.364223,0,11.076097,268.11597,-0.013613542,10.271369,11.07611,267.67041,-9.3361206
89.5,0.79822373,-0.20605378,53.45525,0,11.076097,268.41599,-0.013660394,10.303841,11.076529,267.95032,-9.3360567
89.6,0.79464197,-0.20630477,53.483883,0,11.076097,268.71597,-0.013685466,10.253907,11.076152,268.22885,-9.3356495
89.7,0.79297709,-0.2068004,53.561726,0,11.076097,269.01599,-0.013685885,10.234555,11.076228,268.53317,-9.3355885
89.8,0.79498202,-0.20694128,53.637283,0,11.076097,269.31598,-0.013704591,10.265509,11.075908,268.84641,-9.335597
89.9,0.79370213,-0.20711717,53.438976,0,11.076097,269.616,-0.013708221,10.259483,11.076246,269.26126,-9.3350191
90.0,0.80018485,-0.207148,53.378265,0,11.076097,269.91599,-0.013718498,10.337528,11.075956,269.55283,-9.3353386
90.1,0.80506301,-0.20742491,53.441704,0,11.076097,270.21594,-0.013695545,10.397396,11.076138,269.84833,-9.335166
90.2,0.78843594,-0.20780213,53.627975,0,11.076097,270.51596,-0.013740223,10.189102,11.077065,270.04034,-9.3346186
90.3,0.79996783,-0.20787327,53.4911,0,11.076097,270.81595,-0.013790814,10.327853,11.075341,270.42337,-9.3347559
90.4,0.80545628,-0.20866278,53.650078,0,11.076097,271.11597,-0.013779003,10.389285,11.076302,270.7348,-9.334631
90.5,0.79986519,-0.20873795,53.548748,0,11.076097,271.41595,-0.013825304,10.318233,11.076427,271.02655,-9.3342018
90.6,0.79535908,-0.20896,53.594547,0,11.076097,271.71597,-0.013854388,10.264094,11.076654,271.33228,-9.3340464
90.7,0.80554092,-0.20936093,53.545094,0,11.076097,272.01596,-0.01385382,10.391902,11.077145,271.65298,-9.3339949
90.8,0.8086127,-0.20929521,53.516174,0,11.076097,272.31598,-0.01385785,10.451672,11.076127,272.01013,-9.3341722
90.9,0.80011344,-0.20979308,53.646732,0,11.076097,272.61597,-0.013881965,10.344127,11.076583,272.28748,-9.334012
91.0,0.80639917,-0.21007504,53.656773,0,11.076097,272.91602,-0.013923803,10.413623,11.07495,272.59637,-9.3339396
91.1,0.79519492,-0.21067818,53.657204,0,11.076097,273.21594,-0.013917089,10.265641,11.075871,272.8204,-9.3335285
91.2,0.80778033,-0.21102451,53.657223,0,11.076097,273.51599,-0.013961313,10.446238,11.075583,273.17776,-9.3331814
91.3,0.80957711,-0.21141571,53.657223,0,11.076097,273.81595,-0.014025315,10.458187,11.07628,273.45956,-9.3331957
91.4,0.81106031,-0.21237849,53.657223,0,11.076097,274.11597,-0.014035387,10.480941,11.076328,273.74872,-9.3332033
91.5,0.80744934,-0.2127737,53.657223,0,11.076097,274.41595,-0.014092666,10.433142,11.076315,274.09482,-9.33284
91.6,0.81022388,-0.21304765,53.657223,0,11.076097,274.71591,-0.014125123,10.459949,11.076566,274.35376,-9.3328543
91.7,0.8104465,-0.21369898,53.657223,0,11.076097,275.01596,-0.014136798,10.467057,11.07636,274.62698,-9.3330269
91.8,0.81151843,-0.2140616,53.657223,0,11.076097,275.31598,-0.014165856,10.478627,11.076607,274.95374,-9.3325863
91.9,0.81024683,-0.21438636,53.657223,0,11.076097,275.61597,-0.014179914,10.459994,11.076136,275.26096,-9.3326378
92.0,0.80736619,-0.21487488,53.657223,0,11.076097,275.91599,-0.014237683,10.427971,11.075968,275.57739,-9.3322544
92.1,0.80486912,-0.21499364,53.657223,0,11.076097,276.216,-0.014192917,10.395493,11.075665,275.91428,-9.3326015
92.2,0.8051706,-0.21524853,53.657223,0,11.076097,276.51599,-0.0142327,10.3989,11.076575,276.18454,-9.3322573
92.3,0.80367172,-0.21501699,53.657223,0,11.076097,276.81601,-0.014265403,10.387173,11.076798,276.44049,-9.3320847
92.4,0.80085403,-0.21549655,53.657223,0,11.076097,277.11597,-0.014227054,10.347973,11.076377,276.74805,-9.3316698
92.5,0.80284649,-0.21528652,53.657223,0,11.076097,277.41595,-0.014249383,10.370263,11.076912,277.06921,-9.3316927
92.6,0.80926436,-0.21515565,53.657223,0,11.076097,277.71594,-0.01425054,10.446938,11.076389,277.40683,-9.3314438
92.7,0.80590248,-0.21534978,53.657223,0,11.076097,278.01596,-0.014242298,10.406417,11.076477,277.74493,-9.3315353
92.8,0.8011412,-0.21562946,53.657223,0,11.076097,278.31595,-0.01426327,10.339513,11.077195,278.05386,-9.3314772
92.9,0.80315411,-0.21575667,53.657223,0,11.076097,278.61597,-0.014274999,10.353292,11.076133,278.35547,-9.3310413
93.0,0.78946167,-0.21610856,53.657223,0,11.076097,278.91599,-0.014335694,10.176534,11.076063,278.58322,-9.3307238
93.1,0.79091054,-0.21653774,53.657223,0,11.076097,279.21597,-0.014307059,10.207378,11.075626,278.82993,-9.3306065
93.2,0.78796363,-0.21722232,53.657223,0,11.076097,279.51599,-0.014371127,10.171899,11.076553,279.20032,-9.3303556
93.3,0.79296863,-0.21695596,53.657223,0,11.076097,279.81598,-0.014398238,10.248536,11.075995,279.54868,-9.3302755
93.4,0.79351002,-0.21769635,53.657223,0,11.076097,280.116,-0.014379226,10.262302,11.075998,279.83414,-9.3302155
93.5,0.7890994,-0.21785153,53.657223,0,11.076097,280.41595,-0.014431211,10.211564,11.076137,280.12262,-9.3298922
93.6,0.79312563,-0.21777771,53.837864,0,11.076097,280.71597,-0.014426778,10.264115,11.076502,280.31467,-9.3300772
93.7,0.79563206,-0.21830666,53.877254,0,11.076097,281.01596,-0.01444301,10.28884,11.076911,280.58447,-9.3299332
93.8,0.79727477,-0.21859206,53.945644,0,11.076097,281.31598,-0.014459745,10.297266,11.075794,280.879,-9.3296356
93.9,0.79575258,-0.2185865,53.797539,0,11.076097,281.61597,-0.014451387,10.284855,11.075891,281.189,-9.3295431
94.0,0.795129,-0.21927859,53.968113,0,11.076097,281.91595,-0.014532718,10.272564,11.077086,281.50015,-9.3292131
94.1,0.79430825,-0.21969223,53.940018,0,11.076097,282.21597,-0.014514423,10.247571,11.075755,281.82092,-9.3291035
94.2,0.79238379,-0.22005001,53.905796,0,11.076097,282.51596,-0.014553742,10.243795,11.075644,282.13083,-9.3291283
94.3,0.79847962,-0.21988025,53.964729,0,11.076097,282.81598,-0.014587861,10.315635,11.075889,282.44611,-9.3288736
94.4,0.79115951,-0.22071959,53.975353,0,11.076097,283.11597,-0.014583766,10.223386,11.076437,282.64334,-9.3286495
94.5,0.79483914,-0.22074957,53.975811,0,11.076097,283.41602,-0.014623375,10.27911,11.076168,282.99225,-9.3286552
94.6,0.79079282,-0.22104192,53.975826,0,11.076097,283.71597,-0.014638202,10.224187,11.076468,283.31888,-9.328351
94.7,0.78880924,-0.22147919,53.975826,0,11.076097,284.01596,-0.014658138,10.203212,11.076481,283.61136,-9.327713
94.8,0.79214627,-0.22191118,53.975826,0,11.076097,284.31595,-0.014668429,10.249035,11.07618,283.93152,-9.3280249
94.9,0.79886657,-0.22197099,53.975826,0,11.076097,284.61597,-0.014675396,10.339057,11.075825,284.2616,-9.3276348
95.0,0.79629177,-0.22225802,53.975826,0,11.076097,284.91595,-0.014729684,10.295557,11.076447,284.55432,-9.3273411
95.1,0.79596114,-0.22266614,53.975826,0,11.076097,285.21597,-0.014699943,10.288934,11.076463,284.84457,-9.3274689
95.2,0.79678988,-0.22283407,53.975826,0,11.076097,285.51596,-0.014741308,10.298272,11.075557,285.1752,-9.3272839
95.3,0.79585546,-0.22300182,53.975826,0,11.076097,285.81598,-0.014796162,10.280481,11.075418,285.45825,-9.3267565
95.4,0.79647517,-0.22379626,53.975826,0,11.076097,286.116,-0.014783408,10.286163,11.075355,285.79712,-9.3266602
95.5,0.79830688,-0.22355923,53.975826,0,11.076097,286.41599,-0.014816262,10.314828,11.076483,286.11865,-9.3261585
95.6,0.79585165,-0.22388786,53.975826,0,11.076097,286.716,-0.014840775,10.288306,11.076795,286.39783,-9.3262272
95.7,0.80229378,-0.22436753,53.975826,0,11.076097,287.01596,-0.014851085,10.374976,11.077081,286.63531,-9.3259325
95.8,0.80313879,-0.22451359,53.975826,0,11.076097,287.31598,-0.014844414,10.385041,11.076669,286.99551,-9.326108
95.9,0.79642481,-0.2247515,53.975826,0,11.076097,287.616,-0.014854738,10.304596,11.076858,287.27176,-9.3256178
96.0,0.80060929,-0.22481845,53.975826,0,11.076097,287.91595,-0.014896682,10.350098,11.076593,287.60287,-9.325449
96.1,0.80550843,-0.22548655,53.975826,0,11.076097,288.21594,-0.014867195,10.41086,11.076122,287.92368,-9.325346
96.2,0.80619305,-0.22541338,53.975826,0,11.076097,288.51596,-0.014908688,10.425519,11.076244,288.24255,-9.3253613
96.3,0.8021512,-0.22574976,53.975826,0,11.076097,288.81595,-0.014969922,10.35717,11.077249,288.50299,-9.3249083
96.4,0.80871582,-0.22657022,53.975826,0,11.076097,289.11597,-0.014966911,10.45151,11.07555,288.85703,-9.3248796
96.5,0.80321813,-0.22686236,53.975826,0,11.076097,289.41599,-0.01503565,10.379353,11.076756,289.13901,-9.3248482
96.6,0.79928571,-0.22725533,53.975826,0,11.076097,289.71597,-0.015068185,10.327914,11.076221,289.43134,-9.3242178
96.7,0.80493218,-0.22779705,53.975826,0,11.076097,290.01599,-0.01508537,10.413242,11.075744,289.66293,-9.323926
96.8,0.80542791,-0.22814241,53.975826,0,11.076097,290.31598,-0.015077963,10.422092,11.076278,290.06064,-9.3237724
96.9,0.81232989,-0.22854607,53.975826,0,11.076097,290.61597,-0.015106727,10.503487,11.075577,290.25812,-9.3238039
97.0,0.80318916,-0.22925307,53.975826,0,11.076097,290.91599,-0.015196166,10.387286,11.076234,290.60965,-9.3234911
97.1,0.80926502,-0.22976455,53.975826,0,11.076097,291.21597,-0.015157825,10.463736,11.076274,290.93927,-9.3238525
97.2,0.81239313,-0.23030229,53.975826,0,11.076097,291.51596,-0.015225953,10.506715,11.076661,291.1669,-9.3231335
97.3,0.80712932,-0.23090358,53.975826,0,11.076097,291.81598,-0.015306546,10.439277,11.07564,291.49817,-9.3231554
97.4,0.81411868,-0.23167673,54.021572,0,11.076097,292.11597,-0.015306544,10.521903,11.077209,291.74994,-9.3227921
97.5,0.80862623,-0.23183534,53.990108,0,11.076097,292.41592,-0.015355783,10.442204,11.075643,292.14304,-9.3226719
97.6,0.8068763,-0.23233679,54.255878,0,11.076097,292.71597,-0.015386596,10.426671,11.075945,292.30627,-9.3224669
97.7,0.80700791,-0.23248178,54.044884,0,11.076097,293.01599,-0.015390281,10.436069,11.075933,292.69617,-9.3224201
97.8,0.80223006,-0.23274177,54.107086,0,11.076097,293.31598,-0.015375861,10.370602,11.075641,292.98599,-9.3223524
