Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
83.4,0.91070461,-0.19163416,51.932369,0,11.076097,250.11584,-0.012731301,11.735567,11.076376,249.76501,-9.3495703
83.5,0.90420496,-0.19195794,51.932369,0,11.076097,250.41585,-0.01273011,11.650875,11.076387,250.03589,-9.3490486
83.6,0.90432525,-0.19238642,51.932369,0,11.076097,250.71587,-0.01273051,11.665012,11.076215,250.41275,-9.3488045
83.7,0.90678799,-0.19246121,51.932369,0,11.076097,251.01585,-0.012723486,11.689516,11.075731,250.68945,-9.348444
83.8,0.90986764,-0.19274607,51.932369,0,11.076097,251.31586,-0.012712079,11.729185,11.075794,250.94952,-9.3484468
83.9,0.90436691,-0.19317681,51.932369,0,11.076097,251.61586,-0.012745594,11.673199,11.075802,251.2531,-9.3480606
84.0,0.91457337,-0.19335958,51.932369,0,11.076097,251.91586,-0.012771083,11.803562,11.076238,251.54092,-9.3484697
84.1,0.91064149,-0.19349809,51.932369,0,11.076097,252.21585,-0.012793615,11.746597,11.076614,251.85162,-9.3480082
84.2,0.90947366,-0.19399682,51.932369,0,11.076097,252.51587,-0.012846431,11.737829,11.07662,252.16916,-9.3478136
84.3,0.90304279,-0.19435136,51.932369,0,11.076097,252.81586,-0.012867959,11.653473,11.076317,252.481,-9.3475151
84.4,0.91042662,-0.19418302,51.932369,0,11.076097,253.11586,-0.012884188,11.743211,11.075906,252.81947,-9.3472862
84.5,0.91385007,-0.19454403,51.932369,0,11.076097,253.41586,-0.012916239,11.778765,11.076067,253.07135,-9.3472977
84.6,0.89677525,-0.19484335,51.932369,0,11.076097,253.71585,-0.012944918,11.561759,11.07646,253.37573,-9.3470631
84.7,0.90572709,-0.19515081,51.932369,0,11.076097,254.01585,-0.012969634,11.681365,11.076484,253.67668,-9.3469801
84.8,0.90680206,-0.19536921,51.932369,0,11.076097,254.31586,-0.012978086,11.693143,11.075775,254.03036,-9.3468189
84.9,0.91041946,-0.19567111,51.997917,0,11.076097,254.61586,-0.01299673,11.748505,11.075773,254.31891,-9.3467779
85.0,0.90481579,-0.19616473,51.969978,0,11.076097,254.91586,-0.012983409,11.673681,11.076322,254.59837,-9.346324
85.1,0.90147191,-0.19619171,51.9986,0,11.076097,255.21587,-0.012977843,11.623515,11.075738,254.92291,-9.3459244
85.2,0.90720725,-0.19654602,52.093201,0,11.076097,255.51587,-0.013000465,11.692505,11.075703,255.14667,-9.34587
85.3,0.91414624,-0.19669822,51.945,0,11.076097,255.81586,-0.013005169,11.777629,11.076015,255.48984,-9.345973
85.4,0.91987008,-0.19704139,52.029728,0,11.076097,256.11609,-0.013061794,11.855665,11.076818,255.7728,-9.3460922
85.5,0.9121893,-0.19734329,52.005062,0,11.076097,256.41608,-0.013093751,11.760592,11.07698,256.15103,-9.3454866
85.6,0.91570622,-0.19741914,51.935528,0,11.076097,256.71613,-0.013110244,11.797737,11.075535,256.45059,-9.3453312
85.7,0.91702992,-0.19785029,52.067013,0,11.076097,257.01611,-0.013109047,11.818845,11.075694,256.68295,-9.3450747
85.8,0.9254244,-0.19812934,52.12027,0,11.076097,257.3161,-0.013106802,11.92331,11.075952,256.99023,-9.3449411
85.9,0.92033035,-0.19900602,51.979362,0,11.076097,257.61612,-0.013138331,11.869922,11.076617,257.30307,-9.3448381
86.0,0.9112308,-0.1998944,52.084923,0,11.076097,257.91614,-0.013175622,11.758563,11.076205,257.66846,-9.3447104
86.1,0.91380906,-0.20005803,51.93898,0,11.076097,258.21613,-0.013196079,11.778942,11.075965,258.0014,-9.3446131
86.2,0.92020601,-0.20093659,51.965717,0,11.076097,258.51614,-0.013270907,11.87141,11.076348,258.314,-9.3442564
86.3,0.92275965,-0.20128632,52.055668,0,11.076097,258.81616,-0.013311449,11.899745,11.075946,258.5618,-9.3441286
86.4,0.92165971,-0.20155105,52.1954,0,11.076097,259.11612,-0.013343451,11.89525,11.075562,258.85461,-9.344058
86.5,0.91981387,-0.20174775,52.262733,0,11.076097,259.41614,-0.013362084,11.866897,11.07741,259.15826,-9.3437595
86.6,0.92284918,-0.20195684,52.205254,0,11.076097,259.71606,-0.013397651,11.903519,11.076303,259.40808,-9.3437948
86.7,0.92287546,-0.20226674,52.220383,0,11.076097,260.01611,-0.013421386,11.908393,11.076585,259.72382,-9.3435402
86.8,0.9263795,-0.20225492,52.152187,0,11.076097,260.3161,-0.013442598,11.949836,11.076268,260.03311,-9.3433819
86.9,0.92331684,-0.20249048,52.278202,0,11.076097,260.61612,-0.013461644,11.903606,11.076248,260.34058,-9.3430767
87.0,0.92781162,-0.20264813,52.283684,0,11.076097,260.91611,-0.013459788,11.961381,11.076186,260.62125,-9.3430309
87.1,0.92085022,-0.2028922,52.283924,0,11.076097,261.21613,-0.013474816,11.869889,11.076557,260.93359,-9.3425884
87.2,0.917274,-0.20314799,52.283936,0,11.076097,261.51611,-0.01344411,11.827039,11.076805,261.26175,-9.3425894
87.3,0.91772145,-0.20330727,52.283936,0,11.076097,261.81613,-0.013445791,11.846084,11.076448,261.57825,-9.3426447
87.4,0.91198719,-0.20370296,52.283936,0,11.076097,262.11615,-0.013469002,11.771095,11.076338,261.8718,-9.3422689
87.5,0.92052335,-0.20337813,52.283936,0,11.076097,262.41617,-0.013447993,11.885139,11.075752,262.11676,-9.342
87.6,0.92114097,-0.20370711,52.283936,0,11.076097,262.71588,-0.013508453,11.892559,11.075509,262.44717,-9.3418093
87.7,0.92650789,-0.20368071,52.283936,0,11.076097,263.01584,-0.01351584,11.961855,11.075924,262.75882,-9.3417082
87.8,0.92343098,-0.20390742,52.283936,0,11.076097,263.31583,-0.013537815,11.922539,11.076323,263.06506,-9.341548
87.9,0.92550147,-0.20422608,52.283936,0,11.076097,263.61588,-0.013532856,11.946688,11.076685,263.36862,-9.3415794
88.0,0.91973537,-0.20441887,52.283936,0,11.076097,263.91583,-0.013524503,11.877825,11.076565,263.64548,-9.3413763
88.1,0.91895568,-0.20469169,52.283936,0,11.076097,264.21585,-0.013517502,11.858463,11.076015,263.95828,-9.341095
88.2,0.91408938,-0.20511143,52.283936,0,11.076097,264.51584,-0.013521533,11.795651,11.075927,264.27686,-9.3406296
88.3,0.91712624,-0.20542866,52.283936,0,11.076097,264.81583,-0.013549485,11.836246,11.076118,264.57294,-9.3404808
88.4,0.92347097,-0.20558119,52.283936,0,11.076097,265.11584,-0.013566028,11.918224,11.076393,264.90771,-9.340703
88.5,0.91997737,-0.20592512,52.283936,0,11.076097,265.41586,-0.013613016,11.879639,11.076513,265.29129,-9.3405466
88.6,0.914424,-0.20622943,52.283936,0,11.076097,265.71588,-0.013649765,11.81154,11.077002,265.54276,-9.3404064
88.7,0.91052884,-0.20666249,52.283936,0,11.076097,266.01587,-0.013671692,11.757883,11.07611,265.78961,-9.3397226
88.8,0.9169758,-0.20675214,52.283936,0,11.076097,266.31586,-0.013707762,11.84866,11.075588,266.12402,-9.3396778
88.9,0.91991472,-0.20708409,52.283936,0,11.076097,266.61588,-0.013734467,11.87673,11.07618,266.39743,-9.3396416
89.0,0.91922921,-0.20740831,52.283936,0,11.076097,266.91583,-0.013773086,11.866401,11.075828,266.77979,-9.3394041
89.1,0.9192673,-0.20745528,52.283936,0,11.076097,267.21582,-0.013777293,11.85664,11.076388,267.0639,-9.3392506
89.2,0.91836864,-0.20780538,52.283936,0,11.076097,267.51584,-0.013802805,11.857951,11.075968,267.40744,-9.3392839
89.3,0.91932803,-0.20817344,52.283936,0,11.076097,267.81583,-0.013818786,11.87081,11.07608,267.6803,-9.339056
89.4,0.91637588,-0.20855895,52.283936,0,11.076097,268.11581,-0.013794944,11.83182,11.076202,267.96967,-9.3388157
89.5,0.9157415,-0.20896871,52.283936,0,11.076097,268.41583,-0.013809294,11.823881,11.076006,268.27478,-9.3384523
89.6,0.91691864,-0.20909087,52.283936,0,11.076097,268.71585,-0.01382197,11.844125,11.07571,268.63794,-9.3383589
89.7,0.91655195,-0.20942561,52.283936,0,11.076097,269.01587,-0.013838506,11.834473,11.076371,268.90884,-9.3382578
89.8,0.91305798,-0.20986208,52.283936,0,11.076097,269.31586,-0.013905043,11.79398,11.076251,269.17413,-9.3379259
89.9,0.91722381,-0.21012923,52.283936,0,11.076097,269.61588,-0.013934604,11.84716,11.07623,269.55093,-9.3378344
90.0,0.90718532,-0.21025716,52.283936,0,11.076097,269.91586,-0.013962706,11.70771,11.075987,269.8089,-9.3372574
90.1,0.90928489,-0.21090999,52.283936,0,11.076097,270.21582,-0.013974838,11.737012,11.076657,270.15125,-9.3371649
90.2,0.91397947,-0.21109287,52.283936,0,11.076097,270.51584,-0.013954204,11.810727,11.076071,270.48566,-9.3368912
90.3,0.92296046,-0.21154825,52.283936,0,11.076097,270.8158,-0.013974849,11.921017,11.075986,270.76242,-9.3371429
90.4,0.9167847,-0.21191233,52.269085,0,11.076097,271.11584,-0.01397293,11.839066,11.076124,271.08514,-9.3369808
90.5,0.91474676,-0.21231659,52.268543,0,11.076097,271.41583,-0.014001598,11.806199,11.075957,271.36292,-9.3370304
90.6,0.91219407,-0.21268788,52.283272,0,11.076097,271.71582,-0.014040842,11.767952,11.076113,271.68481,-9.3368073
90.7,0.91265565,-0.21295577,52.283905,0,11.076097,272.01584,-0.014074914,11.791209,11.076315,272.00137,-9.3366241
90.8,0.90568423,-0.21324418,52.085236,0,11.076097,272.31586,-0.014111723,11.69746,11.076184,272.33453,-9.3361912
90.9,0.91356045,-0.21320839,52.124619,0,11.076097,272.61584,-0.014111685,11.797824,11.075995,272.6524,-9.3361464
91.0,0.91352427,-0.21332596,52.275723,0,11.076097,272.91589,-0.014132333,11.794836,11.07601,272.89322,-9.3357401
91.1,0.91284323,-0.21352632,52.283581,0,11.076097,273.21588,-0.014159172,11.803435,11.076281,273.16724,-9.3358898
91.2,0.91589886,-0.21351694,52.283924,0,11.076097,273.51587,-0.014158925,11.838304,11.076164,273.48157,-9.3355923
91.3,0.91046679,-0.21441947,52.233959,0,11.076097,273.81583,-0.014248763,11.769224,11.076505,273.79977,-9.3356686
91.4,0.91255546,-0.21467668,52.281776,0,11.076097,274.11584,-0.014250358,11.786621,11.076424,274.08618,-9.3352604
91.5,0.9145695,-0.21492489,52.269772,0,11.076097,274.41583,-0.014269147,11.808052,11.076098,274.44943,-9.335207
91.6,0.91279763,-0.21533036,52.191719,0,11.076097,274.71582,-0.014257199,11.77641,11.076146,274.77502,-9.334939
91.7,0.90618575,-0.21552368,52.175114,0,11.076097,275.01584,-0.014239388,11.707999,11.075998,275.03137,-9.33459
91.8,0.9085902,-0.21604909,52.279232,0,11.076097,275.31583,-0.014276422,11.738035,11.076725,275.28183,-9.3345165
91.9,0.90627158,-0.21633294,52.258137,0,11.076097,275.61584,-0.014295364,11.698944,11.077161,275.5954,-9.3344078
92.0,0.90541404,-0.21650815,52.233986,0,11.076097,275.91586,-0.01432608,11.702041,11.07597,275.9072,-9.3342609
92.1,0.90996248,-0.21658845,52.233315,0,11.076097,276.21585,-0.014361336,11.758831,11.075895,276.23456,-9.3339758
92.2,0.91037077,-0.21708205,52.28175,0,11.076097,276.51587,-0.014393736,11.757856,11.076355,276.49298,-9.3335743
92.3,0.91430551,-0.21704072,52.194435,0,11.076097,276.81586,-0.014385553,11.811261,11.075782,276.84042,-9.3334312
92.4,0.91347909,-0.21743572,52.152424,0,11.076097,277.11584,-0.014376118,11.804734,11.076186,277.10995,-9.3334246
92.5,0.9111433,-0.21807513,52.278252,0,11.076097,277.41583,-0.014410504,11.773954,11.076369,277.41046,-9.3335323
92.6,0.91367096,-0.21838611,52.119987,0,11.076097,277.71582,-0.014415609,11.794996,11.077132,277.74652,-9.3335571
92.7,0.91262847,-0.2185849,52.164993,0,11.076097,278.01581,-0.014411193,11.769174,11.076542,278.00418,-9.3332739
92.8,0.91724199,-0.21896444,52.192257,0,11.076097,278.31583,-0.014453134,11.847274,11.074925,278.3067,-9.3329697
92.9,0.91509306,-0.2189597,52.279964,0,11.076097,278.61584,-0.014455152,11.810628,11.076804,278.59012,-9.3326759
93.0,0.91114515,-0.21926652,52.211998,0,11.076097,278.91583,-0.014510142,11.760499,11.076743,278.87854,-9.3324242
93.1,0.91666907,-0.21944395,52.192051,0,11.076097,279.21585,-0.014507226,11.830591,11.075764,279.24136,-9.3322802
93.2,0.92095506,-0.21992719,52.104794,0,11.076097,279.51587,-0.014557675,11.882066,11.076134,279.53467,-9.3323593
93.3,0.92026842,-0.22008273,52.27618,0,11.076097,279.81586,-0.014590677,11.888357,11.077032,279.73965,-9.3322554
93.4,0.91655862,-0.2205442,52.283604,0,11.076097,280.11584,-0.014613832,11.831549,11.076119,280.12946,-9.331749
93.5,0.92223269,-0.22087979,52.283924,0,11.076097,280.41586,-0.01465496,11.909444,11.075858,280.40015,-9.3314009
93.6,0.92361051,-0.22153138,52.283936,0,11.076097,280.71582,-0.014706933,11.938409,11.076331,280.65961,-9.3315239
93.7,0.92857438,-0.22188613,52.27084,0,11.076097,281.01584,-0.014722307,12.00342,11.07637,280.95105,-9.3314133
93.8,0.92548531,-0.22242138,52.27116,0,11.076097,281.31583,-0.014741255,11.960557,11.076424,281.31091,-9.331356
93.9,0.92216271,-0.2230093,52.283386,0,11.076097,281.61584,-0.01473715,11.918223,11.076493,281.58109,-9.3312817
94.0,0.9257676,-0.22344725,52.283913,0,11.076097,281.91583,-0.014762901,11.958807,11.076182,281.86404,-9.3310452
94.1,0.91886628,-0.22384831,52.283936,0,11.076097,282.21585,-0.014788294,11.870938,11.076013,282.19424,-9.3307638
94.2,0.91664839,-0.22401194,52.283936,0,11.076097,282.51584,-0.014797195,11.843037,11.075792,282.50754,-9.3304129
94.3,0.92030799,-0.22462596,52.128437,0,11.076097,282.81586,-0.014882801,11.895907,11.075537,282.8924,-9.3302832
94.4,0.91705132,-0.22464408,52.277203,0,11.076097,283.11588,-0.0148842,11.84714,11.076497,283.11441,-9.3300791
94.5,0.92422354,-0.22492373,52.283646,0,11.076097,283.41586,-0.01492333,11.940489,11.075937,283.3591,-9.3299627
94.6,0.93012518,-0.22519507,52.260605,0,11.076097,283.71588,-0.014917226,12.02237,11.076373,283.71164,-9.3294945
94.7,0.9264487,-0.22529085,52.130959,0,11.076097,284.01584,-0.014892835,11.965075,11.076522,284.06216,-9.3293762
94.8,0.92965996,-0.22537009,52.250195,0,11.076097,284.31583,-0.014888329,12.018646,11.076876,284.28293,-9.3294325
94.9,0.92488968,-0.22561517,52.271408,0,11.076097,284.61584,-0.014875629,11.96158,11.076523,284.608,-9.3292513
95.0,0.92731947,-0.22586612,52.283382,0,11.076097,284.91583,-0.014900538,11.985834,11.07594,284.90732,-9.3293219
95.1,0.9273926,-0.22596848,52.258877,0,11.076097,285.21582,-0.014917264,11.987839,11.076772,285.16577,-9.3289557
95.2,0.93098307,-0.22607188,52.190834,0,11.076097,285.51584,-0.014934417,12.035516,11.076385,285.51953,-9.3289433
95.3,0.9269588,-0.22644481,52.279903,0,11.076097,285.81583,-0.014990823,11.977314,11.076232,285.74207,-9.3285856
95.4,0.92481995,-0.22625418,52.260971,0,11.076097,286.11584,-0.014963998,11.9585,11.076722,286.13409,-9.3285074
95.5,0.92472714,-0.22618961,52.282944,0,11.076097,286.41586,-0.014988786,11.956803,11.076417,286.40384,-9.3282442
95.6,0.92034662,-0.22662866,52.283894,0,11.076097,286.71585,-0.015015109,11.901107,11.076254,286.6972,-9.3280621
95.7,0.92267013,-0.22650464,52.283936,0,11.076097,287.01587,-0.015021328,11.94289,11.076217,287.00287,-9.3278475
95.8,0.92281526,-0.226869,52.164341,0,11.076097,287.31586,-0.015057285,11.936873,11.075809,287.34088,-9.3277369
95.9,0.92528349,-0.2270382,52.133766,0,11.076097,287.61584,-0.015062518,11.973557,11.076855,287.62778,-9.327652
96.0,0.92485267,-0.22742096,52.277256,0,11.076097,287.91583,-0.015083269,11.974272,11.076124,287.89304,-9.3275118
96.1,0.92596978,-0.22761606,52.094307,0,11.076097,288.21582,-0.015074889,11.971727,11.07677,288.24216,-9.3273506
96.2,0.92480367,-0.2280053,52.275723,0,11.076097,288.51584,-0.015064728,11.957656,11.07596,288.51321,-9.3270903
96.3,0.92128968,-0.22844349,52.205826,0,11.076097,288.81586,-0.015090787,11.913252,11.075891,288.80579,-9.3266497
96.4,0.92476726,-0.22843751,52.239262,0,11.076097,289.11584,-0.015084913,11.962384,11.076228,289.08472,-9.3267069
96.5,0.92475975,-0.22877184,52.240959,0,11.076097,289.41583,-0.01512329,11.950021,11.076543,289.36816,-9.3267279
96.6,0.91735482,-0.22912012,52.282078,0,11.076097,289.71585,-0.015167974,11.856164,11.076459,289.66309,-9.3265495
96.7,0.92158419,-0.22945501,52.283855,0,11.076097,290.01587,-0.01520018,11.910826,11.076915,290.0036,-9.3266487
96.8,0.91123623,-0.22990163,52.283936,0,11.076097,290.31586,-0.015248341,11.783065,11.076303,290.28259,-9.3259745
96.9,0.9189387,-0.22989732,52.283936,0,11.076097,290.61584,-0.01521414,11.870594,11.075071,290.51089,-9.3260183
97.0,0.91984808,-0.23058324,52.283936,0,11.076097,290.91586,-0.015232468,11.891983,11.075856,290.81714,-9.3253994
97.1,0.92249119,-0.23080842,52.283936,0,11.076097,291.21582,-0.015230136,11.92208,11.076245,291.12137,-9.3255262
97.2,0.9186849,-0.23125292,52.283936,0,11.076097,291.51581,-0.015244869,11.88008,11.076226,291.44818,-9.3251848
97.3,0.92564249,-0.23141615,52.283936,0,11.076097,291.81583,-0.015263901,11.982924,11.076436,291.73508,-9.3252201
97.4,0.91732454,-0.23179948,52.283936,0,11.076097,292.11584,-0.015297046,11.847114,11.077157,292.0351,-9.3249693
97.5,0.9174065,-0.23221569,52.283936,0,11.076097,292.41583,-0.015337382,11.856986,11.075638,292.3176,-9.3245525
97.6,0.92279661,-0.23236774,52.283936,0,11.076097,292.71585,-0.01537108,11.93892,11.075873,292.578,-9.3244247
97.7,0.91557592,-0.23272526,52.283936,0,11.076097,293.01584,-0.015389196,11.841276,11.075898,292.8981,-9.3242817
97.8,0.92047995,-0.23282607,52.283936,0,11.076097,293.31586,-0.015413722,11.903012,11.076624,293.17978,-9.3244295
97.9,0.91519636,-0.23305428,52.283936,0,11.076097,293.61588,-0.015444448,11.837853,11.075893,293.4451,-9.324131
98.0,0.9143548,-0.23331328,52.283936,0,11.076097,293.91586,-0.01546454,11.81678,11.076816,293.71295,-9.3240156
98.1,0.91670871,-0.23348165,52.283936,0,11.076097,294.21585,-0.01549673,11.863193,11.076672,293.97397,-9.3238029
98.2,0.92101133,-0.23403379,52.283936,0,11.076097,294.51584,-0.01551971,11.908975,11.076332,294.34262,-9.3238573
98.3,0.91777897,-0.23421614,52.283936,0,11.076097,294.81583,-0.015537852,11.881489,11.076028,294.62527,-9.3233776
98.4,0.91545242,-0.23445539,52.283936,0,11.076097,295.11581,-0.015524442,11.846899,11.076956,294.88965,-9.3232412
98.5,0.91642612,-0.23502403,52.283936,0,11.076097,295.41583,-0.015526865,11.855295,11.076416,295.18124,-9.3231411
98.6,0.91522276,-0.23527969,52.487175,0,11.076097,295.71582,-0.015541505,11.838905,11.076828,295.44031,-9.3229475
98.7,0.92079353,-0.23566894,52.4006,0,11.076097,296.01584,-0.015563277,11.914641,11.076017,295.74734,-9.3229847
98.8,0.91103083,-0.23569424,52.326298,0,11.076097,296.31583,-0.015582834,11.793843,11.075642,296.06912,-9.3223228
98.9,0.91487938,-0.2360722,52.411999,0,11.076097,296.61584,-0.015634114,11.843947,11.076511,296.33578,-9.3221607
99.0,0.91576165,-0.23630258,52.618469,0,11.076097,296.91586,-0.015656648,11.850184,11.076198,296.50891,-9.322155
99.1,0.92001617,-0.23665366,52.56498,0,11.076097,297.21585,-0.015689811,11.897358,11.075832,296.91898,-9.3220282
99.2,0.91550028,-0.23704652,52.62484,0,11.076097,297.51587,-0.015682928,11.848307,11.076386,297.13608,-9.3221512
99.3,0.90741003,-0.23716922,52.63504,0,11.076097,297.81583,-0.015670301,11.745402,11.076056,297.47733,-9.321661
99.4,0.91388398,-0.23783053,52.635479,0,11.076097,298.11584,-0.015698222,11.81673,11.075771,297.73572,-9.3215151
99.5,0.91467148,-0.23812476,52.635494,0,11.076097,298.41583,-0.015691711,11.832324,11.075823,298.03128,-9.3212242
99.6,0.91290265,-0.23836258,52.635494,0,11.076097,298.71585,-0.01570704,11.817401,11.076884,298.31534,-9.3213778
99.7,0.91747767,-0.23877451,52.635494,0,11.076097,299.01584,-0.01576055,11.874035,11.075911,298.60181,-9.3211327
99.8,0.91666508,-0.23912215,52.635494,0,11.076097,299.31586,-0.015786309,11.863184,11.076283,298.95389,-9.3209896
99.9,0.91162509,-0.23931523,52.635494,0,11.076097,299.61581,-0.015831333,11.796215,11.076159,299.24109,-9.3206158
100.0,0.914792,-0.23957139,52.635494,0,11.076097,299.91586,-0.015839318,11.831671,11.075943,299.49017,-9.3206091
100.1,0.91185427,-0.23957309,52.635494,0,11.076097,300.21585,-0.015858442,11.790453,11.075572,299.80817,-9.3204927
100.2,0.90880078,-0.23989865,52.635494,0,11.076097,300.51587,-0.015892209,11.760184,11.075927,300.11325,-9.3201847
100.3,0.90238464,-0.24035779,52.635494,0,11.076097,300.81589,-0.015926607,11.668203,11.075937,300.36734,-9.3197927
100.4,0.91095501,-0.24050573,52.635494,0,11.076097,301.11584,-0.015954716,11.791006,11.07628,300.66354,-9.3197737
100.5,0.91422963,-0.24070179,52.635494,0,11.076097,301.41589,-0.015956229,11.835943,11.075537,301.03351,-9.3198242
100.6,0.91877866,-0.24101461,52.72401,0,11.076097,301.71579,-0.015982632,11.895387,11.076092,301.27316,-9.3197174
100.7,0.91022605,-0.24151821,52.823784,0,11.076097,302.01584,-0.015999477,11.781242,11.07654,301.55609,-9.3195953
100.8,0.91622907,-0.24175546,52.768723,0,11.076097,302.3158,-0.015974078,11.842804,11.076061,301.83688,-9.3193226
100.9,0.90781254,-0.24179907,52.794643,0,11.076097,302.61584,-0.015975943,11.739563,11.077065,302.12811,-9.3189392
101.0,0.91670471,-0.24219261,52.848438,0,11.076097,302.91583,-0.015995435,11.845527,11.075188,302.47385,-9.3191309
101.1,0.9196794,-0.24257347,52.836014,0,11.076097,303.21585,-0.016013773,11.896886,11.076021,302.78195,-9.3186445
