Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
21.2,0.70004869,-0.032185961,42.76186,0,11.076097,63.515923,-0.0021535931,8.9236336,11.075974,65.424629,-9.4602423
21.3,0.69829416,-0.03226079,42.636864,0,11.076097,63.815922,-0.0021567175,8.9039898,11.07643,65.670525,-9.4601421
21.4,0.68799156,-0.032179978,42.668716,0,11.076097,64.115906,-0.0021641217,8.7829199,11.076301,65.925606,-9.4599962
21.5,0.69041049,-0.032729708,42.408035,0,11.076097,64.415924,-0.0021492082,8.8102551,11.076509,66.237144,-9.4599667
21.6,0.68816763,-0.032709405,42.396751,0,11.076097,64.715919,-0.0021747062,8.7824631,11.077093,66.445419,-9.459589
21.7,0.68521285,-0.033150971,42.396263,0,11.076097,65.01593,-0.0021840679,8.7534752,11.075685,66.671074,-9.4590502
21.8,0.68344414,-0.033172406,42.6129,0,11.076097,65.315933,-0.0022036985,8.7143764,11.076261,66.920601,-9.4587355
21.9,0.68772298,-0.033066902,42.521236,0,11.076097,65.615921,-0.0022202183,8.7731609,11.075206,67.180626,-9.4591799
22.0,0.68821341,-0.033272684,42.401653,0,11.076097,65.915909,-0.0022145065,8.7927446,11.076044,67.407257,-9.4590311
22.1,0.6846804,-0.03349128,42.396477,0,11.076097,66.215927,-0.0022500663,8.7433653,11.07617,67.69339,-9.4586592
22.2,0.68922651,-0.034007855,42.396252,0,11.076097,66.515907,-0.0022392247,8.7923965,11.07623,67.948418,-9.4585867
22.3,0.68766147,-0.034066427,42.396244,0,11.076097,66.815895,-0.0022616424,8.7692499,11.076393,68.168686,-9.458004
22.4,0.68974078,-0.034155719,42.396244,0,11.076097,67.115906,-0.0022635569,8.8024616,11.075647,68.459778,-9.4579363
22.5,0.68685347,-0.034339696,42.396244,0,11.076097,67.415901,-0.0022873504,8.7770987,11.075943,68.653114,-9.4576712
22.6,0.69000965,-0.034260292,42.396244,0,11.076097,67.715912,-0.0023078467,8.8125353,11.075623,68.904877,-9.4577227
22.7,0.6878379,-0.034555856,42.728516,0,11.076097,68.015907,-0.0022943437,8.783989,11.076094,69.082489,-9.4574347
22.8,0.68918157,-0.034512445,42.44355,0,11.076097,68.31591,-0.0023151743,8.7997446,11.077078,69.385551,-9.4576054
22.9,0.68885946,-0.034911267,42.88118,0,11.076097,68.615929,-0.0023008646,8.7771177,11.076163,69.559181,-9.4574499
23.0,0.68752897,-0.035195272,42.94125,0,11.076097,68.915916,-0.0023292936,8.7707167,11.075672,69.790451,-9.4572563
23.1,0.68636799,-0.0353055,42.860893,0,11.076097,69.215919,-0.0023432544,8.7662268,11.075314,70.037209,-9.4566774
23.2,0.68817842,-0.035288211,42.973427,0,11.076097,69.515907,-0.0023538466,8.7963266,11.076642,70.317108,-9.4567499
23.3,0.68831891,-0.035356726,42.945255,0,11.076097,69.81591,-0.0023878131,8.7924471,11.075895,70.552452,-9.4566536
23.4,0.69061363,-0.035763189,42.977074,0,11.076097,70.115898,-0.0023684793,8.8081856,11.076759,70.749107,-9.4564505
23.5,0.6866715,-0.03580283,42.978451,0,11.076097,70.415909,-0.0023981098,8.7563801,11.075185,70.991638,-9.4563808
23.6,0.68966836,-0.036186945,42.978512,0,11.076097,70.715912,-0.002389933,8.7996969,11.075779,71.199684,-9.4559517
23.7,0.67900789,-0.036386717,42.978512,0,11.076097,71.015915,-0.0024180452,8.6689596,11.075873,71.455597,-9.4555368
23.8,0.69448781,-0.036558408,42.978512,0,11.076097,71.315903,-0.0024411255,8.8656187,11.074718,71.668121,-9.4556093
23.9,0.68238044,-0.036752645,43.119129,0,11.076097,71.615921,-0.0024532559,8.7003994,11.076103,71.914001,-9.4551992
24.0,0.67782134,-0.036763951,43.407875,0,11.076097,71.915924,-0.0024762081,8.6519156,11.077066,72.104973,-9.455204
24.1,0.68466222,-0.037189957,43.52264,0,11.076097,72.215919,-0.0024572338,8.7331581,11.076671,72.300743,-9.4550953
24.2,0.67771822,-0.037068222,43.527607,0,11.076097,72.515915,-0.0024754971,8.6579037,11.076575,72.529259,-9.4549961
24.3,0.68660724,-0.037317652,43.527824,0,11.076097,72.815918,-0.002469447,8.7654057,11.07575,72.80764,-9.4548197
24.4,0.69205594,-0.037445985,43.527828,0,11.076097,73.115913,-0.0024917931,8.8371763,11.07579,73.053291,-9.4544067
24.5,0.69218719,-0.037624016,43.638016,0,11.076097,73.415909,-0.0025145663,8.8300781,11.07517,73.228203,-9.4544172
24.6,0.68900871,-0.037762452,43.591396,0,11.076097,73.715912,-0.0025136578,8.7980928,11.075337,73.485138,-9.4537077
24.7,0.69118714,-0.03786277,44.043991,0,11.076097,74.0159,-0.0025422727,8.8233862,11.075746,73.685173,-9.4539223
24.8,0.68688315,-0.038449351,43.96553,0,11.076097,74.31591,-0.0025352074,8.756319,11.076442,73.919701,-9.4537373
24.9,0.69135249,-0.038151704,44.072319,0,11.076097,74.615906,-0.0025459076,8.8124647,11.076604,74.102036,-9.4538956
25.0,0.69272631,-0.03865185,44.076935,0,11.076097,74.915916,-0.0025666861,8.8390341,11.075375,74.351273,-9.4534512
25.1,0.68465096,-0.03888597,44.175198,0,11.076097,75.215912,-0.0025814618,8.7358036,11.07548,74.658882,-9.4533434
25.2,0.68453604,-0.03899391,44.39164,0,11.076097,75.515915,-0.0026090539,8.743391,11.075662,74.81044,-9.4529829
25.3,0.68183428,-0.039216176,44.59528,0,11.076097,75.815918,-0.0026073379,8.7008657,11.075661,75.071823,-9.4528322
25.4,0.68859643,-0.039194345,44.604092,0,11.076097,76.115921,-0.002646222,8.7892418,11.075633,75.31572,-9.4526558
25.5,0.68859094,-0.039432798,44.604473,0,11.076097,76.415916,-0.0025967329,8.7909241,11.076561,75.569923,-9.4525337
25.6,0.69396633,-0.039340165,44.604488,0,11.076097,76.715919,-0.0026096955,8.8740654,11.075796,75.797264,-9.4525251
25.7,0.7010628,-0.039637197,44.700512,0,11.076097,77.015907,-0.0026296007,8.9534769,11.075839,76.058517,-9.452776
25.8,0.69296825,-0.039979745,45.102661,0,11.076097,77.315895,-0.0026636235,8.8521004,11.076121,76.257042,-9.4522686
25.9,0.68742639,-0.039774448,45.120064,0,11.076097,77.615906,-0.0026734415,8.7763863,11.075558,76.531487,-9.4515009
26.0,0.6968714,-0.040212139,45.120819,0,11.076097,77.915901,-0.0026680804,8.8845072,11.075407,76.728966,-9.4516439
26.1,0.69576257,-0.040277801,45.12085,0,11.076097,78.215912,-0.0027049661,8.8747835,11.076391,76.983231,-9.4517021
26.2,0.69202876,-0.0408751,45.339203,0,11.076097,78.515915,-0.0026935986,8.8334732,11.076674,77.283478,-9.4515352
26.3,0.69484782,-0.040958147,45.591721,0,11.076097,78.815918,-0.0027203218,8.8765621,11.076192,77.477264,-9.4513311
26.4,0.69756675,-0.041148391,45.61422,0,11.076097,79.115929,-0.0027421138,8.9056063,11.076547,77.751961,-9.4511576
26.5,0.6985268,-0.041119061,45.615192,0,11.076097,79.415916,-0.0027449378,8.9284086,11.075029,77.984116,-9.4508438
26.6,0.69858211,-0.041339852,45.804779,0,11.076097,79.715919,-0.0027770652,8.9238997,11.075999,78.223778,-9.4507494
26.7,0.69761068,-0.041843791,46.03088,0,11.076097,80.015907,-0.0027642543,8.9072256,11.075917,78.439133,-9.4504547
26.8,0.69434994,-0.041796628,46.106213,0,11.076097,80.31591,-0.0028040064,8.8593788,11.076739,78.764473,-9.4502592
26.9,0.69979733,-0.042265944,46.10947,0,11.076097,80.615906,-0.0027839199,8.9330778,11.076337,79.017624,-9.4503794
27.0,0.70377797,-0.042071741,46.109619,0,11.076097,80.915909,-0.0027849071,8.9766493,11.075064,79.315865,-9.4500589
27.1,0.70316082,-0.042329427,46.293114,0,11.076097,81.215912,-0.0028217654,8.9754353,11.075912,79.541573,-9.4497948
27.2,0.69488454,-0.042573035,46.243374,0,11.076097,81.515907,-0.0028433637,8.8692617,11.07561,79.870804,-9.4491673
27.3,0.69466937,-0.042661089,46.344528,0,11.076097,81.815903,-0.0028608241,8.86413,11.076129,80.155899,-9.4494381
27.4,0.69184178,-0.043122921,46.571751,0,11.076097,82.115921,-0.0028561237,8.8297195,11.076748,80.337296,-9.4491186
27.5,0.69966936,-0.043262895,46.581585,0,11.076097,82.415924,-0.0028944523,8.9351816,11.07597,80.609055,-9.4494934
27.6,0.69626141,-0.043663081,46.582008,0,11.076097,82.715919,-0.0028871146,8.8884583,11.076701,80.878372,-9.4493608
27.7,0.69639844,-0.043596677,46.786777,0,11.076097,83.015923,-0.0028887505,8.892765,11.07612,81.158043,-9.4488211
27.8,0.69620001,-0.04382119,47.014973,0,11.076097,83.31591,-0.0029301657,8.899972,11.075986,81.424126,-9.4482832
27.9,0.69682044,-0.044226743,47.052738,0,11.076097,83.615913,-0.0029474746,8.901948,11.076069,81.717773,-9.4478397
28.0,0.69647229,-0.044032272,47.054371,0,11.076097,83.915909,-0.0029604288,8.905035,11.07629,81.978554,-9.4480381
28.1,0.70149136,-0.044869754,47.126064,0,11.076097,84.215904,-0.0029520816,8.9525843,11.075527,82.235199,-9.4479914
28.2,0.69882548,-0.044711884,47.411324,0,11.076097,84.515907,-0.0029739579,8.9278126,11.075483,82.548073,-9.447732
28.3,0.69451988,-0.045251209,47.450523,0,11.076097,84.81591,-0.0029939224,8.8599148,11.075288,82.837463,-9.4475098
28.4,0.70253623,-0.045273118,47.502533,0,11.076097,85.115906,-0.0030123675,8.9735603,11.076044,83.18869,-9.4469538
28.5,0.700921,-0.045259807,47.504784,0,11.076097,85.415916,-0.0030271278,8.9432535,11.075781,83.457405,-9.4471922
28.6,0.70364797,-0.045703806,47.504883,0,11.076097,85.715919,-0.0030403647,8.9832687,11.076163,83.697884,-9.4472609
28.7,0.69431913,-0.045827828,47.603355,0,11.076097,86.015915,-0.0030755037,8.8577967,11.076542,83.987206,-9.4468641
28.8,0.69752246,-0.046354428,47.686272,0,11.076097,86.315918,-0.0030594456,8.8960123,11.076632,84.27475,-9.446909
28.9,0.6944856,-0.046544615,47.943676,0,11.076097,86.615929,-0.0030881481,8.8765249,11.076442,84.474052,-9.4464426
29.0,0.69542259,-0.047001455,47.954815,0,11.076097,86.915909,-0.0031309889,8.8831339,11.075322,84.817497,-9.4459267
29.1,0.70378381,-0.046792433,47.955299,0,11.076097,87.215927,-0.003104991,8.9975147,11.075756,85.170418,-9.4459438
29.2,0.69617611,-0.047200713,47.955318,0,11.076097,87.515907,-0.003158737,8.9026966,11.075989,85.439735,-9.4453726
29.3,0.70782405,-0.047505066,48.045574,0,11.076097,87.815903,-0.0031527113,9.0320969,11.075559,85.78064,-9.4452829
29.4,0.70329058,-0.047677487,48.073212,0,11.076097,88.115906,-0.0031871039,8.9816341,11.076391,86.15477,-9.4452353
29.5,0.70336336,-0.048173532,48.322186,0,11.076097,88.415901,-0.0031741743,8.9918184,11.076349,86.417236,-9.445365
29.6,0.70605808,-0.048070598,48.381123,0,11.076097,88.715912,-0.0031852718,9.0165339,11.075814,86.694984,-9.4453726
29.7,0.7055828,-0.048196334,48.383675,0,11.076097,89.015915,-0.0032117174,9.0162182,11.075844,86.90657,-9.44491
29.8,0.70435172,-0.048433933,48.383785,0,11.076097,89.315918,-0.0032222357,9.0033741,11.075512,87.310219,-9.4444771
29.9,0.70416451,-0.048726745,48.383785,0,11.076097,89.615929,-0.003266861,8.987855,11.076021,87.623726,-9.4443283
30.0,0.71010768,-0.049211066,48.580467,0,11.076097,89.915916,-0.00325924,9.0847445,11.07572,87.917564,-9.4443369
30.1,0.70742053,-0.049525794,48.503281,0,11.076097,90.215919,-0.0033118727,9.0366211,11.076359,88.333359,-9.4442558
30.2,0.70772421,-0.04983034,48.798882,0,11.076097,90.515907,-0.0032837545,9.0474224,11.077195,88.543526,-9.444315
30.3,0.71107757,-0.04986709,48.763054,0,11.076097,90.81591,-0.0033067886,9.0892191,11.076352,88.828499,-9.4440479
30.4,0.70842659,-0.050247323,48.810123,0,11.076097,91.115906,-0.0033518923,9.048892,11.075954,89.199524,-9.443738
30.5,0.71234018,-0.050321415,48.812164,0,11.076097,91.415909,-0.0033508681,9.1009884,11.075219,89.531197,-9.4433765
30.6,0.71719682,-0.050457273,48.812252,0,11.076097,91.715912,-0.0033826756,9.1608868,11.07567,89.899666,-9.4432468
30.7,0.71219909,-0.051159352,48.812252,0,11.076097,92.015907,-0.0033779212,9.1026392,11.076464,90.20401,-9.4433975
30.8,0.70610124,-0.051111463,48.812252,0,11.076097,92.315903,-0.0034129652,9.0110521,11.076477,90.530739,-9.4430866
30.9,0.70904124,-0.051422399,48.812252,0,11.076097,92.615921,-0.0034018499,9.0545549,11.076879,90.83654,-9.4430838
31.0,0.71323282,-0.051757645,48.812252,0,11.076097,92.915924,-0.00343471,9.1123199,11.076292,91.217026,-9.4426517
31.1,0.7093578,-0.051843897,48.901871,0,11.076097,93.215919,-0.003465021,9.0707264,11.075133,91.535149,-9.4425201
31.2,0.71404499,-0.052052494,49.089272,0,11.076097,93.515923,-0.0034731259,9.1112566,11.076502,91.801285,-9.4424829
31.3,0.71702904,-0.052120011,49.051132,0,11.076097,93.81591,-0.0034965582,9.1621332,11.076214,92.240479,-9.4421949
31.4,0.71792924,-0.052561965,48.953327,0,11.076097,94.115913,-0.0034657707,9.1811466,11.075923,92.562576,-9.4421329
31.5,0.71826023,-0.05293937,49.217773,0,11.076097,94.415916,-0.0035235318,9.1784773,11.076311,92.839958,-9.4420853
31.6,0.7223689,-0.053277142,49.203697,0,11.076097,94.715904,-0.0035351452,9.2312183,11.076229,93.191574,-9.4421396
31.7,0.71674091,-0.053538308,49.171227,0,11.076097,95.0159,-0.0035616134,9.1547766,11.075363,93.524086,-9.4416866
31.8,0.71966666,-0.053882252,49.216068,0,11.076097,95.31591,-0.0036029373,9.1963778,11.076409,93.857826,-9.4414835
31.9,0.71808046,-0.054052942,49.229145,0,11.076097,95.615906,-0.0035928499,9.1710148,11.075011,94.163467,-9.4411564
32.0,0.71644628,-0.054105897,49.22971,0,11.076097,95.915916,-0.0036324612,9.1518164,11.075896,94.536797,-9.441268
32.1,0.71732217,-0.054641016,49.229733,0,11.076097,96.215912,-0.0036046612,9.1747322,11.076301,94.879921,-9.4411182
32.2,0.72024369,-0.054862887,49.229733,0,11.076097,96.515915,-0.0036492988,9.2182074,11.076116,95.223145,-9.440979
32.3,0.7131356,-0.055053063,49.229733,0,11.076097,96.815918,-0.0036565927,9.1175156,11.076299,95.532349,-9.4405661
32.4,0.71931946,-0.055236336,49.229733,0,11.076097,97.115921,-0.0036770757,9.2044039,11.076321,95.905769,-9.4405899
32.5,0.7201432,-0.05528266,49.229733,0,11.076097,97.415916,-0.0037015958,9.2137194,11.075961,96.204628,-9.4406557
32.6,0.71513766,-0.055840757,49.229733,0,11.076097,97.715912,-0.0037110383,9.1269579,11.076241,96.515022,-9.4402065
32.7,0.7193839,-0.056034867,49.229733,0,11.076097,98.015907,-0.003750107,9.1956606,11.07584,96.890755,-9.4399014
32.8,0.72250944,-0.056571852,49.229733,0,11.076097,98.315903,-0.0037427449,9.2343168,11.076092,97.220406,-9.4398098
32.9,0.72190887,-0.05666605,49.229733,0,11.076097,98.615906,-0.0037620217,9.229332,11.077315,97.533188,-9.4397898
33.0,0.71957934,-0.0569546,49.229733,0,11.076097,98.915901,-0.0037887879,9.1807346,11.075618,97.903786,-9.43925
33.1,0.71260923,-0.057248943,49.229733,0,11.076097,99.215912,-0.0038123939,9.1015549,11.076196,98.227966,-9.4390211
33.2,0.72332394,-0.057165604,49.229733,0,11.076097,99.515915,-0.0038341205,9.2430868,11.075962,98.588631,-9.4392157
33.3,0.72419369,-0.057495151,49.229733,0,11.076097,99.815918,-0.0038169094,9.258357,11.076203,98.83181,-9.4389629
33.4,0.7262587,-0.057812151,49.229733,0,11.076097,100.11593,-0.0038717529,9.2712383,11.07645,99.243637,-9.4386787
33.5,0.72204536,-0.058380108,49.229733,0,11.076097,100.41592,-0.0038639531,9.2253599,11.076183,99.552582,-9.4385319
33.6,0.72264832,-0.058106773,49.229733,0,11.076097,100.71592,-0.0038544293,9.2373886,11.075969,99.918938,-9.4382849
33.7,0.71824509,-0.058725867,49.229733,0,11.076097,101.01591,-0.0039139171,9.1831083,11.075856,100.27303,-9.4382143
33.8,0.72501659,-0.058974501,49.229733,0,11.076097,101.31591,-0.0039300364,9.2647362,11.076045,100.6553,-9.4380035
33.9,0.72147918,-0.059124097,49.229733,0,11.076097,101.61591,-0.0039636702,9.2243328,11.075527,100.92982,-9.4378614
34.0,0.72409362,-0.059823975,49.229733,0,11.076097,101.91591,-0.0039535109,9.254303,11.075192,101.20482,-9.4375019
34.1,0.72253209,-0.059688926,49.229733,0,11.076097,102.2159,-0.0039809225,9.2278194,11.076099,101.6223,-9.437397
34.2,0.71769464,-0.060151108,49.229733,0,11.076097,102.51591,-0.0039810846,9.166955,11.076379,101.92414,-9.4369774
34.3,0.71888494,-0.060128324,49.229733,0,11.076097,102.8159,-0.0039975527,9.1984282,11.075142,102.26563,-9.436758
34.4,0.72316259,-0.06026075,49.229733,0,11.076097,103.11592,-0.004022154,9.2393284,11.075899,102.63305,-9.436697
34.5,0.72841638,-0.060764041,49.229733,0,11.076097,103.41592,-0.0040529864,9.3131561,11.075946,102.97898,-9.4367342
34.6,0.71825355,-0.060823109,49.229733,0,11.076097,103.71592,-0.0040831948,9.1858072,11.075683,103.31836,-9.436285
34.7,0.72222501,-0.061348155,49.229733,0,11.076097,104.01592,-0.0040627168,9.2294722,11.075851,103.59872,-9.4362068
34.8,0.72441757,-0.061397742,49.229733,0,11.076097,104.31593,-0.0040846509,9.2808533,11.075071,103.96124,-9.4359722
34.9,0.73190212,-0.061537601,49.229733,0,11.076097,104.61591,-0.0040847533,9.3667822,11.076654,104.29634,-9.4357529
35.0,0.73046404,-0.061853465,49.229733,0,11.076097,104.9159,-0.004112903,9.3266115,11.077037,104.60045,-9.4356089
35.1,0.72673488,-0.062125806,49.013428,0,11.076097,105.2159,-0.0041557238,9.2967234,11.07617,104.99869,-9.4353447
35.2,0.72444332,-0.06269417,49.03207,0,11.076097,105.51589,-0.0041754348,9.2606344,11.075361,105.30237,-9.4350672
35.3,0.7326774,-0.062636331,49.22118,0,11.076097,105.81591,-0.0041925451,9.3682861,11.07644,105.55448,-9.4351177
35.4,0.73302722,-0.063320346,49.05357,0,11.076097,106.11591,-0.0041879551,9.3771019,11.075318,105.9316,-9.4348011
35.5,0.73226678,-0.063636415,49.154884,0,11.076097,106.41592,-0.0042241053,9.3602304,11.075069,106.24995,-9.4347734
35.6,0.7296468,-0.06392312,49.038189,0,11.076097,106.71592,-0.0042491271,9.3259649,11.076847,106.56295,-9.4346647
35.7,0.72864532,-0.064213052,48.884605,0,11.076097,107.01592,-0.0042806603,9.3181953,11.07645,106.90827,-9.4342928
35.8,0.72685301,-0.064381719,48.865448,0,11.076097,107.31592,-0.0043153483,9.3096409,11.077026,107.26418,-9.4343281
35.9,0.72838479,-0.064852022,49.017071,0,11.076097,107.61592,-0.0043104966,9.3219042,11.075016,107.53246,-9.4340458
36.0,0.73516238,-0.065291472,48.821304,0,11.076097,107.91592,-0.0043660928,9.4085779,11.075808,107.87974,-9.4338503
36.1,0.73771173,-0.065519653,48.812645,0,11.076097,108.21591,-0.0043300418,9.4305944,11.07548,108.21877,-9.433733
36.2,0.72788399,-0.065743901,48.812271,0,11.076097,108.51591,-0.0043654852,9.318593,11.07667,108.51331,-9.4331999
36.3,0.73630935,-0.065946765,48.81226,0,11.076097,108.8159,-0.0043951171,9.4085312,11.076081,108.82863,-9.4334354
36.4,0.73641616,-0.066234574,48.81226,0,11.076097,109.11591,-0.0044191354,9.4137297,11.07625,109.23029,-9.4333086
36.5,0.73375988,-0.066758454,48.81226,0,11.076097,109.41591,-0.0044839038,9.3837404,11.075425,109.51186,-9.4329233
36.6,0.73513782,-0.067052856,48.81226,0,11.076097,109.71591,-0.0044447291,9.4016371,11.075824,109.84091,-9.4327564
36.7,0.73368496,-0.067041129,48.81226,0,11.076097,110.01591,-0.0044727116,9.3773069,11.074946,110.17058,-9.4329329
36.8,0.72683483,-0.068016343,48.81226,0,11.076097,110.31592,-0.0044997605,9.3060904,11.075842,110.50871,-9.4323492
36.9,0.72792411,-0.067918472,48.81226,0,11.076097,110.61591,-0.0045133047,9.3132744,11.076145,110.83593,-9.4321537
37.0,0.73760813,-0.068114296,48.81226,0,11.076097,110.91592,-0.0045407219,9.4348612,11.076257,111.16703,-9.4320946
37.1,0.73654711,-0.068433993,48.688274,0,11.076097,111.21591,-0.0045550587,9.4329519,11.0772,111.47796,-9.4319725
37.2,0.73724061,-0.068609513,48.740726,0,11.076097,111.5159,-0.0046020453,9.4413061,11.075235,111.8088,-9.4317322
37.3,0.73303705,-0.069074117,48.693947,0,11.076097,111.81591,-0.0045735748,9.3703327,11.075697,112.05562,-9.4314766
37.4,0.73449367,-0.068949759,48.600582,0,11.076097,112.11591,-0.0045912806,9.3861418,11.075854,112.40366,-9.4312563
37.5,0.73754817,-0.069389254,48.494057,0,11.076097,112.41591,-0.0045908228,9.4324884,11.075623,112.71412,-9.4313326
37.6,0.73455423,-0.069221899,48.660168,0,11.076097,112.7159,-0.0045945481,9.3836203,11.076599,112.98254,-9.4309597
37.7,0.73048151,-0.069633424,48.525364,0,11.076097,113.01591,-0.0046379627,9.3457012,11.07575,113.29522,-9.4307861
37.8,0.73586208,-0.069877267,48.389915,0,11.076097,113.31591,-0.0046474291,9.4184399,11.076699,113.62902,-9.4304342
37.9,0.73653311,-0.069666453,48.412785,0,11.076097,113.61591,-0.0046604061,9.4191151,11.075909,113.88999,-9.4306946
38.0,0.72891504,-0.070332579,48.555756,0,11.076097,113.91592,-0.0046431297,9.3249521,11.075603,114.18376,-9.4302454
38.1,0.72586107,-0.07020504,48.510258,0,11.076097,114.21592,-0.0046618083,9.2810469,11.076131,114.45592,-9.4300785
38.2,0.72953445,-0.07061401,48.389263,0,11.076097,114.51592,-0.0046765017,9.3390503,11.076303,114.76476,-9.4299564
38.3,0.7316609,-0.070556901,48.711754,0,11.076097,114.81593,-0.0046817577,9.3604631,11.076035,115.03146,-9.4298353
38.4,0.73031139,-0.070485659,48.55711,0,11.076097,115.11591,-0.0047119064,9.3315649,11.076451,115.31052,-9.4294462
38.5,0.7349329,-0.070902206,48.550419,0,11.076097,115.41589,-0.004716198,9.4035673,11.076024,115.65697,-9.4296474
38.6,0.73180109,-0.071023181,48.420555,0,11.076097,115.7159,-0.0047501735,9.3632078,11.075035,115.96619,-9.4292936
38.7,0.73254019,-0.071648128,48.579807,0,11.076097,116.01589,-0.0047340738,9.3578148,11.07504,116.20068,-9.4289217
38.8,0.73137659,-0.071461208,48.392277,0,11.076097,116.3159,-0.0047451439,9.3523207,11.076171,116.49189,-9.4288597
38.9,0.73120707,-0.071828127,48.413704,0,11.076097,116.61591,-0.0047632386,9.3466463,11.076204,116.79152,-9.4289913
39.0,0.72479498,-0.072152123,48.690456,0,11.076097,116.91592,-0.0047946093,9.2801323,11.077028,117.04147,-9.4289312
39.1,0.71917564,-0.072257459,48.61108,0,11.076097,117.21592,-0.0048282677,9.1947718,11.075861,117.34995,-9.4283228
39.2,0.7239362,-0.072904356,48.483025,0,11.076097,117.51592,-0.0048448462,9.2650099,11.075071,117.6488,-9.4283133
39.3,0.72808224,-0.07286308,48.670643,0,11.076097,117.81592,-0.0048763785,9.3197794,11.075788,117.87082,-9.4278059
