Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
64.2,0.76632804,-0.12211259,54.600914,0,11.076097,192.51588,-0.0081123635,9.8410978,11.076131,191.80878,-9.3806429
64.3,0.7614994,-0.12247936,54.623028,0,11.076097,192.81589,-0.00815331,9.778944,11.075617,192.11615,-9.3806143
64.4,0.76097935,-0.12289738,54.534351,0,11.076097,193.11589,-0.0081665525,9.7573204,11.075926,192.4379,-9.380394
64.5,0.7610749,-0.12316212,54.589161,0,11.076097,193.41589,-0.0082039395,9.7528257,11.076671,192.74651,-9.3801918
64.6,0.76027411,-0.12341464,54.622517,0,11.076097,193.7159,-0.0081818923,9.7676315,11.075464,193.05589,-9.3799801
64.7,0.7594527,-0.12347112,54.607586,0,11.076097,194.0159,-0.0082214437,9.7626877,11.075475,193.34068,-9.379796
64.8,0.76259774,-0.12419382,54.623314,0,11.076097,194.3159,-0.0082202684,9.7819214,11.075567,193.6525,-9.379735
64.9,0.7644642,-0.1243065,54.623993,0,11.076097,194.61591,-0.0082642445,9.8335361,11.076642,193.97224,-9.3796701
65.0,0.75577909,-0.12496838,54.624023,0,11.076097,194.91589,-0.0082665896,9.705821,11.076119,194.2458,-9.3793793
65.1,0.76342267,-0.1250238,54.624023,0,11.076097,195.2159,-0.0082999365,9.8009577,11.075472,194.65445,-9.3792038
65.2,0.76242596,-0.12537466,54.624023,0,11.076097,195.51587,-0.008304459,9.7888117,11.076164,194.9503,-9.3789759
65.3,0.7626186,-0.12564471,54.624023,0,11.076097,195.81589,-0.0083273975,9.7967663,11.075874,195.2462,-9.3789272
65.4,0.76447791,-0.12591057,54.624023,0,11.076097,196.11588,-0.0083557172,9.8073502,11.076151,195.51611,-9.3787928
65.5,0.76249784,-0.12643045,54.624023,0,11.076097,196.41589,-0.0083844922,9.7878609,11.076353,195.86046,-9.3787498
65.6,0.76208675,-0.12655321,54.624023,0,11.076097,196.7159,-0.0084069045,9.7859125,11.076393,196.08481,-9.3785248
65.7,0.76412004,-0.12669615,54.624023,0,11.076097,197.0159,-0.0084160948,9.8030758,11.076898,196.40416,-9.3783283
65.8,0.76537311,-0.12680829,54.624023,0,11.076097,197.3159,-0.0084341792,9.829649,11.076183,196.72536,-9.378273
65.9,0.7661081,-0.12725052,54.624023,0,11.076097,197.61591,-0.00844438,9.834631,11.076331,197.05679,-9.3779507
66.0,0.76907074,-0.12775451,54.624023,0,11.076097,197.91589,-0.0085087512,9.869874,11.07629,197.3541,-9.3778954
66.1,0.76598036,-0.12800768,54.624023,0,11.076097,198.21591,-0.008473007,9.8358707,11.076112,197.64798,-9.3776045
66.2,0.76168573,-0.12854287,54.624023,0,11.076097,198.5159,-0.0085556079,9.7761545,11.075931,197.9984,-9.3774157
66.3,0.76677102,-0.12935804,54.624023,0,11.076097,198.81587,-0.0085547566,9.8423433,11.076153,198.32877,-9.377327
66.4,0.77295023,-0.12960236,54.624023,0,11.076097,199.11589,-0.0086152107,9.9115372,11.076396,198.58778,-9.3772812
66.5,0.76738435,-0.13051102,54.624023,0,11.076097,199.41588,-0.0086265318,9.850831,11.075818,198.89214,-9.3771324
66.6,0.76986146,-0.13052353,54.624023,0,11.076097,199.71588,-0.0086674793,9.8856936,11.076076,199.23109,-9.3769407
66.7,0.76882768,-0.1308185,54.624023,0,11.076097,200.01588,-0.0086736381,9.8688326,11.076171,199.5444,-9.3767242
66.8,0.77841407,-0.13067374,54.733089,0,11.076097,200.3159,-0.0086594848,9.9948111,11.076313,199.81873,-9.3767929
66.9,0.76729733,-0.13109976,54.772511,0,11.076097,200.61591,-0.0087027159,9.8563576,11.075143,200.10233,-9.3764095
67.0,0.77424532,-0.13093726,54.679253,0,11.076097,200.91591,-0.0086833322,9.9483099,11.075821,200.45039,-9.3763971
67.1,0.77603805,-0.13075905,54.779526,0,11.076097,201.21591,-0.0086981123,9.9899874,11.076143,200.74117,-9.3764143
67.2,0.77011263,-0.13090971,54.744671,0,11.076097,201.51591,-0.0086926632,9.891427,11.076699,201.02097,-9.3764782
67.3,0.76253176,-0.13132305,54.786022,0,11.076097,201.81592,-0.0087328982,9.8160591,11.076713,201.35597,-9.3759871
67.4,0.76405466,-0.13142957,54.70665,0,11.076097,202.11591,-0.0087265763,9.8165503,11.076601,201.68782,-9.3757305
67.5,0.77289194,-0.13140409,54.830818,0,11.076097,202.41589,-0.008744684,9.9328251,11.075942,201.93156,-9.3756456
67.6,0.76999968,-0.13174903,54.838997,0,11.076097,202.71588,-0.0087284986,9.8971891,11.075968,202.27164,-9.3756475
67.7,0.77259618,-0.13180368,54.902588,0,11.076097,203.01588,-0.008774776,9.9285603,11.075956,202.60521,-9.3755379
67.8,0.77123725,-0.13213864,54.917084,0,11.076097,203.31589,-0.0087388698,9.8990288,11.075505,202.83643,-9.3752899
67.9,0.77054876,-0.13258423,54.906292,0,11.076097,203.61589,-0.0088148834,9.9095211,11.075568,203.20149,-9.3751087
68.0,0.76409733,-0.13312481,54.930542,0,11.076097,203.91589,-0.0088055637,9.8280172,11.075261,203.44878,-9.3749485
68.1,0.76808518,-0.13293591,54.931591,0,11.076097,204.2159,-0.0088191582,9.8760424,11.07722,203.77052,-9.374896
68.2,0.77016836,-0.13346422,54.931637,0,11.076097,204.5159,-0.0088408589,9.9032841,11.075905,204.01154,-9.3746462
68.3,0.77081072,-0.13343894,54.931637,0,11.076097,204.8159,-0.0088366047,9.9154549,11.075568,204.38745,-9.3746891
68.4,0.76877528,-0.13376753,54.931637,0,11.076097,205.11591,-0.0088721523,9.8905249,11.076104,204.69087,-9.3743238
68.5,0.76514506,-0.13404098,54.931637,0,11.076097,205.41589,-0.0088896621,9.8335629,11.075651,204.95204,-9.3741283
68.6,0.7599889,-0.13460569,54.931637,0,11.076097,205.7159,-0.0089400364,9.7590599,11.075829,205.26454,-9.3739004
68.7,0.76827997,-0.1346228,54.931637,0,11.076097,206.01587,-0.008938387,9.865571,11.076558,205.58557,-9.3738613
68.8,0.76153845,-0.13501842,54.931637,0,11.076097,206.31589,-0.008977145,9.7773914,11.076214,205.89249,-9.373497
68.9,0.76354206,-0.1354208,54.931637,0,11.076097,206.61589,-0.0089863688,9.8086758,11.076388,206.24353,-9.3732967
69.0,0.76667899,-0.13559341,54.931637,0,11.076097,206.91589,-0.0090284599,9.8401642,11.075826,206.47423,-9.3731833
69.1,0.76011163,-0.135958,54.931637,0,11.076097,207.2159,-0.0090152621,9.7702484,11.075862,206.80737,-9.3729057
69.2,0.76311576,-0.13611412,54.931637,0,11.076097,207.5159,-0.0090673221,9.8070974,11.075743,207.03468,-9.3728189
69.3,0.75975257,-0.13661116,54.931637,0,11.076097,207.8159,-0.0090494482,9.7694111,11.076032,207.39378,-9.3727207
69.4,0.76276416,-0.13682905,54.931637,0,11.076097,208.11591,-0.0090977298,9.8080492,11.076144,207.71638,-9.3725262
69.5,0.7619186,-0.13696697,54.931637,0,11.076097,208.41589,-0.009060855,9.7894659,11.075446,208.02808,-9.3721495
69.6,0.76745653,-0.13712624,54.931637,0,11.076097,208.71591,-0.0090950811,9.8694458,11.076044,208.31499,-9.3719292
69.7,0.75975722,-0.13758983,54.931637,0,11.076097,209.0159,-0.0091108801,9.7801685,11.076932,208.60843,-9.3720074
69.8,0.76406091,-0.13750359,54.931637,0,11.076097,209.31587,-0.0091156615,9.8256197,11.07502,208.88426,-9.3717222
69.9,0.75969815,-0.13807273,54.931637,0,11.076097,209.61588,-0.0091549698,9.7699594,11.076482,209.19711,-9.371459
70.0,0.76675624,-0.13803463,55.072948,0,11.076097,209.91588,-0.0091586197,9.8518057,11.075142,209.40202,-9.3714771
70.1,0.76345074,-0.13859648,54.977886,0,11.076097,210.21588,-0.0092138723,9.8113194,11.076728,209.80771,-9.3714342
70.2,0.75974488,-0.13883872,55.094734,0,11.076097,210.51588,-0.0092112571,9.7619209,11.076652,210.05865,-9.3711071
70.3,0.76363921,-0.13897878,55.182304,0,11.076097,210.81589,-0.0092410529,9.8092642,11.075765,210.33524,-9.3708372
70.4,0.76332468,-0.13929254,55.00349,0,11.076097,211.11591,-0.0092514427,9.8038387,11.074939,210.70709,-9.3708744
70.5,0.76334238,-0.13954617,55.058254,0,11.076097,211.41589,-0.0092819408,9.8052893,11.075866,210.99002,-9.370429
70.6,0.76282114,-0.14035788,55.199936,0,11.076097,211.71591,-0.0093024718,9.8018665,11.076939,211.24734,-9.370635
70.7,0.76017898,-0.1401764,55.237553,0,11.076097,212.0159,-0.009333482,9.7675114,11.075811,211.55159,-9.3703032
70.8,0.7700491,-0.14028759,55.239182,0,11.076097,212.3159,-0.0092886193,9.8811893,11.075183,211.8196,-9.3701391
70.9,0.76563531,-0.1404243,55.239254,0,11.076097,212.61589,-0.0093366588,9.8304024,11.077071,212.12576,-9.3700848
71.0,0.77017617,-0.14117351,55.239254,0,11.076097,212.91589,-0.0093362574,9.8941984,11.075622,212.40349,-9.3700552
71.1,0.77621371,-0.14151171,55.239254,0,11.076097,213.21588,-0.0093871579,9.9728479,11.076347,212.66565,-9.3698454
71.2,0.77669811,-0.14220846,55.239254,0,11.076097,213.51588,-0.0094098495,9.9848089,11.075707,212.99879,-9.3694487
71.3,0.7729758,-0.14255664,55.239254,0,11.076097,213.81589,-0.0094391201,9.9272528,11.076174,213.28592,-9.3691893
71.4,0.77407664,-0.14283235,55.239254,0,11.076097,214.11591,-0.0094657177,9.9491358,11.074904,213.57686,-9.3692045
71.5,0.77660167,-0.14337021,55.239254,0,11.076097,214.41589,-0.0095017357,9.9767933,11.075909,213.80264,-9.3689537
71.6,0.77494776,-0.14346294,55.239254,0,11.076097,214.7159,-0.0095195659,9.957613,11.075998,214.10809,-9.3688211
71.7,0.77523583,-0.14384326,55.239254,0,11.076097,215.0159,-0.0095465761,9.9662781,11.076044,214.40771,-9.3685999
71.8,0.77267355,-0.14384809,55.239254,0,11.076097,215.3159,-0.0095640132,9.9287767,11.075906,214.74541,-9.3685913
71.9,0.77352643,-0.1440423,55.274925,0,11.076097,215.61591,-0.0095621776,9.9558401,11.076528,215.01248,-9.3682156
72.0,0.77203697,-0.14390941,55.425575,0,11.076097,215.91589,-0.0095820306,9.9336901,11.075314,215.31339,-9.3679771
72.1,0.77253431,-0.14444797,55.432709,0,11.076097,216.21591,-0.0095749404,9.9378204,11.075884,215.62199,-9.3680935
72.2,0.77802348,-0.14399546,55.497364,0,11.076097,216.51588,-0.0095776571,10.00249,11.076717,215.88391,-9.3679152
72.3,0.7734285,-0.14447884,55.534222,0,11.076097,216.81587,-0.0095641855,9.9572058,11.075661,216.18236,-9.3679104
72.4,0.77454364,-0.14431465,55.535816,0,11.076097,217.11588,-0.0095947292,9.954834,11.076521,216.48161,-9.3675318
72.5,0.76880968,-0.14504658,55.535885,0,11.076097,217.41589,-0.0095940148,9.8941965,11.076298,216.79109,-9.3671627
72.6,0.77339268,-0.14467579,55.535885,0,11.076097,217.7159,-0.0095983688,9.9403172,11.075356,217.02968,-9.3669453
72.7,0.77626538,-0.14502043,55.535885,0,11.076097,218.0159,-0.00959998,9.9784927,11.076323,217.38828,-9.366869
72.8,0.77182603,-0.14541689,55.535885,0,11.076097,218.3159,-0.0096357558,9.9299707,11.07622,217.6985,-9.3669147
72.9,0.77151752,-0.14584351,55.535885,0,11.076097,218.61591,-0.0096706888,9.9227066,11.076065,217.98369,-9.3664694
73.0,0.76824969,-0.14608346,55.535885,0,11.076097,218.91589,-0.0096812081,9.8888998,11.07702,218.24435,-9.3664131
73.1,0.77059644,-0.14604758,55.535885,0,11.076097,219.21591,-0.0096986098,9.9186115,11.076342,218.57457,-9.3661985
73.2,0.76675236,-0.14660947,55.535885,0,11.076097,219.5159,-0.0097372206,9.8589487,11.07549,218.81851,-9.3660517
73.3,0.76705623,-0.14703117,55.535885,0,11.076097,219.81589,-0.0097760335,9.8605518,11.075817,219.15326,-9.365799
73.4,0.77095562,-0.14727499,55.725941,0,11.076097,220.11589,-0.0097746188,9.9106703,11.076492,219.3934,-9.3655758
73.5,0.76860088,-0.14740187,55.815079,0,11.076097,220.41588,-0.0098030278,9.8907433,11.076175,219.64752,-9.3653088
73.6,0.7686817,-0.14796996,55.782902,0,11.076097,220.7159,-0.0098116957,9.8829832,11.075502,219.97205,-9.3653488
73.7,0.77152789,-0.14796923,55.770229,0,11.076097,221.01588,-0.009836141,9.9333868,11.076019,220.33905,-9.3653059
73.8,0.76396012,-0.14876695,55.803181,0,11.076097,221.3159,-0.0098378509,9.8207102,11.076014,220.56921,-9.3650093
73.9,0.76272881,-0.14871676,55.841766,0,11.076097,221.61591,-0.0098789679,9.8111925,11.075305,220.8918,-9.3648119
74.0,0.76391733,-0.14930016,55.843433,0,11.076097,221.91591,-0.009870125,9.8269882,11.076281,221.25204,-9.364563
74.1,0.76572245,-0.14907616,55.812881,0,11.076097,222.21591,-0.0098862974,9.8544426,11.076644,221.56262,-9.3644543
74.2,0.76948625,-0.14982863,55.842186,0,11.076097,222.5159,-0.0099171447,9.8961334,11.076632,221.75587,-9.364356
74.3,0.7666952,-0.14979342,55.843449,0,11.076097,222.81592,-0.0099214055,9.8603077,11.076648,222.08347,-9.3642616
74.4,0.76921517,-0.15040976,55.843506,0,11.076097,223.11591,-0.0099680396,9.9134073,11.07613,222.35439,-9.3639174
74.5,0.76081127,-0.15048923,55.843506,0,11.076097,223.41589,-0.0099771563,9.7815666,11.075393,222.72012,-9.3635216
74.6,0.76409751,-0.15085429,55.843506,0,11.076097,223.71588,-0.010007431,9.821806,11.075206,223.05959,-9.3634958
74.7,0.76356846,-0.15088975,55.843506,0,11.076097,224.01588,-0.010009175,9.8232965,11.075378,223.25356,-9.363471
74.8,0.76444346,-0.15132764,55.843506,0,11.076097,224.31589,-0.0100581,9.8377857,11.076646,223.64008,-9.3633509
74.9,0.76402545,-0.15142561,55.843506,0,11.076097,224.61591,-0.010042042,9.8234682,11.076908,223.93492,-9.3630772
75.0,0.75869268,-0.15196542,55.928913,0,11.076097,224.91589,-0.010101852,9.7582226,11.074908,224.23814,-9.3631592
75.1,0.76278061,-0.15245795,55.851067,0,11.076097,225.21591,-0.010104508,9.8021612,11.075883,224.56096,-9.3626728
75.2,0.76994556,-0.1521447,55.870159,0,11.076097,225.5159,-0.010115802,9.895256,11.075729,224.8298,-9.3624287
75.3,0.76993841,-0.15294197,55.919819,0,11.076097,225.8159,-0.010110993,9.8980484,11.076721,225.12459,-9.3622704
75.4,0.77054906,-0.15307732,56.029266,0,11.076097,226.11591,-0.010160172,9.9116478,11.075843,225.40021,-9.3623676
75.5,0.77962428,-0.15402812,56.037926,0,11.076097,226.41589,-0.010182931,10.036967,11.077007,225.7361,-9.3624525
75.6,0.77630973,-0.15448725,56.099834,0,11.076097,226.7159,-0.010241917,9.9933243,11.075983,226.03778,-9.3621483
75.7,0.77802062,-0.1551182,56.039566,0,11.076097,227.01588,-0.010264336,10.008446,11.075746,226.35118,-9.3622627
75.8,0.77547616,-0.15563512,56.111881,0,11.076097,227.31587,-0.010305303,9.9755869,11.0756,226.67422,-9.3617392
75.9,0.77807778,-0.15588185,56.041134,0,11.076097,227.61589,-0.01033107,10.009243,11.075427,227.00842,-9.3612213
76.0,0.78289133,-0.15567854,56.100571,0,11.076097,227.91589,-0.010316693,10.065287,11.075523,227.2979,-9.3614388
76.1,0.77361101,-0.15622516,56.002804,0,11.076097,228.2159,-0.010370486,9.9522018,11.076277,227.6573,-9.3610868
76.2,0.77554816,-0.15603973,56.035347,0,11.076097,228.5159,-0.010357928,9.976366,11.076368,227.93739,-9.3613338
76.3,0.77413583,-0.15611181,56.125088,0,11.076097,228.8159,-0.01037553,9.9812193,11.076123,228.22701,-9.3609085
76.4,0.78099054,-0.15583515,56.128979,0,11.076097,229.11591,-0.010337916,10.062941,11.075503,228.57988,-9.3609266
76.5,0.77510208,-0.15612513,56.129143,0,11.076097,229.41589,-0.010379975,9.977478,11.076111,228.91623,-9.3604679
76.6,0.77853698,-0.15603369,56.129147,0,11.076097,229.71591,-0.010340901,10.02253,11.076799,229.10176,-9.3603621
76.7,0.77698785,-0.15619366,56.129147,0,11.076097,230.0159,-0.010385224,10.004275,11.075813,229.50157,-9.3602571
76.8,0.77904016,-0.15677962,56.129147,0,11.076097,230.31589,-0.010375294,10.029821,11.075177,229.81366,-9.3604221
76.9,0.76960957,-0.15702815,56.129147,0,11.076097,230.61589,-0.010428119,9.9019632,11.07658,230.11452,-9.3599815
77.0,0.78165978,-0.15737388,56.129147,0,11.076097,230.91588,-0.010409065,10.060823,11.0769,230.40601,-9.3603983
77.1,0.77539951,-0.157594,56.129147,0,11.076097,231.2159,-0.010453914,9.9738789,11.076163,230.77295,-9.3600035
77.2,0.77153665,-0.15802303,56.129147,0,11.076097,231.5159,-0.01045552,9.9270983,11.075127,231.10574,-9.3598585
77.3,0.76793617,-0.15826464,56.129147,0,11.076097,231.8159,-0.010481233,9.8833313,11.076639,231.39595,-9.3597717
77.4,0.77340466,-0.15848498,56.129147,0,11.076097,232.11591,-0.010504367,9.959239,11.075833,231.71487,-9.3597383
77.5,0.76956308,-0.15865029,56.129147,0,11.076097,232.41589,-0.010510049,9.9162951,11.076793,231.99686,-9.3593378
77.6,0.76886922,-0.15922336,56.129147,0,11.076097,232.71591,-0.010571863,9.8884411,11.076703,232.28906,-9.3592663
77.7,0.77334809,-0.15928245,56.129147,0,11.076097,233.0159,-0.01055838,9.9475412,11.075998,232.64371,-9.3592873
77.8,0.77552551,-0.15945205,56.129147,0,11.076097,233.31592,-0.010585979,9.9835081,11.075851,232.90543,-9.3591452
77.9,0.76367092,-0.16011699,56.129147,0,11.076097,233.61589,-0.010623846,9.8339634,11.077462,233.20532,-9.3586645
78.0,0.76062709,-0.16035193,56.129147,0,11.076097,233.91589,-0.010658477,9.8049135,11.075766,233.53931,-9.3584433
78.1,0.7671079,-0.16066086,56.129147,0,11.076097,234.21588,-0.010654632,9.8715668,11.075577,233.88504,-9.3584089
78.2,0.77019465,-0.16061455,56.129147,0,11.076097,234.51588,-0.010678072,9.9017401,11.076096,234.17825,-9.3584995
78.3,0.76149547,-0.16137266,56.129147,0,11.076097,234.81589,-0.010683209,9.8120565,11.076137,234.52341,-9.3581066
78.4,0.7657932,-0.16147545,56.129147,0,11.076097,235.11591,-0.010725222,9.8549776,11.075702,234.82899,-9.3580465
78.5,0.76723129,-0.16187564,56.129147,0,11.076097,235.41591,-0.010703343,9.8735123,11.076394,235.15717,-9.3578339
78.6,0.76298678,-0.16228117,56.129147,0,11.076097,235.71591,-0.010762203,9.8120413,11.075688,235.41206,-9.3576164
78.7,0.76510489,-0.16265403,56.129147,0,11.076097,236.0159,-0.01075321,9.8450089,11.075501,235.7711,-9.3571205
78.8,0.76648331,-0.16245471,56.129147,0,11.076097,236.3159,-0.010765074,9.8475342,11.076721,236.12569,-9.3572245
78.9,0.76798975,-0.16302176,56.129147,0,11.076097,236.61591,-0.010801491,9.8703518,11.076235,236.40399,-9.3569765
79.0,0.77537119,-0.16318099,56.129147,0,11.076097,236.91589,-0.010807871,9.9702005,11.075839,236.64789,-9.3568106
79.1,0.78567338,-0.16347151,56.129147,0,11.076097,237.21591,-0.010845739,10.105459,11.076163,236.9584,-9.3568592
79.2,0.77993488,-0.16432473,56.129147,0,11.076097,237.51588,-0.010892233,10.042591,11.076403,237.35985,-9.3566036
79.3,0.78182369,-0.16472484,56.129147,0,11.076097,237.81587,-0.010936575,10.06981,11.0766,237.6059,-9.3565388
79.4,0.77258927,-0.16521132,56.129147,0,11.076097,238.11588,-0.010953673,9.9416094,11.076173,237.89932,-9.3558512
79.5,0.77710587,-0.16544624,56.129147,0,11.076097,238.41589,-0.010994473,9.9889021,11.075773,238.18309,-9.3558416
79.6,0.77433306,-0.16584538,56.129147,0,11.076097,238.7159,-0.010994968,9.9609823,11.07675,238.55005,-9.3557081
79.7,0.77735025,-0.16567187,56.129147,0,11.076097,239.0159,-0.011011445,10.01819,11.075784,238.76991,-9.3557663
79.8,0.78428966,-0.165777,56.129147,0,11.076097,239.3159,-0.010972491,10.091419,11.076425,239.11263,-9.3556528
79.9,0.78155452,-0.16546658,56.129147,0,11.076097,239.61591,-0.010998207,10.060925,11.075531,239.37816,-9.3555908
80.0,0.77678752,-0.16589688,56.129147,0,11.076097,239.91591,-0.01096949,10.003684,11.076436,239.6474,-9.3550587
80.1,0.77617645,-0.16586167,56.129147,0,11.076097,240.21591,-0.011011099,9.991497,11.075635,240.08888,-9.3548164
80.2,0.78012896,-0.16617258,56.129147,0,11.076097,240.5159,-0.010999658,10.051404,11.076014,240.34732,-9.3545933
80.3,0.78174078,-0.16637616,56.129147,0,11.076097,240.81589,-0.011020281,10.057083,11.075336,240.59819,-9.3545904
80.4,0.77959931,-0.16672894,56.129147,0,11.076097,241.11589,-0.011043315,10.041085,11.076099,240.9095,-9.3546371
80.5,0.78005505,-0.16677222,56.129147,0,11.076097,241.41588,-0.011037974,10.037705,11.076382,241.24385,-9.3544846
80.6,0.77513117,-0.1670578,56.129147,0,11.076097,241.71588,-0.011081572,9.9774618,11.075451,241.42784,-9.3543663
80.7,0.77716726,-0.16747186,56.129147,0,11.076097,242.01588,-0.011101746,9.9975128,11.075956,241.76309,-9.3544092
80.8,0.77531856,-0.16775745,56.129147,0,11.076097,242.3159,-0.011137948,9.9832983,11.075544,242.12041,-9.3539762
80.9,0.77616519,-0.16814314,56.14529,0,11.076097,242.61591,-0.011149438,10.01441,11.076013,242.36395,-9.3537788
81.0,0.7749514,-0.16825537,56.129845,0,11.076097,242.91591,-0.01117938,9.9965124,11.075269,242.68015,-9.3537016
81.1,0.77490002,-0.16860339,56.129181,0,11.076097,243.21591,-0.011178027,9.9890213,11.076486,242.97574,-9.3535347
81.2,0.76845759,-0.16892193,56.158047,0,11.076097,243.5159,-0.011225357,9.8968496,11.076431,243.228,-9.3532324
81.3,0.77192783,-0.16940984,56.309586,0,11.076097,243.8159,-0.011206438,9.9345398,11.075956,243.48505,-9.3531218
81.4,0.77042758,-0.16937497,56.222622,0,11.076097,244.11589,-0.011254124,9.9212112,11.074827,243.83188,-9.3528204
81.5,0.77499014,-0.16994587,56.358837,0,11.076097,244.41589,-0.011229966,9.9854574,11.076349,244.09995,-9.3524981
81.6,0.76813489,-0.16996273,56.422878,0,11.076097,244.71588,-0.011272452,9.8866901,11.076543,244.37645,-9.3524952
81.7,0.76387006,-0.17061834,56.397667,0,11.076097,245.01588,-0.011283687,9.8436308,11.075827,244.63318,-9.3522863
81.8,0.76626199,-0.17082092,56.424561,0,11.076097,245.31589,-0.011317004,9.8722191,11.077077,244.85049,-9.3520679
81.9,0.76284128,-0.17135374,56.330116,0,11.076097,245.61591,-0.011348195,9.832077,11.07614,245.24278,-9.3520517
82.0,0.76891929,-0.17132419,56.421635,0,11.076097,245.91589,-0.011351326,9.9010305,11.075263,245.55196,-9.3517962
82.1,0.77539575,-0.17140818,56.425602,0,11.076097,246.2159,-0.011361759,9.9857588,11.075601,245.82755,-9.3513727
82.2,0.77576524,-0.17202626,56.42577,0,11.076097,246.5159,-0.011388286,9.9879284,11.075781,246.09276,-9.3513851
