Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
211.9765,0.20035936,0.082414709,0.0,0,11.076099,0.0,0.0054982607,2.5069504,11.076603,499.16052,-9.2089539
211.9767,0.20642734,0.082539424,0.0,0,11.076099,0.0,0.0056423675,2.5243483,11.075435,499.16052,-9.2085056
211.9769,0.20583178,0.088836081,0.0,0,11.076099,0.0,0.0056600175,2.6091914,11.07493,499.16052,-9.208972
211.9771,0.20811653,0.083431236,0.0,0,11.076099,0.0,0.0055664484,2.6131701,11.076289,499.16052,-9.208704
211.9773,0.20663908,0.083848819,0.0,0,11.076099,0.0,0.005840064,2.5405171,11.076842,499.1647,-9.2079735
211.9775,0.20340043,0.089700252,0.0,0,11.076099,0.0,0.0057914131,2.5073819,11.075329,499.16888,-9.2079563
211.9777,0.19823314,0.084155045,0.0,0,11.076099,0.0,0.0055576866,2.4945362,11.074773,499.17307,-9.2076159
211.9779,0.19218183,0.084231086,0.0,0,11.076099,0.0,0.0058575398,2.4631307,11.076363,499.17725,-9.2070684
211.9781,0.19378681,0.089611322,0.0,0,11.076099,0.0,0.005810224,2.4078822,11.076954,499.18143,-9.2081089
211.9783,0.19479981,0.083759226,0.0,0,11.076099,0.0,0.0054648104,2.4244723,11.076651,499.18561,-9.2086544
211.9785,0.20197201,0.082912482,0.0,0,11.076099,0.0,0.005727354,2.5386755,11.077098,499.18976,-9.2084188
211.9787,0.20720252,0.087706044,0.0,0,11.076099,0.0,0.0057290853,2.5556414,11.074486,499.19394,-9.2089882
211.9789,0.20860086,0.082696393,0.0,0,11.076099,0.0,0.0053641396,2.6113684,11.074294,499.19812,-9.2088337
211.9791,0.20882739,0.081899285,0.0,0,11.076099,0.0,0.0056507615,2.6130311,11.077274,499.2023,-9.2078638
211.9793,0.20321395,0.087086678,0.0,0,11.076099,0.0,0.0057941931,2.5826571,11.077836,499.20648,-9.2077351
211.9795,0.19938028,0.084481746,0.0,0,11.076099,0.0,0.0054968065,2.5758922,11.07596,499.21066,-9.2076101
211.9797,0.2000182,0.084255114,0.0,0,11.076099,0.0,0.0057681445,2.4907863,11.077038,499.21484,-9.206893
211.9799,0.19772871,0.088595711,0.0,0,11.076099,0.0,0.0059254989,2.486733,11.076876,499.21902,-9.2069731
211.9801,0.19094129,0.086080037,0.0,0,11.076099,0.0,0.0055387174,2.4273076,11.075716,499.22321,-9.2072859
211.9803,0.19039363,0.084485494,0.0,0,11.076099,0.0,0.0057626301,2.4121273,11.076454,499.22739,-9.2069769
211.9805,0.20402971,0.087110095,0.0,0,11.076099,0.0,0.0059719891,2.5853446,11.075191,499.23157,-9.2066174
211.9807,0.21784146,0.085245214,0.0,0,11.076099,0.0,0.005555273,2.7263715,11.07583,499.23575,-9.2065258
211.9809,0.21609846,0.083688959,0.0,0,11.076099,0.0,0.005691295,2.7321546,11.076695,499.2399,-9.2072067
211.9811,0.20728694,0.085219875,0.0,0,11.076099,0.0,0.0059003234,2.6836236,11.075421,499.24408,-9.2080536
211.9813,0.20526004,0.084005676,0.0,0,11.076099,0.0,0.0054764869,2.6224368,11.075981,499.24826,-9.207736
211.9815,0.20395151,0.083504036,0.0,0,11.076099,0.0,0.00557609,2.5534856,11.076824,499.25244,-9.2077293
211.9817,0.19556342,0.085098855,0.0,0,11.076099,0.0,0.0059061782,2.471729,11.075382,499.25662,-9.2078524
211.9819,0.19214232,0.085173272,0.0,0,11.076099,0.0,0.0056139594,2.4388509,11.074461,499.2608,-9.2072744
211.9821,0.19756831,0.084917806,0.0,0,11.076099,0.0,0.0056362096,2.4913287,11.075106,499.26498,-9.2073689
211.9823,0.20458604,0.084354177,0.0,0,11.076099,0.0,0.0058509069,2.5833144,11.075592,499.26917,-9.2072258
211.9825,0.20772977,0.085406974,0.0,0,11.076099,0.0,0.0056223306,2.6238275,11.076051,499.27335,-9.2069235
211.9827,0.21030217,0.085870571,0.0,0,11.076099,0.0,0.0056654862,2.6193001,11.076713,499.27753,-9.2069263
211.9829,0.21170937,0.083701566,0.0,0,11.076099,0.0,0.0058880686,2.6667142,11.074801,499.28171,-9.2070293
211.9831,0.20841023,0.085642271,0.0,0,11.076099,0.0,0.0057067596,2.6392159,11.073599,499.28589,-9.2071543
211.9833,0.20384662,0.087444663,0.0,0,11.076099,0.0,0.0056619844,2.5478649,11.074255,499.29007,-9.2073727
211.9835,0.19759788,0.084024571,0.0,0,11.076099,0.0,0.0058228746,2.4894397,11.074311,499.29422,-9.2085238
211.9837,0.19616665,0.086648479,0.0,0,11.076099,0.0,0.0057256096,2.4331512,11.07435,499.2984,-9.2087021
211.9839,0.2007807,0.088477731,0.0,0,11.076099,0.0,0.0056630238,2.4127049,11.073674,499.30258,-9.2081509
211.9841,0.19774401,0.083295874,0.0,0,11.076099,0.0,0.0057650516,2.4717064,11.072111,499.30676,-9.2075777
211.9843,0.2022045,0.085096031,0.0,0,11.076099,0.0,0.0057084486,2.5647216,11.073166,499.31094,-9.2072525
211.9845,0.21460657,0.087499693,0.0,0,11.076099,0.0,0.0056478959,2.6831369,11.073398,499.31512,-9.2072411
211.9847,0.21600842,0.082457229,0.0,0,11.076099,0.0,0.0057102302,2.7301922,11.072999,499.31931,-9.2073536
211.9849,0.21311989,0.084557958,0.0,0,11.076099,0.0,0.0057132207,2.726079,11.074339,499.32349,-9.207159
211.9851,0.209948,0.088412687,0.0,0,11.076099,0.0,0.0056626936,2.6959267,11.074679,499.32767,-9.206728
211.9853,0.20958257,0.083043128,0.0,0,11.076099,0.0,0.0056639151,2.5684652,11.075247,499.33185,-9.2074718
211.9855,0.20278694,0.085167035,0.0,0,11.076099,0.0,0.0057255137,2.5025625,11.074886,499.33603,-9.2080488
211.9857,0.19412404,0.090193704,0.0,0,11.076099,0.0,0.0057210708,2.5598547,11.074284,499.34021,-9.2080927
211.9859,0.19759567,0.083580025,0.0,0,11.076099,0.0,0.0056447517,2.6107841,11.075706,499.34436,-9.2074842
211.9861,0.20492749,0.084656306,0.0,0,11.076099,0.0,0.0057605789,2.6366341,11.076574,499.34854,-9.2066994
211.9863,0.20563228,0.090307876,0.0,0,11.076099,0.0,0.0057695834,2.6496942,11.07525,499.35272,-9.2071552
211.9865,0.20597845,0.083412781,0.0,0,11.076099,0.0,0.0056288559,2.6386752,11.074596,499.3569,-9.2077675
211.9867,0.20611827,0.084241897,0.0,0,11.076099,0.0,0.0057851207,2.6497293,11.076715,499.36108,-9.2078724
211.9869,0.20726199,0.089919083,0.0,0,11.076099,0.0,0.0057708928,2.7223954,11.076702,499.36526,-9.2077494
211.9871,0.20768879,0.083142228,0.0,0,11.076099,0.0,0.0055748201,2.7021856,11.07532,499.36945,-9.2078676
211.9873,0.20166309,0.083597109,0.0,0,11.076099,0.0,0.0057754088,2.5384226,11.076495,499.37244,-9.208149
211.9875,0.19627072,0.089687377,0.0,0,11.076099,0.0,0.0057633119,2.4290428,11.07662,499.37543,-9.2079926
211.9877,0.19913822,0.083506323,0.0,0,11.076099,0.0,0.0055168751,2.5212998,11.075322,499.37839,-9.208602
211.9879,0.19963223,0.083807997,0.0,0,11.076099,0.0,0.0058018272,2.5666909,11.07365,499.38138,-9.208787
211.9881,0.19878705,0.089448623,0.0,0,11.076099,0.0,0.0058151926,2.5624866,11.07358,499.38437,-9.2080288
211.9883,0.20462838,0.083540931,0.0,0,11.076099,0.0,0.0054687597,2.5932276,11.075901,499.38736,-9.2077789
211.9885,0.20793557,0.082635298,0.0,0,11.076099,0.0,0.005723848,2.5938723,11.077193,499.39035,-9.2072344
211.9887,0.20895845,0.088168606,0.0,0,11.076099,0.0,0.0058335285,2.6356919,11.075922,499.39331,-9.2072821
211.9889,0.20217614,0.084712796,0.0,0,11.076099,0.0,0.0055202772,2.566205,11.075605,499.3963,-9.2079153
211.9891,0.19611587,0.084035732,0.0,0,11.076099,0.0,0.005772871,2.5323887,11.077057,499.39929,-9.2073545
211.9893,0.19294313,0.088549964,0.0,0,11.076099,0.0,0.0059185424,2.500505,11.076586,499.40228,-9.2073269
211.9895,0.1931669,0.085249819,0.0,0,11.076099,0.0,0.0055781696,2.5061917,11.076505,499.40527,-9.2080555
211.9897,0.2023046,0.084045723,0.0,0,11.076099,0.0,0.0057969512,2.6199861,11.077003,499.40823,-9.2081451
211.9899,0.20136565,0.087779514,0.0,0,11.076099,0.0,0.0059591713,2.5643914,11.076181,499.41122,-9.2076244
211.9901,0.19668029,0.085634172,0.0,0,11.076099,0.0,0.0055655865,2.5151973,11.075242,499.41422,-9.2076035
211.9903,0.20300592,0.084255375,0.0,0,11.076099,0.0,0.0057602758,2.5726824,11.075478,499.41721,-9.2079897
211.9905,0.20931518,0.086757153,0.0,0,11.076099,0.0,0.0059538311,2.6406572,11.076081,499.4202,-9.2076302
211.9907,0.21257928,0.084683776,0.0,0,11.076099,0.0,0.0055401297,2.7106941,11.075146,499.42316,-9.2071352
211.9909,0.21417813,0.083777606,0.0,0,11.076099,0.0,0.005683464,2.6951995,11.074137,499.42615,-9.2066422
211.9911,0.21371363,0.086003371,0.0,0,11.076099,0.0,0.0059360964,2.6517992,11.074812,499.42914,-9.2063618
211.9913,0.21174031,0.085344367,0.0,0,11.076099,0.0,0.0055935062,2.6689844,11.076241,499.43213,-9.2064514
211.9915,0.21265511,0.085105091,0.0,0,11.076099,0.0,0.0056786179,2.6876054,11.074899,499.43512,-9.2067194
211.9917,0.21743655,0.085769966,0.0,0,11.076099,0.0,0.0059249951,2.6877613,11.074392,499.43808,-9.2074337
211.9919,0.21902147,0.086102061,0.0,0,11.076099,0.0,0.0056399484,2.68238,11.074943,499.44107,-9.2082376
211.9921,0.21982917,0.086376637,0.0,0,11.076099,0.0,0.0057167388,2.735877,11.074841,499.44406,-9.2083044
211.9923,0.22266935,0.086289153,0.0,0,11.076099,0.0,0.0059878188,2.73751,11.07483,499.44705,-9.2081547
211.9925,0.22490434,0.087573178,0.0,0,11.076099,0.0,0.0057292548,2.708251,11.073834,499.45004,-9.2081165
211.9927,0.22301531,0.087901466,0.0,0,11.076099,0.0,0.0057314876,2.7608943,11.073779,499.453,-9.2075243
211.9929,0.22120605,0.085056305,0.0,0,11.076099,0.0,0.0059305266,2.7807703,11.074365,499.45599,-9.2073307
211.9931,0.22204019,0.086687699,0.0,0,11.076099,0.0,0.0057338285,2.7884004,11.074627,499.45898,-9.2072039
211.9933,0.21826223,0.088307858,0.0,0,11.076099,0.0,0.0057173246,2.7166653,11.074821,499.46198,-9.206934
211.9935,0.21704389,0.084665656,0.0,0,11.076099,0.0,0.0058540013,2.6830556,11.072576,499.46497,-9.2075872
211.9937,0.21362351,0.086471565,0.0,0,11.076099,0.0,0.0056943344,2.6519184,11.072708,499.46793,-9.2080851
211.9939,0.21042132,0.08740788,0.0,0,11.076099,0.0,0.0056111845,2.6087201,11.072386,499.47092,-9.2079935
211.9941,0.21395932,0.082134008,0.0,0,11.076099,0.0,0.0057086144,2.666734,11.07351,499.47391,-9.208149
211.9943,0.21530274,0.084874973,0.0,0,11.076099,0.0,0.0056770332,2.723386,11.077113,499.4769,-9.2084789
211.9945,0.22133064,0.08803381,0.0,0,11.076099,0.0,0.0056321612,2.7919362,11.076222,499.47989,-9.2083244
211.9947,0.22452813,0.082798086,0.0,0,11.076099,0.0,0.0057095545,2.8247864,11.074538,499.48285,-9.2074566
211.9949,0.21720521,0.085779518,0.0,0,11.076099,0.0,0.0057997368,2.8140318,11.074369,499.48584,-9.2067041
211.9951,0.21376333,0.090981379,0.0,0,11.076099,0.0,0.0057891486,2.7715664,11.074806,499.48883,-9.2063065
211.9953,0.21060482,0.085187703,0.0,0,11.076099,0.0,0.0058136773,2.7156503,11.07683,499.49182,-9.2061939
211.9955,0.20936383,0.086783305,0.0,0,11.076099,0.0,0.0059087048,2.6589634,11.078527,499.49481,-9.206502
211.9957,0.20481268,0.092120528,0.0,0,11.076099,0.0,0.0058517819,2.596488,11.077008,499.49777,-9.2071295
211.9959,0.20004471,0.084805377,0.0,0,11.076099,0.0,0.0057298741,2.5821064,11.077072,499.50076,-9.2078962
211.9961,0.20821795,0.08447779,0.0,0,11.076099,0.0,0.0058399988,2.6112618,11.077907,499.50375,-9.2081404
211.9963,0.2153578,0.089533642,0.0,0,11.076099,0.0,0.0057730768,2.7508273,11.076331,499.50674,-9.2083263
211.9965,0.21380717,0.082168497,0.0,0,11.076099,0.0,0.0055244239,2.7575727,11.078522,499.50974,-9.2085495
211.9967,0.21167125,0.082412571,0.0,0,11.076099,0.0,0.0056940014,2.6312528,11.078489,499.5127,-9.209137
211.9969,0.21103865,0.089075878,0.0,0,11.076099,0.0,0.0057345042,2.6256316,11.075306,499.51569,-9.2091618
211.9971,0.21603745,0.083315693,0.0,0,11.063763,0.0,0.0055588707,2.649766,11.076109,499.51868,-9.208375
211.9973,0.21449971,0.083731078,0.0,0,11.036503,0.0,0.0058578323,2.6561484,11.077838,499.51688,-9.2074289
211.9975,0.20520812,0.090346478,0.0,0,11.006544,0.0,0.0059185824,2.6624916,11.076956,499.51511,-9.2066832
211.9977,0.20191643,0.084767647,0.0,0,10.976468,0.0,0.0056246202,2.6693716,11.075352,499.51331,-9.2065659
211.9979,0.19996488,0.084169418,0.0,0,10.946387,0.0,0.0058713774,2.6088197,11.077006,499.51151,-9.2065573
211.9981,0.20380628,0.090150885,0.0,0,10.916306,0.0,0.0058976389,2.5640857,11.076294,499.50974,-9.2066517
211.9983,0.21381937,0.085753709,0.0,0,10.886225,0.0,0.0056202472,2.7009239,11.075579,499.50793,-9.2074051
211.9985,0.21716611,0.084826969,0.0,0,10.856143,0.0,0.0058818269,2.8083539,11.076324,499.50613,-9.208127
211.9987,0.21696751,0.088972986,0.0,0,10.826062,0.0,0.0059015378,2.7710192,11.077226,499.50436,-9.2082329
211.9989,0.21960616,0.084462076,0.0,0,10.795981,0.0,0.0055267015,2.8005502,11.078444,499.50256,-9.2082682
211.9991,0.20746879,0.083081961,0.0,0,10.7659,0.0,0.0057298471,2.6871171,11.078811,499.50076,-9.2076197
211.9993,0.20334303,0.087818943,0.0,0,10.735819,0.0,0.0058914027,2.6396394,11.07816,499.49899,-9.2070971
211.9995,0.21114671,0.085620955,0.0,0,10.705737,0.0,0.0055626114,2.668473,11.076166,499.49719,-9.2069654
211.9997,0.21041401,0.084387667,0.0,0,10.675656,0.0,0.005781909,2.6089828,11.073945,499.49539,-9.2074995
211.9999,0.20948172,0.088308044,0.0,0,10.645576,0.0,0.0059909127,2.6660113,11.073339,499.49359,-9.208744
212.0001,0.2129461,0.087293901,0.0,0,10.615494,0.0,0.0056389486,2.6995778,11.073334,499.49182,-9.2092686
212.0003,0.21826026,0.086281791,0.0,0,10.585413,0.0,0.0058463826,2.7243619,11.075924,499.49002,-9.2082367
212.0005,0.2273244,0.088943087,0.0,0,10.555332,0.0,0.0060694437,2.8089044,11.076744,499.48822,-9.2077913
212.0007,0.22519509,0.087584533,0.0,0,10.52525,0.0,0.005707439,2.8255661,11.074499,499.48645,-9.208024
212.0009,0.21242027,0.086286306,0.0,0,10.49517,0.0,0.0058097411,2.7237928,11.074501,499.48465,-9.2078876
212.0011,0.20684768,0.086657807,0.0,0,10.465089,0.0,0.0059450846,2.5928769,11.074686,499.48285,-9.2081509
212.0013,0.20898868,0.085582063,0.0,0,10.435007,0.0,0.005582971,2.5761683,11.074481,499.48108,-9.2081528
212.0015,0.21044888,0.085016012,0.0,0,10.404926,0.0,0.005667232,2.6233733,11.0747,499.47928,-9.2075567
212.0017,0.21104841,0.085030548,0.0,0,10.374846,0.0,0.0058955452,2.6248696,11.071182,499.47748,-9.2068195
212.0019,0.22019348,0.085494228,0.0,0,10.344765,0.0,0.0055773435,2.7218711,11.067587,499.47571,-9.2072172
212.0021,0.22423849,0.085318975,0.0,0,10.314683,0.0,0.0056237322,2.8100116,11.064485,499.47391,-9.207757
212.0023,0.22761962,0.084600843,0.0,0,10.284602,0.0,0.0059295241,2.8550503,11.059403,499.47211,-9.2070856
212.0025,0.22497086,0.087239861,0.0,0,10.254521,0.0,0.0057338318,2.8155556,11.055349,499.47034,-9.2072525
212.0027,0.22698016,0.088363193,0.0,0,10.22444,0.0,0.0057279808,2.8018725,11.05097,499.46854,-9.2081366
212.0029,0.23895569,0.085137568,0.0,0,10.194359,0.0,0.0059591015,2.9386923,11.046735,499.46674,-9.2081642
212.0031,0.23581579,0.088282354,0.0,0,10.164277,0.0,0.0058540283,2.9750931,11.041024,499.46497,-9.2075005
212.0033,0.23081917,0.089808151,0.0,0,10.134196,0.0,0.0058054472,2.9529157,11.031156,499.46317,-9.2072725
212.0035,0.23186226,0.084422201,0.0,0,10.104115,0.0,0.0058974549,2.9034739,11.021881,499.46136,-9.207346
212.0037,0.22791898,0.086996771,0.0,0,10.074035,0.0,0.0058079953,2.8294408,11.011439,499.45959,-9.2067699
212.0039,0.21604712,0.089409858,0.0,0,10.043953,0.0,0.0057459939,2.7661822,10.998684,499.45779,-9.2070217
212.0041,0.21279155,0.084207676,0.0,0,10.013871,0.0,0.0058515747,2.7630994,10.985308,499.45599,-9.207098
212.0043,0.21437514,0.086192049,0.0,0,9.9837904,0.0,0.0058527444,2.787271,10.973507,499.45422,-9.2068567
212.0045,0.22908676,0.089403659,0.0,0,9.9537096,0.0,0.0057516443,2.902818,10.959538,499.45242,-9.206871
212.0047,0.25153065,0.083907701,0.0,0,9.9236288,0.0,0.0057724128,3.1719882,10.939746,499.45062,-9.2068224
212.0049,0.24755061,0.085424587,0.0,0,9.8935471,0.0,0.0057807365,3.1895261,10.924943,499.44882,-9.2067738
212.0051,0.225657,0.089675933,0.0,0,9.8634663,0.0,0.0057450267,2.9620605,10.909774,499.44705,-9.2068129
212.0053,0.21000484,0.083987378,0.0,0,9.8333845,0.0,0.0057503982,2.705996,10.889957,499.44525,-9.2076778
212.0055,0.20683594,0.08589422,0.0,0,9.8033037,0.0,0.0058445795,2.5564945,10.870555,499.44345,-9.2084103
212.0057,0.20867442,0.091535039,0.0,0,9.7732229,0.0,0.005848967,2.645993,10.85148,499.44168,-9.208312
212.0059,0.21666174,0.085227378,0.0,0,9.7431412,0.0,0.0057945657,2.8062413,10.830173,499.43988,-9.2081032
212.0061,0.23277561,0.085898176,0.0,0,9.7130604,0.0,0.0059256824,2.9570978,10.806194,499.43808,-9.2073612
212.0063,0.24839267,0.091865271,0.0,0,9.6829796,0.0,0.0058562174,3.0900517,10.782592,499.43631,-9.2066345
212.0065,0.25389525,0.085692346,0.0,0,9.6528978,0.0,0.0057083704,3.1321721,10.756557,499.43451,-9.2065783
212.0067,0.23858584,0.085503764,0.0,0,9.622817,0.0,0.0059328713,2.9890866,10.729565,499.43271,-9.2060347
212.0069,0.21914528,0.091104545,0.0,0,9.5927362,0.0,0.0058857612,2.7727835,10.703621,499.43094,-9.2067223
212.0071,0.21527773,0.085091524,0.0,0,9.5626545,0.0,0.005641208,2.7042422,10.675086,499.42914,-9.2074375
212.0073,0.21530125,0.084793299,0.0,0,9.5325737,0.0,0.0059225438,2.6885378,10.64692,499.48941,-9.2075224
212.0075,0.21826528,0.091304123,0.0,0,9.502492,0.0,0.0059538027,2.7236428,10.618768,499.54971,-9.2083263
212.0077,0.23000546,0.086523704,0.0,0,9.4727468,0.0,0.0056694429,2.8400908,10.589211,499.60999,-9.2083769
212.0079,0.2324219,0.085209236,0.0,0,9.4434061,0.0,0.0059453594,2.9403808,10.56066,499.67026,-9.2083893
212.0081,0.23424928,0.09062133,0.0,0,9.4141388,0.0,0.0059657041,3.0288274,10.530522,499.73056,-9.2083836
212.0083,0.23814796,0.086909555,0.0,0,9.3848743,0.0,0.0056232265,2.9916744,10.497405,499.79083,-9.2075939
212.0085,0.22783782,0.085858002,0.0,0,9.3556099,0.0,0.0059072096,2.8330128,10.466891,499.8511,-9.2068129
212.0087,0.21920389,0.090572007,0.0,0,9.3263464,0.0,0.0060001244,2.7718227,10.434981,499.91141,-9.2067785
212.0089,0.22702217,0.086897403,0.0,0,9.2970819,0.0,0.0056284708,2.8002713,10.399811,499.97168,-9.2068233
212.0091,0.23991966,0.085307129,0.0,0,9.2678175,0.0,0.0058820038,2.9387827,10.364678,500.03195,-9.2072001
212.0093,0.24314031,0.089553766,0.0,0,9.238554,0.0,0.006052922,3.0824599,10.33039,500.09225,-9.2078676
212.0095,0.24311709,0.087191574,0.0,0,9.2092896,0.0,0.0056740441,3.0899336,10.295845,500.15253,-9.208025
212.0097,0.23466712,0.085841827,0.0,0,9.1800261,0.0,0.0058731283,3.047564,10.258489,500.2128,-9.2080879
212.0099,0.22452453,0.089009583,0.0,0,9.1507616,0.0,0.0060958629,2.9428811,10.219579,500.2731,-9.208149
212.0101,0.19383211,0.087131739,0.0,0,9.1214981,0.0,0.0057301372,2.5786405,10.180746,500.33337,-9.208828
212.0103,0.42579189,0.090491921,0.0,0,9.0922337,0.0,0.0060958923,4.2624669,10.140811,500.39365,-9.2089701
212.0105,1.640931,0.11184091,0.0,0,9.0629702,0.0,0.0073444108,16.826853,10.103209,500.45395,-9.2083368
212.0107,3.2889717,0.14669029,0.0,0,9.0337057,0.0,0.0091848122,37.511425,10.07314,500.51422,-9.2084837
212.0109,4.3338475,0.18381904,0.0,0,9.0044422,0.0,0.011890721,52.55127,10.046939,500.57449,-9.2077169
212.0111,4.7077785,0.21328419,0.0,0,8.9751778,0.0,0.014155177,58.485943,10.013556,500.6348,-9.2060976
212.0113,4.7515926,0.24676077,0.0,0,8.9459143,0.0,0.015957301,59.606655,9.971734,500.69507,-9.203784
212.0115,4.7625852,0.30824369,0.0,0,8.9166498,0.0,0.019780027,59.480606,9.9260597,500.75534,-9.2020216
212.0117,4.632462,0.39446646,0.0,0,8.8873854,0.0,0.025656467,58.038136,9.8761816,500.81561,-9.2019873
212.0119,4.3270526,0.47480282,0.0,0,8.8581219,0.0,0.031043185,54.231472,9.8234386,500.87592,-9.202713
212.0121,4.2640038,0.52533001,0.0,0,8.8288574,0.0,0.034938399,52.240852,9.7673416,500.93619,-9.2039661
212.0123,4.6089058,0.56114042,0.0,0,8.7995939,0.0,0.037822299,55.571522,9.7069063,500.99646,-9.204917
212.0125,4.764317,0.61606091,0.0,0,8.7703295,0.0,0.040981539,58.153465,9.6490374,501.05676,-9.2053814
212.0127,4.6787691,0.68525076,0.0,0,8.7416534,0.0,0.045575093,57.154308,9.5956955,501.11703,-9.2057419
212.0129,4.8445601,0.73709947,0.0,0,8.7136869,0.0,0.050029706,58.105347,9.5467072,501.17731,-9.2057428
212.0131,5.1296306,0.76151448,0.0,0,8.6858492,0.0,0.051964048,61.524139,9.4985342,501.23761,-9.2052736
212.0133,5.0186124,0.76774251,0.0,0,8.6580172,0.0,0.052254975,61.228172,9.4512434,501.29788,-9.2043619
212.0135,4.5476437,0.78389442,0.0,0,8.6301851,0.0,0.053505383,56.074245,9.4090919,501.35815,-9.2030344
212.0137,4.318943,0.83372056,0.0,0,8.6023531,0.0,0.056482207,52.175064,9.36973,501.41846,-9.2029247
212.0139,4.6091723,0.8852852,0.0,0,8.5745211,0.0,0.059988666,54.335114,9.3308697,501.47873,-9.20399
212.0141,5.043262,0.90539366,0.0,0,8.546689,0.0,0.062246569,59.472534,9.2931652,501.539,-9.2040358
212.0143,5.2257395,0.92035365,0.0,0,8.518857,0.0,0.063188367,62.299873,9.2577581,501.5993,-9.2031031
212.0145,5.2342515,0.95413858,0.0,0,8.491025,0.0,0.064904742,62.499676,9.2189684,501.65958,-9.2022839
212.0147,5.2753077,1.0050497,0.0,0,8.4631929,0.0,0.068649739,62.599689,9.1778088,501.71985,-9.201726
212.0149,5.2419529,1.0717932,0.0,0,8.4353609,0.0,0.073335342,62.289967,9.1378469,501.78015,-9.2024746
212.0151,5.0003142,1.1270803,0.0,0,8.4075289,0.0,0.077077314,59.629826,9.0959883,501.84042,-9.2034283
212.0153,4.7837505,1.1560451,0.0,0,8.3796968,0.0,0.079759419,56.630009,9.0520029,501.9007,-9.2042055
212.0155,4.817059,1.1938062,0.0,0,8.3518648,0.0,0.082505412,56.216427,9.0085802,501.961,-9.2055254
212.0157,4.9861264,1.2447009,0.0,0,8.3240328,0.0,0.085585259,57.839733,8.9663515,502.02127,-9.2056055
212.0159,5.0774345,1.2807752,0.0,0,8.2962008,0.0,0.088670887,58.984585,8.9227295,502.08154,-9.2043247
