Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
160.5,0.033367295,-0.31378564,54.931644,0,11.076097,359.99924,-0.020694537,0.42269129,11.076804,363.82962,-9.2881794
160.6,0.034214184,-0.31373116,54.931644,0,11.076097,359.99924,-0.020714736,0.44253597,11.075624,363.7197,-9.2883615
160.7,0.030954164,-0.31371602,54.890804,0,11.076097,359.99924,-0.020676257,0.41967228,11.076317,363.60992,-9.2884712
160.8,0.028985843,-0.31345809,54.679352,0,11.076097,359.99924,-0.020689903,0.38379309,11.075904,363.58829,-9.2886524
160.9,0.026143553,-0.31393936,54.626419,0,11.076097,359.99924,-0.020706033,0.34430292,11.076087,363.45782,-9.288331
161.0,0.028364709,-0.3136248,54.624126,0,11.076097,359.99924,-0.020697802,0.3681826,11.076042,363.36069,-9.2882433
161.1,0.029029261,-0.31333286,54.624027,0,11.076097,359.99924,-0.020701738,0.38616845,11.076163,363.31335,-9.2885151
161.2,0.029087933,-0.31357569,54.624027,0,11.076097,359.99924,-0.020660283,0.38497606,11.075983,363.17267,-9.2885256
161.3,0.026355632,-0.31364214,54.624027,0,11.076097,359.99924,-0.020681333,0.33875039,11.075482,363.07257,-9.2884893
161.4,0.030042704,-0.31347242,54.624027,0,11.076097,359.99924,-0.020693224,0.38636088,11.076672,362.99304,-9.2886276
161.5,0.029997852,-0.31344044,54.624027,0,11.076097,359.99924,-0.020683993,0.40585077,11.075858,362.7291,-9.288291
161.6,0.028781202,-0.31314772,54.624027,0,11.076097,359.99924,-0.020679623,0.37869731,11.076553,362.66028,-9.2884817
161.7,0.023910455,-0.31330228,54.624027,0,11.076097,359.99924,-0.020645309,0.31277418,11.075778,362.51398,-9.2884254
161.8,0.020954467,-0.31327492,54.808056,0,11.076097,359.99924,-0.020663129,0.2648614,11.075678,362.35941,-9.2883005
161.9,0.019824892,-0.3131229,54.742626,0,11.076097,359.99924,-0.020685535,0.25396863,11.076407,362.29846,-9.2882414
162.0,0.019356038,-0.31341547,54.896915,0,11.076097,359.99924,-0.020653429,0.24949659,11.07605,362.14471,-9.2882853
162.1,0.021345358,-0.31321788,54.930138,0,11.076097,359.99924,-0.02066398,0.2786389,11.075425,361.98138,-9.2884197
162.2,0.021352429,-0.31328875,54.931576,0,11.076097,359.99924,-0.020670535,0.28551209,11.075974,361.84036,-9.2883968
162.3,0.020873962,-0.31296024,54.931637,0,11.076097,359.99924,-0.02065471,0.28284067,11.075735,361.71109,-9.2883043
162.4,0.020543855,-0.31287637,54.931637,0,11.076097,359.99924,-0.020673176,0.27829075,11.075047,361.586,-9.2882719
162.5,0.020992985,-0.31321543,55.074593,0,11.076097,359.99924,-0.020636886,0.28603697,11.076701,361.39725,-9.2881794
162.6,0.023085758,-0.3131223,55.188522,0,11.076097,359.99924,-0.020645071,0.30314779,11.076948,361.24176,-9.2886543
162.7,0.019782087,-0.31285399,55.237061,0,11.076097,359.99924,-0.020653723,0.26361674,11.076677,361.1163,-9.2886028
162.8,0.016317382,-0.31298384,55.239162,0,11.076097,359.99924,-0.020634811,0.21165323,11.076153,360.92383,-9.2882347
162.9,0.019351542,-0.312747,55.239254,0,11.076097,359.99924,-0.020650411,0.24536175,11.076234,360.8078,-9.2882452
163.0,0.018808302,-0.31262118,55.377106,0,11.076097,359.99924,-0.020613523,0.2367499,11.075704,360.65213,-9.2882891
163.1,0.015548076,-0.31260478,55.52623,0,11.076097,359.99924,-0.020626409,0.19782287,11.07651,360.53961,-9.2880926
163.2,0.015316297,-0.31251124,55.535469,0,11.076097,359.99924,-0.020644223,0.19175142,11.075809,360.33337,-9.2882681
163.3,0.012659821,-0.3129164,55.535873,0,11.076097,359.99924,-0.020608693,0.16883108,11.075343,360.20047,-9.2880526
163.4,0.013810544,-0.31268147,55.763386,0,11.076097,359.99924,-0.020614674,0.19328187,11.075597,360.0412,-9.2881889
163.5,0.017720291,-0.31279451,55.840038,0,11.076097,359.99924,-0.020633051,0.24927801,11.075789,359.86441,-9.2884302
163.6,0.016510107,-0.3127009,55.843357,0,11.076097,359.99924,-0.020639529,0.23293509,11.075142,359.7457,-9.2882004
163.7,0.016915439,-0.31250134,56.030098,0,11.076097,359.99924,-0.020643089,0.21264003,11.076396,359.54761,-9.2881088
163.8,0.017008197,-0.31275892,56.124863,0,11.076097,359.99924,-0.020609124,0.22134808,11.076103,359.43353,-9.2882042
163.9,0.016071275,-0.31230637,56.128963,0,11.076097,359.99924,-0.020594345,0.19821835,11.076616,359.28928,-9.288166
164.0,0.015911084,-0.31217051,56.348515,0,11.076097,359.99924,-0.020619573,0.20636337,11.074951,359.13406,-9.2883453
164.1,0.01031054,-0.31236899,56.422436,0,11.076097,359.99924,-0.020590575,0.13085222,11.076262,358.99557,-9.288188
164.2,0.01218207,-0.31194541,56.425636,0,11.076097,359.99924,-0.020583054,0.15849395,11.075969,358.87567,-9.2885914
164.3,0.0097643957,-0.31221956,56.683212,0,11.076097,359.99924,-0.020603424,0.12550452,11.076981,358.67462,-9.28829
164.4,0.010320277,-0.31232566,56.710205,0,11.076097,359.99924,-0.02061829,0.13816172,11.076406,358.50504,-9.2883205
164.5,0.0093442481,-0.31203526,56.935211,0,11.076097,359.99924,-0.020608969,0.13379988,11.07618,358.35202,-9.2881718
164.6,0.012515957,-0.31217217,56.983875,0,11.076097,359.99924,-0.020557249,0.17685117,11.074902,358.30872,-9.2880526
164.7,0.010714167,-0.31210259,56.985989,0,11.076097,359.99924,-0.020580472,0.15006423,11.076017,358.1322,-9.2879992
164.8,0.015606773,-0.31177562,57.246216,0,11.076097,359.99924,-0.020577474,0.20877041,11.075399,357.95267,-9.2880726
164.9,0.01299787,-0.31204072,57.260113,0,11.076097,359.99924,-0.020586537,0.15844943,11.076568,357.82639,-9.2881603
165.0,0.012268572,-0.31192365,57.497086,0,11.076097,359.99924,-0.020597469,0.15828863,11.075305,357.71497,-9.2881336
165.1,0.016376799,-0.026571427,57.533745,0,11.076097,359.99924,-0.0017303152,0.204762,11.075903,357.58267,-9.2883987
165.13,0.01623909,-0.01255822,57.534763,0,11.076097,359.99924,-0.00079687277,0.2146755,11.075664,357.58316,-9.2882433
165.23,0.063936815,0.025299774,57.790157,0,11.076097,359.99924,0.0016998646,0.81433624,11.075884,357.37964,-9.2883377
165.2801,0.077390336,0.032267522,57.810059,0,11.076099,120.91119,0.0022179515,0.94424236,11.078326,357.35666,-9.2886477
165.2803,0.079128578,0.030311195,57.810059,0,11.076099,59.275253,0.0022470164,0.9610126,11.078616,357.35605,-9.2888527
165.2805,0.090697393,0.03228654,57.810059,0,11.076099,2.5657713,0.0021340225,1.0786568,11.077911,357.35544,-9.2892532
165.2807,0.10223628,0.033673588,57.810059,0,11.076099,0.11105379,0.0020352388,1.2589241,11.076928,357.35483,-9.2889757
165.2809,0.11188414,0.028027361,57.810059,0,11.076099,0.0048067197,0.0020993399,1.4297054,11.075673,357.35422,-9.2885332
165.2811,0.12081375,0.029832922,57.810059,0,11.076099,0.00020804831,0.0020269644,1.5154896,11.075783,357.35364,-9.2886105
165.2813,0.1289126,0.032614272,57.810059,0,11.076099,9.0049152e-06,0.001919379,1.5434012,11.076054,357.35303,-9.288146
165.2815,0.13253395,0.026089385,57.810059,0,11.076099,3.8975799e-07,0.0019109329,1.5748106,11.076003,357.35242,-9.2884235
165.2817,0.12591289,0.028017979,57.810059,0,11.076099,1.6869819e-08,0.0019467651,1.6183352,11.076293,357.35181,-9.2882862
165.2819,0.11420123,0.033626847,57.810059,0,11.076099,7.3017314e-10,0.0019052287,1.559863,11.078095,357.3512,-9.2878523
165.2821,0.10924807,0.028021604,57.810059,0,11.076099,3.1603942e-11,0.0019032351,1.4969389,11.075774,357.35059,-9.2884092
165.2823,0.11963537,0.029199434,57.810059,0,11.076099,1.3679073e-12,0.0020829928,1.5240921,11.072992,357.34998,-9.2879324
165.2825,0.13268007,0.03518657,57.810059,0,11.076099,5.9206864e-14,0.002062229,1.6279656,11.074978,357.3494,-9.2880068
165.2827,0.13776073,0.029694958,57.810059,0,11.076099,2.5626393e-15,0.0019818386,1.7169896,11.075546,357.34879,-9.2886972
165.2829,0.1388911,0.031299923,57.810059,0,11.076099,1.1091822000000001e-16,0.0022587823,1.7505944,11.076146,357.34818,-9.2888107
165.2831,0.13975725,0.037669618,57.810059,0,11.076099,4.8008520999999996e-18,0.002296407,1.8062139,11.075397,357.34756,-9.2890453
165.2833,0.14784391,0.03151805,57.810059,0,11.076099,2.0779436e-19,0.0021032928,1.8752162,11.075362,357.34695,-9.2895584
165.2835,0.14578435,0.031592745,57.810059,0,11.076099,8.9939227e-21,0.0023393126,1.8657429,11.077548,357.34634,-9.2893209
165.2837,0.13106808,0.036758088,57.810059,0,11.076099,3.8928226000000003e-22,0.0023072883,1.738833,11.077908,357.34573,-9.2882195
165.2839,0.12057052,0.030981367,57.810059,0,11.076099,1.684923e-23,0.0019709836,1.6192443,11.078976,357.34515,-9.287775
165.2841,0.1161996,0.030169815,57.810059,0,11.076099,7.292819399999999e-25,0.0021933427,1.5172626,11.079604,357.34454,-9.2873907
165.2843,0.12121575,0.034934361,57.810059,0,11.076099,3.1565372e-26,0.0022003022,1.5190446,11.07661,357.34393,-9.2869987
165.2845,0.12591834,0.029495675,57.810059,0,11.076099,1.3662378000000001e-27,0.001840643,1.5556544,11.074999,357.34332,-9.287077
165.2847,0.1249724,0.028558532,57.810059,0,11.076099,5.913460199999997e-29,0.0020691145,1.6110609,11.07694,357.34271,-9.2865248
165.2849,0.13037884,0.034345426,57.810059,0,11.076099,2.5595116000000002e-30,0.0021662856,1.7159538,11.077878,357.3421,-9.2867289
165.2851,0.13602522,0.031014815,57.810059,0,11.076099,1.1078284e-31,0.0018788411,1.7632411,11.077221,357.34149,-9.2875566
165.2853,0.13326524,0.030003104,57.810059,0,11.076099,4.7949927999999995e-33,0.0021676996,1.7647785,11.076635,357.34091,-9.2881689
165.2855,0.13037139,0.03527645,57.810059,0,11.076099,2.0754076e-34,0.0023825839,1.6197022,11.074946,357.3403,-9.2887888
165.2857,0.12241161,0.033920497,57.810059,0,11.076099,8.9829465e-36,0.0020607985,1.4331571,11.07479,357.33969,-9.2894402
165.2859,0.1171092,0.032373641,57.810059,0,11.076099,3.8880714e-37,0.0022688727,1.4246784,11.076773,357.33908,-9.2895775
165.2861,0.11944806,0.035409316,57.231663,0,11.076099,1.6828664000000002e-38,0.0024587186,1.4480385,11.076309,357.33908,-9.2889595
165.2863,0.11776482,0.033608515,56.075462,0,11.076099,7.2839214e-40,0.0020749508,1.467832,11.074229,357.33969,-9.2880459
165.2865,0.11802844,0.032008339,54.919262,0,11.076099,3.1526413e-41,0.0022083311,1.4866552,11.073427,357.3403,-9.2872581
165.2867,0.12756111,0.033384006,53.763058,0,11.076099,1.3648647000000001e-42,0.002384081,1.6018407,11.072806,357.34091,-9.287138
165.2869,0.14000346,0.031955142,52.606857,0,11.076099,5.8854536e-44,0.0019639547,1.7158943,11.072894,357.34149,-9.2864132
165.2871,0.14034589,0.030922022,51.450653,0,11.076099,2.8025969e-45,0.0020635102,1.7326928,11.075524,357.3421,-9.2864408
165.2873,0.13195866,0.031625323,50.294453,0,11.076099,0.0,0.0023346276,1.7027724,11.076365,357.34271,-9.2878342
165.2875,0.12535672,0.032117654,49.138252,0,11.076099,0.0,0.0020228804,1.6296277,11.075446,357.34332,-9.2879086
165.2877,0.12336647,0.032299232,47.982052,0,11.076099,0.0,0.002141474,1.529811,11.075965,357.34393,-9.2879448
165.2879,0.12245107,0.031530697,46.825851,0,11.076099,0.0,0.0023737778,1.4709442,11.075139,357.34454,-9.2884121
165.2881,0.1178093,0.032975007,45.669651,0,11.076099,0.0,0.0021036481,1.4687504,11.074771,357.34515,-9.2884779
165.2883,0.11296248,0.033563167,44.513451,0,11.076099,0.0,0.0021666053,1.36598,11.075618,357.34573,-9.2887363
165.2885,0.11489349,0.030825447,43.35725,0,11.076099,0.0,0.002364058,1.3492401,11.075813,357.34634,-9.2894297
165.2887,0.12356566,0.033082977,42.201046,0,11.076099,0.0,0.0021140277,1.4998717,11.074951,357.34695,-9.2887421
165.2889,0.12952018,0.034352098,41.044846,0,11.076099,0.0,0.0020773374,1.6512761,11.075751,357.34756,-9.2872534
165.2891,0.1350196,0.030002231,39.888645,0,11.076099,0.0,0.0022342103,1.693622,11.075879,357.34818,-9.2871714
165.2893,0.12984286,0.031191723,38.732441,0,11.076099,0.0,0.0020831386,1.6535236,11.07396,357.34879,-9.287118
165.2895,0.11713114,0.031998545,37.576241,0,11.076099,0.0,0.0019827271,1.5493132,11.074323,357.3494,-9.287118
165.2897,0.10950384,0.027576398,36.42004,0,11.076099,0.0,0.0020899149,1.3455869,11.0755,357.34998,-9.2879047
165.2899,0.13244104,0.031481434,35.263836,0,11.076099,0.0,0.0021127993,1.5721574,11.076316,357.35059,-9.2886591
165.2901,0.16114438,0.035132021,34.107639,0,11.076099,0.0,0.0021099411,1.9857202,11.07597,357.3512,-9.2892857
165.2903,0.1608196,0.030228972,32.951435,0,11.076099,0.0,0.0022246286,2.0577688,11.074563,357.35181,-9.2894154
165.2905,0.16171768,0.033011291,31.795238,0,11.076099,0.0,0.0022658289,2.0910323,11.075683,357.35242,-9.2888784
165.2907,0.16738752,0.037031468,30.639034,0,11.076099,0.0,0.0021848581,2.1348605,11.076256,357.35303,-9.2888031
165.2909,0.1651729,0.030299941,29.482834,0,11.076099,0.0,0.0021128152,2.1369126,11.076134,357.35364,-9.2887754
165.2911,0.15907712,0.031202728,28.32663,0,11.076099,0.0,0.0021495512,2.1307328,11.076892,357.35422,-9.2885981
165.2913,0.15336014,0.036252707,27.170431,0,11.076099,0.0,0.0021045781,2.1305327,11.077003,357.35483,-9.2878695
165.2915,0.14849356,0.029626962,26.014229,0,11.076099,0.0,0.0020230988,2.0160656,11.075704,357.35544,-9.2877064
165.2917,0.13965902,0.030093005,24.858028,0,11.076099,0.0,0.0021634251,1.8238276,11.075798,357.35605,-9.2883682
165.2919,0.13151647,0.036218535,23.701828,0,11.076099,0.0,0.0021376736,1.6648741,11.077313,357.35666,-9.2886667
165.2921,0.12947579,0.03034739,22.545626,0,11.076099,0.0,0.0020066253,1.5737563,11.076248,357.35727,-9.2885723
165.2923,0.12193167,0.031586006,21.389423,0,11.076099,0.0,0.0022848176,1.5453224,11.07629,357.35788,-9.2885799
165.2925,0.11979986,0.037683763,20.233221,0,11.076099,0.0,0.0022760513,1.574353,11.079344,357.35846,-9.2887478
165.2927,0.13127689,0.031050395,19.077023,0,11.076099,0.0,0.0019838838,1.660512,11.079557,357.35907,-9.2882195
165.2929,0.135261,0.030727819,17.920822,0,11.076099,0.0,0.0022081563,1.6940577,11.07795,357.35968,-9.2881527
165.2931,0.13204798,0.036052767,16.76462,0,11.076099,0.0,0.0022043816,1.6773458,11.077345,357.36029,-9.2883797
165.2933,0.13175839,0.030649209,15.60842,0,11.076099,0.0,0.0019053599,1.6771011,11.076369,357.3609,-9.2884321
165.2935,0.12473842,0.030412758,14.452218,0,11.076099,0.0,0.0021976538,1.5860265,11.07665,357.36151,-9.2885914
165.2937,0.11213788,0.036262132,13.296016,0,11.076099,0.0,0.0022976105,1.4673172,11.079244,357.36212,-9.288599
165.2939,0.10814526,0.031867318,12.139817,0,11.076099,0.0,0.0019994127,1.4203166,11.079777,357.3627,-9.2881622
165.2941,0.11246913,0.030968672,10.983612,0,11.076099,0.0,0.0022878218,1.3938357,11.077159,357.36331,-9.2874088
165.2943,0.1195493,0.036804654,9.8274126,0,11.076099,0.0,0.0024667061,1.4950958,11.075193,357.36392,-9.2873821
165.2945,0.12833641,0.033981096,8.6712132,0,11.076099,0.0,0.0020930383,1.6568834,11.075226,357.36453,-9.2874098
165.2947,0.13632752,0.032558799,7.5150089,0,11.076099,0.0,0.0022631153,1.7661875,11.075227,357.36514,-9.2873764
165.2949,0.13939147,0.03580017,6.3588095,0,11.076099,0.0,0.0024333242,1.8066638,11.076326,357.36575,-9.2872696
165.2951,0.13592461,0.032844283,5.20261,0,11.076099,0.0,0.0020127438,1.7487756,11.076239,357.36636,-9.2871408
165.2953,0.13197029,0.031066759,4.0464058,0,11.076099,0.0,0.0021805172,1.6615419,11.076058,357.36694,-9.28724
165.2955,0.12864074,0.033264659,2.8902063,0,11.076099,0.0,0.0023648574,1.6152635,11.076138,357.36755,-9.2874088
165.2957,0.11976497,0.031650938,1.7340016,0,11.076099,0.0,0.0019522924,1.5716838,11.076815,357.36816,-9.2880983
165.2959,0.11475711,0.030444963,0.57780236,0,11.076099,0.0,0.0020881235,1.4851648,11.076376,357.36877,-9.2888632
165.2961,0.11510821,0.032037903,0.0,0,11.076099,0.0,0.0023034194,1.4450663,11.075027,357.36969,-9.2889929
165.2963,0.12117113,0.032421034,0.0,0,11.076099,0.0,0.0020072316,1.4921963,11.075663,357.37091,-9.288413
165.2965,0.12520242,0.032141428,0.0,0,11.076099,0.0,0.0021516101,1.5784243,11.075319,357.3721,-9.2876415
165.2967,0.13667916,0.031689115,0.0,0,11.076099,0.0,0.0023959309,1.7505635,11.075297,357.37332,-9.2876759
165.2969,0.14847206,0.032786567,0.0,0,11.076099,0.0,0.0021154806,1.8549321,11.075066,357.37454,-9.2868252
165.2971,0.14329594,0.033211086,0.0,0,11.076099,0.0,0.0021491614,1.726671,11.075264,357.37573,-9.2859373
165.2973,0.13920498,0.031919967,0.0,0,11.076099,0.0,0.002381288,1.6482829,11.07505,357.37695,-9.2866583
165.2975,0.13237377,0.033844497,0.0,0,11.076099,0.0,0.0021758904,1.6753799,11.074287,357.37817,-9.2868929
165.2977,0.12078131,0.034294777,0.0,0,11.076099,0.0,0.0021231428,1.6042491,11.075073,357.37939,-9.2870417
165.2979,0.11396084,0.030848691,0.0,0,11.076099,0.0,0.0022973742,1.5404997,11.075705,357.38058,-9.2880678
165.2981,0.11289409,0.033078294,0.0,0,11.076099,0.0,0.0021901755,1.4836494,11.074812,357.38181,-9.2887545
165.2983,0.12265814,0.034796923,0.0,0,11.076099,0.0,0.0021131246,1.4875116,11.074609,357.38303,-9.2890463
165.2985,0.14063352,0.029817861,0.0,0,11.076099,0.0,0.0021961369,1.620321,11.074478,357.38425,-9.2890396
165.2987,0.14730267,0.032000225,0.0,0,11.076099,0.0,0.0021568781,1.7768114,11.076413,357.38544,-9.2880802
165.2989,0.1480623,0.034939557,0.0,0,11.076099,0.0,0.0020830159,1.8197322,11.077528,357.38666,-9.2874966
165.2991,0.14150502,0.028984394,0.0,0,11.076099,0.0,0.0021229077,1.7611475,11.075767,357.38788,-9.2874136
165.2993,0.13264616,0.030582368,0.0,0,11.076099,0.0,0.0021357005,1.72835,11.075024,357.38907,-9.2871943
165.2995,0.12776311,0.03513724,0.0,0,11.076099,0.0,0.002046363,1.630649,11.075182,357.39029,-9.2871838
165.2997,0.12202469,0.029520972,0.0,0,11.076099,0.0,0.0020602057,1.572185,11.075315,357.39151,-9.2871561
165.2999,0.11539058,0.031407062,0.0,0,11.076099,0.0,0.0021400985,1.5516795,11.076513,357.39273,-9.286891
165.3001,0.11369167,0.037113462,0.0,0,11.076099,0.0,0.0021041769,1.4966877,11.077211,357.39392,-9.2875729
165.3003,0.11999146,0.030823924,0.0,0,11.076099,0.0,0.0020950374,1.5001233,11.07589,357.39514,-9.2884607
165.3005,0.12968604,0.031990018,0.0,0,11.076099,0.0,0.0022745242,1.686922,11.074838,357.39636,-9.288744
165.3007,0.13834812,0.037683278,0.0,0,11.076099,0.0,0.0022179659,1.8399379,11.076262,357.39755,-9.2890759
165.3009,0.13706385,0.031386331,0.0,0,11.076099,0.0,0.0020424,1.7985959,11.076237,357.39877,-9.2889376
165.3011,0.12521039,0.03201336,0.0,0,11.076099,0.0,0.0022900358,1.7057596,11.075377,357.39999,-9.2887669
165.3013,0.11816527,0.037663441,0.0,0,11.076099,0.0,0.0022654436,1.581333,11.07688,357.40121,-9.2886009
165.3015,0.11025587,0.031150021,0.0,0,11.076099,0.0,0.0020013954,1.4257189,11.076904,357.4024,-9.2879219
165.3017,0.10865054,0.030377004,0.0,0,11.076099,0.0,0.0022414492,1.3763998,11.074711,357.40363,-9.287261
165.3019,0.11685149,0.036179859,0.0,0,11.076099,0.0,0.0022527156,1.416419,11.075608,357.40485,-9.2871494
165.3021,0.11520926,0.030126955,0.0,0,11.076099,0.0,0.0019254873,1.4786755,11.078021,357.40604,-9.2877216
165.3023,0.12220796,0.029241245,0.0,0,11.076099,0.0,0.0021662649,1.5955257,11.07784,357.40726,-9.2878294
165.3025,0.13522454,0.035469342,0.0,0,11.076099,0.0,0.0022531047,1.7333467,11.077811,357.40848,-9.2874527
165.3027,0.14247277,0.03114089,0.0,0,11.076099,0.0,0.0019112222,1.8123714,11.077961,357.4097,-9.2881069
165.3029,0.14482646,0.030626126,0.0,0,11.076099,0.0,0.0021942582,1.8091211,11.077967,357.41089,-9.2887077
165.3031,0.13900486,0.035797697,0.0,0,11.076099,0.0,0.0023225893,1.7905239,11.079547,357.41211,-9.2892694
165.3033,0.12913783,0.032213125,0.0,0,11.076099,0.0,0.0019610939,1.6939178,11.078239,357.41333,-9.2900534
165.3035,0.1188525,0.031207569,0.0,0,11.076099,0.0,0.0022753745,1.5506209,11.076499,357.41455,-9.2901211
165.3037,0.11484881,0.036018282,0.0,0,11.076099,0.0,0.0024986963,1.447669,11.076146,357.41574,-9.2895403
165.3039,0.118955,0.034071811,0.0,0,11.076099,0.0,0.0020875668,1.5282575,11.076716,357.41696,-9.2884703
165.3041,0.12653683,0.032135122,0.0,0,11.076099,0.0,0.0022809096,1.6579546,11.07689,357.41818,-9.2876759
165.3043,0.13410467,0.034301572,0.0,0,11.076099,0.0,0.0024592439,1.6753386,11.076493,357.41937,-9.2872934
165.3045,0.1405019,0.032731682,0.0,0,11.076099,0.0,0.0020138791,1.7492961,11.076583,357.42059,-9.2871475
165.3047,0.14117602,0.031175388,0.0,0,11.076099,0.0,0.0021374179,1.7642508,11.075045,357.42181,-9.2872324
165.3049,0.13776851,0.032731209,0.0,0,11.076099,0.0,0.0023449881,1.7041675,11.076642,357.42303,-9.2871923
165.3051,0.13481289,0.032076649,0.0,0,11.076099,0.0,0.0020124977,1.6780964,11.07688,357.42422,-9.287919
