Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
88.9,0.76113623,-0.21620284,61.141621,0,11.076097,266.61594,-0.01433339,9.8246756,11.07685,266.61771,-9.3429003
89.0,0.76298559,-0.21653244,61.233639,0,11.076097,266.91589,-0.014335633,9.8707972,11.075047,266.87061,-9.3425188
89.1,0.76989859,-0.2164239,61.237614,0,11.076097,267.21588,-0.014326074,9.934495,11.076256,267.15952,-9.3423033
89.2,0.76606566,-0.21685541,61.237789,0,11.076097,267.51587,-0.014328881,9.8870459,11.076559,267.47116,-9.3424263
89.3,0.76557332,-0.21681345,61.237789,0,11.076097,267.81589,-0.014360711,9.9000807,11.076047,267.72552,-9.342124
89.4,0.76759356,-0.21711619,61.225258,0,11.076097,268.11588,-0.014392759,9.9129791,11.076024,268.05692,-9.3420362
89.5,0.76423728,-0.21769951,61.237255,0,11.076097,268.41589,-0.01439595,9.8758497,11.075977,268.36429,-9.342021
89.6,0.77049834,-0.21795538,61.237778,0,11.076097,268.71588,-0.014426735,9.9539585,11.075932,268.56509,-9.3419676
89.7,0.76225895,-0.21822187,61.237789,0,11.076097,269.01587,-0.014408176,9.8511782,11.076932,268.89615,-9.3417702
89.8,0.76247501,-0.21860097,61.237789,0,11.076097,269.31592,-0.014473715,9.8569498,11.076606,269.17056,-9.3417292
89.9,0.7674123,-0.21889767,61.237789,0,11.076097,269.61588,-0.014492868,9.9194765,11.075856,269.52475,-9.3414726
90.0,0.76179039,-0.21898277,61.237789,0,11.076097,269.91592,-0.014477107,9.8603487,11.075104,269.75385,-9.3412895
90.1,0.76353294,-0.21980837,61.237789,0,11.076097,270.21591,-0.014534477,9.8721218,11.076608,270.04178,-9.3410692
90.2,0.76755238,-0.21981767,61.250317,0,11.076097,270.51593,-0.014538554,9.9278383,11.076804,270.28708,-9.341157
90.3,0.76437938,-0.22020043,61.261608,0,11.076097,270.81589,-0.01458386,9.8809843,11.07593,270.61325,-9.3409977
90.4,0.76752299,-0.22041059,61.389046,0,11.076097,271.11591,-0.014595306,9.908823,11.076134,270.84143,-9.3408928
90.5,0.7662226,-0.22111326,61.351685,0,11.076097,271.41586,-0.014622211,9.898942,11.076859,271.13226,-9.3411722
90.6,0.7627514,-0.22147086,61.36507,0,11.076097,271.71588,-0.014636419,9.8551273,11.076224,271.47699,-9.3407841
90.7,0.75921345,-0.22192191,61.460152,0,11.076097,272.0159,-0.014696005,9.8141804,11.07527,271.65851,-9.3402596
90.8,0.76174343,-0.2218515,61.468143,0,11.076097,272.31589,-0.014690322,9.8384428,11.075465,271.98764,-9.3402815
90.9,0.76141596,-0.22241516,61.468494,0,11.076097,272.61591,-0.014712482,9.8294096,11.077018,272.25394,-9.3398657
91.0,0.76830649,-0.22226241,61.468498,0,11.076097,272.91589,-0.014712835,9.9373312,11.076434,272.5415,-9.3400812
91.1,0.75766981,-0.2230258,61.468498,0,11.076097,273.21591,-0.014740773,9.7929611,11.075301,272.82739,-9.3397894
91.2,0.764283,-0.22340509,61.468498,0,11.076097,273.5159,-0.014797949,9.86763,11.076257,273.07452,-9.3399973
91.3,0.75783861,-0.22369707,61.468498,0,11.076097,273.81592,-0.014821704,9.7828808,11.077473,273.41141,-9.3396187
91.4,0.76486731,-0.22413845,61.468498,0,11.076097,274.11588,-0.014814875,9.8898602,11.076874,273.63925,-9.3394785
91.5,0.75306207,-0.22479264,61.592312,0,11.076097,274.41589,-0.014877871,9.7318983,11.07521,273.91422,-9.3391829
91.6,0.74605578,-0.2249344,61.591717,0,11.076097,274.71588,-0.014868399,9.6472178,11.077215,274.17075,-9.33885
91.7,0.760216,-0.22496437,61.476833,0,11.076097,275.0159,-0.014901224,9.8261242,11.076804,274.52936,-9.3389244
91.8,0.7633391,-0.22492635,61.676151,0,11.076097,275.31589,-0.014888169,9.8687086,11.076062,274.68243,-9.3390045
91.9,0.75111175,-0.22536202,61.619671,0,11.076097,275.61588,-0.01491263,9.7072258,11.076539,275.06079,-9.3383236
92.0,0.75342375,-0.22583656,61.644951,0,11.076097,275.91589,-0.01492776,9.7414083,11.076384,275.36172,-9.3382788
92.1,0.75727952,-0.22644037,61.666412,0,11.076097,276.21588,-0.014978833,9.7868547,11.075951,275.64886,-9.3382149
92.2,0.76119947,-0.22646174,61.68729,0,11.076097,276.51593,-0.015007771,9.8494701,11.075946,275.90576,-9.3380547
92.3,0.75932872,-0.22659221,61.688194,0,11.076097,276.81592,-0.014991711,9.8041019,11.07614,276.13583,-9.3379202
92.4,0.7622624,-0.22684999,61.688229,0,11.076097,277.11594,-0.015011125,9.8587255,11.076165,276.4538,-9.337841
92.5,0.75074953,-0.22740249,61.688229,0,11.076097,277.41589,-0.015024934,9.701108,11.076246,276.74118,-9.3374958
92.6,0.75964481,-0.22780843,61.756084,0,11.076097,277.71591,-0.015074176,9.8239841,11.077378,276.98209,-9.3373041
92.7,0.76196969,-0.22779481,61.69117,0,11.076097,278.01587,-0.01509067,9.8591938,11.07664,277.28577,-9.3373871
92.8,0.76233536,-0.22893555,61.688362,0,11.076097,278.31586,-0.015128163,9.8546734,11.074619,277.61023,-9.3372784
92.9,0.76103991,-0.2294383,61.734009,0,11.076097,278.61588,-0.015171195,9.8253059,11.076468,277.88452,-9.3366871
93.0,0.76863217,-0.23016134,61.898346,0,11.076097,278.91589,-0.01520633,9.9299278,11.075674,278.12015,-9.3367548
93.1,0.76235014,-0.23069638,61.805843,0,11.076097,279.21588,-0.015270948,9.8715706,11.076694,278.465,-9.3365736
93.2,0.76278561,-0.23117889,61.903542,0,11.076097,279.5159,-0.015303567,9.8503923,11.075871,278.73801,-9.3362513
93.3,0.76843232,-0.23150904,61.889076,0,11.076097,279.81592,-0.015310298,9.9209967,11.076541,279.01202,-9.3361778
93.4,0.76666194,-0.23210672,61.907146,0,11.076097,280.11591,-0.015348515,9.9112558,11.075842,279.30042,-9.3362637
93.5,0.7746709,-0.2321565,61.907928,0,11.076097,280.41592,-0.015353484,10.013307,11.076095,279.65292,-9.3361979
93.6,0.7710433,-0.23224127,61.907955,0,11.076097,280.71591,-0.015383607,9.9666224,11.076203,279.89554,-9.3358412
93.7,0.76031584,-0.2325137,61.89822,0,11.076097,281.0159,-0.015390424,9.845603,11.076564,280.12073,-9.3354588
93.8,0.77672565,-0.23240209,61.907543,0,11.076097,281.31589,-0.015377992,10.028174,11.076308,280.49301,-9.3355551
93.9,0.77688283,-0.23269787,61.907948,0,11.076097,281.61588,-0.015378751,10.051998,11.075794,280.71506,-9.335372
94.0,0.77770525,-0.23255292,61.98888,0,11.076097,281.91586,-0.015394054,10.066578,11.075906,280.99402,-9.3354836
94.1,0.7751717,-0.23220682,61.912804,0,11.076097,282.21588,-0.015396026,10.033464,11.076464,281.33975,-9.3355427
94.2,0.77307808,-0.23248357,61.917168,0,11.076097,282.5159,-0.015378947,10.000565,11.075912,281.65466,-9.335144
94.3,0.76723439,-0.2324367,61.934032,0,11.076097,282.81586,-0.01538339,9.9344406,11.076057,281.87814,-9.3347969
94.4,0.77104276,-0.23258497,62.107635,0,11.076097,283.11591,-0.015370845,9.9697762,11.075969,282.12653,-9.334671
94.5,0.77187616,-0.23252957,62.11631,0,11.076097,283.41589,-0.015403433,9.9655933,11.07695,282.4436,-9.334775
94.6,0.77023965,-0.23279937,62.116684,0,11.076097,283.71591,-0.015416125,9.9789429,11.076551,282.72144,-9.3346643
94.7,0.76601756,-0.23306215,62.116692,0,11.076097,284.0159,-0.015414415,9.8973112,11.0761,282.99496,-9.3342485
94.8,0.77276117,-0.23350464,62.060017,0,11.076097,284.31592,-0.015445632,9.9884253,11.07553,283.43625,-9.33393
94.9,0.77512127,-0.23356158,62.114246,0,11.076097,284.61588,-0.015437087,10.016805,11.075217,283.56299,-9.3339052
95.0,0.76627588,-0.23402742,62.116589,0,11.076097,284.91586,-0.015497316,9.8985157,11.075827,283.8497,-9.3335409
95.1,0.76413149,-0.23446593,62.116692,0,11.076097,285.21588,-0.015512349,9.8797054,11.074937,284.20087,-9.3334513
95.2,0.76522148,-0.23500511,62.116692,0,11.076097,285.51587,-0.015536872,9.9135189,11.077099,284.49554,-9.3333759
95.3,0.76316267,-0.23544371,62.116692,0,11.076097,285.81589,-0.0155515,9.8743477,11.07632,284.83234,-9.3332138
95.4,0.76683795,-0.23544137,62.212097,0,11.076097,286.11591,-0.015574876,9.9171562,11.076133,285.01361,-9.3331079
95.5,0.76815373,-0.23553552,62.248371,0,11.076097,286.41589,-0.015602754,9.9473686,11.076284,285.35843,-9.3328438
95.6,0.7636289,-0.23607466,62.277107,0,11.076097,286.71588,-0.01561621,9.8859711,11.076689,285.56381,-9.332633
95.7,0.7714417,-0.23621944,62.230701,0,11.076097,287.01593,-0.015627483,9.9794264,11.075352,285.93912,-9.3328228
95.8,0.76410174,-0.23690405,62.315784,0,11.076097,287.31589,-0.015642732,9.8818111,11.075188,286.21021,-9.3321342
95.9,0.76456416,-0.23692872,62.335529,0,11.076097,287.61594,-0.015671797,9.902113,11.077088,286.54544,-9.3320837
96.0,0.7657907,-0.23754354,62.336384,0,11.076097,287.91589,-0.015731456,9.9113503,11.076592,286.76834,-9.3322487
96.1,0.76507699,-0.23797213,62.336418,0,11.076097,288.21591,-0.015729478,9.9018154,11.076454,287.15485,-9.3319464
96.2,0.76501286,-0.23812214,62.336418,0,11.076097,288.5159,-0.015752552,9.9024458,11.076332,287.39755,-9.3317108
96.3,0.76095754,-0.23862751,62.336418,0,11.076097,288.81586,-0.01576706,9.8437243,11.07606,287.71399,-9.3314304
96.4,0.7657302,-0.23893139,62.336418,0,11.076097,289.11588,-0.015814887,9.9077711,11.076172,287.99167,-9.3312511
96.5,0.76640624,-0.23924537,62.336418,0,11.076097,289.41589,-0.015830137,9.9190207,11.076647,288.354,-9.3311434
96.6,0.7653237,-0.23981211,62.336418,0,11.076097,289.71588,-0.015849888,9.9026766,11.077307,288.61212,-9.3309097
96.7,0.76089299,-0.24002141,62.336418,0,11.076097,290.0159,-0.015872395,9.8328791,11.076461,288.94165,-9.3308668
96.8,0.76205009,-0.24008328,62.350899,0,11.076097,290.31592,-0.015869897,9.849473,11.076776,289.2634,-9.3303175
96.9,0.76426256,-0.24031144,62.337048,0,11.076097,290.61591,-0.015912354,9.8941097,11.076831,289.54828,-9.3303823
97.0,0.75901699,-0.24081616,62.336452,0,11.076097,290.91592,-0.015930016,9.817378,11.07502,289.8548,-9.3303051
97.1,0.76160061,-0.24125221,62.344772,0,11.076097,291.21588,-0.015954433,9.8600121,11.076656,290.08545,-9.33008
97.2,0.76039594,-0.24147901,62.344063,0,11.076097,291.5159,-0.015947068,9.8560152,11.077211,290.46713,-9.3300571
97.3,0.75726575,-0.24144526,62.336754,0,11.076097,291.81589,-0.015968665,9.8093624,11.075931,290.79129,-9.32938
97.4,0.7633763,-0.24191059,62.336441,0,11.076097,292.11588,-0.016022004,9.8797903,11.077094,291.07669,-9.3297539
97.5,0.76394188,-0.24235924,62.336433,0,11.076097,292.41589,-0.016009545,9.8981628,11.076329,291.36417,-9.3294506
97.6,0.76062995,-0.24261954,62.385342,0,11.076097,292.71588,-0.016044529,9.8467407,11.07581,291.70938,-9.3290024
97.7,0.76247841,-0.24277534,62.338551,0,11.076097,293.01587,-0.016031602,9.8768024,11.076052,292.08966,-9.3289604
97.8,0.75697875,-0.24300671,62.336521,0,11.076097,293.31589,-0.016080452,9.8025732,11.076692,292.42621,-9.3286133
97.9,0.7597096,-0.24316175,62.362122,0,11.076097,293.61591,-0.016091578,9.8308487,11.075949,292.68213,-9.3285303
98.0,0.75543457,-0.24361522,62.35421,0,11.076097,293.91589,-0.01610193,9.7536182,11.07618,293.01721,-9.3282471
98.1,0.75950623,-0.24385434,62.343727,0,11.076097,294.21594,-0.016125975,9.8187561,11.075924,293.27264,-9.3279934
98.2,0.76755667,-0.24395531,62.336739,0,11.076097,294.5159,-0.016117644,9.9308453,11.077005,293.63632,-9.3279161
98.3,0.77368057,-0.24416614,62.384121,0,11.076097,294.81595,-0.016165989,10.000666,11.075539,293.93106,-9.3279228
98.4,0.76731521,-0.24452853,62.338493,0,11.076097,295.11588,-0.016166402,9.9384556,11.075906,294.26947,-9.3275547
98.5,0.7693035,-0.24457598,62.471821,0,11.076097,295.41586,-0.016164122,9.9370308,11.076246,294.49719,-9.3274841
98.6,0.76913035,-0.24553809,62.429951,0,11.076097,295.71588,-0.016224531,9.9377909,11.076383,294.78226,-9.326911
98.7,0.77316326,-0.24598075,62.433529,0,11.076097,296.01587,-0.016253527,10.009465,11.076099,295.10751,-9.3267803
98.8,0.77169383,-0.24626347,62.39304,0,11.076097,296.31589,-0.016299929,9.9889946,11.0755,295.45471,-9.3266697
98.9,0.77266204,-0.24697201,62.376595,0,11.076097,296.61591,-0.016316162,10.005236,11.075876,295.78085,-9.3268757
99.0,0.77156162,-0.24755627,62.400642,0,11.076097,296.91589,-0.016362937,9.9907417,11.075858,296.08051,-9.3265142
99.1,0.7754088,-0.24822924,62.467354,0,11.076097,297.21588,-0.016387245,10.041596,11.07653,296.38287,-9.3263111
99.2,0.77929896,-0.24849251,62.511047,0,11.076097,297.51593,-0.016430115,10.073572,11.076468,296.65692,-9.326251
99.3,0.76443845,-0.24877802,62.343987,0,11.076097,297.81589,-0.016469825,9.8855934,11.076147,297.07678,-9.3258057
99.4,0.77448666,-0.2492951,62.336754,0,11.076097,298.11594,-0.016463539,10.030856,11.077453,297.44421,-9.3258543
99.5,0.76569414,-0.24941932,62.336433,0,11.076097,298.41589,-0.016499538,9.9016418,11.075141,297.86502,-9.3253555
99.6,0.7722221,-0.2501193,62.336433,0,11.076097,298.71591,-0.016517969,9.9899092,11.075843,298.20667,-9.3254833
99.7,0.76927674,-0.2499963,62.336433,0,11.076097,299.0159,-0.016549548,9.9501162,11.076927,298.54431,-9.3252535
99.8,0.77641195,-0.24966289,62.278343,0,11.076097,299.31586,-0.016528599,10.05681,11.075959,298.89252,-9.3250751
99.9,0.77308369,-0.25008085,62.182953,0,11.076097,299.61584,-0.01652734,10.012319,11.075966,299.24557,-9.3251734
100.0,0.77304626,-0.25020093,62.24094,0,11.076097,299.91589,-0.016537411,10.003983,11.076139,299.51303,-9.3246241
100.1,0.7736724,-0.24990596,62.282455,0,11.076097,300.21591,-0.016517336,10.00379,11.075736,299.80856,-9.3244228
100.2,0.77428555,-0.24993075,62.194283,0,11.076097,300.51587,-0.016545393,10.031234,11.075509,300.14597,-9.3241987
100.3,0.77092046,-0.24973346,62.12006,0,11.076097,300.81592,-0.016525442,9.9869738,11.075491,300.49066,-9.3242397
100.4,0.76784271,-0.24998294,62.225681,0,11.076097,301.11591,-0.016528806,9.9454193,11.077082,300.79462,-9.3241358
100.5,0.76856637,-0.25015008,62.134247,0,11.076097,301.41592,-0.016518265,9.942708,11.07615,301.13174,-9.3243074
100.6,0.76109564,-0.25062594,62.117458,0,11.076097,301.71591,-0.016579993,9.8619308,11.076464,301.47739,-9.3236818
100.7,0.7696324,-0.25051668,62.161087,0,11.076097,302.0159,-0.016585516,9.9721346,11.076223,301.75012,-9.3235931
100.8,0.76413786,-0.25084734,62.118618,0,11.076097,302.31592,-0.01657309,9.9029169,11.075877,302.03513,-9.3232508
100.9,0.76682049,-0.25095037,62.116779,0,11.076097,302.61588,-0.016590362,9.9178905,11.07643,302.38544,-9.3229771
101.0,0.76689219,-0.25108209,62.116707,0,11.076097,302.91589,-0.016583359,9.9375381,11.076123,302.65057,-9.3230982
101.1,0.76416641,-0.2518723,62.16291,0,11.076097,303.21588,-0.016661761,9.889287,11.07706,302.93307,-9.3225508
101.2,0.76825565,-0.25183421,62.12336,0,11.076097,303.5159,-0.016656414,9.9503794,11.075735,303.22156,-9.3226185
101.3,0.7722677,-0.25223067,62.19812,0,11.076097,303.81589,-0.016664855,10.009127,11.076385,303.51636,-9.3226557
101.4,0.76015806,-0.25255162,62.243855,0,11.076097,304.11591,-0.016685724,9.8389769,11.076047,303.8197,-9.3219643
101.5,0.76903486,-0.25294253,62.280048,0,11.076097,304.41589,-0.016696835,9.9664726,11.075809,304.11642,-9.3219938
101.6,0.76670963,-0.25299135,62.294762,0,11.076097,304.71594,-0.016738083,9.9340687,11.07679,304.38342,-9.322032
101.7,0.76188862,-0.25331008,62.170891,0,11.076097,305.0159,-0.016754264,9.8796301,11.075933,304.72745,-9.321928
101.8,0.77087635,-0.25372851,62.313095,0,11.076097,305.31592,-0.016763184,9.9734287,11.07658,304.98627,-9.3215914
101.9,0.76397926,-0.25405732,62.281963,0,11.076097,305.61588,-0.01677979,9.903554,11.075847,305.2991,-9.3215771
102.0,0.7623052,-0.25455129,62.322289,0,11.076097,305.91589,-0.016825536,9.8697071,11.076247,305.59232,-9.3210964
102.1,0.76539421,-0.2547164,62.269135,0,11.076097,306.21585,-0.016858397,9.9106236,11.076457,305.92303,-9.3210821
102.2,0.75739944,-0.25514776,62.21286,0,11.076097,306.51587,-0.016870242,9.8144503,11.075619,306.24078,-9.3210659
102.3,0.75448006,-0.25540081,62.31535,0,11.076097,306.81589,-0.016880881,9.7712946,11.075959,306.48254,-9.3204851
102.4,0.76126909,-0.25556356,62.258221,0,11.076097,307.11588,-0.016872292,9.8619156,11.076884,306.82092,-9.3206758
102.5,0.76382971,-0.25585696,62.329254,0,11.076097,307.41589,-0.016912227,9.8943434,11.076612,307.07843,-9.3206873
102.6,0.76473552,-0.25609431,62.314583,0,11.076097,307.71591,-0.016947998,9.9159107,11.076052,307.36279,-9.3202353
102.7,0.76678556,-0.2566669,62.255112,0,11.076097,308.01593,-0.016952096,9.9446707,11.076508,307.7164,-9.3199492
102.8,0.76618016,-0.25693068,62.308144,0,11.076097,308.31589,-0.016987434,9.9180813,11.076502,307.99622,-9.3199482
102.9,0.76408851,-0.25731122,62.335201,0,11.076097,308.61591,-0.016989872,9.8997097,11.075798,308.2132,-9.3195076
103.0,0.76559108,-0.25739652,62.336372,0,11.076097,308.91592,-0.01703174,9.913249,11.076085,308.49576,-9.3194675
103.1,0.76172054,-0.25751984,62.336418,0,11.076097,309.21591,-0.017042141,9.864212,11.076812,308.78268,-9.3193073
103.2,0.75852513,-0.25810438,62.336418,0,11.076097,309.51587,-0.017050808,9.8157368,11.077115,309.02957,-9.3193369
103.3,0.76595819,-0.25822973,62.336418,0,11.076097,309.81589,-0.017063407,9.9322691,11.076179,309.35452,-9.3192482
103.4,0.76444876,-0.25861666,62.336418,0,11.076097,310.11584,-0.017077724,9.9061565,11.07555,309.67654,-9.3192225
103.5,0.76642948,-0.25882518,62.356133,0,11.076097,310.41589,-0.017123004,9.9365158,11.075921,309.94415,-9.3188543
103.6,0.76334113,-0.25899932,62.462189,0,11.076097,310.71588,-0.017130783,9.8821716,11.075734,310.21036,-9.3185635
103.7,0.76476645,-0.25942513,62.450928,0,11.076097,311.0159,-0.01714367,9.9088421,11.076448,310.44772,-9.3186769
103.8,0.76715058,-0.25958458,62.541084,0,11.076097,311.31592,-0.0171391,9.9419641,11.075694,310.70914,-9.3186016
103.9,0.76568496,-0.2596499,62.544991,0,11.076097,311.61591,-0.01715501,9.9192648,11.076468,310.96133,-9.3185263
104.0,0.76223469,-0.25997087,62.545162,0,11.076097,311.91592,-0.01719694,9.8577957,11.075706,311.21744,-9.3186512
104.1,0.75541162,-0.26050684,62.545162,0,11.076097,312.21591,-0.017216662,9.7904539,11.076559,311.53033,-9.3182325
104.2,0.75186378,-0.26087394,62.648777,0,11.076097,312.5159,-0.017237999,9.7400789,11.076257,311.77524,-9.3178854
104.3,0.75896537,-0.26123586,62.559895,0,11.076097,312.81589,-0.017245779,9.8342743,11.076379,312.09183,-9.3177109
104.4,0.76257652,-0.26115626,62.600544,0,11.076097,313.11588,-0.017266646,9.8774519,11.077335,312.34241,-9.3175392
104.5,0.76750511,-0.26165888,62.643021,0,11.076097,313.41586,-0.017306078,9.950552,11.077011,312.67276,-9.3173666
104.6,0.76447344,-0.26212195,62.746593,0,11.076097,313.71588,-0.017313007,9.9021759,11.07563,312.83548,-9.3170424
104.7,0.76565164,-0.26252732,62.753593,0,11.076097,314.0159,-0.017345265,9.9227133,11.076236,313.1264,-9.3172207
104.8,0.75231743,-0.26281598,62.735275,0,11.076097,314.31586,-0.017350743,9.7369719,11.076777,313.48621,-9.3169174
104.9,0.76126021,-0.26265761,62.753094,0,11.076097,314.61591,-0.017380381,9.862112,11.077248,313.64529,-9.316946
105.0,0.75522017,-0.2627621,62.753872,0,11.076097,314.91589,-0.017383389,9.7791262,11.07785,313.95386,-9.316371
105.1,0.76170671,-0.26337364,62.753899,0,11.076097,315.21594,-0.017402653,9.8716526,11.075684,314.28568,-9.316206
105.2,0.76934868,-0.26318237,62.88797,0,11.076097,315.5159,-0.017378362,9.9653778,11.076344,314.47906,-9.3161945
105.3,0.76729423,-0.26381868,62.949543,0,11.076097,315.81589,-0.017417083,9.9456654,11.075995,314.73181,-9.3160887
105.4,0.76976866,-0.26410943,62.863407,0,11.076097,316.11588,-0.017467422,9.9781151,11.075686,315.12976,-9.3160324
105.5,0.77308154,-0.26487285,62.894424,0,11.076097,316.41589,-0.017495392,10.013629,11.076965,315.36609,-9.3160467
105.6,0.76778167,-0.26509133,62.959686,0,11.076097,316.71588,-0.017505143,9.9461336,11.075794,315.64035,-9.3156862
105.7,0.76864719,-0.26600802,62.962517,0,11.076097,317.0159,-0.017547522,9.9615097,11.076584,315.89841,-9.3156376
105.8,0.7681058,-0.26623416,62.962639,0,11.076097,317.31586,-0.017585145,9.9584274,11.077489,316.18741,-9.3155518
105.9,0.77096343,-0.26686519,62.962639,0,11.076097,317.61588,-0.017642967,9.9972401,11.076558,316.45679,-9.3153248
106.0,0.77281302,-0.26732042,62.972103,0,11.076097,317.91589,-0.017646579,10.025021,11.076574,316.75589,-9.3151884
106.1,0.77445573,-0.26760182,63.039452,0,11.076097,318.21588,-0.017682716,10.026817,11.075518,317.05667,-9.3148336
106.2,0.77035916,-0.26827627,63.081738,0,11.076097,318.51593,-0.017706482,9.9906731,11.07515,317.32285,-9.315053
106.3,0.77337092,-0.26870388,63.076141,0,11.076097,318.81592,-0.017762301,10.023318,11.07604,317.62323,-9.3149004
106.4,0.77596897,-0.26907331,63.078308,0,11.076097,319.11591,-0.017787833,10.05581,11.076944,317.95715,-9.3147039
106.5,0.77647537,-0.26963195,63.105881,0,11.076097,319.41589,-0.017806061,10.072779,11.077033,318.21396,-9.3145399
106.6,0.77523416,-0.26962933,63.091003,0,11.076097,319.71591,-0.017811725,10.052148,11.075907,318.56372,-9.3144245
106.7,0.77401048,-0.26990226,63.166321,0,11.076097,320.0159,-0.017813554,10.012758,11.076779,318.80948,-9.3138905
106.8,0.77832586,-0.26998195,63.161964,0,11.076097,320.31586,-0.017856391,10.095745,11.077729,319.08337,-9.3139744
